TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.637022892062363215e+06 7.635264411219893023e+06 7.632946671312406659e+06 7.630721578561857343e+06 7.628678648734953254e+06 7.626596509011352435e+06 7.624573378251751885e+06 7.622597597868535668e+06 7.620796222628628835e+06 7.618909732969389297e+06 7.617060655330507085e+06 7.615241554662714712e+06 7.613616549632766284e+06 7.611801323177983984e+06 7.610437761925611645e+06
1.000003999999985922e+02 7.086994385272810236e+06 7.085172625616988167e+06 7.082724070995846763e+06 7.080966827426474541e+06 7.079634837615563534e+06 7.078556560099237598e+06 7.077736282776182517e+06 7.077117699328459799e+06 7.076565243245541118e+06 7.076157188070526347e+06 7.075756521700034849e+06 7.075352663399803452e+06 7.074842123884622008e+06 7.074298267685477622e+06 7.073845915689780377e+06
1.502405034099261059e+02 5.633866225838455372e+06 5.632288658861287870e+06 5.630179736117428169e+06 5.628440610335403122e+06 5.626913905621213838e+06 5.625538395731367171e+06 5.624302226250569336e+06 5.623186819753608666e+06 5.622155109185993671e+06 5.621181266589988954e+06 5.620291656240295619e+06 5.619436520962291397e+06 5.618737531104269437e+06 5.617876868076172657e+06 5.617155256803571247e+06
2.004200391960640388e+02 2.670696138874936849e+06 2.669659630610920954e+06 2.668200058804671280e+06 2.667708250246305019e+06 2.667646768862557597e+06 2.667592000653241295e+06 2.667537737970544491e+06 2.667483263484870549e+06 2.667433095277443994e+06 2.667379211170112249e+06 2.667325256942428648e+06 2.667270709195368458e+06 2.667222042909502052e+06 2.667168446817356627e+06 2.667130330432322808e+06
2.553043625042201370e+02 9.231906224555147346e+05 9.204291994759225054e+05 9.169959111491127405e+05 9.136803858679132536e+05 9.106290112998211989e+05 9.080741569458597805e+05 9.059772757756059291e+05 9.042299579946631566e+05 9.027438524400532478e+05 9.014356565969982184e+05 9.003724508544994751e+05 8.994888946921706665e+05 8.990151727782581002e+05 8.989008671190252062e+05 8.988394267451664200e+05
3.053043625042201370e+02 7.879761598874068586e+05 7.852230268917020876e+05 7.818003211057458539e+05 7.784729643999527907e+05 7.753082252648340072e+05 7.725405560853428906e+05 7.702152004704407882e+05 7.682166622778779129e+05 7.664579299543929519e+05 7.648536360985079082e+05 7.634070777535907691e+05 7.620623852949724533e+05 7.609107089922338491e+05 7.596135383156463504e+05 7.586060418403232470e+05
3.553043625042201370e+02 8.396088806045410456e+05 8.368704733485316392e+05 8.334554537645647069e+05 8.301396973157022148e+05 8.269141362947347807e+05 8.240039942027110374e+05 8.215408714502522489e+05 8.194323389373221435e+05 8.175862222281695576e+05 8.159181210425198078e+05 8.144226069222866790e+05 8.130430987080350751e+05 8.118637911969645647e+05 8.105645977103020996e+05 8.095294964717453113e+05
4.053043625042201370e+02 9.433952379570411285e+05 9.405411279465754051e+05 9.370272972252962645e+05 9.336024217114845524e+05 9.304142355105406605e+05 9.277234425906995311e+05 9.255634479019488208e+05 9.237901986131992890e+05 9.223020077250496252e+05 9.210184795533510623e+05 9.199249675370689947e+05 9.189196135390199488e+05 9.181274825092916144e+05 9.171359020677305525e+05 9.163302610857072286e+05
4.553043625042201370e+02 9.393333072058809921e+05 9.366115654248067876e+05 9.332214418905872153e+05 9.299868230166715803e+05 9.270642066255188547e+05 9.245892245680331253e+05 9.224664061359959887e+05 9.206088067860557931e+05 9.189467171698994935e+05 9.174196970173796872e+05 9.160422212041397579e+05 9.147497739032662939e+05 9.136502383643669309e+05 9.124197716547681484e+05 9.114099660068714293e+05
