TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.938270643098909408e+06 7.935578483444520272e+06 7.931334384106916375e+06 7.926911203364896588e+06 7.923664550189812668e+06 7.919334103725600056e+06 7.915011280640983954e+06 7.910632282561642118e+06 7.907505379201813601e+06 7.903195505344665609e+06 7.898887130339888856e+06 7.894515685651879758e+06 7.891486633415612392e+06 7.887089544990673661e+06 7.884162744205084629e+06
1.000003999999985922e+02 7.639756755254940130e+06 7.637557553820057772e+06 7.634737085742652416e+06 7.631991687440613285e+06 7.629383671714076772e+06 7.626823397887641564e+06 7.624368493657634594e+06 7.622004555771956220e+06 7.619793374525033869e+06 7.617590390983217396e+06 7.615454473131593317e+06 7.613378422455804422e+06 7.611454193464629352e+06 7.609439422256730497e+06 7.607888205082240514e+06
1.502405034099261059e+02 7.421082345358016901e+06 7.418899151424990967e+06 7.416257692734033801e+06 7.413981693471202627e+06 7.411976902456929907e+06 7.410155560588484630e+06 7.408488388806941919e+06 7.406946292356692255e+06 7.405487933433576487e+06 7.404099543420895934e+06 7.402780607677766122e+06 7.401516253269063309e+06 7.400290107197809033e+06 7.398929618759415112e+06 7.397838059885856695e+06
2.004200391960640388e+02 7.228706037877205759e+06 7.226542654894085601e+06 7.223917782150146551e+06 7.221679515758302994e+06 7.219738679236962460e+06 7.218000326388891786e+06 7.216441206387538463e+06 7.215034269864886068e+06 7.213735240362834185e+06 7.212521884670504369e+06 7.211413521950310096e+06 7.210399307718716562e+06 7.209523292281717062e+06 7.208490279337601736e+06 7.207667485557626933e+06
2.534293625042201370e+02 6.918625852312341332e+06 6.916640391773788258e+06 6.914022852672785521e+06 6.911792191956965253e+06 6.909851296205534600e+06 6.908126897377925925e+06 6.906596818587130867e+06 6.905242731184128672e+06 6.904018889064333402e+06 6.902903520200569183e+06 6.901913117538084276e+06 6.901034052824749611e+06 6.900271752946850844e+06 6.899383358794335276e+06 6.898729701496884227e+06
3.065543625042201370e+02 6.330930370081603527e+06 6.329046854753457941e+06 6.326592940960884094e+06 6.324480936818484217e+06 6.322597585262836888e+06 6.320878161653809249e+06 6.319308747479463927e+06 6.317866989322208799e+06 6.316523737777569331e+06 6.315232194507844746e+06 6.314065348537178710e+06 6.312873490751009434e+06 6.312037163568857126e+06 6.311830729446955957e+06 6.311732397267743945e+06
3.596793625042201370e+02 5.382232222414851189e+06 5.380289291707901284e+06 5.377819210514565930e+06 5.375692534688939340e+06 5.373794093792253174e+06 5.372059079715031199e+06 5.370475462982580997e+06 5.369019752195098437e+06 5.367666670267926529e+06 5.366361357861190103e+06 5.365196115021285601e+06 5.363945552396609448e+06 5.363143691033973359e+06 5.363042505755518563e+06 5.362966884410073049e+06
4.096793625042201370e+02 4.513043765409639105e+06 4.511120396901008673e+06 4.508616862522213720e+06 4.506489006746957079e+06 4.504598547515850514e+06 4.502871943628921174e+06 4.501292177331038751e+06 4.499848642743034288e+06 4.498470406175030395e+06 4.497225865005042404e+06 4.495889259773378260e+06 4.495012168248387054e+06 4.494902826977282763e+06 4.494820626418431289e+06 4.494760346332731657e+06
4.596793625042201370e+02 3.029813990321621764e+06 3.028248692824006546e+06 3.026096594211518299e+06 3.024360926560841035e+06 3.022843919931240845e+06 3.021465106845790520e+06 3.020249039984083734e+06 3.019090897844085470e+06 3.018209019209092949e+06 3.017970710286478978e+06 3.017906362861473113e+06 3.017843202756577637e+06 3.017788339026919100e+06 3.017729401948825456e+06 3.017687937266152818e+06
