TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.838928375912308693e+06 7.836789927427484654e+06 7.833795889680138789e+06 7.830791167511504143e+06 7.828259670624643564e+06 7.825346648774768226e+06 7.822462036610312760e+06 7.819578898749670945e+06 7.817206528520307504e+06 7.814387822072485462e+06 7.811586522398201749e+06 7.808777151595547795e+06 7.806528206576325931e+06 7.803708238217511214e+06 7.801725519756157883e+06
1.000003999999985922e+02 7.544969073812792078e+06 7.542910558440967463e+06 7.540370827361894771e+06 7.538144657547284849e+06 7.536151992570448667e+06 7.534328243366995826e+06 7.532651427035520785e+06 7.531098856833382510e+06 7.529641894129544497e+06 7.528255234074419364e+06 7.526948330532216467e+06 7.525701745278059505e+06 7.524551118579579517e+06 7.523265020111436024e+06 7.522208422539850697e+06
1.502405034099261059e+02 7.210981685480724089e+06 7.209003503700062633e+06 7.206454277546645142e+06 7.204445141257811338e+06 7.202805148313258775e+06 7.201345798173930496e+06 7.200043754383117892e+06 7.198865274006973021e+06 7.197760053389447741e+06 7.196736163826187141e+06 7.195824114837465808e+06 7.195026601111822762e+06 7.194316379785684869e+06 7.193478924944751896e+06 7.192850993914199062e+06
2.004200391960640388e+02 6.518661347889496945e+06 6.516838969374099746e+06 6.514459870909005404e+06 6.512469244330219924e+06 6.510702597344430164e+06 6.509084727441686206e+06 6.507606814288100228e+06 6.506257933494020253e+06 6.505009830558117479e+06 6.503836829016440548e+06 6.502773979033346288e+06 6.501764418231983669e+06 6.500915401906097308e+06 6.499940957315844484e+06 6.499272315175323747e+06
2.534293625042201370e+02 4.879176303082109429e+06 4.877390607629330829e+06 4.875110053378915414e+06 4.873195914876077324e+06 4.871500094945813529e+06 4.869956894456777722e+06 4.868553907776034437e+06 4.867277632135102525e+06 4.866082251831041649e+06 4.864963943368224427e+06 4.863887524037265219e+06 4.862956901044285856e+06 4.862558272881996818e+06 4.862461722642416134e+06 4.862391134860398248e+06
3.034293625042201370e+02 2.662263242544858251e+06 2.660790698105104268e+06 2.658809575063528493e+06 2.657231572114815470e+06 2.655857571122741327e+06 2.654620663678960409e+06 2.653508430245815776e+06 2.652523782251905184e+06 2.651596406253468711e+06 2.650775758284222800e+06 2.649908452428879216e+06 2.649309938774264883e+06 2.649245997854305897e+06 2.649161799262240063e+06 2.649107545796475373e+06
3.534293625042201370e+02 1.282170440050064819e+06 1.279423217166862683e+06 1.276022599273252999e+06 1.272737652245592559e+06 1.269487089956788113e+06 1.266353863958251430e+06 1.263557511485252529e+06 1.261176135460376740e+06 1.259111886879332829e+06 1.257263056016336428e+06 1.255603514034873107e+06 1.254080636793892365e+06 1.252753353961691726e+06 1.251333699345527915e+06 1.250192725782222580e+06
4.034293625042201370e+02 1.194467804487078916e+06 1.191740312859300291e+06 1.188325243742118357e+06 1.185004376900104573e+06 1.181719318004114088e+06 1.178442517747652717e+06 1.175259519685228122e+06 1.172416156791514717e+06 1.170041742815330392e+06 1.167994263517890358e+06 1.166205360524361720e+06 1.164601590345203411e+06 1.163221065273743821e+06 1.161755948018431896e+06 1.160613686634130310e+06
4.534293625042201370e+02 1.126914601214229362e+06 1.124202293446771102e+06 1.120827420379184419e+06 1.117557696547923610e+06 1.114382430077935336e+06 1.111485908847788116e+06 1.108964593388636131e+06 1.106752246454600245e+06 1.104772936555071035e+06 1.102963661408473272e+06 1.101321664160320535e+06 1.099796519488544203e+06 1.098466824038236402e+06 1.097026993482557125e+06 1.095864295469703153e+06
5.034293625042201370e+02 1.240637835461530136e+06 1.237932154205800965e+06 1.234569450705473311e+06 1.231322896611852804e+06 1.228294758889199235e+06 1.225651725828204071e+06 1.223356102622068254e+06 1.221332861273229588e+06 1.219509332940099528e+06 1.217830446108754491e+06 1.216302666298348689e+06 1.214870509531250224e+06 1.213630425575520610e+06 1.212260361062588170e+06 1.211139108654602896e+06
5.534293625042200802e+02 1.281780660069973907e+06 1.279079493081852095e+06 1.275722218866582727e+06 1.272479697381974198e+06 1.269444848815733800e+06 1.266788179092802573e+06 1.264483905322446488e+06 1.262455126682342729e+06 1.260628149103349308e+06 1.258946976015940541e+06 1.257417553802983603e+06 1.255984271840970498e+06 1.254742415214594919e+06 1.253371807443117257e+06 1.252249385661051841e+06
6.034293625042200802e+02 1.294540634681294905e+06 1.291842292013119441e+06 1.288488551525939256e+06 1.285248956025353400e+06 1.282216923817094881e+06 1.279562114328330383e+06 1.277257053306586575e+06 1.275225459457779303e+06 1.273394572358876700e+06 1.271708787257060874e+06 1.270173978565620957e+06 1.268735456865723245e+06 1.267487013262135442e+06 1.266110219794489909e+06 1.264983297803501366e+06
6.534293625042200802e+02 1.296103796505281469e+06 1.293406898631216958e+06 1.290055023233096115e+06 1.286817020370972576e+06 1.283789407251988305e+06 1.281139994574470446e+06 1.278836457155256299e+06 1.276803550994415767e+06 1.274969589172009844e+06 1.273279631477891235e+06 1.271739697462451644e+06 1.270295871082662838e+06 1.269041033185638720e+06 1.267657815440996084e+06 1.266526328767715720e+06
7.034293625042200802e+02 1.291776276078260504e+06 1.289079909920125501e+06 1.285728731235396815e+06 1.282491212936243275e+06 1.279466265229848912e+06 1.276820074250457110e+06 1.274516508773416281e+06 1.272481288173069712e+06 1.270643587813532911e+06 1.268949066752688028e+06 1.267403875640186248e+06 1.265954705890654819e+06 1.264693753595175454e+06 1.263304514201875310e+06 1.262168718062480912e+06
7.534293625042200802e+02 1.283504691920299549e+06 1.280808342646867037e+06 1.277457160518518183e+06 1.274219383894728264e+06 1.271195578511362895e+06 1.268550643314395100e+06 1.266245693893846823e+06 1.264207278974024579e+06 1.262365267809063662e+06 1.260665836837631650e+06 1.259115210486321012e+06 1.257660627720162971e+06 1.256393623609852046e+06 1.254998469517854974e+06 1.253858584229862550e+06
8.034293625042200802e+02 1.273263684527755948e+06 1.270566987164906459e+06 1.267215351097073406e+06 1.263976935700204922e+06 1.260953883687565103e+06 1.258309831812496996e+06 1.256003280837046448e+06 1.253961583594144555e+06 1.252115230284955353e+06 1.250410906509158900e+06 1.248854921754236566e+06 1.247394984168548137e+06 1.246122115106275305e+06 1.244721159898049431e+06 1.243577320021781838e+06
8.534293625042200802e+02 1.238169398825367913e+06 1.235473706570096547e+06 1.232122868107890710e+06 1.228916746714674635e+06 1.225986798753863666e+06 1.223464321813079761e+06 1.221269200921552256e+06 1.219324805677759228e+06 1.217565678133486537e+06 1.215938727669743821e+06 1.214454303034591954e+06 1.213058521678778576e+06 1.211845852832002798e+06 1.210502519942050800e+06 1.209400725243211258e+06
9.034293625042200802e+02 1.152792187125718687e+06 1.150104090631854255e+06 1.146762617082582321e+06 1.143715882610167842e+06 1.141073228344779229e+06 1.138792217220947146e+06 1.136793627632219344e+06 1.135012095950107556e+06 1.133393856916215504e+06 1.131887039205975365e+06 1.130512757836751174e+06 1.129210498370999005e+06 1.128090744391982211e+06 1.126829313753460534e+06 1.125783798419556813e+06
9.534293625042200802e+02 1.080651620823200559e+06 1.077969202579772566e+06 1.074628104147498263e+06 1.071622708625979722e+06 1.069054930112230126e+06 1.066830398701423546e+06 1.064873025473247981e+06 1.063123940159405116e+06 1.061532099288386526e+06 1.060046711861024611e+06 1.058690691126583610e+06 1.057403873548163800e+06 1.056297940204925369e+06 1.055049223077298375e+06 1.054014870259972755e+06
1.003429362504220080e+03 1.024929531445806497e+06 1.022240747398590203e+06 1.018895588112145662e+06 1.015897381979466300e+06 1.013342243002664181e+06 1.011128167697766214e+06 1.009178663626521826e+06 1.007436285044441465e+06 1.005850183351256186e+06 1.004369768310010317e+06 1.003018537652923958e+06 1.001736008831470623e+06 1.000634228351015481e+06 9.993895148643163266e+05 9.983605455910753226e+05
1.053429362504220080e+03 9.791133213869205210e+05 9.764183890791384038e+05 9.730677322255499894e+05 9.700681111352830194e+05 9.675135837437375449e+05 9.653006773986927001e+05 9.633525405553145101e+05 9.616117195102586411e+05 9.600272786307864590e+05 9.585485607706564479e+05 9.571993544237969909e+05 9.559187556767509086e+05 9.548192099596413318e+05 9.535767333851595176e+05 9.525515546186505817e+05
1.103429362504220080e+03 9.391773214200495277e+05 9.364768838650083635e+05 9.331193250263729133e+05 9.301138313994278433e+05 9.275555781688397983e+05 9.253410183675575536e+05 9.233924988068875391e+05 9.216520491521276999e+05 9.200684898981044535e+05 9.185909843931625364e+05 9.172435025271479972e+05 9.159646297287632478e+05 9.148671693622833118e+05 9.136269964218063978e+05 9.126053929798754398e+05
1.153429362504220080e+03 9.035894988592924783e+05 9.008831610399980564e+05 8.975184231289281743e+05 8.945057844094804022e+05 8.919422099465072388e+05 8.897245817886248697e+05 8.877744501652941108e+05 8.860332529890360311e+05 8.844495403447487624e+05 8.829723170494828373e+05 8.816256866839614231e+05 8.803476944920911919e+05 8.792515263531046221e+05 8.780128683872172842e+05 8.769940862622950226e+05
1.203429362504220080e+03 8.721921740668714046e+05 8.694782796039123787e+05 8.661050578869323945e+05 8.630815826384085231e+05 8.605082764766789041e+05 8.582840457010290120e+05 8.563295208991152467e+05 8.545852166467215866e+05 8.529993244690633146e+05 8.515206421972091775e+05 8.501732520803565858e+05 8.488947151809202041e+05 8.477984787348172395e+05 8.465600261143674143e+05 8.455430111278850818e+05
1.253429362504220080e+03 8.440826224150208291e+05 8.413610931918795686e+05 8.379787757050322834e+05 8.349416693561145803e+05 8.323546400924209738e+05 8.301206181796920719e+05 8.281592587432692526e+05 8.264098559289958794e+05 8.248200803722054698e+05 8.233385511005534790e+05 8.219892084272799548e+05 8.207092320153727196e+05 8.196118607143511763e+05 8.183731080672689714e+05 8.173577173888322432e+05
1.303429362504220080e+03 8.184151825115710963e+05 8.156881577090241481e+05 8.122986556074707769e+05 8.092489423170115333e+05 8.066464070585711161e+05 8.044007666435503634e+05 8.024312447548165219e+05 8.006755278495402308e+05 7.990809174363155616e+05 7.975956609803668689e+05 7.962433770782870706e+05 7.949611150241312571e+05 7.938617466231049038e+05 7.926214836043312680e+05 7.916065685065718135e+05
1.353429362504220080e+03 7.949797416043481790e+05 7.922484317413192475e+05 7.888536977901823120e+05 7.857952024382357486e+05 7.831817374826293672e+05 7.809281372848128667e+05 7.789528850930654444e+05 7.771927582925433526e+05 7.755947177401678637e+05 7.741068081367246341e+05 7.727524912156721111e+05 7.714685516269196523e+05 7.703678595335407881e+05 7.691263583755553700e+05 7.681119009152167710e+05
1.403429362504220080e+03 7.737385330799132353e+05 7.710031919972181786e+05 7.676035935298483819e+05 7.645375436454310548e+05 7.619150167622041190e+05 7.596550401050412329e+05 7.576753713607270038e+05 7.559119759437773610e+05 7.543115016884856159e+05 7.528218084022090770e+05 7.514662283140934305e+05 7.501812119214277482e+05 7.490798638485835399e+05 7.478376590778315440e+05 7.468238858843651833e+05
1.453429362504220080e+03 7.539456043498940999e+05 7.512063910024487413e+05 7.478019889491322683e+05 7.447268361825782340e+05 7.420925446980665438e+05 7.398241999373086728e+05 7.378386706910121720e+05 7.360709086949288612e+05 7.344671418325580889e+05 7.329749989801927004e+05 7.316175578695586883e+05 7.303310367969297804e+05 7.292285637213692535e+05 7.279853193392645335e+05 7.269720091637538280e+05
1.506554362504220080e+03 7.341490887312425766e+05 7.314059603986018337e+05 7.279965544272967381e+05 7.249101491925509181e+05 7.222606085002075415e+05 7.199813426950293360e+05 7.179880887809962733e+05 7.162145235766475089e+05 7.146063142572300276e+05 7.131108091748426668e+05 7.117506677323780023e+05 7.104620094149934594e+05 7.093577128755718004e+05 7.081128747680247761e+05 7.070997484263292281e+05
1.556554362504220080e+03 7.160908031730334042e+05 7.133444836199623533e+05 7.099305675676981919e+05 7.068319910684288479e+05 7.041653023007684387e+05 7.018735955754534807e+05 6.998714485825905576e+05 6.980911697837566026e+05 6.964777963423844194e+05 6.949783670434107771e+05 6.936150801831712015e+05 6.923239352483417606e+05 6.912175699396161363e+05 6.899709255022923462e+05 6.889578244726650883e+05
1.609679362504220080e+03 6.989119803300889907e+05 6.961626559607021045e+05 6.927448037180866813e+05 6.896394265235950006e+05 6.869640915165665792e+05 6.846658279737820849e+05 6.826586864691702649e+05 6.808743574153489899e+05 6.792576161980868783e+05 6.777554300022978568e+05 6.763898107606661506e+05 6.750965514528885251e+05 6.739884059660997009e+05 6.727399326353076613e+05 6.717266564853939926e+05
1.662804362504220080e+03 6.833063310820847983e+05 6.805540969125375850e+05 6.771325676804524846e+05 6.740211136872031493e+05 6.713382967013411690e+05 6.690346435496562626e+05 6.670236234160508029e+05 6.652363136029824382e+05 6.636172365261609666e+05 6.621132489146713633e+05 6.607461971175415674e+05 6.594516759679301176e+05 6.583425510399844497e+05 6.570930463029883103e+05 6.560801011549505638e+05
1.715929362504220080e+03 6.689082655954246875e+05 6.661531741872404236e+05 6.627280384521801025e+05 6.596095855915694265e+05 6.569176336896414869e+05 6.546074134201420238e+05 6.525917283970636781e+05 6.508008845316158840e+05 6.491790842424042057e+05 6.476730296435508644e+05 6.463043814781140536e+05 6.450084861040601972e+05 6.438983463034868473e+05 6.426478318949836539e+05 6.416351801339167869e+05
1.765929362504220080e+03 6.563823712201385060e+05 6.536246929738847539e+05 6.501962696239048382e+05 6.470702058766202535e+05 6.443675979685253697e+05 6.420493384009732399e+05 6.400276311774731148e+05 6.382319937339333119e+05 6.366062807976362528e+05 6.350970665737517411e+05 6.337257289843122708e+05 6.324275056049997220e+05 6.313153326663293410e+05 6.300628582925421651e+05 6.290497825403471943e+05
1.815929362504220080e+03 6.446188196274893126e+05 6.418586770460237749e+05 6.384271234981451416e+05 6.352939959799967473e+05 6.325816914511573268e+05 6.302563319519666256e+05 6.282294640887202695e+05 6.264298302685765084e+05 6.248009405231958954e+05 6.232892319623158546e+05 6.219158390500638634e+05 6.206158502145070815e+05 6.195021969300316414e+05 6.182482911940225167e+05 6.172351070840359898e+05
1.865929362504220080e+03 6.332831748376383912e+05 6.305207027976424433e+05 6.270861878430802608e+05 6.239468172739675501e+05 6.212261790933237644e+05 6.188948261183380382e+05 6.168636798212827416e+05 6.150607933272798546e+05 6.134293704389223130e+05 6.119157207605709555e+05 6.105407711386680603e+05 6.092394524938843679e+05 6.081247271708643530e+05 6.068697720358205261e+05 6.058567257956705289e+05
1.915929362504220080e+03 6.224257940557162510e+05 6.196610896780740004e+05 6.162237397506074049e+05 6.130784106776491972e+05 6.103497912409441778e+05 6.080126342470099917e+05 6.059772895123605849e+05 6.041711727573734242e+05 6.025372015724633820e+05 6.010215737773617730e+05 5.996450048238133313e+05 5.983422960374802351e+05 5.972264139295228524e+05 5.959703270457331091e+05 5.949573524654393550e+05
1.965929362504220080e+03 6.121119418894328410e+05 6.093450874369187513e+05 6.059049891560801771e+05 6.027534583734639455e+05 6.000163342091158265e+05 5.976729027109944727e+05 5.956329499178716214e+05 5.938232444083628943e+05 5.921864004288341384e+05 5.906685079058012925e+05 5.892900451362780295e+05 5.879857099113847362e+05 5.868684311291098129e+05 5.856109934014239116e+05 5.845979265991759021e+05
2.015929362504220080e+03 6.023659076151660411e+05 5.995969853314678185e+05 5.961542490613278933e+05 5.929965755426901160e+05 5.902509106333329109e+05 5.879011118308592122e+05 5.858564335027349880e+05 5.840430122345647542e+05 5.824031626885390142e+05 5.808828749745145906e+05 5.795023811243469827e+05 5.781962959576465655e+05 5.770774845983439591e+05 5.758185698785036802e+05 5.748053005358477822e+05
2.065929362504220080e+03 5.931481995258623501e+05 5.903772892879988067e+05 5.869320069471709430e+05 5.837679712791297352e+05 5.810132812957030255e+05 5.786567011895590695e+05 5.766069550999595085e+05 5.747895303475614637e+05 5.731464237569971010e+05 5.716235241890674224e+05 5.702407938280251110e+05 5.689327886123157805e+05 5.678122679993804777e+05 5.665517224359697429e+05 5.655381282782148337e+05
2.115929362504220080e+03 5.838562731883368688e+05 5.810835718769722153e+05 5.776359147900673561e+05 5.744691456354296533e+05 5.717128184928871924e+05 5.693568602943266742e+05 5.673088475938237971e+05 5.654936578796815593e+05 5.638530136012220755e+05 5.623326397772621131e+05 5.609524495885346550e+05 5.596468129431180423e+05 5.585286001727960538e+05 5.572702604012723314e+05 5.562589551171758212e+05
2.165929362504220080e+03 5.722297856680960394e+05 5.694562460229217540e+05 5.660076851432983531e+05 5.628602490707304096e+05 5.601400701961515006e+05 5.578138155900310958e+05 5.557897880429879297e+05 5.539946771499866154e+05 5.523714455625093542e+05 5.508660082503278973e+05 5.494997605129947187e+05 5.482057457149786642e+05 5.470993066794227343e+05 5.458514571546355728e+05 5.448476460219892906e+05
