TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.913858558816544712e+06 7.911316985426847823e+06 7.907476108765902929e+06 7.903518901054724120e+06 7.900460092196048237e+06 7.896591928232251666e+06 7.892738661191334948e+06 7.888850014453206211e+06 7.885928626193195581e+06 7.882107661276418716e+06 7.878294125838365406e+06 7.874437702206620947e+06 7.871626522256990895e+06 7.867753010303204879e+06 7.865128473718225025e+06
1.000003999999985922e+02 7.695880351119060069e+06 7.693751063244449906e+06 7.691012471403704025e+06 7.688394624522536993e+06 7.685977510337194428e+06 7.683573607518678531e+06 7.681256559973442927e+06 7.679012303519889712e+06 7.676939169919511303e+06 7.674829459300410002e+06 7.672776968096589670e+06 7.670774031519270502e+06 7.668945876522256061e+06 7.666987757940291427e+06 7.665498172683386132e+06
1.502405034099261059e+02 7.452101983859132044e+06 7.449930639923647977e+06 7.447394424695766531e+06 7.445319310274879448e+06 7.443515199467430823e+06 7.441872112965145148e+06 7.440360795215387829e+06 7.438954092233304866e+06 7.437605230426620692e+06 7.436323646936541423e+06 7.435098591084999964e+06 7.433920857598449104e+06 7.432751668654333800e+06 7.431461821405033581e+06 7.430436209152576514e+06
2.004200391960640388e+02 7.219808831230103038e+06 7.217677091822050512e+06 7.215339441038265824e+06 7.213488913379834965e+06 7.211823740254818462e+06 7.210301057472573593e+06 7.208889237419608980e+06 7.207567283961515874e+06 7.206288726946126670e+06 7.205075827728312463e+06 7.203935243444207124e+06 7.202859552687642165e+06 7.201808850513018668e+06 7.200610144220229238e+06 7.199663595255002379e+06
2.534293625042201370e+02 6.797222792301717214e+06 6.795206206803243607e+06 6.792663387681176886e+06 6.790408597947920673e+06 6.788379715421818197e+06 6.786535061156163923e+06 6.784872618632313795e+06 6.783380770156640559e+06 6.782031501893494278e+06 6.780790374637506902e+06 6.779668001010495238e+06 6.778631821365996264e+06 6.777734093805891462e+06 6.776759898860090412e+06 6.775885405642838217e+06
3.034293625042201370e+02 5.852505727739805356e+06 5.850629564439949580e+06 5.848217464314904995e+06 5.846150577595535666e+06 5.844306665849830024e+06 5.842621686616776511e+06 5.841083083803018555e+06 5.839671216732701287e+06 5.838350840892648324e+06 5.837096095580301248e+06 5.835920849779221229e+06 5.834825476978532970e+06 5.833791066041605547e+06 5.832821682099816389e+06 5.831781676432568580e+06
3.565543625042201370e+02 4.779209882743550465e+06 4.777272997764592990e+06 4.774828366709005088e+06 4.772709659081164747e+06 4.770802728228935041e+06 4.769049678386378102e+06 4.767439080894852988e+06 4.765953184568295255e+06 4.764562890655093826e+06 4.763238766134380363e+06 4.761995823854661547e+06 4.760827038060582243e+06 4.759735260339672677e+06 4.758674806417935528e+06 4.757554603539276868e+06
4.065543625042201370e+02 3.518277641034629196e+06 3.516624692818451207e+06 3.514513658912627492e+06 3.512756893503334839e+06 3.511200057002870832e+06 3.509788980365281925e+06 3.508506468145964202e+06 3.507379313313596416e+06 3.506265237140775658e+06 3.505580273296371568e+06 3.505478009111725260e+06 3.505399301012715325e+06 3.505327627490111161e+06 3.505249117609632201e+06 3.505191968737544958e+06
4.565543625042201370e+02 1.821668078574985731e+06 1.819108157861629035e+06 1.815914122129494091e+06 1.812982550900598755e+06 1.810534127307271119e+06 1.808494589655568590e+06 1.806766875866456656e+06 1.805273772989930352e+06 1.803963285190230003e+06 1.802761166279719677e+06 1.801716495416130871e+06 1.800742413579144748e+06 1.800001130070503568e+06 1.799080384531766409e+06 1.798361085330967326e+06
