TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.673648334516551346e+06 7.672075071551441215e+06 7.669982689619944431e+06 7.667965210735264234e+06 7.666137682284329087e+06 7.664225073182096705e+06 7.662356318412756547e+06 7.660520770390136167e+06 7.658876089898497798e+06 7.657106810476390645e+06 7.655365730142531916e+06 7.653645149605045095e+06 7.652138803050492890e+06 7.650402783776334487e+06 7.649115609914395027e+06
1.000003999999985922e+02 7.067452348310818896e+06 7.065459782906719483e+06 7.063182228175887838e+06 7.061523658948338591e+06 7.060206015299844556e+06 7.059152803947403096e+06 7.058295912896285765e+06 7.057595526505560614e+06 7.056965043330069631e+06 7.056456154940704815e+06 7.055989664233327843e+06 7.055553193353882059e+06 7.055054999251214787e+06 7.054481476832101122e+06 7.054023643284097314e+06
1.502405034099261059e+02 5.286439002465385944e+06 5.284870406565765850e+06 5.282800645261708647e+06 5.281093398189296946e+06 5.279591916846698150e+06 5.278231761912305839e+06 5.277009735114885494e+06 5.275908715770423412e+06 5.274897845570257865e+06 5.273939376173499972e+06 5.273061818178711459e+06 5.272240535184700042e+06 5.271495287883233279e+06 5.270837639548775740e+06 5.270567438615912572e+06
2.004200391960640388e+02 1.572587078196392860e+06 1.572561286779528484e+06 1.572529010854869615e+06 1.572497421211770969e+06 1.572468208730156301e+06 1.572437637570738792e+06 1.572407068691201042e+06 1.572376100513930200e+06 1.572347544648391660e+06 1.572316605531193549e+06 1.572285455537533620e+06 1.572253729636006290e+06 1.572225389325303957e+06 1.572193628352911444e+06 1.572171542458396172e+06
2.553043625042201370e+02 9.295509213448781520e+05 9.268130969043773366e+05 9.236023398281543050e+05 9.209169300899334485e+05 9.187368412437230581e+05 9.168493266020804876e+05 9.151643777379397070e+05 9.137198190448569367e+05 9.124139118324005976e+05 9.111398079401907744e+05 9.100480263053064700e+05 9.090260030890060589e+05 9.083630396778697614e+05 9.082709680259240558e+05 9.082047595470391680e+05
3.053043625042201370e+02 8.892833843805742217e+05 8.865915457274063956e+05 8.833153429866023362e+05 8.804890361857074313e+05 8.781372191063254140e+05 8.761126082320933929e+05 8.743373940771062626e+05 8.727602559742289595e+05 8.713378875430682674e+05 8.700084375627920963e+05 8.688003470037110383e+05 8.676579737807976780e+05 8.666916635920369299e+05 8.655750422296493780e+05 8.646666256306337891e+05
3.553043625042201370e+02 8.743650462957883719e+05 8.716463916379114380e+05 8.682595657512153266e+05 8.651092113877832890e+05 8.623472478990523377e+05 8.600032334571700776e+05 8.579825723055906128e+05 8.562068103358043591e+05 8.546182986376349581e+05 8.531507728888073470e+05 8.518206139347817516e+05 8.505739770185686648e+05 8.495107667827646947e+05 8.483084484626000049e+05 8.473370177235482261e+05
4.053043625042201370e+02 9.858467037805235013e+05 9.831559563333512051e+05 9.797869249915411929e+05 9.766165052926436765e+05 9.737956973474528641e+05 9.714269029107501265e+05 9.694114752964995569e+05 9.676589343822275987e+05 9.661024697278183885e+05 9.646748258736275602e+05 9.633973754053371958e+05 9.621922988041890785e+05 9.611822336649851641e+05 9.600354578868120443e+05 9.590706819054164225e+05
4.553043625042201370e+02 9.971571350291015115e+05 9.944381146547434619e+05 9.910569555419407552e+05 9.878608308573649265e+05 9.850079284710235661e+05 9.826002022163459333e+05 9.805346552391112782e+05 9.787251128372009844e+05 9.771045337313194759e+05 9.756124797360706143e+05 9.742655110376061639e+05 9.729994120255999733e+05 9.719229103268999606e+05 9.707129737727332395e+05 9.697158612077607540e+05
5.053043625042201370e+02 9.924636853802911937e+05 9.897439969174014404e+05 9.863631102491501952e+05 9.831753937921575271e+05 9.803340089316230733e+05 9.779293897538335295e+05 9.758612196079420391e+05 9.740455651604937157e+05 9.724167055568898795e+05 9.709153451534723863e+05 9.695580136372443521e+05 9.682816070859354222e+05 9.671937098239453044e+05 9.659724634388786508e+05 9.649673980323846918e+05
5.553043625042200802e+02 9.841871862244419754e+05 9.814666787437186576e+05 9.780847717584930360e+05 9.748977869576461380e+05 9.720567942682348657e+05 9.696496218077533413e+05 9.675771500136610121e+05 9.657561865082789445e+05 9.641213593475696398e+05 9.626138743295156164e+05 9.612501528667655075e+05 9.599675255941979121e+05 9.588730014256727882e+05 9.576451852330415277e+05 9.566357111792208161e+05
