TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.825351943087019958e+06 7.823279304227444343e+06 7.820399913026309572e+06 7.817520699457966723e+06 7.815072462865601294e+06 7.812285897111557424e+06 7.809529465705594048e+06 7.806778730147673748e+06 7.804491752348268405e+06 7.801805330517406575e+06 7.799137631528516300e+06 7.796465908784571104e+06 7.794303735800791532e+06 7.791621521786067635e+06 7.789726697607667185e+06
1.000003999999985922e+02 7.497630848198143765e+06 7.495748899510974996e+06 7.493189999387240969e+06 7.491043677412996069e+06 7.489197886790034361e+06 7.487555718092660420e+06 7.486085185866912827e+06 7.484751287619507872e+06 7.483505896563332528e+06 7.482335169588881545e+06 7.481232773971922696e+06 7.480186313089497387e+06 7.479178266403812915e+06 7.478033883637335151e+06 7.477119435407314450e+06
1.502405034099261059e+02 7.134609138335732743e+06 7.132510664685170166e+06 7.129977657991880551e+06 7.127878495829101652e+06 7.126096927499257028e+06 7.124582705288142897e+06 7.123296405641804449e+06 7.122191786700807512e+06 7.121199759464385919e+06 7.120299254695687443e+06 7.119500759234650992e+06 7.118795824499306269e+06 7.118160117335775867e+06 7.117397444063171744e+06 7.116837212895575911e+06
2.004200391960640388e+02 6.194757447568604723e+06 6.192939461329477839e+06 6.190632384492540732e+06 6.188656579964674078e+06 6.186895632713939063e+06 6.185291261896176264e+06 6.183832320178495720e+06 6.182498963774894364e+06 6.181266513974700123e+06 6.180086695913452655e+06 6.179025620407517068e+06 6.177956630317918025e+06 6.177127114436152391e+06 6.176853395707298070e+06 6.176754174006236717e+06
2.534293625042201370e+02 4.382118307556326501e+06 4.380354594459544867e+06 4.378094381482603028e+06 4.376213393000137061e+06 4.374555789033234119e+06 4.373048595021990128e+06 4.371693500302183442e+06 4.370443985995576717e+06 4.369332263616760261e+06 4.368179717179369181e+06 4.367310106610119343e+06 4.367099869967886247e+06 4.367019446505773813e+06 4.366935639821457677e+06 4.366874734535279684e+06
3.034293625042201370e+02 1.922933844827406341e+06 1.921448492711950326e+06 1.919443236797936261e+06 1.917869263147358783e+06 1.916517900162175763e+06 1.915308283013688168e+06 1.914237954234488308e+06 1.913276596165859140e+06 1.912421756273738807e+06 1.911585933866191888e+06 1.910867560410099104e+06 1.910135699843229260e+06 1.909646228504573926e+06 1.909545823768679285e+06 1.909485601019153604e+06
3.534293625042201370e+02 1.063580791553784627e+06 1.060817287850953406e+06 1.057379144995635143e+06 1.054050004603947280e+06 1.050754017220898066e+06 1.047506032232051250e+06 1.044574482726821792e+06 1.042152506682523992e+06 1.040123855033416417e+06 1.038358085768881487e+06 1.036816600458830129e+06 1.035422314129784703e+06 1.034248565866598510e+06 1.032988179242026759e+06 1.031956681085914606e+06
4.034293625042201370e+02 1.038140135090830387e+06 1.035416447622881271e+06 1.032007568593329634e+06 1.028690379841350368e+06 1.025395082350838580e+06 1.022108022621148848e+06 1.018897009623548598e+06 1.016014764752176940e+06 1.013611462724540848e+06 1.011552255872313399e+06 1.009760875747508253e+06 1.008160408363113413e+06 1.006790378541866667e+06 1.005337689014319680e+06 1.004207443943793885e+06
4.534293625042201370e+02 1.072385042976904428e+06 1.069662035961286863e+06 1.066274688113259850e+06 1.062993719763728790e+06 1.059797992251958698e+06 1.056875836639526533e+06 1.054337231994268019e+06 1.052115026119346032e+06 1.050130698311551241e+06 1.048319453976480756e+06 1.046677647314121714e+06 1.045153562871867791e+06 1.043826712844592752e+06 1.042389086787123466e+06 1.041229830882340786e+06
