TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.854304976282274351e+06 7.852089058844011277e+06 7.848954962353020906e+06 7.845795254957377911e+06 7.843166130238423124e+06 7.840096071648610756e+06 7.837051828049664386e+06 7.834003123164678924e+06 7.831528806126181036e+06 7.828544051946937107e+06 7.825574725682867691e+06 7.822591710729946382e+06 7.820238054581650533e+06 7.817243460625442676e+06 7.815150424991365522e+06
1.000003999999985922e+02 7.563728882649526931e+06 7.561658041178836487e+06 7.559088443381930701e+06 7.556852487164364196e+06 7.554867454068783671e+06 7.553056653399090283e+06 7.551392013449899852e+06 7.549847407534513623e+06 7.548388113734700717e+06 7.546989996596284211e+06 7.545665329251580872e+06 7.544390135987362824e+06 7.543214766259990633e+06 7.541911542424833402e+06 7.540822740049814805e+06
1.502405034099261059e+02 7.275169378109488636e+06 7.273132894790233113e+06 7.270560081293406896e+06 7.268323535215731710e+06 7.266348560375836678e+06 7.264569336196807213e+06 7.262995877827020362e+06 7.261641751791153103e+06 7.260492374441836961e+06 7.259540558743692003e+06 7.258770376731625758e+06 7.258126637221867219e+06 7.257504377732072957e+06 7.256803604100336321e+06 7.256277308728920296e+06
2.004200391960640388e+02 6.731477394641340710e+06 6.729651494512082078e+06 6.727185216190224513e+06 6.725123383624405600e+06 6.723299815485904925e+06 6.721634314470141195e+06 6.720112016883926466e+06 6.718716637542217039e+06 6.717411367216324434e+06 6.716175903828637674e+06 6.715027486153021455e+06 6.713955008989486843e+06 6.712954627601634711e+06 6.711967030993511900e+06 6.710916512425106950e+06
2.514188445625391353e+02 5.339756008938027546e+06 5.337944123299505562e+06 5.335664199793229811e+06 5.333724007378654554e+06 5.331991863474502228e+06 5.330406783144081011e+06 5.328965077438598499e+06 5.327632118235658854e+06 5.326411489779202268e+06 5.325219251488762908e+06 5.324134144806314260e+06 5.323635800272681750e+06 5.323537565985113382e+06 5.323437041727112606e+06 5.323362168552909978e+06
3.045438445625391068e+02 3.406142045409048442e+06 3.404607119892380666e+06 3.402590375064286403e+06 3.400955221724556293e+06 3.399518992949437350e+06 3.398214595226392616e+06 3.397038420862407424e+06 3.395986314962058794e+06 3.394974462032895070e+06 3.394419942835467402e+06 3.394342279916481581e+06 3.394264059013974853e+06 3.394196656910256483e+06 3.394122932465333026e+06 3.394071451032945886e+06
3.545438445625391068e+02 1.443603819794832729e+06 1.441462004918522667e+06 1.438993871238093125e+06 1.437048956911611138e+06 1.435435994493829319e+06 1.434025945364347426e+06 1.432786599700559862e+06 1.431684287771617994e+06 1.430700707119598286e+06 1.429759093820273411e+06 1.428907246481156908e+06 1.428088280352578498e+06 1.427437885354053462e+06 1.426569057209556689e+06 1.425892686710488051e+06
4.045438445625391068e+02 1.205950885790316388e+06 1.203193963041062700e+06 1.199759091409652494e+06 1.196425330407799222e+06 1.193117368061563699e+06 1.189829600526912371e+06 1.186566775539438007e+06 1.183411539281434612e+06 1.180607779233315261e+06 1.178244305638809223e+06 1.176225100169946672e+06 1.174448601163122803e+06 1.172928183798582759e+06 1.171362717603120022e+06 1.170131080173574388e+06
4.545438445625391068e+02 1.082715683676153421e+06 1.079984081323957769e+06 1.076582259424992604e+06 1.073284264111368917e+06 1.070011199277675012e+06 1.066858689614123898e+06 1.064033272572382819e+06 1.061602589681853075e+06 1.059479308305078419e+06 1.057576185715432279e+06 1.055871734433392761e+06 1.054307529192626243e+06 1.052953434335359605e+06 1.051501524012885522e+06 1.050337402034912491e+06
