TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.875093471186979674e+06 7.872766960721934214e+06 7.869415166582509875e+06 7.866013350982405245e+06 7.863239015566652641e+06 7.859925057724036276e+06 7.856633379978742450e+06 7.853328153391920961e+06 7.850703729516860098e+06 7.847462975798781961e+06 7.844235176720476709e+06 7.840985299532151781e+06 7.838478873225226998e+06 7.835216638241431676e+06 7.832957179220891558e+06
1.000003999999985922e+02 7.616827097771150991e+06 7.614776863868551329e+06 7.612187096141934395e+06 7.609788957554149441e+06 7.607562309105496854e+06 7.605440016406570561e+06 7.603423428295641206e+06 7.601496973383883946e+06 7.599673706127514131e+06 7.597889074373905547e+06 7.596167504880922846e+06 7.594502724192867987e+06 7.592941193204744719e+06 7.591308000739251263e+06 7.590016052850170992e+06
1.502405034099261059e+02 7.346750153789621778e+06 7.344766112486141734e+06 7.342259370376389474e+06 7.340433994407844730e+06 7.339091229539585300e+06 7.338021021770055406e+06 7.337237326171361841e+06 7.336673821755971760e+06 7.336197103330753744e+06 7.335811567652607337e+06 7.335424327885736711e+06 7.335005101310717873e+06 7.334504134532557800e+06 7.333899819964264520e+06 7.333469488474207930e+06
2.004200391960640388e+02 6.995030350412703119e+06 6.993059715057972819e+06 6.990523817939110100e+06 6.988347293092559092e+06 6.986497817075415514e+06 6.984893368710591458e+06 6.983508425742929801e+06 6.982298720139691606e+06 6.981200785337902606e+06 6.980173429742715321e+06 6.979228167431393638e+06 6.978337377338087186e+06 6.977577218059163541e+06 6.976681054947732948e+06 6.976018527181474492e+06
2.515543625042201370e+02 6.038998154733702540e+06 6.037132109953522682e+06 6.034766554152594879e+06 6.032735643833972514e+06 6.030915348676044494e+06 6.029245659543056972e+06 6.027715689091090113e+06 6.026306391126292758e+06 6.024993446604015306e+06 6.023726738832615316e+06 6.022603883978076279e+06 6.021389649377891794e+06 6.020596591289029457e+06 6.020470206107284874e+06 6.020376537464330904e+06
3.046793625042201370e+02 4.572185464304694906e+06 4.570315238304276951e+06 4.567936459714666940e+06 4.565926167447116226e+06 4.564144150413404219e+06 4.562521333651806228e+06 4.561047677831646986e+06 4.559701899335653521e+06 4.558452051760229282e+06 4.557263015908443369e+06 4.556163603801520541e+06 4.555123487279068679e+06 4.554189066679716110e+06 4.553229920999804512e+06 4.552735724201882258e+06
3.546793625042201370e+02 2.743358760678680148e+06 2.741665312182215042e+06 2.739507576250339858e+06 2.737741075519632082e+06 2.736213470638799015e+06 2.734824732756592333e+06 2.733549466190489009e+06 2.732375556941194925e+06 2.731302665379991755e+06 2.730284441572797019e+06 2.729341025967156515e+06 2.728523477410470136e+06 2.727727243639996741e+06 2.727194076220809948e+06 2.727098494810531847e+06
4.046793625042201370e+02 1.437077731828033691e+06 1.434380582510482753e+06 1.430982742111554602e+06 1.427690052143163979e+06 1.424428792591578094e+06 1.421184694163972046e+06 1.417963515499325469e+06 1.414777187217451399e+06 1.411828596579690464e+06 1.409270455092029413e+06 1.407055971340979682e+06 1.405097001045097131e+06 1.403393721106590470e+06 1.401663118415541481e+06 1.400303503933581291e+06
4.546793625042201370e+02 1.211826001133578364e+06 1.209065732651810860e+06 1.205633942548706662e+06 1.202314352418206399e+06 1.199028453345038230e+06 1.195774490853937576e+06 1.192718088581796503e+06 1.190056425326363882e+06 1.187771028502984438e+06 1.185758973253197270e+06 1.183976448353545042e+06 1.182355277131229406e+06 1.180958722626744537e+06 1.179475327910679625e+06 1.178281510023096111e+06
