TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.886585133656772785e+06 7.884194333361727186e+06 7.880708233660678379e+06 7.877156797836057842e+06 7.874297078028599732e+06 7.870832856849820353e+06 7.867388959059671499e+06 7.863925981161123142e+06 7.861213975758946501e+06 7.857816425090624020e+06 7.854430506527718157e+06 7.851017340526536107e+06 7.848422247728088871e+06 7.844996203478681855e+06 7.842636872801642865e+06
1.000003999999985922e+02 7.634173756210329011e+06 7.632075201368881389e+06 7.629406779415532947e+06 7.626896670701255091e+06 7.624558431694911793e+06 7.622307620595892891e+06 7.620158575269723311e+06 7.618096210782787763e+06 7.616151906676543877e+06 7.614232593052514829e+06 7.612375564968716353e+06 7.610574696467583068e+06 7.608892201327117160e+06 7.607131346651532687e+06 7.605755174067377113e+06
1.502405034099261059e+02 7.377790178882732056e+06 7.375657933625619859e+06 7.373209182448310778e+06 7.371412054461838678e+06 7.369993800826114602e+06 7.368817386750252917e+06 7.367842529312608764e+06 7.367011825672807172e+06 7.366256232165633701e+06 7.365610670902742073e+06 7.365037160335539840e+06 7.364498850309387781e+06 7.363930121041989885e+06 7.363232140582291409e+06 7.362723979959327728e+06
2.004200391960640388e+02 7.102607524659740739e+06 7.100525225496134721e+06 7.097933156605598517e+06 7.095698865241152234e+06 7.093727529177256860e+06 7.091979429086390883e+06 7.090437963939483277e+06 7.089078290704947896e+06 7.087851807205289602e+06 7.086720753634843044e+06 7.085696581376706250e+06 7.084764209109271877e+06 7.083991389823611826e+06 7.083089240998924710e+06 7.082376923800370656e+06
2.534293625042201370e+02 6.212519958099875599e+06 6.210707249075641856e+06 6.208384758435392752e+06 6.206405001152427867e+06 6.204639098086748272e+06 6.203024290900949389e+06 6.201549004291638732e+06 6.200193758918086067e+06 6.198925097362148575e+06 6.197717208530421369e+06 6.196586246872828342e+06 6.195528342903248034e+06 6.194531584690518677e+06 6.193589099598304369e+06 6.192573249380150810e+06
3.065543625042201370e+02 4.963506465913410299e+06 4.961612716131958179e+06 4.959204140181823634e+06 4.957152907993826084e+06 4.955328138707710430e+06 4.953662257102780044e+06 4.952144683347769082e+06 4.950754766646209173e+06 4.949458892314656638e+06 4.948228246250990778e+06 4.947080666848235764e+06 4.946006249408981763e+06 4.945007459439731203e+06 4.944041521848573349e+06 4.943031206216754392e+06
3.565543625042201370e+02 3.632808331317996141e+06 3.631264489871107973e+06 3.629161580776362680e+06 3.627438588137275539e+06 3.625923009035836440e+06 3.624549798014308326e+06 3.623316549150562380e+06 3.622195531508649234e+06 3.621185657541363500e+06 3.620174108256028499e+06 3.619472935620578006e+06 3.619298286108789500e+06 3.619218747405408416e+06 3.619133099294411018e+06 3.619071493867520243e+06
4.065543625042201370e+02 1.720908578787981765e+06 1.718370668011963600e+06 1.715196820334085030e+06 1.712338835897902260e+06 1.709970671465357300e+06 1.707958293984591728e+06 1.706222592117031571e+06 1.704699169604881201e+06 1.703350571473334217e+06 1.702093213386447635e+06 1.700956042102853069e+06 1.699893097131981282e+06 1.699001211845316691e+06 1.697968602894240757e+06 1.697122410842220765e+06
4.565543625042201370e+02 1.281356728799734963e+06 1.278588534990562359e+06 1.275152190188706852e+06 1.271830779757640790e+06 1.268544250097071752e+06 1.265287154639846878e+06 1.262112446396168554e+06 1.259243292903653346e+06 1.256802519662869861e+06 1.254684358309088042e+06 1.252825908032196108e+06 1.251152195629538968e+06 1.249709986627146602e+06 1.248200980376910418e+06 1.246985323820779799e+06
