TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.648740154045162722e+06 7.647202303090690635e+06 7.645172407015540637e+06 7.643237090018103831e+06 7.641465119486831129e+06 7.639647493726682849e+06 7.637879654065099545e+06 7.636151901305399835e+06 7.634580827413061634e+06 7.632924992220355198e+06 7.631300760201442055e+06 7.629701851924789138e+06 7.628279732225817628e+06 7.626667489517083392e+06 7.625455286698268726e+06
1.000003999999985922e+02 6.897095922935567796e+06 6.895357080870674923e+06 6.892982455758744851e+06 6.891070088383393362e+06 6.889523128651923500e+06 6.888226374501557089e+06 6.887171947635574266e+06 6.886356004778811708e+06 6.885682976664032787e+06 6.885174205528541468e+06 6.884718915435164236e+06 6.884285251641441137e+06 6.883774619271583855e+06 6.883200114613977261e+06 6.882741241915007122e+06
1.502405034099261059e+02 4.864507720003381371e+06 4.862926153123942204e+06 4.860883740580180660e+06 4.859185279254395515e+06 4.857682300895047374e+06 4.856319592520152219e+06 4.855094717334083281e+06 4.853991136582438834e+06 4.852983482925729826e+06 4.852022791052474640e+06 4.851147050109433942e+06 4.850306792855931446e+06 4.849604831719309092e+06 4.848850973939414136e+06 4.848395405247259885e+06
2.004200391960640388e+02 1.150381842790990602e+06 1.148508185941088246e+06 1.147205465553384507e+06 1.147114961661364883e+06 1.147084559809748316e+06 1.147034855636587134e+06 1.146981449262593640e+06 1.146924081395762740e+06 1.146886047822579974e+06 1.146828492535616271e+06 1.146770032408537110e+06 1.146708463297951967e+06 1.146668402460291050e+06 1.146605281376770232e+06 1.146571796595839085e+06
2.553043625042201370e+02 9.325237050582250813e+05 9.300510231929828878e+05 9.270050293741129572e+05 9.245318442522648256e+05 9.224866944232293172e+05 9.207191911580554442e+05 9.191794431795955170e+05 9.178195982835956383e+05 9.165932528750548372e+05 9.154680764207764296e+05 9.144389041215758771e+05 9.135554256261455594e+05 9.127698774339765077e+05 9.122860923966787523e+05 9.122126417442571837e+05
3.053043625042201370e+02 8.537249142156301532e+05 8.510870992279794300e+05 8.479398078284569783e+05 8.453298575178311439e+05 8.431680624365430558e+05 8.412933152897049440e+05 8.396431809593932703e+05 8.381719762786339270e+05 8.368442560963715659e+05 8.355941304234268609e+05 8.344557152200307464e+05 8.333743942099423148e+05 8.324657777636949904e+05 8.313917983734629815e+05 8.305261355061921058e+05
3.553043625042201370e+02 8.314764803923555883e+05 8.287572318239881424e+05 8.253679760963596636e+05 8.222835943079225253e+05 8.196494517918024212e+05 8.174160731546693714e+05 8.154871469413361046e+05 8.137895090783876367e+05 8.122696635875676293e+05 8.108617651235145750e+05 8.095867604468469508e+05 8.083881048430962255e+05 8.073721953277389985e+05 8.062115497310825158e+05 8.052710493194365408e+05
4.053043625042201370e+02 9.414260203187874286e+05 9.387597010402024025e+05 9.353877110778755741e+05 9.322189897798952879e+05 9.294154989373345161e+05 9.270835592905121157e+05 9.251060812740771798e+05 9.233874971490229946e+05 9.218577155450595310e+05 9.204502280758516863e+05 9.191892897441433743e+05 9.179950434723233338e+05 9.169968712023694534e+05 9.158539772354750894e+05 9.148941979757422814e+05
4.553043625042201370e+02 9.535444711587715428e+05 9.508186562841724372e+05 9.474298442189008929e+05 9.442302495928778080e+05 9.413819340283158235e+05 9.389847392133452231e+05 9.369320892813170794e+05 9.351360773025937378e+05 9.335293300569992280e+05 9.320505657743351767e+05 9.307169450777528109e+05 9.294631065956257517e+05 9.283992910007587634e+05 9.272010767443850636e+05 9.262138098699378315e+05
5.053043625042201370e+02 9.503251155893028481e+05 9.475997822052029660e+05 9.442117194449732779e+05 9.410184549995628186e+05 9.381770828259614063e+05 9.357788220474834088e+05 9.337202327844062820e+05 9.319156083053841721e+05 9.302986608623311622e+05 9.288091613793669967e+05 9.274642333124049474e+05 9.261993474772139452e+05 9.251238424615532858e+05 9.239142170249609044e+05 9.229189512771045556e+05
5.553043625042200802e+02 9.439247868069893448e+05 9.411983298347687814e+05 9.378093558355804998e+05 9.346169222201673547e+05 9.317762132136243163e+05 9.293757742354368092e+05 9.273132680772586027e+05 9.255037141727126436e+05 9.238811330743770814e+05 9.223858024840331636e+05 9.210346982583763311e+05 9.197637919986097841e+05 9.186817451399127021e+05 9.174656361515967874e+05 9.164659581262944266e+05
6.053043625042200802e+02 9.323389417749718996e+05 9.296111302442653105e+05 9.262202607967382064e+05 9.230242668491138611e+05 9.201773746432445478e+05 9.177697535954641644e+05 9.157000490750914905e+05 9.138834981859566178e+05 9.122540436949066352e+05 9.107522451992945280e+05 9.093948551767473109e+05 9.081180374620995717e+05 9.070300684285848401e+05 9.058082145108215045e+05 9.048048869075877592e+05
6.553043625042200802e+02 9.166512767884526402e+05 9.139217030602047453e+05 9.105285534900705097e+05 9.073307981236105552e+05 9.044818149110638769e+05 9.020709006345366361e+05 8.999973804910023464e+05 8.981767600521999411e+05 8.965430798502383986e+05 8.950371348617899930e+05 8.936755557444131700e+05 8.923947229196740082e+05 8.913025555217189249e+05 8.900765022005790379e+05 8.890708868419616483e+05
7.065543625042200802e+02 8.983662298696953803e+05 8.956347539047037717e+05 8.922391735928831622e+05 8.890421164944332559e+05 8.861957785376976244e+05 8.837855453823033022e+05 8.817113382933520479e+05 8.798891512502641417e+05 8.782533759724831907e+05 8.767450633886680007e+05 8.753809074790894520e+05 8.740974112524536904e+05 8.730023760253977962e+05 8.717732732450157637e+05 8.707662553644879954e+05
7.596793625042200802e+02 8.748421086691324599e+05 8.720954820825853385e+05 8.686949199876611819e+05 8.655798243871927261e+05 8.628866413125306135e+05 8.606000271081225947e+05 8.586215026873520110e+05 8.568738225073601352e+05 8.552982796225248603e+05 8.538381350810241420e+05 8.525152738926752936e+05 8.512650623166767182e+05 8.502000599729043897e+05 8.489967213219159748e+05 8.480070115136471577e+05
8.096793625042200802e+02 8.385824682000769535e+05 8.358489682121304795e+05 8.324499998259856366e+05 8.293004189535515616e+05 8.265460068890411640e+05 8.242128049408959923e+05 8.222005098397473339e+05 8.204290668732443592e+05 8.188369797396420036e+05 8.173655566313072341e+05 8.160345869560277788e+05 8.147795960432724096e+05 8.137112603562013246e+05 8.125058788786685327e+05 8.115181135922527174e+05
8.596793625042200802e+02 7.942358898724759929e+05 7.915098336558776209e+05 7.881125534869343974e+05 7.850528180731225293e+05 7.824618327801376581e+05 7.802613608450503089e+05 7.783552299266983755e+05 7.766720424158558017e+05 7.751557903204550967e+05 7.737488874502092367e+05 7.724776899404242868e+05 7.712727193548906362e+05 7.702542046017459361e+05 7.690932813821791206e+05 7.681357342643340817e+05
