TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 8.133783238547504880e+06 8.128386954479202628e+06 8.116751331858253106e+06 8.104119151859337464e+06 8.098305164668649435e+06 8.086032984058593400e+06 8.073771599710344337e+06 8.061192592325198464e+06 8.055380347409090959e+06 8.043027934267795645e+06 8.030609220445534214e+06 8.017812195257782005e+06 8.011961883636792190e+06 7.999032241773315705e+06 7.991167998317308724e+06
1.000003999999985922e+02 7.692057155260358937e+06 7.689745280059894547e+06 7.686631246656182222e+06 7.683508831009318121e+06 7.680650510730595328e+06 7.677568434343965724e+06 7.674515267642971128e+06 7.671490240060537122e+06 7.668777033916725777e+06 7.665875608878915198e+06 7.663024238532589749e+06 7.660207646706768312e+06 7.657731220178098418e+06 7.654976269063769840e+06 7.652947672002123669e+06
1.502405034099261059e+02 7.472939060907508247e+06 7.470698792461747304e+06 7.467868580222787336e+06 7.465107443038981408e+06 7.462418151692710817e+06 7.459783480503184721e+06 7.457261547066326253e+06 7.454855474770884030e+06 7.452590728724669665e+06 7.450386805555070750e+06 7.448267415102752857e+06 7.446224570027230307e+06 7.444308115489161573e+06 7.442344316981752403e+06 7.440807716705678031e+06
2.004200391960640388e+02 7.307371174707865342e+06 7.305123022817317396e+06 7.302322501625638455e+06 7.299679030660293065e+06 7.297225635617840104e+06 7.294964381720669568e+06 7.292872748111508787e+06 7.290924539345923811e+06 7.289096098788731731e+06 7.287357630993318744e+06 7.285714857380313799e+06 7.284150606657663360e+06 7.282700804799251258e+06 7.281169942452492192e+06 7.279916222279133275e+06
2.553043625042201370e+02 7.153396441942183301e+06 7.151178994720427319e+06 7.148517703222909011e+06 7.146242885880948044e+06 7.144258424424152821e+06 7.142473068743572570e+06 7.140861453522522002e+06 7.139392405644745566e+06 7.138018456110460684e+06 7.136726602160361595e+06 7.135511352871828713e+06 7.134360193005781621e+06 7.133249705479679629e+06 7.132004254030066542e+06 7.131011802248322405e+06
3.053043625042201370e+02 6.979909370557443239e+06 6.977715487480230629e+06 6.975039345151069574e+06 6.972698571841710247e+06 6.970628345924202353e+06 6.968756256595113315e+06 6.967062523776931688e+06 6.965520262214539573e+06 6.964086955028233118e+06 6.962743932460805401e+06 6.961490298955927603e+06 6.960310275304295123e+06 6.959184214861648157e+06 6.957924625033993274e+06 6.956919967174990103e+06
3.565543625042201370e+02 6.799705150324617513e+06 6.797476052137564868e+06 6.794917916551718488e+06 6.792838651832579635e+06 6.791109293239779770e+06 6.789637397457522340e+06 6.788356413748771884e+06 6.787218438858796842e+06 6.786149802173757926e+06 6.785146997991030104e+06 6.784195919673853554e+06 6.783283616947622038e+06 6.782396059349350631e+06 6.781302062625381164e+06 6.780420701481761411e+06
4.065543625042201370e+02 6.509933060544265434e+06 6.507956594971456565e+06 6.505359393238026649e+06 6.503094097509214655e+06 6.501069430935091339e+06 6.499219395944283344e+06 6.497526556940501556e+06 6.495968014872790314e+06 6.494507296312080696e+06 6.493117852796296589e+06 6.491824970867658034e+06 6.490591767043263651e+06 6.489507901148317382e+06 6.488249814663583413e+06 6.487278547517399304e+06
4.565543625042201370e+02 6.078801088313253596e+06 6.076626388336264528e+06 6.074008732998657972e+06 6.071674784847462550e+06 6.069560941619418561e+06 6.067614370478109457e+06 6.065821814167520031e+06 6.064162505408717319e+06 6.062609501879754476e+06 6.061128574895926751e+06 6.059733376000661403e+06 6.058417548974730074e+06 6.057181493323204108e+06 6.055986130167922936e+06 6.054777942367016338e+06
5.065543625042201370e+02 5.538699438246905804e+06 5.536669366490095854e+06 5.534090181870517321e+06 5.531825745945814066e+06 5.529783653689767234e+06 5.527907219267902896e+06 5.526182732521012425e+06 5.524590440968560055e+06 5.523098350818051025e+06 5.521678995485705324e+06 5.520350961810736917e+06 5.519093174213481136e+06 5.517936665217177942e+06 5.516774040755193681e+06 5.515628739812894724e+06
5.565543625042200802e+02 5.014999744481043890e+06 5.013001880880720913e+06 5.010410141338810325e+06 5.008163311500337906e+06 5.006152350227602758e+06 5.004310608016962186e+06 5.002623657554293983e+06 5.001070687418377027e+06 4.999615472140688449e+06 4.998232104337751865e+06 4.996937415788459592e+06 4.995722058232092299e+06 4.994590142516516149e+06 4.993484129961002618e+06 4.992343650663072243e+06
6.065543625042200802e+02 4.525869225854162127e+06 4.523830971133894287e+06 4.521202536630459130e+06 4.518917761911644600e+06 4.516870193609160371e+06 4.514993069994687103e+06 4.513272565606852993e+06 4.511687836392898113e+06 4.510203415802183561e+06 4.508793700811003335e+06 4.507471637537397444e+06 4.506234105055370368e+06 4.505066036956879310e+06 4.503960958860418759e+06 4.502774139007410966e+06
6.565543625042200802e+02 3.827776143339012284e+06 3.825957928411991801e+06 3.823521880650400184e+06 3.821494302935932763e+06 3.819710214576494414e+06 3.818098586428998038e+06 3.816642982182566542e+06 3.815326353691428434e+06 3.814077070499149151e+06 3.813001187504708767e+06 3.812556878045290243e+06 3.812456842071891297e+06 3.812383217148140538e+06 3.812307809480941389e+06 3.812250954639150761e+06
7.065543625042200802e+02 2.719997317368578166e+06 2.717426833772374317e+06 2.714201742083863355e+06 2.711069911405639723e+06 2.707989164372322615e+06 2.705000295304390136e+06 2.702281851142983418e+06 2.699865561398657504e+06 2.697719755347338971e+06 2.695743971318600234e+06 2.693937728981847875e+06 2.692270640075043309e+06 2.690799534544219263e+06 2.689267336837852839e+06 2.688058105205226224e+06
7.565543625042200802e+02 2.047081117423228920e+06 2.044440425318670459e+06 2.041154500063193263e+06 2.037971485614308855e+06 2.034815564924183767e+06 2.031679375302308472e+06 2.028688916764027439e+06 2.025996232257851167e+06 2.023601070793716004e+06 2.021433257084426703e+06 2.019464406859001145e+06 2.017652585947942222e+06 2.016032662648187717e+06 2.014354787481859792e+06 2.012997714016472921e+06
8.065543625042200802e+02 2.022473810400065733e+06 2.019838641516007716e+06 2.016587473767367890e+06 2.013629304775191238e+06 2.011003042287894525e+06 2.008650870814483380e+06 2.006534314829930663e+06 2.004608267101556528e+06 2.002822988653517095e+06 2.001147223932505818e+06 1.999589648417607415e+06 1.998123320886630099e+06 1.996804689493476413e+06 1.995325026043294230e+06 1.994116543544898275e+06
8.565543625042200802e+02 2.017537360088167712e+06 2.014905590589857427e+06 2.011637463351379847e+06 2.008489049264793051e+06 2.005538690641698195e+06 2.002918788698571967e+06 2.000591209580932511e+06 1.998499239265184384e+06 1.996583502034533769e+06 1.994800468517687405e+06 1.993154334240661701e+06 1.991607870932020247e+06 1.990228355648152065e+06 1.988719223298547091e+06 1.987486934145323932e+06
9.065543625042200802e+02 1.979002741672130069e+06 1.976374820002016146e+06 1.973110358074832708e+06 1.969961930974453222e+06 1.967010844619153300e+06 1.964390061502730008e+06 1.962058526422306197e+06 1.959959821751940995e+06 1.958036038763972698e+06 1.956244079291491304e+06 1.954588286977631040e+06 1.953031286579948151e+06 1.951641564678802853e+06 1.950123403736720793e+06 1.948883744934259681e+06
9.565543625042200802e+02 1.939871800229371758e+06 1.937245259636773262e+06 1.933982066242860630e+06 1.930835497888324782e+06 1.927888813528601779e+06 1.925272351299218601e+06 1.922941951646465808e+06 1.920841385139738210e+06 1.918914455944990972e+06 1.917118209028327139e+06 1.915457317323281895e+06 1.913894399404429598e+06 1.912498973975345492e+06 1.910976345871266676e+06 1.909732341681279475e+06
1.006554362504220080e+03 1.919994978165273787e+06 1.917367517754474888e+06 1.914103460518956650e+06 1.910964820103387581e+06 1.908033588152083568e+06 1.905428003549244720e+06 1.903102035851194756e+06 1.901001337268033763e+06 1.899071004888910567e+06 1.897269452063300647e+06 1.895601782003214117e+06 1.894031513670143671e+06 1.892627573037647177e+06 1.891095373927495908e+06 1.889844731815428240e+06
1.056554362504220080e+03 1.899083314904910047e+06 1.896455091100227786e+06 1.893190727634262294e+06 1.890067579506293405e+06 1.887170929282186087e+06 1.884602322285386501e+06 1.882310649750709534e+06 1.880241537697947351e+06 1.878340408486472676e+06 1.876565606358888792e+06 1.874923475252179662e+06 1.873376888084668200e+06 1.871996309431158938e+06 1.870484534563308116e+06 1.869250434321595822e+06
1.106554362504220080e+03 1.815236667643816210e+06 1.812627431869139429e+06 1.809368633636067389e+06 1.806234104871406686e+06 1.803304186218547402e+06 1.800700162249946268e+06 1.798376301461488241e+06 1.796276255935112247e+06 1.794345531429568306e+06 1.792542004601629917e+06 1.790870945544533664e+06 1.789294585730403429e+06 1.787884628285071813e+06 1.786353660795988049e+06 1.785098835098555312e+06
1.156554362504220080e+03 1.717418434487718856e+06 1.714782564479909139e+06 1.711521613061185228e+06 1.708607356347988592e+06 1.706112290254245978e+06 1.703909672521727160e+06 1.701930066737777553e+06 1.700129817693630233e+06 1.698458411422846140e+06 1.696880300920629408e+06 1.695413370437290985e+06 1.694017597881700145e+06 1.692776238293909468e+06 1.691383099530731328e+06 1.690237481590811862e+06
1.206554362504220080e+03 1.644469363819403574e+06 1.641841042441033991e+06 1.638568507188600022e+06 1.635498273574696155e+06 1.632714429200977553e+06 1.630250378241830738e+06 1.628051752273155842e+06 1.626065656739856815e+06 1.624241706361422781e+06 1.622536398598013213e+06 1.620960084403243847e+06 1.619470295662385179e+06 1.618149656879797112e+06 1.616696098110172898e+06 1.615503633050213801e+06
1.256554362504220080e+03 1.573446051009123214e+06 1.570817133547059726e+06 1.567540489122221246e+06 1.564531985875888960e+06 1.561872356908752117e+06 1.559523909704198595e+06 1.557424487249790458e+06 1.555521966712805210e+06 1.553770002822139533e+06 1.552129210889043286e+06 1.550612543074349640e+06 1.549177044070104137e+06 1.547905434782449622e+06 1.546492485515574459e+06 1.545330923021769617e+06
1.306554362504220080e+03 1.532680387428979389e+06 1.530014027520294068e+06 1.526726024101107614e+06 1.523736457576863235e+06 1.521109303798549576e+06 1.518780814485628624e+06 1.516701427373170853e+06 1.514822060721410671e+06 1.513093479925922118e+06 1.511475237796099158e+06 1.509985066678086994e+06 1.508576932517160662e+06 1.507341857674170053e+06 1.505961247684642440e+06 1.504832774778723018e+06
1.356554362504220080e+03 1.479149477009744383e+06 1.476482808896004455e+06 1.473173017555334605e+06 1.470020866763000144e+06 1.467127061815192457e+06 1.464585455916232662e+06 1.462335312864206498e+06 1.460314957008645404e+06 1.458466629234151915e+06 1.456743832949688425e+06 1.455154999174462166e+06 1.453655572327381698e+06 1.452327779015196487e+06 1.450869328127717366e+06 1.449675411067184759e+06
1.406554362504220080e+03 1.421305321027521277e+06 1.418626938204554841e+06 1.415314536843073554e+06 1.412262792083363282e+06 1.409543709229044616e+06 1.407129621054904303e+06 1.404966951438186225e+06 1.403006423059154535e+06 1.401199451428522356e+06 1.399506125119113130e+06 1.397942089435563423e+06 1.396465428313674871e+06 1.395163373728690902e+06 1.393721977761415066e+06 1.392548639436205383e+06
1.456554362504220080e+03 1.373195421093916753e+06 1.370529870138945291e+06 1.367212281627315329e+06 1.364045479493867606e+06 1.361122055896961829e+06 1.358540923064382980e+06 1.356250463611010695e+06 1.354192885313679464e+06 1.352311601161544677e+06 1.350559803490401478e+06 1.348945907922292827e+06 1.347425437877724646e+06 1.346082159554721322e+06 1.344607793491797522e+06 1.343408054993278580e+06
1.506554362504220080e+03 1.322632280179719906e+06 1.319942744232961442e+06 1.316615997016814305e+06 1.313572786215966567e+06 1.310891181074021151e+06 1.308526639871122083e+06 1.306416729621535633e+06 1.304505491028551478e+06 1.302741919406281319e+06 1.301085191899151308e+06 1.299550232098836685e+06 1.298094577051806031e+06 1.296804111412493745e+06 1.295370737456399016e+06 1.294199623973141890e+06
1.559679362504220080e+03 1.283411213512364542e+06 1.280717296222664416e+06 1.277382049581463914e+06 1.274282004546115408e+06 1.271503454441840993e+06 1.269052771860884037e+06 1.266868469557035482e+06 1.264893377242233604e+06 1.263075096949152881e+06 1.261371809499814874e+06 1.259796738127168734e+06 1.258306337235389277e+06 1.256986787937983638e+06 1.255531183278271230e+06 1.254344490658870433e+06
1.609679362504220080e+03 1.254426073799519334e+06 1.251736842538702302e+06 1.248400219126332551e+06 1.245323143280976918e+06 1.242573964843824273e+06 1.240126748910516268e+06 1.237930866188586922e+06 1.235937377647272078e+06 1.234099029604378156e+06 1.232377305426615523e+06 1.230787335485632997e+06 1.229285292140349280e+06 1.227959826864632545e+06 1.226499384390222607e+06 1.225313808153715217e+06
1.660304362504220080e+03 1.230636746521861525e+06 1.227945315004130593e+06 1.224601836958458880e+06 1.221432701702222228e+06 1.218531755754985614e+06 1.215975370892063482e+06 1.213703901876869379e+06 1.211656816537728766e+06 1.209778280921289697e+06 1.208023816730213584e+06 1.206401848724451149e+06 1.204871367730078287e+06 1.203513476181549719e+06 1.202029912190416129e+06 1.200824021898081293e+06
1.710304362504220080e+03 1.203712800076326355e+06 1.201062400920972228e+06 1.197732879499392351e+06 1.194581428648147499e+06 1.191700121233901009e+06 1.189169802208272275e+06 1.186934133264416130e+06 1.184937302109359764e+06 1.183121659778634552e+06 1.181440225075654918e+06 1.179907823555453680e+06 1.178467504599305103e+06 1.177218988774153637e+06 1.175833592605559621e+06 1.174708918896600604e+06
1.760304362504220080e+03 1.204078041988439159e+06 1.201425584900541231e+06 1.198118295616597636e+06 1.195085091540320078e+06 1.192390913363509113e+06 1.189995992111303611e+06 1.187849963108828990e+06 1.185905433257044759e+06 1.184116655511070974e+06 1.182440641714554047e+06 1.180892998070586473e+06 1.179428423544361489e+06 1.178137411169909639e+06 1.176713184031354962e+06 1.175549069180258084e+06
1.810304362504220080e+03 1.161392912955887849e+06 1.158697358329583425e+06 1.155286753886955092e+06 1.151971971629314125e+06 1.148863402791670058e+06 1.146005873282742221e+06 1.143466820507603930e+06 1.141200081302558072e+06 1.139194242832678137e+06 1.137330955240666866e+06 1.135637561340621207e+06 1.134073599014358595e+06 1.132726704534999328e+06 1.131268352727636462e+06 1.130124200041558594e+06
1.860304362504220080e+03 1.069639985608748393e+06 1.066886461211393587e+06 1.063472276954084868e+06 1.060151869955832139e+06 1.056930082934314851e+06 1.053949827291085152e+06 1.051343075466312701e+06 1.049060151394954883e+06 1.047040771475896239e+06 1.045195296089382959e+06 1.043526210009464645e+06 1.041983307766763610e+06 1.040645622401579167e+06 1.039201275082430104e+06 1.038054173117829952e+06
1.910304362504220080e+03 1.007832695353170508e+06 1.005233339927787427e+06 1.001892667885033181e+06 9.986598184875062434e+05 9.955760379516173853e+05 9.927745362107020337e+05 9.902821565095704282e+05 9.880489861719841138e+05 9.860197867061342113e+05 9.841352128614470130e+05 9.824025446758943144e+05 9.807835163809406804e+05 9.793486788865209091e+05 9.778052059381955769e+05 9.765838595093406038e+05
1.960304362504220080e+03 9.366487531434034463e+05 9.338985866374742473e+05 9.304997238149299519e+05 9.272406364176472416e+05 9.242349121174255852e+05 9.216095919760661200e+05 9.193111472431187285e+05 9.172652843646884430e+05 9.154100930501915282e+05 9.136851611762488028e+05 9.120964447931642644e+05 9.106052450981256552e+05 9.092848142089855392e+05 9.078404527964488370e+05 9.066882647428705823e+05
2.010304362504220080e+03 8.766835229278765619e+05 8.739526138872787124e+05 8.705634018135886872e+05 8.674914379641701235e+05 8.648062833781469380e+05 8.624408752408213913e+05 8.603484884783257730e+05 8.584653383448597742e+05 8.567384315630663186e+05 8.551227570777222281e+05 8.536410610393409152e+05 8.522346964637725614e+05 8.510109756716722623e+05 8.496461497034599306e+05 8.485341976777793607e+05
2.060304362504220080e+03 8.488704246109257219e+05 8.461842032896865858e+05 8.428050773095969344e+05 8.396726614773678593e+05 8.368718900110631948e+05 8.344141113514380995e+05 8.322391928351686802e+05 8.302882061065122252e+05 8.285083210399153177e+05 8.268525861015474657e+05 8.253406656807243126e+05 8.239114033151610056e+05 8.226750115584614687e+05 8.212978191897069337e+05 8.201901159277317347e+05
2.113429362504220080e+03 8.204895766782376450e+05 8.177465884868875146e+05 8.143476841607695678e+05 8.112627314440811751e+05 8.085614012038568035e+05 8.061916738427919336e+05 8.041035544982913416e+05 8.022278494379760232e+05 8.005130526992242085e+05 7.989126075508203357e+05 7.974492002240016591e+05 7.960599764390243217e+05 7.948585593632392120e+05 7.935087473402126925e+05 7.924244718786507146e+05
