TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.793493806229371578e+06 7.791565494631958194e+06 7.788918270167211071e+06 7.786287204500878230e+06 7.784018590054349042e+06 7.781479678435297683e+06 7.778973150936395861e+06 7.776478904075362720e+06 7.774371610009054653e+06 7.771940654829614796e+06 7.769530581005092710e+06 7.767123262397161685e+06 7.765141519194407389e+06 7.762722468423199840e+06 7.760999748206925578e+06
1.000003999999985922e+02 7.388021258566686884e+06 7.386101947100651450e+06 7.384212271215728484e+06 7.382938847820146941e+06 7.381786759059315547e+06 7.380796531059181318e+06 7.379916754134877585e+06 7.379108531367192045e+06 7.378323814498050138e+06 7.377636735401680693e+06 7.377018172752832994e+06 7.376435456857047975e+06 7.375821351357674226e+06 7.375101104570678435e+06 7.374588715441923589e+06
1.502405034099261059e+02 6.819764861019036733e+06 6.817946999980841763e+06 6.815558174391911365e+06 6.813535455898216926e+06 6.811763103946235962e+06 6.810170288137747906e+06 6.808737938450514339e+06 6.807442710607395507e+06 6.806246376716760918e+06 6.805115680503694341e+06 6.804082400296245702e+06 6.803090336514096707e+06 6.802270222754790448e+06 6.801314240032721311e+06 6.800534700255552307e+06
2.004200391960640388e+02 5.345012586967767216e+06 5.343327808627514169e+06 5.341138912364246324e+06 5.339315198610088788e+06 5.337706291095785797e+06 5.336248751985557377e+06 5.334935454025065526e+06 5.333738449404627085e+06 5.332656373937573284e+06 5.331576658041251823e+06 5.330867640970633365e+06 5.330693407379315235e+06 5.330591036547090858e+06 5.330485768897444010e+06 5.330406811906115152e+06
2.554188445625391353e+02 2.474925470803713426e+06 2.473646137976001948e+06 2.471787004836030304e+06 2.470378046306770295e+06 2.469176198945871089e+06 2.468087374181297142e+06 2.467074690979403909e+06 2.466227140802373178e+06 2.465382069542588200e+06 2.464827066628209781e+06 2.464742126588030718e+06 2.464656653859115206e+06 2.464592956467933487e+06 2.464503484538559336e+06 2.464449177295317408e+06
3.054188445625391068e+02 1.166023283311554696e+06 1.163297930209902814e+06 1.159894718094056007e+06 1.156614463747350732e+06 1.153449061303466093e+06 1.150632727795546874e+06 1.148311801871994277e+06 1.146387801795528037e+06 1.144734353195433505e+06 1.143258732025700156e+06 1.141977968910195399e+06 1.140791967919280520e+06 1.139892539638811722e+06 1.138845763184540672e+06 1.138078449140366632e+06
3.554188445625391068e+02 9.422330569853998022e+05 9.394922374998679152e+05 9.360808936762555968e+05 9.327629592282379745e+05 9.294654442720295629e+05 9.262470282420309959e+05 9.233489594217627309e+05 9.208973932504896075e+05 9.188000488484886009e+05 9.169402034619330661e+05 9.152829714062886778e+05 9.137725853386753006e+05 9.124660875009736046e+05 9.110539328103675507e+05 9.099436788166770712e+05
4.054188445625391068e+02 9.994361005284191342e+05 9.967173049191444879e+05 9.933298794105922570e+05 9.900442669152853778e+05 9.868464713760418817e+05 9.839343720308251213e+05 9.814206553583197528e+05 9.792326420805339003e+05 9.772886594977275236e+05 9.755184162305367645e+05 9.739165761314257979e+05 9.724335709190114867e+05 9.711448907180930255e+05 9.697446591363544576e+05 9.686240028874411946e+05
4.554188445625391068e+02 1.123711198618758004e+06 1.121028490250682458e+06 1.117669196449791314e+06 1.114448282815721817e+06 1.111512270965131698e+06 1.109012347280821297e+06 1.106835037408968899e+06 1.104896895901585463e+06 1.103133959048833698e+06 1.101495326890877215e+06 1.099991788223669631e+06 1.098574334001525538e+06 1.097332992527018767e+06 1.095963659012465738e+06 1.094847935374986148e+06
