TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.478096285751513205e+06 7.476391217464881949e+06 7.474190329985591583e+06 7.472412405931144953e+06 7.470874800808428787e+06 7.469485693534191698e+06 7.468220480582742020e+06 7.467053050934527069e+06 7.465946149229200557e+06 7.464877970276577398e+06 7.463872124254559167e+06 7.462898217466154136e+06 7.462025074780299328e+06 7.461001167628454044e+06 7.460130922159275971e+06
1.000003999999985922e+02 5.870567166268805042e+06 5.868868403171935119e+06 5.866753229843226261e+06 5.864959405700224452e+06 5.863376946096789092e+06 5.861924413999436423e+06 5.860607310273388401e+06 5.859396160411404446e+06 5.858255110839780420e+06 5.857171652975571342e+06 5.856196071131473407e+06 5.855346341632520780e+06 5.854560499810019508e+06 5.853911222045894712e+06 5.853689401235104539e+06
1.502405034099261059e+02 1.336177201128360350e+06 1.336156747261857847e+06 1.336133917502220720e+06 1.336112877537759254e+06 1.336092351573035819e+06 1.336071935550571419e+06 1.336051502246668097e+06 1.336030989194792695e+06 1.336010520913598360e+06 1.335990056142007466e+06 1.335969577131244354e+06 1.335949099631404504e+06 1.335928825034027221e+06 1.335908130434727296e+06 1.335891487198889488e+06
2.004200391960640388e+02 7.104590867491558893e+05 7.080582921796391020e+05 7.054515786648455542e+05 7.032950291219698265e+05 7.015024499527801527e+05 6.998783280682429904e+05 6.985683249343608040e+05 6.979382827526511392e+05 6.978859237482753815e+05 6.978019565443675965e+05 6.977117412895695306e+05 6.976104674706379883e+05 6.975460482175548095e+05 6.974340989793263143e+05 6.973794703824515454e+05
2.553043625042201370e+02 7.210057916864536237e+05 7.183412496942385333e+05 7.150410804632361978e+05 7.121782187508689240e+05 7.097840046798583353e+05 7.077440321569947992e+05 7.059490995524309110e+05 7.043928124846096616e+05 7.030220725708662067e+05 7.017156297912918963e+05 7.005120256080050021e+05 6.993882725183673901e+05 6.986466124764902052e+05 6.976347094324599020e+05 6.969251206337594194e+05
3.053043625042201370e+02 7.100323380337322596e+05 7.073161296261680545e+05 7.039048873193964828e+05 7.006745027316799387e+05 6.977713396170007763e+05 6.953056280978982104e+05 6.932059059949931689e+05 6.913873542501436314e+05 6.897816996139858384e+05 6.883216355351435486e+05 6.870327864009991754e+05 6.858211098434951855e+05 6.848340284539535642e+05 6.837151754035529448e+05 6.827934384917904390e+05
3.553043625042201370e+02 7.237356024705402087e+05 7.209211340399996843e+05 7.174638120634771185e+05 7.141074415392953670e+05 7.108872065663756803e+05 7.080149049074584618e+05 7.055830416736900806e+05 7.035111413397553843e+05 7.017107030204099137e+05 7.000995252980386140e+05 6.986921821363794152e+05 6.973846816193306586e+05 6.963244263917861972e+05 6.951442485941284103e+05 6.941822928992803209e+05
4.053043625042201370e+02 7.818056753162362147e+05 7.797855601597105851e+05 7.766234996625569183e+05 7.736573373469513608e+05 7.710777128116318490e+05 7.688894230984128080e+05 7.670231511284774169e+05 7.653633310037844349e+05 7.638220024634990841e+05 7.622696589715428418e+05 7.607674943307610229e+05 7.593279518939126283e+05 7.581937828002502210e+05 7.569526521153231151e+05 7.559386484835251467e+05
4.553043625042201370e+02 7.387403410475234268e+05 7.358363027864430333e+05 7.323651624297600938e+05 7.292147506273918552e+05 7.265885872427704744e+05 7.244358694440948311e+05 7.226260650091245770e+05 7.210650039633624256e+05 7.196831399579022545e+05 7.184098210253106663e+05 7.172608428600241896e+05 7.161792618892692262e+05 7.152672370375798782e+05 7.141899828031184152e+05 7.133228208080000477e+05
5.053043625042201370e+02 7.728576115241582738e+05 7.701087232977048261e+05 7.666914656452081399e+05 7.635020737579732668e+05 7.607100051675144350e+05 7.583791009543050313e+05 7.563927127617771039e+05 7.546599737063114299e+05 7.531149725156105123e+05 7.516933924307955895e+05 7.504167998599784914e+05 7.492137314159218222e+05 7.482031701583479298e+05 7.470533795066503808e+05 7.461073390201068250e+05
5.553043625042200802e+02 7.762279162684773328e+05 7.734798570392350666e+05 7.700615811260883929e+05 7.668505886577778729e+05 7.640209429357517511e+05 7.616613505537721794e+05 7.596537229346146341e+05 7.579048823695359752e+05 7.563466498604327207e+05 7.549145008872871986e+05 7.536291927122962661e+05 7.524185833229575073e+05 7.514015110599600011e+05 7.502462899375589332e+05 7.492960561653453624e+05
6.053043625042200802e+02 7.688802770330077037e+05 7.661291137843546458e+05 7.627087249223503750e+05 7.594995829114726512e+05 7.566735264164387481e+05 7.543141083362589125e+05 7.523042662186045200e+05 7.505515209369185613e+05 7.489882552234256873e+05 7.475506161651704460e+05 7.462589692818451440e+05 7.450423342034178786e+05 7.440181789306155406e+05 7.428558251505607041e+05 7.419013581941876328e+05
6.553043625042200802e+02 7.579645294444016181e+05 7.552122219079937786e+05 7.517902851555406814e+05 7.485803344757977175e+05 7.457527712785840267e+05 7.433896481974895578e+05 7.413750675291524967e+05 7.396171067492018919e+05 7.380483418670344399e+05 7.366052965356273344e+05 7.353080766342447605e+05 7.340861608834664803e+05 7.330564109703443246e+05 7.318885313945976086e+05 7.309308631578763016e+05
7.065543625042200802e+02 7.454346539666975150e+05 7.426810300437518163e+05 7.392574448109447258e+05 7.360499438274593558e+05 7.332269349080399843e+05 7.308651258742683567e+05 7.288497740218120161e+05 7.270898100650011329e+05 7.255183100535951089e+05 7.240721988707692362e+05 7.227715830019720597e+05 7.215462098435225198e+05 7.205126993699604645e+05 7.193409256574288011e+05 7.183811714279832086e+05
7.596793625042200802e+02 7.316929956456233049e+05 7.289381432132314658e+05 7.255129009153192164e+05 7.223116694253735477e+05 7.195003879148936830e+05 7.171461055458011106e+05 7.151350325519616017e+05 7.133772481495301472e+05 7.118066367233567871e+05 7.103605613846484339e+05 7.090594748854527716e+05 7.078330996351506328e+05 7.067983314687618986e+05 7.056249627089054557e+05 7.046646152785023442e+05
8.096793625042200802e+02 7.079241621871403186e+05 7.051674110377083998e+05 7.017408769746780163e+05 6.985790158386699622e+05 6.958428664671793813e+05 6.935524929330402520e+05 6.915938024695147760e+05 6.898798994353348389e+05 6.883475491025104420e+05 6.869342050183139509e+05 6.856631279920949601e+05 6.844624838150843279e+05 6.834524515761967050e+05 6.823012193001767155e+05 6.813571193315313431e+05
8.596793625042200802e+02 6.864048995798022952e+05 6.836476532420625445e+05 6.802189282487733290e+05 6.770602670199810527e+05 6.743293792518661357e+05 6.720388419312963961e+05 6.700770649167667143e+05 6.683586656379470369e+05 6.668211985486020567e+05 6.654025944660319947e+05 6.641258922724804142e+05 6.629199031867441954e+05 6.619042238043561811e+05 6.607472371253429446e+05 6.598006251945184777e+05
9.096793625042200802e+02 6.616123949779451359e+05 6.588526566408170620e+05 6.554201844050713116e+05 6.522720854493739316e+05 6.495679452851527603e+05 6.473048725511258235e+05 6.453688698010245571e+05 6.436743209501996171e+05 6.421591740275378106e+05 6.407607827356792986e+05 6.395031873108076397e+05 6.383144145602093777e+05 6.373153769045253284e+05 6.361734368824755074e+05 6.352394164107178804e+05
9.596793625042200802e+02 6.414165922649820568e+05 6.386549428179024253e+05 6.352204019584367052e+05 6.320943879979153862e+05 6.294275130960898241e+05 6.271873552395447623e+05 6.252647117780190893e+05 6.235779244051647838e+05 6.220670807360153412e+05 6.206707481945205946e+05 6.194144775795486057e+05 6.182250643060195725e+05 6.172258420257419348e+05 6.160831251620813273e+05 6.151479576453783084e+05
1.009679362504220080e+03 6.280144028489716584e+05 6.252507955054237973e+05 6.218143446582149481e+05 6.187005921194307739e+05 6.160559200959445443e+05 6.138313322556992061e+05 6.119194927576131886e+05 6.102405011007945286e+05 6.087354971041057725e+05 6.073435012888364727e+05 6.060910217941801529e+05 6.049039894614939112e+05 6.039073531788410619e+05 6.027664211119653191e+05 6.018326413315853570e+05
1.059679362504220080e+03 6.158531288941990351e+05 6.130876059743872611e+05 6.096489455267381854e+05 6.065389311946819071e+05 6.039022427736379905e+05 6.016829579348848201e+05 5.997744807549068937e+05 5.980976404407335212e+05 5.965939847302427515e+05 5.952028016699972795e+05 5.939509417125700274e+05 5.927639493423064705e+05 5.917674339304629248e+05 5.906263196779480204e+05 5.896928649261058308e+05
1.109679362504220080e+03 6.042572316039219731e+05 6.014898707838607952e+05 5.980489902322230628e+05 5.949413539546901593e+05 5.923105394395691110e+05 5.900953733187788166e+05 5.881896534972584341e+05 5.865146899743024260e+05 5.850123161360156955e+05 5.836220045120670693e+05 5.823708560057751602e+05 5.811840999136967584e+05 5.801878617061665282e+05 5.790467546211044537e+05 5.781138462193924934e+05
1.159679362504220080e+03 5.910835826479255920e+05 5.883146126510460163e+05 5.848718721648819046e+05 5.817758571103204740e+05 5.791679881310625933e+05 5.769714736084843753e+05 5.750806965216964018e+05 5.734181978108063340e+05 5.719265736103638774e+05 5.705454264462779975e+05 5.693028403473248472e+05 5.681231190187605098e+05 5.671339306697320426e+05 5.659991022376451874e+05 5.650709082675601821e+05
1.209679362504220080e+03 5.771289115620825905e+05 5.743585030904398300e+05 5.709140888571857940e+05 5.678317154311001068e+05 5.652497946696912404e+05 5.630735186389939627e+05 5.611983669330094708e+05 5.595485183483287692e+05 5.580675475116439629e+05 5.566952867185445502e+05 5.554608271878432715e+05 5.542876599490721710e+05 5.533049455055565340e+05 5.521757221384132281e+05 5.512518956250271294e+05
1.259679362504220080e+03 5.630386633344355505e+05 5.602667666359238792e+05 5.568205210379349301e+05 5.537490303897168487e+05 5.511885014564341400e+05 5.490290503607223509e+05 5.471669506758156931e+05 5.455277666721896967e+05 5.440558611894029891e+05 5.426912388764327625e+05 5.414637369145621778e+05 5.402962864659826737e+05 5.393191415928471833e+05 5.381947678413100075e+05 5.372750006848103367e+05
1.309679362504220080e+03 5.489032727443797048e+05 5.461296878780045081e+05 5.426827956684014061e+05 5.396252138897838304e+05 5.370910412621842697e+05 5.349534801451752428e+05 5.331084625937929377e+05 5.314837372543714009e+05 5.300242120288211154e+05 5.286702281616841210e+05 5.274525342560511781e+05 5.262932540538621834e+05 5.253241550064494368e+05 5.242069326931700343e+05 5.232926526031183894e+05
1.359679362504220080e+03 5.340569444452476455e+05 5.312813547158124857e+05 5.278366618500131881e+05 5.247920498178898124e+05 5.222759778653998510e+05 5.201529092926736339e+05 5.183190443031392642e+05 5.167036995403543697e+05 5.152522062554475851e+05 5.139051306076429901e+05 5.126936933501242893e+05 5.115396677923113457e+05 5.105756569417984574e+05 5.094627701922847773e+05 5.085525452347724349e+05
1.409679362504220080e+03 5.203964689865439432e+05 5.176184775677151047e+05 5.141730465056131943e+05 5.111318342897521215e+05 5.086212274013058632e+05 5.065031356153194210e+05 5.046735378759921296e+05 5.030620288597612525e+05 5.016140553111346089e+05 5.002701909396219417e+05 4.990618336145801004e+05 4.979104150714571588e+05 4.969490214699704084e+05 4.958385109678141307e+05 4.949308477393728099e+05
1.459679362504220080e+03 5.063784275260906434e+05 5.035982106776647270e+05 5.001550776675241068e+05 4.971257699075200362e+05 4.946312090267225285e+05 4.925269159042630345e+05 4.907087661581194843e+05 4.891072799141159048e+05 4.876682504442230565e+05 4.863322881118250662e+05 4.851314696035629022e+05 4.839863739247063058e+05 4.830314089126336621e+05 4.819266892562072026e+05 4.810237041933388682e+05
1.509679362504220080e+03 4.936664830818281043e+05 4.908838946269691223e+05 4.874410975836481084e+05 4.844181478167590685e+05 4.819326898661562009e+05 4.798365273058474413e+05 4.780253051992213586e+05 4.764299831227094983e+05 4.749965478589552222e+05 4.736655951889422722e+05 4.724696957758223871e+05 4.713286291743438924e+05 4.703779380293404101e+05 4.692770786981522106e+05 4.683773865983351134e+05
