TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.497638303863684647e+06 7.496025439133238047e+06 7.493880095020779409e+06 7.492220470538498834e+06 7.490814951371747069e+06 7.489564899883667938e+06 7.488438980406074785e+06 7.487409152766790241e+06 7.486431111797232181e+06 7.485496248759148642e+06 7.484613920395589434e+06 7.483773515358610079e+06 7.482983690563886426e+06 7.482030503752993420e+06 7.481269734092882834e+06
1.000003999999985922e+02 5.554880860642441548e+06 5.553504693765159696e+06 5.551591926588525064e+06 5.550036422837764025e+06 5.548648616624007933e+06 5.547353602406925522e+06 5.546161416458764113e+06 5.545065983553219587e+06 5.544046210443234071e+06 5.543111132647152059e+06 5.542231408491890877e+06 5.541430961103001609e+06 5.540675825459396467e+06 5.539959692481179722e+06 5.539676532219131477e+06
1.502405034099261059e+02 1.059040168048342923e+06 1.058411837752172723e+06 1.058380527161110193e+06 1.058349235819666181e+06 1.058324899931275751e+06 1.058295157703254605e+06 1.058265167961509898e+06 1.058234073688852368e+06 1.058209552155149868e+06 1.058178853974759812e+06 1.058148019231965300e+06 1.058116067880685208e+06 1.058091165000119247e+06 1.058058650623314548e+06 1.058039361368643120e+06
2.004200391960640388e+02 6.708466829258149955e+05 6.686744327731115045e+05 6.657277101014478831e+05 6.634725916153253056e+05 6.618235958846878493e+05 6.603950735033896053e+05 6.591407851811087457e+05 6.584185204745085211e+05 6.582289906309798826e+05 6.581198993058386259e+05 6.580143796972667333e+05 6.578980392551723635e+05 6.578229802442585351e+05 6.576854561255947920e+05 6.576170082056224346e+05
2.553043625042201370e+02 6.670350872610978549e+05 6.643043232168281684e+05 6.609958144206411671e+05 6.582548736067800783e+05 6.561146423586554592e+05 6.543137059063406195e+05 6.527443344297464937e+05 6.513471787259079283e+05 6.501136476293930318e+05 6.489557141846070299e+05 6.478945403595083626e+05 6.468833466606177390e+05 6.461522438053721562e+05 6.451274031241842313e+05 6.444755352534580743e+05
3.053043625042201370e+02 7.096931218948846217e+05 7.069275432828827761e+05 7.034955045822977554e+05 7.002270263749610167e+05 6.973010696647942532e+05 6.948446480123647489e+05 6.927449884299449623e+05 6.909014786691669142e+05 6.892522952337120660e+05 6.877094976537332404e+05 6.862838780184207717e+05 6.849378328359114239e+05 6.837702244747239165e+05 6.824226264062972041e+05 6.813960651745855575e+05
3.553043625042201370e+02 6.935731967686128337e+05 6.905594772460563108e+05 6.870554390363204293e+05 6.836540803505639778e+05 6.804424482965993229e+05 6.777053838251634734e+05 6.754156339250615565e+05 6.733957785202007508e+05 6.715997227538847364e+05 6.699532858875191305e+05 6.684302686702825595e+05 6.670091509092544438e+05 6.657711371456881752e+05 6.643096431125225499e+05 6.632353885906621581e+05
4.053043625042201370e+02 7.269595696712243371e+05 7.242808952441309812e+05 7.208960726701472886e+05 7.178804857960339868e+05 7.153857979721823940e+05 7.133088944865249796e+05 7.115071535976518644e+05 7.099135183908541221e+05 7.084652850247308379e+05 7.071098628492754651e+05 7.058617074999894248e+05 7.046748882522511994e+05 7.036480250748370308e+05 7.024531930953806732e+05 7.015063018848713255e+05
4.553043625042201370e+02 7.513223756891113007e+05 7.486439983851454454e+05 7.452441951615303988e+05 7.419757439168795245e+05 7.390102445187636185e+05 7.365286109598381445e+05 7.344274310555753764e+05 7.326070094070810592e+05 7.309927116427888395e+05 7.295166164970408427e+05 7.281960726787017193e+05 7.269585421388844261e+05 7.259227656902909512e+05 7.247529688080571359e+05 7.237995808738007909e+05
5.053043625042201370e+02 7.542080298265769379e+05 7.514541627378812991e+05 7.480302065142965876e+05 7.448185480866064318e+05 7.419984700693491613e+05 7.396560839240128407e+05 7.376682836817511125e+05 7.359396269182481337e+05 7.344017388934381306e+05 7.329888800952606834e+05 7.317225506601429079e+05 7.305295841223793104e+05 7.295303255455521867e+05 7.283916317319816444e+05 7.274545350496775936e+05
5.553043625042200802e+02 7.506626429251806112e+05 7.479044513196551707e+05 7.444786713258313248e+05 7.412658104508955730e+05 7.384452533625733340e+05 7.361015703933541663e+05 7.341117358177801361e+05 7.323805550555910449e+05 7.308394874847179744e+05 7.294232486451071454e+05 7.281531937852533301e+05 7.269562971515551908e+05 7.259525213793744333e+05 7.248092933991861064e+05 7.238685908258886775e+05
6.053043625042200802e+02 7.425875567294423236e+05 7.398325604806164047e+05 7.364072767947862158e+05 7.331977196197547019e+05 7.303787490685107186e+05 7.280308523046325427e+05 7.260340264682353009e+05 7.242945567440198502e+05 7.227447193925529718e+05 7.213198457569923485e+05 7.200410540862812195e+05 7.188360746177659603e+05 7.178241127606881782e+05 7.166730115709387464e+05 7.157277491703804117e+05
6.591793625042200802e+02 7.316304677908344893e+05 7.288745638165158452e+05 7.254477780305424239e+05 7.222356197819120716e+05 7.194113163307635114e+05 7.170558320124048041e+05 7.150507652514507063e+05 7.133029499778066529e+05 7.117447623732886277e+05 7.103119527140044374e+05 7.090251501333306078e+05 7.078127823863043450e+05 7.067930999343006406e+05 7.056344780146414414e+05 7.046848091209371341e+05
7.091793625042200802e+02 7.205947333850241266e+05 7.178374210016384022e+05 7.144089582239360316e+05 7.111976927934715059e+05 7.083751378631710541e+05 7.060186958500533365e+05 7.040110657938901568e+05 7.022598038460658863e+05 7.006976290223863907e+05 6.992607099403431639e+05 6.979695974949201336e+05 6.967529550622991519e+05 6.957287738061473938e+05 6.945656236010651337e+05 6.936132979649952613e+05
7.591793625042200802e+02 7.089045220105969347e+05 7.061457879914307268e+05 7.027155864356134553e+05 6.995060753799097147e+05 6.966871523170282599e+05 6.943317270984282950e+05 6.923234142456736881e+05 6.905704514906915138e+05 6.890059677772285650e+05 6.875664724677734775e+05 6.862725271387493704e+05 6.850529704232962104e+05 6.840256575809963979e+05 6.828592637301066425e+05 6.819052635645288974e+05
8.091793625042200802e+02 6.965125362272507045e+05 6.937522691607895540e+05 6.903201616082703695e+05 6.871115900816587964e+05 6.842954336308927741e+05 6.819410456393092172e+05 6.799326365725114010e+05 6.781788848565781955e+05 6.766132039810480783e+05 6.751723013338238234e+05 6.738768078664245550e+05 6.726555409502719995e+05 6.716264385133723263e+05 6.704581035660591442e+05 6.695033624754264019e+05
8.591793625042200802e+02 6.733112891001943499e+05 6.705489488251212751e+05 6.671151822721431963e+05 6.639428276665727608e+05 6.611946569848996587e+05 6.588956961170274299e+05 6.569309058295014547e+05 6.552123384184895549e+05 6.536764548210432986e+05 6.522603583121037809e+05 6.509867431535291253e+05 6.497841330374123063e+05 6.487722054628835758e+05 6.476187265307420166e+05 6.466759834441967541e+05
9.091793625042200802e+02 6.550666134233716875e+05 6.522987493254269939e+05 6.488605064129356761e+05 6.456759680849571014e+05 6.429125956124730874e+05 6.406046215327007230e+05 6.386349011050985428e+05 6.369136713892729022e+05 6.353763870444734348e+05 6.339596612763904268e+05 6.326856750896892045e+05 6.314829333168326411e+05 6.304707455533639295e+05 6.293169317179478239e+05 6.283751061516894260e+05
9.591793625042200802e+02 6.262268560360791162e+05 6.234614889296161709e+05 6.200219280818909174e+05 6.168743003022023477e+05 6.141779290188888554e+05 6.119222624312969856e+05 6.099929145008127671e+05 6.083043456602584338e+05 6.067948630751374876e+05 6.054016459072143771e+05 6.041495193533002166e+05 6.029649876620541327e+05 6.019711030264924048e+05 6.008335894367481815e+05 5.999039737067311071e+05
1.009179362504220080e+03 6.099694944982383167e+05 6.072029727716060588e+05 6.037626860218022484e+05 6.006519453315343708e+05 5.980193692925109062e+05 5.958095906599690206e+05 5.939130856147230370e+05 5.922492138514361577e+05 5.907590767356965225e+05 5.893810465423327405e+05 5.881424951267730212e+05 5.869679967641076073e+05 5.859842795514080208e+05 5.848554191709487932e+05 5.839309634783505462e+05
1.059179362504220080e+03 6.056997985923467204e+05 6.029908161453761859e+05 5.996095287343921373e+05 5.966645783625551267e+05 5.942257279113072436e+05 5.921411610140795819e+05 5.903189894354990683e+05 5.887000461231603986e+05 5.872314599368636264e+05 5.858623011706368998e+05 5.846289028796083294e+05 5.834474556242659455e+05 5.824590697280509630e+05 5.813215323396587046e+05 5.803822890442224452e+05
1.109179362504220080e+03 5.794947620791655499e+05 5.767253198681176873e+05 5.732812380631400738e+05 5.701984163156719878e+05 5.676196824604953872e+05 5.654528409491110360e+05 5.635907041429496603e+05 5.619557135556178400e+05 5.604910895554641029e+05 5.591350607530559646e+05 5.579183414800603641e+05 5.567615285983049544e+05 5.557973404044564813e+05 5.546862930233620573e+05 5.537744817969329888e+05
1.159179362504220080e+03 5.602430289921342628e+05 5.574615132695086068e+05 5.540220968768758466e+05 5.510018851386369206e+05 5.485290683625775855e+05 5.464509111315419432e+05 5.446609566894466989e+05 5.430882418765431503e+05 5.416780448600462405e+05 5.403689136549100513e+05 5.391938656832225388e+05 5.380729936076343292e+05 5.371411860911234980e+05 5.360575654197126860e+05 5.351666511134672910e+05
1.209179362504220080e+03 5.390800267592023592e+05 5.363273865361198550e+05 5.328788259109633509e+05 5.298008199538834160e+05 5.272245506878048182e+05 5.250399671684636269e+05 5.231449650866544689e+05 5.214660029433331219e+05 5.199488154009166174e+05 5.185144225392834633e+05 5.172195226588136284e+05 5.159994807239057845e+05 5.149782270926923375e+05 5.137944023820614093e+05 5.128771676520170295e+05
1.259179362504220080e+03 5.247499723007210996e+05 5.220068408632121282e+05 5.185570124567731982e+05 5.152840401044418104e+05 5.123530977464898024e+05 5.098815773808743688e+05 5.077630280415980378e+05 5.059220658687666291e+05 5.042888749440092361e+05 5.027860389662627713e+05 5.014264231098900200e+05 5.001541028594102245e+05 4.990702360621871194e+05 4.978380734578588745e+05 4.968721962401923956e+05
1.309179362504220080e+03 5.052840910362611758e+05 5.024882665537810535e+05 4.990241875154371955e+05 4.959690744197312742e+05 4.934651241710084723e+05 4.913681206460043322e+05 4.895672327911739121e+05 4.879864021905275295e+05 4.865694966544993222e+05 4.852558842163208174e+05 4.840767687183603994e+05 4.829526457650800003e+05 4.820159519420677680e+05 4.809289295456629479e+05 4.800369891605298617e+05
