TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 8.004439352967921644e+06 8.001069017422353849e+06 7.994939132049927488e+06 7.988364147658846341e+06 7.984388298207435757e+06 7.977951026318506338e+06 7.971504177845458500e+06 7.964907396504818462e+06 7.960983013761713170e+06 7.954465899937358685e+06 7.947924181452997960e+06 7.941226242488860153e+06 7.937343218189822510e+06 7.930576275418165140e+06 7.926293980749936774e+06
1.000003999999985922e+02 7.706037693053243682e+06 7.703786408249912784e+06 7.700850377167020924e+06 7.697945805609153584e+06 7.695194821622724645e+06 7.692366185776340775e+06 7.689597817961384542e+06 7.686896001823555678e+06 7.684404643051404506e+06 7.681855771719457582e+06 7.679367018347128294e+06 7.676929010775215924e+06 7.674709811590348370e+06 7.672339642625749111e+06 7.670550647633358836e+06
1.502405034099261059e+02 7.477816749743970111e+06 7.475594830509975553e+06 7.472802238188155927e+06 7.470121647757102735e+06 7.467575868696924299e+06 7.465169024023790844e+06 7.462906317857441492e+06 7.460766989330043085e+06 7.458751127931637689e+06 7.456807398842380382e+06 7.454949081922181882e+06 7.453167471007288434e+06 7.451496302939858288e+06 7.449776662861889228e+06 7.448411545532113872e+06
2.004200391960640388e+02 7.313913756877652369e+06 7.311721637193743140e+06 7.309024239300715737e+06 7.306626065916189924e+06 7.304473308071433567e+06 7.302492295220045373e+06 7.300655428586808965e+06 7.298938433870264329e+06 7.297307326626994647e+06 7.295747157106180675e+06 7.294263537025292404e+06 7.292843167612671852e+06 7.291477463863831013e+06 7.289978813205539249e+06 7.288771969806144945e+06
2.553043625042201370e+02 7.102677577409273013e+06 7.100525277550199069e+06 7.097884967612503096e+06 7.095621430077332072e+06 7.093656689691622742e+06 7.091893534289875999e+06 7.090302969598890282e+06 7.088859304033461958e+06 7.087516163461592980e+06 7.086255477796847932e+06 7.085088467194247060e+06 7.084001779605004005e+06 7.082999804479887709e+06 7.081818442250788212e+06 7.080854560178676620e+06
3.065543625042201370e+02 6.885862987287252210e+06 6.883869248690553941e+06 6.881281671400922351e+06 6.879284733240917325e+06 6.877696064238958992e+06 6.876283296388551593e+06 6.875019026592362672e+06 6.873859039153781720e+06 6.872744179555037059e+06 6.871690378717009909e+06 6.870691914199023508e+06 6.869740313146685250e+06 6.868808080026857555e+06 6.867679939597260207e+06 6.866781427155449055e+06
3.565543625042201370e+02 6.545206406829413027e+06 6.543233950854900293e+06 6.540662024518298917e+06 6.538421715246963315e+06 6.536420054692341015e+06 6.534591878803373314e+06 6.532919158598764800e+06 6.531379756064759567e+06 6.529937508387308568e+06 6.528566364439600147e+06 6.527286153157774359e+06 6.526076736560670659e+06 6.524976303138085641e+06 6.523825955478545278e+06 6.522767280299594626e+06
4.065543625042201370e+02 6.032711141984219663e+06 6.030660377323189750e+06 6.028094979215843603e+06 6.025836053936501965e+06 6.023793084482444450e+06 6.021910225982827134e+06 6.020172582051938400e+06 6.018561371563336812e+06 6.017047731076081283e+06 6.015605109768096358e+06 6.014258577541938983e+06 6.012958675787456334e+06 6.011829844041815959e+06 6.010500272903167643e+06 6.009478632985808887e+06
4.565543625042201370e+02 5.347745141267334111e+06 5.345763664005133323e+06 5.343232307278975844e+06 5.341033516352160834e+06 5.339061188982680440e+06 5.337253831880806014e+06 5.335599517297116108e+06 5.334078628879084252e+06 5.332656345164965838e+06 5.331306720687504858e+06 5.330041007652115077e+06 5.328858983134240843e+06 5.327745096315021627e+06 5.326676214684144594e+06 5.326211459574908949e+06
5.065543625042201370e+02 4.718309988190570846e+06 4.716300725110918283e+06 4.713726054594759829e+06 4.711496817301627249e+06 4.709500260612945072e+06 4.707672005365956575e+06 4.706000514343874529e+06 4.704466353924168274e+06 4.703032387006720528e+06 4.701673481656501070e+06 4.700397412659490481e+06 4.699214370777386241e+06 4.698083894488624297e+06 4.697041283760815859e+06 4.696654718259928748e+06
