TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.622772622724495828e+06 7.621184582025500014e+06 7.619107227352702990e+06 7.617144315075767227e+06 7.615344315299467184e+06 7.613526101169323549e+06 7.611768923131230287e+06 7.610062471243522130e+06 7.608502792832944542e+06 7.606883425049333833e+06 7.605302413943002000e+06 7.603753465784587897e+06 7.602365946076730266e+06 7.600811522335895337e+06 7.599633487869008444e+06
1.000003999999985922e+02 6.807540196933179162e+06 6.805847065586519428e+06 6.803488978533885442e+06 6.801625414768776856e+06 6.800110914930419065e+06 6.798807427687837742e+06 6.797690262237666175e+06 6.796745453391789459e+06 6.795920700225008652e+06 6.795241026445782743e+06 6.794653022356224246e+06 6.794132319108997472e+06 6.793583497863837518e+06 6.792958869223128073e+06 6.792478804160092957e+06
1.502405034099261059e+02 4.738326416497806087e+06 4.736734890235825442e+06 4.734663378941735253e+06 4.732957346129273996e+06 4.731460911328113638e+06 4.730103212566310540e+06 4.728873851969911717e+06 4.727758668654661626e+06 4.726729375701417215e+06 4.725763054637072608e+06 4.724866788062133826e+06 4.724069008392565884e+06 4.723287396681236103e+06 4.722733651780129410e+06 4.722615662020270713e+06
2.004200391960640388e+02 1.095487217242300045e+06 1.093692955030279467e+06 1.091565027584800497e+06 1.090025598817807389e+06 1.089304855518339435e+06 1.089233892416535877e+06 1.089158697754047113e+06 1.089077552845704369e+06 1.089024187182298396e+06 1.088941780740129761e+06 1.088858052117532352e+06 1.088769928609919036e+06 1.088713734793215990e+06 1.088624341686992673e+06 1.088577816265623551e+06
2.553043625042201370e+02 9.327565426007640781e+05 9.302702598501620814e+05 9.272516595734385774e+05 9.246976251502683153e+05 9.225503904049331322e+05 9.207183265282075154e+05 9.191075400740996702e+05 9.176691186158551136e+05 9.163751267822018126e+05 9.151590256797457114e+05 9.140469369970138650e+05 9.129499685348072089e+05 9.121122061674461002e+05 9.113587948721834691e+05 9.105857918381567579e+05
3.053043625042201370e+02 8.615364000084283762e+05 8.588735615302725928e+05 8.556727654531018343e+05 8.529741828108021291e+05 8.507316701746577164e+05 8.487940276807645569e+05 8.470928432287746109e+05 8.455814610771212028e+05 8.442180379665037617e+05 8.429427797199356137e+05 8.417883485687127104e+05 8.406930159160963958e+05 8.397752762124140281e+05 8.387049718647627160e+05 8.378244283259920776e+05
3.553043625042201370e+02 8.413091872427676572e+05 8.385858790864570765e+05 8.351945621871046023e+05 8.320737076725419611e+05 8.293727158715775004e+05 8.270830212326588808e+05 8.251085445721311262e+05 8.233727339170066407e+05 8.218199417263615178e+05 8.203839025570187951e+05 8.190834681620151969e+05 8.178628020463691792e+05 8.168258171787383035e+05 8.156469238463008078e+05 8.146927698255527066e+05
4.053043625042201370e+02 9.487143462500885362e+05 9.460889550175290788e+05 9.427371260984481778e+05 9.395718624617764726e+05 9.367208827935482841e+05 9.342831242675551912e+05 9.321771918143972289e+05 9.303301478441347135e+05 9.286786879313194659e+05 9.271635296486004954e+05 9.258112533957150299e+05 9.245374687506137416e+05 9.234805011588474736e+05 9.222887177220222075e+05 9.213056409775585635e+05
4.553043625042201370e+02 9.577084749741062988e+05 9.549838338349962141e+05 9.515963598604284925e+05 9.484035157611886971e+05 9.455655283555706264e+05 9.431754592541520251e+05 9.411273141396115534e+05 9.393340924875853816e+05 9.377290961893741041e+05 9.362513392870012904e+05 9.349183070279974490e+05 9.336646703241461655e+05 9.326008497170096962e+05 9.314025510231200606e+05 9.304149349163618172e+05
5.053043625042201370e+02 9.545496200191893149e+05 9.518250904885685304e+05 9.484380890667671338e+05 9.452482298750610789e+05 9.424117134168867487e+05 9.400167129623442888e+05 9.379601554483575746e+05 9.361567626912732376e+05 9.345405629923550878e+05 9.330514632179528708e+05 9.317066679183696397e+05 9.304418019461716758e+05 9.293661077452714089e+05 9.281562641090974212e+05 9.271606753808760550e+05
5.553043625042200802e+02 9.475104474910731660e+05 9.447851940673496574e+05 9.413972844308415661e+05 9.382075680047145579e+05 9.353702098179510795e+05 9.329715740650837542e+05 9.309098640983966179e+05 9.291005005857371725e+05 9.274777983977866825e+05 9.259821548156790668e+05 9.246306208270783536e+05 9.233592620760076679e+05 9.222767150366514688e+05 9.210601365584942978e+05 9.200600215240179095e+05
6.053043625042200802e+02 9.353176040949841263e+05 9.325903711760259466e+05 9.292002427963453811e+05 9.260065412039015209e+05 9.231629238475977909e+05 9.207575422586516943e+05 9.186892512243380770e+05 9.168735671596617904e+05 9.152446456849414390e+05 9.137431374329143437e+05 9.123858529632111313e+05 9.111090592327318154e+05 9.100209662721955683e+05 9.087989683476788923e+05 9.077954175391078461e+05
6.553043625042200802e+02 9.190425751278056996e+05 9.163135097171320813e+05 9.129210063482291298e+05 9.097254424525316572e+05 9.068796973844680469e+05 9.044710845068835188e+05 9.023990915208515944e+05 9.005794794333582977e+05 8.989464884809764335e+05 8.974409910867997678e+05 8.960796818548932206e+05 8.947990267535465537e+05 8.937068993713792879e+05 8.924808558135323692e+05 8.914751471947088139e+05
