TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.918224283184385858e+06 7.915657503612739034e+06 7.911750897671164013e+06 7.907717758802321739e+06 7.904625987084579654e+06 7.900682221675702371e+06 7.896752274449354969e+06 7.892783676148377359e+06 7.889826758879829198e+06 7.885926181345352903e+06 7.882032148105447181e+06 7.878092055572435260e+06 7.875243603415892459e+06 7.871285255639373325e+06 7.868611346342144534e+06
1.000003999999985922e+02 7.664707895786805078e+06 7.662536244994243607e+06 7.659752339975659736e+06 7.657065046127919108e+06 7.654523553646899760e+06 7.652055895404017530e+06 7.649694095870514400e+06 7.647420956639524549e+06 7.645282093619151972e+06 7.643161097761098295e+06 7.641103750595449470e+06 7.639103403720124625e+06 7.637236723357647657e+06 7.635288001410567202e+06 7.633776764845669270e+06
1.502405034099261059e+02 7.442594406693800353e+06 7.440368412233832292e+06 7.437827150011726655e+06 7.435829617073472589e+06 7.434225068336221389e+06 7.432859742329637520e+06 7.431669980769731104e+06 7.430603853473963216e+06 7.429596503148895688e+06 7.428644740579918027e+06 7.427738073391203769e+06 7.426867280109652318e+06 7.426021753011723049e+06 7.424973797680639662e+06 7.424128674429446459e+06
2.004200391960640388e+02 7.211633441629279405e+06 7.209533624794517644e+06 7.206934583843084052e+06 7.204711108967923559e+06 7.202769465048590675e+06 7.201016190515214577e+06 7.199431817053197883e+06 7.197995419619234279e+06 7.196666097788582556e+06 7.195416904537684284e+06 7.194273122955981642e+06 7.193197159051507711e+06 7.192266132303838618e+06 7.191185822583536617e+06 7.190275135396212339e+06
2.534293625042201370e+02 6.793014502816610970e+06 6.791163652069870383e+06 6.788647942780262791e+06 6.786516287090096623e+06 6.784630391333284788e+06 6.782914183037133887e+06 6.781351537462654524e+06 6.779922958978716284e+06 6.778591200281510130e+06 6.777330263999863528e+06 6.776171503966422752e+06 6.775059686965092085e+06 6.774121736675848253e+06 6.773041480331416242e+06 6.772128634055630304e+06
3.034293625042201370e+02 6.035183706299546175e+06 6.033331357618649490e+06 6.030906525260941125e+06 6.028837825513141230e+06 6.027004523727512918e+06 6.025339655118317343e+06 6.023826811909069307e+06 6.022443443881674670e+06 6.021148513545206748e+06 6.019928407411809079e+06 6.018742120844582096e+06 6.017793626890228130e+06 6.017421161352545954e+06 6.017301901113336906e+06 6.017210579524263740e+06
3.565543625042201370e+02 4.939715036129686050e+06 4.937816520053714514e+06 4.935371119798826985e+06 4.933283133351280354e+06 4.931424517150588334e+06 4.929730440201507881e+06 4.928185588350555860e+06 4.926779688891041093e+06 4.925446139848888852e+06 4.924237306959964335e+06 4.922957736392172985e+06 4.922077690523288213e+06 4.921920618170191534e+06 4.921827886482688598e+06 4.921759688289852813e+06
4.065543625042201370e+02 3.764393467060471419e+06 3.762735178906930611e+06 3.760522276001550723e+06 3.758705505338699557e+06 3.757104010868721642e+06 3.755648794881277718e+06 3.754336584275340661e+06 3.753140928952738643e+06 3.752054951599472202e+06 3.750975997355032712e+06 3.750107250039931852e+06 3.749821825967086945e+06 3.749749480775719043e+06 3.749674631507140584e+06 3.749621174149090424e+06
4.565543625042201370e+02 2.063584502314098179e+06 2.061015811835597735e+06 2.057807945943137165e+06 2.054763011855266988e+06 2.052063708922027610e+06 2.049760662059344584e+06 2.047772158382909140e+06 2.046022355620412156e+06 2.044464023807608988e+06 2.043017137521483237e+06 2.041697397309525637e+06 2.040469091936263256e+06 2.039402622581832809e+06 2.038228818355858792e+06 2.037263854532175465e+06
5.065543625042201370e+02 1.486282267679514596e+06 1.483591651258084690e+06 1.480209100549358176e+06 1.476933748695692280e+06 1.473685756133078597e+06 1.470460262850232190e+06 1.467257740024445811e+06 1.464122835693390109e+06 1.461233655817846535e+06 1.458694557850649813e+06 1.456460975612564478e+06 1.454463692617046181e+06 1.452714561069956049e+06 1.450943265720302472e+06 1.449536289428839693e+06
5.565543625042200802e+02 1.442243596634689253e+06 1.439526226304921554e+06 1.436139577943420270e+06 1.432873109406129923e+06 1.429651129186701030e+06 1.426601414433914237e+06 1.423899574014692567e+06 1.421552533592871157e+06 1.419478418760921573e+06 1.417602025145254796e+06 1.415912042882600799e+06 1.414351960512652062e+06 1.412998162119635381e+06 1.411529717813854804e+06 1.410344420428062323e+06
