TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.784830582046427764e+06 7.782936550696478225e+06 7.780343006914699450e+06 7.777769153548594564e+06 7.775542607798921876e+06 7.773060789322845638e+06 7.770611897494653240e+06 7.768176797732789069e+06 7.766111720210559666e+06 7.763739845429064706e+06 7.761389457204458304e+06 7.759043428343490697e+06 7.757104428888062015e+06 7.754746445880755782e+06 7.753063796332885511e+06
1.000003999999985922e+02 7.440158600446823053e+06 7.438143287369993515e+06 7.435999977465040982e+06 7.434535870424879715e+06 7.433212594156301580e+06 7.432011178216855973e+06 7.430904328953346238e+06 7.429868864926304668e+06 7.428846789465577342e+06 7.427869926618685015e+06 7.426925967029441148e+06 7.426022441465725191e+06 7.425128322577159852e+06 7.424058971390035935e+06 7.423219885298056528e+06
1.502405034099261059e+02 6.879123061389038339e+06 6.877258048054112121e+06 6.874797568130142987e+06 6.872797623979217373e+06 6.871136780643130653e+06 6.869671682601167820e+06 6.868376823007539846e+06 6.867213611500582658e+06 6.866130144146355800e+06 6.865106070997244678e+06 6.864158301871571690e+06 6.863264896139719523e+06 6.862505945524786599e+06 6.861578519015471451e+06 6.860836345417136326e+06
2.004200391960640388e+02 5.362131218175794929e+06 5.360426281738529913e+06 5.358238484368527308e+06 5.356407506719573401e+06 5.354789771694203839e+06 5.353323988350280561e+06 5.352001905258828774e+06 5.350797906491584145e+06 5.349708109092589468e+06 5.348615265887272544e+06 5.347783587965801358e+06 5.347520465043952689e+06 5.347416734877500683e+06 5.347309480463127606e+06 5.347227559746500105e+06
2.521052693923667221e+02 2.640974694195329212e+06 2.639695834290816449e+06 2.637917052721013315e+06 2.636536958937145304e+06 2.635317631746558473e+06 2.634277119432815351e+06 2.633240817490978166e+06 2.632523868808966596e+06 2.632411414317362010e+06 2.632342489566540811e+06 2.632273741703125183e+06 2.632203828682752792e+06 2.632147207687412389e+06 2.632078196844776161e+06 2.632032732349948026e+06
3.021052693923667221e+02 1.058962709950490855e+06 1.056401018432148267e+06 1.053129080379764782e+06 1.050151541560339509e+06 1.047706495127662318e+06 1.045752336479260586e+06 1.044170950438997243e+06 1.042855937552997610e+06 1.041796097102793865e+06 1.040836341568879201e+06 1.040261911615735269e+06 1.040159965777799138e+06 1.040092152123599662e+06 1.039967944256376359e+06 1.039900103840288590e+06
3.521052693923667221e+02 8.827614013142454205e+05 8.800234554984436836e+05 8.766032371507523349e+05 8.732815658579609590e+05 8.699983499993224395e+05 8.670204788839949761e+05 8.645775664720669156e+05 8.625549806002854602e+05 8.608267269440776436e+05 8.592847150581716560e+05 8.579211602132567205e+05 8.566626737178767798e+05 8.556196937129003927e+05 8.543948988919985713e+05 8.534699082681077998e+05
4.021052693923667221e+02 9.942215433023634832e+05 9.914384159222545568e+05 9.880219513785787858e+05 9.847066588477465557e+05 9.814425965264595579e+05 9.784138208013309631e+05 9.757794618650540942e+05 9.734777390696018701e+05 9.714273699133310001e+05 9.695323589572372148e+05 9.677724594909360167e+05 9.661149947136790724e+05 9.646200911628929898e+05 9.629694782301314408e+05 9.616929710320460144e+05
4.521052693923667221e+02 9.861526204942056211e+05 9.834112556973606115e+05 9.800098622757585254e+05 9.767169606324472697e+05 9.735712536832824117e+05 9.707622953812188935e+05 9.683331775389895774e+05 9.662040176527360454e+05 9.642951012592044426e+05 9.625453180777831003e+05 9.609538364792276407e+05 9.594716473970635561e+05 9.581800464600677369e+05 9.567717212586774258e+05 9.556394225463998737e+05
5.021052693923667221e+02 1.072586965682861861e+06 1.069859801113671856e+06 1.066469925025178120e+06 1.063196190805874998e+06 1.060152350481960690e+06 1.057518288777278271e+06 1.055252484743306879e+06 1.053270342721501598e+06 1.051494204315960640e+06 1.049865072741950862e+06 1.048390548930650344e+06 1.047009916494113510e+06 1.045824857301100623e+06 1.044509980268871179e+06 1.043433804922571057e+06
5.521052693923667221e+02 1.095960764945856994e+06 1.093237911045067944e+06 1.089853264264723519e+06 1.086582971588512184e+06 1.083533998010030715e+06 1.080889770084493328e+06 1.078617518134239595e+06 1.076630976418402977e+06 1.074851902056448627e+06 1.073220522868766682e+06 1.071743682774879970e+06 1.070361609801233280e+06 1.069173484731961740e+06 1.067856692107458599e+06 1.066779295088541228e+06
6.021052693923667221e+02 1.100513313094928395e+06 1.097793238970151637e+06 1.094412018421367742e+06 1.091144425344371470e+06 1.088101753797517158e+06 1.085465291497284314e+06 1.083195696814578725e+06 1.081208147530038375e+06 1.079425942576831905e+06 1.077790114399933256e+06 1.076307664920236217e+06 1.074920017636005301e+06 1.073724774601739366e+06 1.072401383381432854e+06 1.071319510951278266e+06
6.552302693923667221e+02 1.099378790599978529e+06 1.096660130882786354e+06 1.093280687683265423e+06 1.090014510872211773e+06 1.086976647187696770e+06 1.084345927687410498e+06 1.082077132012616377e+06 1.080087002896185732e+06 1.078300229639183031e+06 1.076658693880373612e+06 1.075169568430042127e+06 1.073775216720398748e+06 1.072572174516307889e+06 1.071241207559061237e+06 1.070154099045597948e+06
7.052302693923667221e+02 1.095220648378743092e+06 1.092502381464363076e+06 1.089123390516948653e+06 1.085857341745322803e+06 1.082819508503966965e+06 1.080187280493806815e+06 1.077914101374673657e+06 1.075917841482254677e+06 1.074123950765975984e+06 1.072474900699812220e+06 1.070977788063497515e+06 1.069575756303279661e+06 1.068364319267976098e+06 1.067025279929506592e+06 1.065932624912547413e+06
7.552302693923667221e+02 1.088990875297555234e+06 1.086272504015913000e+06 1.082893366329807788e+06 1.079626920359155163e+06 1.076588242761564907e+06 1.073953435458961874e+06 1.071675258200893179e+06 1.069672640197460074e+06 1.067871625239310786e+06 1.066215228431025753e+06 1.064710484387564240e+06 1.063301109063198324e+06 1.062081881076580845e+06 1.060735233500120463e+06 1.059637380835737800e+06
8.052302693923667221e+02 1.081736056345844641e+06 1.079017339935887372e+06 1.075637745309970574e+06 1.072370667430867674e+06 1.069331150719310157e+06 1.066694070423459169e+06 1.064411339544486720e+06 1.062402826134559000e+06 1.060595112916681916e+06 1.058931739552934654e+06 1.057419673424818087e+06 1.056003185753580648e+06 1.054776396943057189e+06 1.053422265187631594e+06 1.052319305671833456e+06
8.552302693923667221e+02 1.057266088065321557e+06 1.054548914159451146e+06 1.051171543728126911e+06 1.047945329833197990e+06 1.045010639415310696e+06 1.042496971199201769e+06 1.040318319024835364e+06 1.038395112762335921e+06 1.036660343610930722e+06 1.035058785016033566e+06 1.033602439617134864e+06 1.032233190411367686e+06 1.031051769358451827e+06 1.029737635238621500e+06 1.028662230787629262e+06
9.052302693923667221e+02 9.943970520891700871e+05 9.916823683949407423e+05 9.883081524295982672e+05 9.851888051928661298e+05 9.824550620890184073e+05 9.801190910742291017e+05 9.780896005339622498e+05 9.762925687118368223e+05 9.746687638233676553e+05 9.731634268941410119e+05 9.717959775910599856e+05 9.705045018492133822e+05 9.693976430802206742e+05 9.681540854853808414e+05 9.671283437319126679e+05
9.552302693923667221e+02 9.400174559758183314e+05 9.373103916660103714e+05 9.339388033035937697e+05 9.308832018074274529e+05 9.282605193659042707e+05 9.260087115831266856e+05 9.240426344164544716e+05 9.222956336782634025e+05 9.207132433567490662e+05 9.192416942153446143e+05 9.179040754078166792e+05 9.166368365044413367e+05 9.155536134079308249e+05 9.143294002398381708e+05 9.133190118314733263e+05
1.005230269392366722e+03 8.953767770008954685e+05 8.926670262664787006e+05 8.892910843997753691e+05 8.862482277007945813e+05 8.836534339418077143e+05 8.814241023351807380e+05 8.794756639369076584e+05 8.777434864805254620e+05 8.761738191045162966e+05 8.747132768468398135e+05 8.733860066391032888e+05 8.721279007956956048e+05 8.710531987024164991e+05 8.698378018719670363e+05 8.688364927723854780e+05
1.055230269392366608e+03 8.476634779706897680e+05 8.449562439788557822e+05 8.416548168047941290e+05 8.387906240490592318e+05 8.363994511919182260e+05 8.343452931075838860e+05 8.325442533427953022e+05 8.309469232341762399e+05 8.295001947164268931e+05 8.281499333980416413e+05 8.269260147582906066e+05 8.257529680932450574e+05 8.247650595481398050e+05 8.236284652562070405e+05 8.226797703913575970e+05
1.105230269392366608e+03 7.884528190338456770e+05 7.857834360604751855e+05 7.824223820179204922e+05 7.794208007880193181e+05 7.768819188542602351e+05 7.746962764456585282e+05 7.727772493887668243e+05 7.710654901897193631e+05 7.695102949209273793e+05 7.680589924821150489e+05 7.667325850168089382e+05 7.654780609021079727e+05 7.643972476909512188e+05 7.631752004220068920e+05 7.621823830371168442e+05
1.155230269392366608e+03 7.374139082115319325e+05 7.347027390576289035e+05 7.314419130008306820e+05 7.286780984954276355e+05 7.263757240814615507e+05 7.243869541710411431e+05 7.226368349347257754e+05 7.210769741456338670e+05 7.196593861576096388e+05 7.183310773691040231e+05 7.171297429054960376e+05 7.159774860416395823e+05 7.150109135355525650e+05 7.138941635336198378e+05 7.129623250504275784e+05
1.205230269392366608e+03 6.899044114922385197e+05 6.871906854709056206e+05 6.839009708086104365e+05 6.810918733095458010e+05 6.787583287498170976e+05 6.767493293866897002e+05 6.749857263034350472e+05 6.734165744575448334e+05 6.719933732027172809e+05 6.706625793829258764e+05 6.694581198161086068e+05 6.683070371411144733e+05 6.673390215090181446e+05 6.662212060348842060e+05 6.652957210544398986e+05
1.255230269392366608e+03 6.543927055330877192e+05 6.516728798559857532e+05 6.483680264634614578e+05 6.455341400297572836e+05 6.431788718174130190e+05 6.411523557332006749e+05 6.393740253762870561e+05 6.377922324758277973e+05 6.363578679196101148e+05 6.350175424287904752e+05 6.338053937381221913e+05 6.326466488387800055e+05 6.316731020420191344e+05 6.305503460432942957e+05 6.296222808278826997e+05
1.305230269392366608e+03 6.221520399674789514e+05 6.194198859194786055e+05 6.160685871236529201e+05 6.131543615037985146e+05 6.107267831947179511e+05 6.086431151031579357e+05 6.068183798441776307e+05 6.051976387082263827e+05 6.037307478463732405e+05 6.023631472192397341e+05 6.011251827331179520e+05 5.999462349676110316e+05 5.989523267001495697e+05 5.978099545122231357e+05 5.968745998625791399e+05
1.355230269392366608e+03 5.956969658543551341e+05 5.929389746500217589e+05 5.895522379314418649e+05 5.865885754270894686e+05 5.841282893911006395e+05 5.820298138268298935e+05 5.802016001278905896e+05 5.785834751706535462e+05 5.771252139868562808e+05 5.757673358692014590e+05 5.745393693575832294e+05 5.733723024974369910e+05 5.723901489838218549e+05 5.712569206395648653e+05 5.703351310208191862e+05
1.405230269392366608e+03 5.788234394645313732e+05 5.760645798661008012e+05 5.727833763554068282e+05 5.700442746039285557e+05 5.677838261363217607e+05 5.658362084730993956e+05 5.641292909991656197e+05 5.626098646016711136e+05 5.612322826308739604e+05 5.599401799526130781e+05 5.587792264193027513e+05 5.576582668272296432e+05 5.567312962066985201e+05 5.556490936929241288e+05 5.547466627972327406e+05
1.455230269392366608e+03 5.803459416063952958e+05 5.776200426249993034e+05 5.741892028164722724e+05 5.709644530938804382e+05 5.680339654705499997e+05 5.654486452806598973e+05 5.631558190453565912e+05 5.610940417818165151e+05 5.592118992990391562e+05 5.574641207685660338e+05 5.558603646998436889e+05 5.543547289268474560e+05 5.530361185225154040e+05 5.515913303354093805e+05 5.504553319174948847e+05
1.505230269392366608e+03 5.715356510465344181e+05 5.686821148026507581e+05 5.652071177742513828e+05 5.619415660468910355e+05 5.590029074060455896e+05 5.564635060572813964e+05 5.542421704713694053e+05 5.522636056696147425e+05 5.504662812292597955e+05 5.487945098502216861e+05 5.472548884999199072e+05 5.458042528075071750e+05 5.445243367745524738e+05 5.431018816505280556e+05 5.419949783773233648e+05
1.555230269392366608e+03 5.312589314919398166e+05 5.287171808347264305e+05 5.254456029208159307e+05 5.227794909616093501e+05 5.206745214848141768e+05 5.188698113692206098e+05 5.172829895881598932e+05 5.158344072254775674e+05 5.144896132543223794e+05 5.132551530598914251e+05 5.121173708261355641e+05 5.109977148220231174e+05 5.100476234425945440e+05 5.089443347012395971e+05 5.080369789132695878e+05
1.605230269392366608e+03 4.962024316091875662e+05 4.933520720142028295e+05 4.899782254692431306e+05 4.871052651539848885e+05 4.847498856530769845e+05 4.827462468679329031e+05 4.810042950532921241e+05 4.794659441313729621e+05 4.780843638122616103e+05 4.767961063325391151e+05 4.756399031373436446e+05 4.745324863280990394e+05 4.736163991545098834e+05 4.725416744392580003e+05 4.716648079326262814e+05
1.655230269392366608e+03 4.672152676957426011e+05 4.645130524009233341e+05 4.613055078626662726e+05 4.586971203515133820e+05 4.565694864047674346e+05 4.547485405673708883e+05 4.531595640290334704e+05 4.517517044776279945e+05 4.504811959794618306e+05 4.492907780893455492e+05 4.482230985319072497e+05 4.471935103380185319e+05 4.463475886782906600e+05 4.453391423049515579e+05 4.445006561836426845e+05
1.705230269392366608e+03 4.487653617590317153e+05 4.460162966462793411e+05 4.425955735995127470e+05 4.395807400291785016e+05 4.370718924714174354e+05 4.349315863330188440e+05 4.330624633203231497e+05 4.314007031229052809e+05 4.299063617578517296e+05 4.285014967175364727e+05 4.272137086656106985e+05 4.259939841068432434e+05 4.249556082766950713e+05 4.237401174036883167e+05 4.228152688229914638e+05
1.755230269392366608e+03 4.303086154436842771e+05 4.274910040013621328e+05 4.240008234584535239e+05 4.208482715139271459e+05 4.181998547974497778e+05 4.159827103565601865e+05 4.140884722636890365e+05 4.124332714970490197e+05 4.109618918169685639e+05 4.096020086357733817e+05 4.083826882232531789e+05 4.072271255808328278e+05 4.062657128768479452e+05 4.051515722674161661e+05 4.042621648597723688e+05
1.805230269392366608e+03 4.053674813112056581e+05 4.022129680055715726e+05 3.988086550027046469e+05 3.960427361224358901e+05 3.938193598576093791e+05 3.919411174068339751e+05 3.903333761397255585e+05 3.889315155394733883e+05 3.876923242669797037e+05 3.865505685094174696e+05 3.855540070279876818e+05 3.845987148789646453e+05 3.838669860322424211e+05 3.829591795544014312e+05 3.822420545882338774e+05
1.855230269392366608e+03 3.916792948747497285e+05 3.889317907167025842e+05 3.854685937845864100e+05 3.823826212999766576e+05 3.798187041469766991e+05 3.776674088886636309e+05 3.758155908528378932e+05 3.741882678120537312e+05 3.727325993532590219e+05 3.713827697794823907e+05 3.701699310924408492e+05 3.690157720358183724e+05 3.680559245053042541e+05 3.669391727743297815e+05 3.660531952616438502e+05
1.905230269392366608e+03 3.768062152823986253e+05 3.740009635340957902e+05 3.705033114013740560e+05 3.672766197688569082e+05 3.645032431973896455e+05 3.622112389239340555e+05 3.602694757678019814e+05 3.585793275152508868e+05 3.570757972904975759e+05 3.556878237113096402e+05 3.544284521209245431e+05 3.532404182191595901e+05 3.522316353900905815e+05 3.510521730510803172e+05 3.501459049463193514e+05
1.955230269392366608e+03 3.628332422414780594e+05 3.595723734760154621e+05 3.558366597778110881e+05 3.521966654404046712e+05 3.488272826831103885e+05 3.459004190445353161e+05 3.434625442128901486e+05 3.413837956106881029e+05 3.396140761752525577e+05 3.379659236050496693e+05 3.362292198382311035e+05 3.345641123212801176e+05 3.343350875391933369e+05 3.342656134897230659e+05 3.342295123250051402e+05
2.005230269392366608e+03 3.465502018490621704e+05 3.435272863688627258e+05 3.399900803079617326e+05 3.369648716187117388e+05 3.346232113187306677e+05 3.327339431396530126e+05 3.311649656783706159e+05 3.298317988112781895e+05 3.286435950423664181e+05 3.275825882639811607e+05 3.266536536462291842e+05 3.257739558259626501e+05 3.250566185364054982e+05 3.242217992047281004e+05 3.238008181860534241e+05
2.055230269392366608e+03 3.364915731118128751e+05 3.337802733472666587e+05 3.302551706839545514e+05 3.268331472013107268e+05 3.235813443422369892e+05 3.206718010845960816e+05 3.182240997130066389e+05 3.161373192717438797e+05 3.143294185856463155e+05 3.126974801027627545e+05 3.112326059900539694e+05 3.098556926393686444e+05 3.087240023144003353e+05 3.084126581572434516e+05 3.083602166117297020e+05
2.105230269392366608e+03 3.218084072611535084e+05 3.187632016765133594e+05 3.151793009029021487e+05 3.120734369353610673e+05 3.095673696566270082e+05 3.078052230691667064e+05 3.068388346997072804e+05 3.061114330104840337e+05 3.053925597721423255e+05 3.048405187817762489e+05 3.043113043318925193e+05 3.037555089502005721e+05 3.032343767626543995e+05 3.026720785589005682e+05 3.024776019650983508e+05
