TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.800112960862210020e+06 7.798159990615008399e+06 7.795472417623342015e+06 7.792805094100657851e+06 7.790498319795064628e+06 7.787925844315165654e+06 7.785385784996425733e+06 7.782857427922533825e+06 7.780714494420315139e+06 7.778247863511257805e+06 7.775800690197163261e+06 7.773354482397499494e+06 7.771335258297620341e+06 7.768875877876087092e+06 7.767121234192495234e+06
1.000003999999985922e+02 7.391478241635680199e+06 7.389385251363168471e+06 7.387108770882802084e+06 7.385462895066634752e+06 7.384031476932292804e+06 7.382747979295336641e+06 7.381589204108003527e+06 7.380525285594813526e+06 7.379500965245609172e+06 7.378545078572384082e+06 7.377649394071619958e+06 7.376803760529886931e+06 7.375965798193792813e+06 7.374951676668157801e+06 7.374156706785008311e+06
1.502405034099261059e+02 6.926066496289346367e+06 6.924195505446550436e+06 6.921737499312410131e+06 6.919691290414495394e+06 6.917958628605486825e+06 6.916416388454990461e+06 6.915033998421398923e+06 6.913781871924094856e+06 6.912610053428431042e+06 6.911496879232362844e+06 6.910464757689561695e+06 6.909477654530124739e+06 6.908636305178925395e+06 6.907638793348607607e+06 6.906842121702795848e+06
2.004200391960640388e+02 5.614550294153696857e+06 5.612891872913415544e+06 5.610677127212828025e+06 5.608847905997906812e+06 5.607240491555610672e+06 5.605787358979043551e+06 5.604471515180584043e+06 5.603276048126599751e+06 5.602154214574897662e+06 5.601102586977373809e+06 5.600095499360772781e+06 5.599484185300802812e+06 5.599319439596180804e+06 5.599208200274815783e+06 5.599124265590418130e+06
2.534293625042201370e+02 3.166802967093280982e+06 3.165610584718937520e+06 3.163805925765102729e+06 3.162369735017774627e+06 3.161103321659731679e+06 3.159946445094138850e+06 3.158885119790430181e+06 3.157967837509438861e+06 3.156979186290361453e+06 3.156305218784181867e+06 3.156229319091080222e+06 3.156152647653014399e+06 3.156089888320078142e+06 3.156012913769397419e+06 3.155962121420519892e+06
3.034293625042201370e+02 1.252453794264450669e+06 1.249780291775631951e+06 1.246411984610585496e+06 1.243164822170415893e+06 1.239998288545617135e+06 1.237133799213587306e+06 1.234737963680053828e+06 1.232668826841907576e+06 1.230804122344780015e+06 1.229078174187597120e+06 1.227540397176798899e+06 1.226250758527671453e+06 1.225271562175324187e+06 1.224214164022472221e+06 1.223611694026992191e+06
3.534293625042201370e+02 9.772328713754232740e+05 9.744994023429322988e+05 9.710897664080648683e+05 9.677756907865407411e+05 9.644828588415426202e+05 9.612570374980751658e+05 9.583391715307345148e+05 9.558756878381187562e+05 9.537741623011053307e+05 9.519234829355294351e+05 9.502906605789569439e+05 9.488086850364679703e+05 9.475460662417684216e+05 9.461924156226849882e+05 9.451040611294922419e+05
4.034293625042201370e+02 1.019598062972982530e+06 1.016885018217214616e+06 1.013498128524979576e+06 1.010208039786356268e+06 1.006940121887892019e+06 1.003863975187165546e+06 1.001184828765125829e+06 9.988813088006557664e+05 9.968677697115613846e+05 9.950541753085777164e+05 9.934272478334389161e+05 9.919339959797062911e+05 9.906456034897204954e+05 9.892526916715118568e+05 9.881450637347809970e+05
4.534293625042201370e+02 1.142217972670493647e+06 1.139502052754237084e+06 1.136126345733328257e+06 1.132864024148848839e+06 1.129801835576855345e+06 1.127109001455093967e+06 1.124765627756873611e+06 1.122698566470380174e+06 1.120834704327645479e+06 1.119119979274396785e+06 1.117559660587479128e+06 1.116100430696633179e+06 1.114834432864754461e+06 1.113445858701578109e+06 1.112315804967155447e+06
5.034293625042201370e+02 1.191384674367460888e+06 1.188674674771793419e+06 1.185306398411498638e+06 1.182053332318633329e+06 1.179032294448319357e+06 1.176416805560068227e+06 1.174157684441747377e+06 1.172173914012948982e+06 1.170391262062988942e+06 1.168752423651912482e+06 1.167264919209568994e+06 1.165870876084408723e+06 1.164669002751619089e+06 1.163337148227760103e+06 1.162245118539977819e+06
5.534293625042200802e+02 1.205283425355324522e+06 1.202576831290359842e+06 1.199212586816093652e+06 1.195962301119908690e+06 1.192939780795479426e+06 1.190319198941840092e+06 1.188054189872667659e+06 1.186063981351515511e+06 1.184274813004331198e+06 1.182629505519129569e+06 1.181135217614518013e+06 1.179735100134181092e+06 1.178525759244734654e+06 1.177187499595296569e+06 1.176091040841296548e+06
6.034293625042200802e+02 1.207261566392329754e+06 1.204556431187250186e+06 1.201194097263155738e+06 1.197945431872642599e+06 1.194926732226540102e+06 1.192310299179805443e+06 1.190045428267979296e+06 1.188052517003487796e+06 1.186258950105450582e+06 1.184608253747693729e+06 1.183107692238717107e+06 1.181701296980546322e+06 1.180484563583338866e+06 1.179139134004360531e+06 1.178037647713398095e+06
6.534293625042200802e+02 1.203271704473533435e+06 1.200566839152196189e+06 1.197204914468144299e+06 1.193956505550496979e+06 1.190939181009607157e+06 1.188323741500066593e+06 1.186056903449405916e+06 1.184060047300226055e+06 1.182261337917894125e+06 1.180604881742904894e+06 1.179097996764842886e+06 1.177685332270350773e+06 1.176461637373220408e+06 1.175109374766899040e+06 1.174003081763607450e+06
7.034293625042200802e+02 1.194891355318745831e+06 1.192186241292696912e+06 1.188823964770107297e+06 1.185574946146039292e+06 1.182557029835044639e+06 1.179939981305007823e+06 1.177669400303764502e+06 1.175667475647006650e+06 1.173862918133569648e+06 1.172200303062199615e+06 1.170686928013331722e+06 1.169267972307353979e+06 1.168037475639025448e+06 1.166678606542983092e+06 1.165567830832414795e+06
7.534293625042200802e+02 1.184772376020444324e+06 1.182066701768871164e+06 1.178703693783989176e+06 1.175453726595710730e+06 1.172434775368388277e+06 1.169815563514159061e+06 1.167540770209775539e+06 1.165533397490746807e+06 1.163722655244376278e+06 1.162053589589624200e+06 1.160533465515782824e+06 1.159107962930093519e+06 1.157870488827192225e+06 1.156504792044499423e+06 1.155389425030239392e+06
8.034293625042200802e+02 1.163332472627393901e+06 1.160627063988215989e+06 1.157264669162624050e+06 1.154042382854905678e+06 1.151094232110529440e+06 1.148557942797706928e+06 1.146353522909931606e+06 1.144403851513991365e+06 1.142642402207992971e+06 1.141015100339704659e+06 1.139532550299998606e+06 1.138138898248510202e+06 1.136931947368254652e+06 1.135592977466947399e+06 1.134496372398590902e+06
8.534293625042200802e+02 1.093898136493230006e+06 1.091195956736828433e+06 1.087838020590419183e+06 1.084745081276352750e+06 1.082036516113515245e+06 1.079709297544008819e+06 1.077680812175301369e+06 1.075876657823555870e+06 1.074239983645800967e+06 1.072721520640497329e+06 1.071341671673236182e+06 1.070037498556672828e+06 1.068917325295877876e+06 1.067659635515552480e+06 1.066620406018445268e+06
9.034293625042200802e+02 1.028536178467050078e+06 1.025842324844490970e+06 1.022487796033590916e+06 1.019453631527458900e+06 1.016850171535838279e+06 1.014605891541233053e+06 1.012639958264731453e+06 1.010888868195974850e+06 1.009299587717041024e+06 1.007819616453862982e+06 1.006471539757370600e+06 1.005193798975715064e+06 1.004098510960658314e+06 1.002861587742407806e+06 1.001838128139404929e+06
9.565543625042200802e+02 9.763443261517825304e+05 9.736459627393445699e+05 9.702850905821160413e+05 9.672537135114409029e+05 9.646609943103204714e+05 9.624244270265484229e+05 9.604637122422521934e+05 9.587165402326952899e+05 9.571302956459203269e+05 9.556527444009110332e+05 9.543069191675579641e+05 9.530312612189989304e+05 9.519377714964534389e+05 9.507029356150851818e+05 9.496838500635664677e+05
1.009679362504220080e+03 9.349020925375613151e+05 9.321981132901881356e+05 9.288302502952056238e+05 9.257927788989887340e+05 9.231956119049012195e+05 9.209558965194658376e+05 9.189928354482074501e+05 9.172438894249324221e+05 9.156562381415312411e+05 9.141776550631567370e+05 9.128313004659980070e+05 9.115552751951216487e+05 9.104616269473392749e+05 9.092270142966377316e+05 9.082104478593196254e+05
1.063804362504220080e+03 9.000698772871135734e+05 8.973577231553130550e+05 8.939824567204952473e+05 8.909371858902294189e+05 8.883319292800124967e+05 8.860861326838833047e+05 8.841184945336956298e+05 8.823659165112255141e+05 8.807752545790232252e+05 8.792942787694082363e+05 8.779462779774516821e+05 8.766688042104945052e+05 8.755740894231544808e+05 8.743390569510601927e+05 8.733241507777564693e+05
1.113804362504220080e+03 8.719511157612578245e+05 8.692309058856536867e+05 8.658490306935192784e+05 8.627932386384465499e+05 8.601744943392560817e+05 8.579186817525146762e+05 8.559437232473143376e+05 8.541854173184591345e+05 8.525902001179944491e+05 8.511056078879659763e+05 8.497547439820730360e+05 8.484748189733874751e+05 8.473781631367708324e+05 8.461413981493634637e+05 8.451266878494831035e+05
1.163804362504220080e+03 8.449133835870448966e+05 8.421883004610209027e+05 8.388010133241935400e+05 8.357396022319416516e+05 8.331164142765142024e+05 8.308588655259920051e+05 8.288838246150732739e+05 8.271263286983701400e+05 8.255325247024715645e+05 8.240496673774274532e+05 8.227009184018046362e+05 8.214230250845669070e+05 8.203286738648202736e+05 8.190941878416653490e+05 8.180823462309838505e+05
1.213804362504220080e+03 8.185341938216410344e+05 8.158054715695942286e+05 8.124136603465300286e+05 8.093508479820048669e+05 8.067296289327420527e+05 8.044743715857863426e+05 8.025015753741530934e+05 8.007462407694244757e+05 7.991545583885682281e+05 7.976737008457288612e+05 7.963270563251925632e+05 7.950509935244716471e+05 7.939586007412185427e+05 7.927258103542519966e+05 7.917164540238170885e+05
