TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.804268961437205784e+06 7.802159334551155567e+06 7.799264861233592033e+06 7.796398478169142269e+06 7.793938149746561423e+06 7.791195881916601211e+06 7.788497597796455026e+06 7.785819871737590060e+06 7.783564571038675494e+06 7.780969349318546243e+06 7.778401244905919768e+06 7.775839455441383645e+06 7.773734849055564031e+06 7.771173609549004585e+06 7.769350625647065230e+06
1.000003999999985922e+02 7.418105946631499566e+06 7.416026654546828941e+06 7.413494409373129718e+06 7.411435513142384589e+06 7.409672823918289505e+06 7.408085866988377646e+06 7.406641691676572897e+06 7.405309925372474827e+06 7.404041542372015305e+06 7.402838603304916061e+06 7.401690725371504202e+06 7.400589380827092566e+06 7.399506351031924598e+06 7.398290583959579468e+06 7.397317409520208836e+06
1.502405034099261059e+02 7.053000065383576788e+06 7.051011900245355442e+06 7.048484784492760897e+06 7.046290990893087350e+06 7.044344133606735617e+06 7.042590745286464691e+06 7.041025581333028153e+06 7.039643398865752853e+06 7.038418184812645428e+06 7.037326764559609815e+06 7.036396591663201340e+06 7.035628982884254307e+06 7.034988949924619868e+06 7.034227798539666459e+06 7.033650795880989172e+06
2.004200391960640388e+02 6.078156664090290666e+06 6.076440696630686522e+06 6.074144527918460779e+06 6.072244155315827578e+06 6.070583814660529606e+06 6.069089183361458592e+06 6.067740774717627093e+06 6.066515975030874833e+06 6.065373378660316579e+06 6.064291003582149744e+06 6.063286585225980729e+06 6.062350318311654963e+06 6.061536805117967539e+06 6.061118164992826991e+06 6.061004553760633804e+06
2.534293625042201370e+02 4.301101520988879725e+06 4.299383029691372067e+06 4.297130780401897617e+06 4.295258154723588377e+06 4.293602584616365843e+06 4.292102492356857285e+06 4.290716299370019697e+06 4.289519365039208904e+06 4.288216983861618675e+06 4.287370418359730393e+06 4.287266158778509125e+06 4.287172079845229164e+06 4.287092959474603646e+06 4.287007388965130784e+06 4.286946804556652904e+06
3.034293625042201370e+02 1.759854017567991745e+06 1.758307742449020967e+06 1.756315159020046005e+06 1.754734282485649688e+06 1.753375111662115902e+06 1.752153080973237287e+06 1.751073543644290185e+06 1.750107821404026123e+06 1.749251952404780779e+06 1.748420018960300367e+06 1.747703593609237578e+06 1.746974677585728467e+06 1.746493594717269531e+06 1.746393031245895661e+06 1.746329635979847983e+06
3.534293625042201370e+02 1.025940707196733914e+06 1.023174420457029366e+06 1.019736206192310201e+06 1.016402405438225018e+06 1.013097659806411481e+06 1.009817690026790136e+06 1.006802580353313475e+06 1.004276871995665133e+06 1.002162378122688620e+06 1.000327135140552418e+06 9.987246729129554005e+05 9.972784052443088731e+05 9.960546423334641149e+05 9.947474342872520210e+05 9.936895489630150842e+05
4.034293625042201370e+02 1.026643689440682647e+06 1.023925526498834719e+06 1.020523517057101242e+06 1.017213504443268524e+06 1.013924711908344063e+06 1.010643940502522863e+06 1.007521587831488228e+06 1.004795025296604726e+06 1.002505946260105586e+06 1.000521502040890278e+06 9.987847039282238111e+05 9.972255319370566867e+05 9.958932434747935040e+05 9.944773736732735997e+05 9.933614530065661529e+05
4.534293625042201370e+02 1.090598390931318747e+06 1.087876784925856628e+06 1.084490847839320078e+06 1.081212130646168953e+06 1.078020116244334960e+06 1.075102315374521073e+06 1.072566933835263597e+06 1.070346613555932185e+06 1.068363048905450152e+06 1.066551931290787645e+06 1.064910036400776124e+06 1.063385257680231007e+06 1.062058170618647942e+06 1.060619737051835051e+06 1.059458669486561092e+06
