TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.641648753323081881e+06 7.640119661454526708e+06 7.638107073111319914e+06 7.636196835812581703e+06 7.634441815960753709e+06 7.632654899540793151e+06 7.630920146098837256e+06 7.629228032570529729e+06 7.627681342975744046e+06 7.626063325851110741e+06 7.624478138299055398e+06 7.622919893289715052e+06 7.621526119783168659e+06 7.619955186444835737e+06 7.618767531845023856e+06
1.000003999999985922e+02 6.883326923172315583e+06 6.881526198721692897e+06 6.879128897151536308e+06 6.877277440772069618e+06 6.875807993302334100e+06 6.874566762277455069e+06 6.873548842644481920e+06 6.872720242821547203e+06 6.872007533817321993e+06 6.871436751463662833e+06 6.870925354328723624e+06 6.870451323964700103e+06 6.869920236570644192e+06 6.869316278502016328e+06 6.868844438947513700e+06
1.502405034099261059e+02 4.794156183030940592e+06 4.792566826394821517e+06 4.790504307501414791e+06 4.788808259364496917e+06 4.787323395775259472e+06 4.785975484732080251e+06 4.784754929339240305e+06 4.783643420463223942e+06 4.782619766512472183e+06 4.781650355215001851e+06 4.780773036835153587e+06 4.779958733497166075e+06 4.779220669235263951e+06 4.778523619775829837e+06 4.778219971211704426e+06
2.004200391960640388e+02 1.099470472295135492e+06 1.097844897901070071e+06 1.095865846245681634e+06 1.094964070653381990e+06 1.094898533484100597e+06 1.094807020390490536e+06 1.094718775483687408e+06 1.094625248282219516e+06 1.094564877774434164e+06 1.094471018639891408e+06 1.094375977449198021e+06 1.094276160192399751e+06 1.094213184724074323e+06 1.094111927793417592e+06 1.094059943117668852e+06
2.553043625042201370e+02 9.259068742572497576e+05 9.234121495378572727e+05 9.203748685071351938e+05 9.178957896882792702e+05 9.158391707435578573e+05 9.139613947964295512e+05 9.122848624759211671e+05 9.108044136442797026e+05 9.095264572124971310e+05 9.083781793771297671e+05 9.072938104596105404e+05 9.063466740447726334e+05 9.054843481768637430e+05 9.048676840027611470e+05 9.047820563474306837e+05
3.053043625042201370e+02 8.493612645533760078e+05 8.467022966315118829e+05 8.435254305134675233e+05 8.408718273245339515e+05 8.386727149918418145e+05 8.367697038351711817e+05 8.350965792649242794e+05 8.336067969754938968e+05 8.322626478415073361e+05 8.309998679868385661e+05 8.298517285035249079e+05 8.287619978150213137e+05 8.278462966000721790e+05 8.267693114461658988e+05 8.258977133473305730e+05
3.553043625042201370e+02 8.291325952693448635e+05 8.264097336833467707e+05 8.230178670816147933e+05 8.199142139274339424e+05 8.172467393110636622e+05 8.149864476007992635e+05 8.130365249229052570e+05 8.113217540993855800e+05 8.097874968370018760e+05 8.083675227870739764e+05 8.070818246673039393e+05 8.058739911696682684e+05 8.048495255551186856e+05 8.036814065081838053e+05 8.027356498565382790e+05
4.053043625042201370e+02 9.363406524956511566e+05 9.336687283708075993e+05 9.302969174449734855e+05 9.270900469396553235e+05 9.242035215450233081e+05 9.217781734805413289e+05 9.197178386815912090e+05 9.179330847425668035e+05 9.163523622169424780e+05 9.149074432694192510e+05 9.136218238412119681e+05 9.124108493735970696e+05 9.114069112630195450e+05 9.102619019562101457e+05 9.093092552343211137e+05
4.553043625042201370e+02 9.476838018204719992e+05 9.449574965023021214e+05 9.415679781381359790e+05 9.383710074864339549e+05 9.355284751470928313e+05 9.331366825609862572e+05 9.310886601919042878e+05 9.292966098962394753e+05 9.276934177485128166e+05 9.262177624009597348e+05 9.248871113437722670e+05 9.236358307812724961e+05 9.225746271348244045e+05 9.213788147654258646e+05 9.203934025989429792e+05
5.053043625042201370e+02 9.445675335687042680e+05 9.418414817741077859e+05 9.384525486448213924e+05 9.352597962364940904e+05 9.324207479098065523e+05 9.300254282974727685e+05 9.279698986921261530e+05 9.261682697545584524e+05 9.245542765607325127e+05 9.230675520510873757e+05 9.217253849609862082e+05 9.204630154300392605e+05 9.193901065412814496e+05 9.181829098316596355e+05 9.171895704575988930e+05
5.553043625042200802e+02 9.379143305853855563e+05 9.351875972321220906e+05 9.317978887386090355e+05 9.286062939491681755e+05 9.257680524908249499e+05 9.233702828726535663e+05 9.213103793783312431e+05 9.195032684433910763e+05 9.178830718360072933e+05 9.163899630269412883e+05 9.150410810115402564e+05 9.137722067782301456e+05 9.126923049509321572e+05 9.114782061820955714e+05 9.104802303806154523e+05
6.053043625042200802e+02 9.262546734129950637e+05 9.235261449856719701e+05 9.201343648579565343e+05 9.169388592029249994e+05 9.140942736491922988e+05 9.116895508346623974e+05 9.096228387680576416e+05 9.078092025486916536e+05 9.061826155635296600e+05 9.046835073947620112e+05 9.033287932177956682e+05 9.020544089955554809e+05 9.009689548430566210e+05 8.997494459860739298e+05 8.987480135674893390e+05
6.553043625042200802e+02 9.105891517582995584e+05 9.078588632995294174e+05 9.044648078724374063e+05 9.012676620716204634e+05 8.984212070851074532e+05 8.960133758120521670e+05 8.939429932777256472e+05 8.921254033544143895e+05 8.904946876285090111e+05 8.889915130235073157e+05 8.876326778005663073e+05 8.863543356572235934e+05 8.852647330411499133e+05 8.840410666200467385e+05 8.830373823192757554e+05
7.065543625042200802e+02 8.924088221479719505e+05 8.896766997436605161e+05 8.862802555760621326e+05 8.830842854832108133e+05 8.802412751045841724e+05 8.778347390482138144e+05 8.757641022634409601e+05 8.739452491841191659e+05 8.723126590557348682e+05 8.708072776885261992e+05 8.694459912368929945e+05 8.681650750994802220e+05 8.670726769826083910e+05 8.658460153761481633e+05 8.648409563424378866e+05
7.596793625042200802e+02 8.672964294570510974e+05 8.645615159507774515e+05 8.611625145598368254e+05 8.579934679142795503e+05 8.552107411570273107e+05 8.528680059963378590e+05 8.508582440439419588e+05 8.490964325951134088e+05 8.475176436409597518e+05 8.460611894977129996e+05 8.447490229490691563e+05 8.435097298677976942e+05 8.424618159755123779e+05 8.412760432516732253e+05 8.402963344658088172e+05
8.096793625042200802e+02 8.304276839166538557e+05 8.276943257577244658e+05 8.242949357428217772e+05 8.211519996441677213e+05 8.184102316545482026e+05 8.160874941400293028e+05 8.140836184109803289e+05 8.123191888337794226e+05 8.107332103748791851e+05 8.092670537421655608e+05 8.079409416356355650e+05 8.066901505980795482e+05 8.056259302012353437e+05 8.044241971947519341e+05 8.034393730038134381e+05
8.596793625042200802e+02 7.870866953029058641e+05 7.843597203249031445e+05 7.809611650250686798e+05 7.779008401984457159e+05 7.753104870652069803e+05 7.731113814562208718e+05 7.712069702586092753e+05 7.695256673877743306e+05 7.680114276764816605e+05 7.666065135549613042e+05 7.653373233081189683e+05 7.641342683630337706e+05 7.631177185700462433e+05 7.619586106018039864e+05 7.610028292309924727e+05
9.096793625042200802e+02 7.550134371454449138e+05 7.522817723766097333e+05 7.488789684320153901e+05 7.458301755099826260e+05 7.432632610756752547e+05 7.410810299926354783e+05 7.391886384932403453e+05 7.375164339530505240e+05 7.360094182301815599e+05 7.346102143352975836e+05 7.333459826775890542e+05 7.321466744440327166e+05 7.311338287533527473e+05 7.299773990280634025e+05 7.290249943100697128e+05
9.596793625042200802e+02 7.309062902406185167e+05 7.281650736035897862e+05 7.247561383574352367e+05 7.217010239256526111e+05 7.191264853817475960e+05 7.169375008545402670e+05 7.150393058467172086e+05 7.133618435057058232e+05 7.118500797625188716e+05 7.104466525548491627e+05 7.091785901870622765e+05 7.079756229760872666e+05 7.069594898126553744e+05 7.057996983524454990e+05 7.048461541621462675e+05
1.009679362504220080e+03 7.111846545848512324e+05 7.084384885814385489e+05 7.050244934079066152e+05 7.019583284843452275e+05 6.993679928665456828e+05 6.971665345322302310e+05 6.952584839591486380e+05 6.935727631620249012e+05 6.920539022295564646e+05 6.906444445918824058e+05 6.893709695298236329e+05 6.881631823262633989e+05 6.871425587690258399e+05 6.859785067128522787e+05 6.850231183827844216e+05
1.059679362504220080e+03 6.939316015354390256e+05 6.911819673034723382e+05 6.877640650798302377e+05 6.846942387563878438e+05 6.821005003172368743e+05 6.798963369553001830e+05 6.779860465381300310e+05 6.762983156310599297e+05 6.747776093501754804e+05 6.733665042311616708e+05 6.720916320682757068e+05 6.708822973606297746e+05 6.698604445635352749e+05 6.686949754070099443e+05 6.677393933479241095e+05
1.109679362504220080e+03 6.770895238438674714e+05 6.743367323399031302e+05 6.709149170418828726e+05 6.678396286841741530e+05 6.652398843184799189e+05 6.630317271168265725e+05 6.611187592308792518e+05 6.594290931160617620e+05 6.579069724264229881e+05 6.564948510413358454e+05 6.552192762890413869e+05 6.540092725883409148e+05 6.529870040420236764e+05 6.518210699520598864e+05 6.508661283623093041e+05
1.159679362504220080e+03 6.589834622033726191e+05 6.562279209999667946e+05 6.528025063221919117e+05 6.497276292859865353e+05 6.471330953801554861e+05 6.449310024474894162e+05 6.430240888370783068e+05 6.413402781964619644e+05 6.398238220491623506e+05 6.384169866037277970e+05 6.371466541701309616e+05 6.359412395106162876e+05 6.349236900284907315e+05 6.337620939351954730e+05 6.328111193400144111e+05
1.209679362504220080e+03 6.410183969546183944e+05 6.382608678182888543e+05 6.348326180352664087e+05 6.317617876077118563e+05 6.291774681251520524e+05 6.269836549951217603e+05 6.250832878114986233e+05 6.234048920014798641e+05 6.218930909833835904e+05 6.204902320310379146e+05 6.192236240851545008e+05 6.180211711531428155e+05 6.170066821729067015e+05 6.158476065669486998e+05 6.148993395342454314e+05
1.259679362504220080e+03 6.246989892252172576e+05 6.219391119673456997e+05 6.185079443293061340e+05 6.154401228643913055e+05 6.128638521030998090e+05 6.106765314852091251e+05 6.087812655532218050e+05 6.071070286430876004e+05 6.055987764772406081e+05 6.041989245550334454e+05 6.029351287720726104e+05 6.017348515399078606e+05 6.007226314754664199e+05 5.995653765681150835e+05 5.986192701969726477e+05
