TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.507159981158418581e+06 7.505536995654859580e+06 7.503399167624069378e+06 7.501726877052636817e+06 7.500300519609104842e+06 7.499025254229830578e+06 7.497872255729755387e+06 7.496814938331447542e+06 7.495811489118834026e+06 7.494847896919296123e+06 7.493939051929034293e+06 7.493069894137606025e+06 7.492260657218919136e+06 7.491289497351986356e+06 7.490506535543441772e+06
1.000003999999985922e+02 5.679496312621856108e+06 5.678005734018898569e+06 5.676061721199007705e+06 5.674422805700581521e+06 5.672936639975362457e+06 5.671536411807751283e+06 5.670238328182725236e+06 5.669047806488523260e+06 5.667955879495046102e+06 5.666962636595328338e+06 5.666027594475960359e+06 5.665191072681731544e+06 5.664318416812028736e+06 5.663651809327340685e+06 5.663510770676077344e+06
1.502405034099261059e+02 1.098480069315851200e+06 1.098457407801577123e+06 1.098423163213509135e+06 1.098384224131642608e+06 1.098353666189161828e+06 1.098313689547653543e+06 1.098273023023525719e+06 1.098230584792376962e+06 1.098198955954830162e+06 1.098157155637521297e+06 1.098115128149610944e+06 1.098071437150992220e+06 1.098039247001143172e+06 1.097994748955985298e+06 1.097969667096209712e+06
2.004200391960640388e+02 6.736419407144882716e+05 6.717138275936262216e+05 6.691136762838270515e+05 6.670757211652249098e+05 6.654055102244946174e+05 6.640481128579787910e+05 6.628178611506881425e+05 6.621244600701639429e+05 6.620544138221560279e+05 6.619331209499547258e+05 6.618088000176390633e+05 6.616687860825513490e+05 6.615814702586996136e+05 6.614235596413183957e+05 6.613467266307858517e+05
2.553043625042201370e+02 6.903342102286882000e+05 6.875565693288387265e+05 6.841696155153264990e+05 6.813016022071510088e+05 6.790810121109978063e+05 6.772175213965582661e+05 6.756012119825242553e+05 6.741568807873892365e+05 6.728622901641937206e+05 6.716411971535936464e+05 6.705362116301672067e+05 6.695038646118460456e+05 6.687435787122863112e+05 6.677292110625812784e+05 6.670332059622074012e+05
3.053043625042201370e+02 6.971426560672144406e+05 6.943913855418899329e+05 6.909632228388201911e+05 6.876979670166850556e+05 6.847656630926792277e+05 6.822990368756027892e+05 6.802039216242632829e+05 6.783846382444113260e+05 6.767729205726979999e+05 6.752966051765114535e+05 6.739691736877217190e+05 6.727290791724651353e+05 6.716832810738283442e+05 6.705012781501745339e+05 6.695491607443490066e+05
3.553043625042201370e+02 7.054638270402472699e+05 7.027038452915715752e+05 6.992652366986202542e+05 6.959307039924287237e+05 6.928016580824650591e+05 6.901000480061367853e+05 6.878250253881815588e+05 6.858699595820559189e+05 6.841475696320438292e+05 6.825850761252775555e+05 6.811873222453411436e+05 6.798878414975050837e+05 6.787905122819604585e+05 6.775654900199112017e+05 6.765780885838358663e+05
4.053043625042201370e+02 7.607479750317683211e+05 7.580140888481112197e+05 7.545965448707764735e+05 7.513618787944378564e+05 7.484857435795527417e+05 7.460925492556398967e+05 7.440635689324423438e+05 7.423007951197013026e+05 7.407341895355862798e+05 7.392977244447682751e+05 7.380093788749730447e+05 7.367999936252674088e+05 7.357842404542169534e+05 7.346314778708762024e+05 7.336890679870645981e+05
4.553043625042201370e+02 7.648053491130726179e+05 7.620521814248686424e+05 7.586284430978168966e+05 7.553993081423450494e+05 7.525511287850183435e+05 7.501922664135167142e+05 7.481965140568518545e+05 7.464651812622817233e+05 7.449277789576164214e+05 7.435173255546106957e+05 7.422547939951712033e+05 7.410664194507937646e+05 7.400727496302773943e+05 7.389400891317460919e+05 7.380071101328723598e+05
5.053043625042201370e+02 7.635908248213123297e+05 7.608387312018193770e+05 7.574167829050926957e+05 7.542052379749679239e+05 7.513824443537468323e+05 7.490358061110361014e+05 7.470433125012263190e+05 7.453099493961932603e+05 7.437673613897196483e+05 7.423500736598009244e+05 7.410792251570014050e+05 7.398822704033826012e+05 7.388787212864740286e+05 7.377360722103008302e+05 7.367959383860165253e+05
5.553043625042200802e+02 7.602647897958111716e+05 7.575079912299127318e+05 7.540844179861253360e+05 7.508773846818661550e+05 7.480634361809352413e+05 7.457216566958473995e+05 7.437309830517149530e+05 7.419974253161805682e+05 7.404530787816350348e+05 7.390331664078921312e+05 7.377588459405984031e+05 7.365579806734388694e+05 7.355495853979826206e+05 7.344019066894053249e+05 7.334577808458462823e+05
6.053043625042200802e+02 7.525303187881014310e+05 7.497770938326219330e+05 7.463540389140844345e+05 7.431478745002858341e+05 7.403314968710879330e+05 7.379830505619989708e+05 7.359839455196912168e+05 7.342413402457272168e+05 7.326878586079382803e+05 7.312592270767483860e+05 7.299764018237870187e+05 7.287676759979004273e+05 7.277516117667321814e+05 7.265966615065025399e+05 7.256482143075077329e+05
6.553043625042200802e+02 7.418771830422185594e+05 7.391228360558990389e+05 7.356983290767741855e+05 7.324930975117157213e+05 7.296782297876834637e+05 7.273284504483883502e+05 7.253263810425280826e+05 7.235799165543122217e+05 7.220220352628453402e+05 7.205888855249725748e+05 7.193012819231451722e+05 7.180879111092536477e+05 7.170668763326259796e+05 7.159069375622381922e+05 7.149556098946564598e+05
7.065543625042200802e+02 7.295994087750499602e+05 7.268437508254813729e+05 7.234175588905701879e+05 7.202135612531097140e+05 7.174013037135172635e+05 7.150515970553978113e+05 7.130480670496931998e+05 7.112992832477412885e+05 7.097385627061801497e+05 7.083023903758336091e+05 7.070115687748061027e+05 7.057949269409003900e+05 7.047704320117583266e+05 7.036069353247731924e+05 7.026536908415985527e+05
7.596793625042200802e+02 7.160259761599554913e+05 7.132690462799448287e+05 7.098411777662923560e+05 7.066440224946896778e+05 7.038444174355708528e+05 7.015027889720490202e+05 6.995038612851918442e+05 6.977574378236887278e+05 6.961976962518714136e+05 6.947615941915016156e+05 6.934702703512853477e+05 6.922525979682581965e+05 6.912267566280806204e+05 6.900615829854381736e+05 6.891077289793919772e+05
8.096793625042200802e+02 6.926923005285235122e+05 6.899344466569477227e+05 6.865056696820214856e+05 6.833481960469152546e+05 6.806240789170343196e+05 6.783468530277432874e+05 6.764011419222130207e+05 6.746997320756536210e+05 6.731795806966435630e+05 6.717775719094966771e+05 6.705177174795374740e+05 6.693271844188749092e+05 6.683276227804963710e+05 6.671860049024018226e+05 6.662494963591485284e+05
8.596793625042200802e+02 6.702388965176773490e+05 6.674798622861320619e+05 6.640487362729934976e+05 6.608984863561061211e+05 6.581870169983617961e+05 6.559151682942351326e+05 6.539704000662785256e+05 6.522675165266694967e+05 6.507445709074706538e+05 6.493391006386661902e+05 6.480750433879008051e+05 6.468802894722283818e+05 6.458759507898899028e+05 6.447292900978106773e+05 6.437907753925838042e+05
9.096793625042200802e+02 6.433719921847775113e+05 6.406103251402027672e+05 6.371752313982344931e+05 6.340393870030962862e+05 6.313613881136096315e+05 6.291216553589656251e+05 6.272059180163558340e+05 6.255293583705583587e+05 6.240307414867433254e+05 6.226471127518736757e+05 6.214037762154390803e+05 6.202274322572920937e+05 6.192411782910689944e+05 6.181108341622382868e+05 6.171855945082000690e+05
9.596793625042200802e+02 6.261235829679779708e+05 6.233596416703545256e+05 6.199224030667092884e+05 6.168040875828226563e+05 6.141546869562302018e+05 6.119306068317968166e+05 6.100222706052091671e+05 6.083483740455339430e+05 6.068494967195332283e+05 6.054639369924829807e+05 6.042181781802399782e+05 6.030378847861991962e+05 6.020481489525736542e+05 6.009139960863458691e+05 5.999854644160490716e+05
1.009679362504220080e+03 6.137088994001861429e+05 6.109424761216944316e+05 6.075028568145944737e+05 6.043917650467210915e+05 6.017565290847586002e+05 5.995427286728350446e+05 5.976417782105647493e+05 5.959733737648878014e+05 5.944787469832723727e+05 5.930964400418709265e+05 5.918536804342841497e+05 5.906752855336446082e+05 5.896877351829492254e+05 5.885552120809040498e+05 5.876279683872733731e+05
1.059679362504220080e+03 6.017354924066285603e+05 5.989672786003380315e+05 5.955252130856146105e+05 5.924130090362931369e+05 5.897775531600033864e+05 5.875628945901591796e+05 5.856606693138860865e+05 5.839907552321919939e+05 5.824944718751243781e+05 5.811105351011777529e+05 5.798661906902898336e+05 5.786860604306436144e+05 5.776968921647834359e+05 5.765626454783789814e+05 5.756348281019835267e+05
1.109679362504220080e+03 5.907341009661103599e+05 5.879640928440775024e+05 5.845198895072196610e+05 5.814099391731614014e+05 5.787799582232426619e+05 5.765689330736957490e+05 5.746689809225449571e+05 5.730004780425082427e+05 5.715050329612913774e+05 5.701215617800250184e+05 5.688775428625862114e+05 5.676972951651521726e+05 5.667080586103160167e+05 5.655735162300189259e+05 5.646459872623487609e+05
1.159679362504220080e+03 5.784959207481481135e+05 5.757243703803648241e+05 5.722783591464079218e+05 5.691790648042475805e+05 5.665701240314911120e+05 5.643760747983374167e+05 5.624896134391576052e+05 5.608322746189822210e+05 5.593463851871548686e+05 5.579710103777839104e+05 5.567345290107146138e+05 5.555604112816794077e+05 5.545773048675114987e+05 5.534482011944296537e+05 5.525247703329217620e+05
1.209679362504220080e+03 5.651750026128948666e+05 5.624021106969238026e+05 5.589545048358405475e+05 5.558687752960053040e+05 5.532856025015943451e+05 5.511116608297699131e+05 5.492407472337135114e+05 5.475960124588292092e+05 5.461207615698943846e+05 5.447542770913903369e+05 5.435259360927002272e+05 5.423584092707580421e+05 5.413818025018920889e+05 5.402583686578690540e+05 5.393393174811371136e+05
