TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.623757509680979885e+06 7.622243203667136841e+06 7.620264003255935386e+06 7.618408343078619801e+06 7.616691825313741341e+06 7.614976464405937120e+06 7.613320004257562570e+06 7.611712926753844135e+06 7.610226140258344822e+06 7.608699103371161968e+06 7.607208038837475702e+06 7.605747661632455885e+06 7.604423972275326028e+06 7.602951865770762786e+06 7.601822368799607269e+06
1.000003999999985922e+02 6.712945618177602999e+06 6.711262874661755748e+06 6.708946522137627937e+06 6.707095480884886347e+06 6.705551433966568671e+06 6.704196785467855632e+06 6.703007287150500342e+06 6.701960862410457805e+06 6.701015222718137316e+06 6.700183850940697826e+06 6.699464312686502002e+06 6.698846654526009224e+06 6.698257683042526245e+06 6.697580158088810742e+06 6.697074932508626953e+06
1.502405034099261059e+02 4.434283163291173056e+06 4.432701551991311833e+06 4.430625415719452314e+06 4.428917230460337363e+06 4.427425735827953555e+06 4.426081274849966168e+06 4.424867940392616205e+06 4.423766516747144982e+06 4.422752997500226833e+06 4.421777453239263967e+06 4.420907292187622748e+06 4.420061081106553786e+06 4.419390789418278262e+06 4.418550986174806952e+06 4.417896079155033454e+06
2.004200391960640388e+02 1.017051823756392463e+06 1.015356736238986603e+06 1.012987368800507626e+06 1.011309486396140768e+06 1.010045186708790017e+06 1.009353458609790308e+06 1.009269789788793656e+06 1.009175291477094288e+06 1.009112576027377159e+06 1.009010981351057417e+06 1.008906285506506916e+06 1.008794961515050847e+06 1.008725607544170576e+06 1.008611569848027313e+06 1.008554220702142338e+06
2.553043625042201370e+02 8.685121940092282603e+05 8.660154146407138323e+05 8.630768667241093935e+05 8.606745977516521234e+05 8.586897271433857968e+05 8.568974441609159112e+05 8.552359580255546607e+05 8.537265787297085626e+05 8.523919185210918076e+05 8.512417851775529562e+05 8.502149342120501678e+05 8.492165673764379462e+05 8.484366096785874106e+05 8.476385610875387210e+05 8.468933052900591865e+05
3.053043625042201370e+02 8.164394271747358143e+05 8.137423819681308232e+05 8.105028585165770492e+05 8.077624685730440542e+05 8.054990323253686074e+05 8.035524947095779935e+05 8.018458982251310954e+05 8.003295589125191327e+05 7.989636455152694834e+05 7.976824086984752212e+05 7.965164760228064843e+05 7.954113437969768420e+05 7.944815268402679358e+05 7.933889568034387194e+05 7.925052598985745572e+05
3.553043625042201370e+02 8.054323589844501112e+05 8.027106521858657943e+05 7.993144909162599361e+05 7.961660993335071253e+05 7.934163907045674277e+05 7.910874658152605407e+05 7.890800467059505172e+05 7.873145470665849280e+05 7.857341390317158075e+05 7.842720169612537138e+05 7.829452999420944834e+05 7.817002538959931117e+05 7.806388765824106522e+05 7.794344024808173999e+05 7.784677095463171136e+05
4.053043625042201370e+02 9.166442442933809943e+05 9.138649537917727139e+05 9.104553054517133860e+05 9.072826504070960218e+05 9.044934203207439277e+05 9.021212396218219073e+05 9.000672375259520486e+05 8.982529653208371019e+05 8.966191746846582973e+05 8.951080209181747632e+05 8.937452547564157285e+05 8.924566268269355642e+05 8.913735560484967427e+05 8.901492955870798323e+05 8.891406031108895550e+05
4.553043625042201370e+02 9.175998943793566432e+05 9.148688859246519860e+05 9.114733087271915283e+05 9.082665293835676275e+05 9.054152915042947279e+05 9.030228305518212728e+05 9.009789228158753831e+05 8.991935590213153046e+05 8.975985415158678079e+05 8.961315858800640563e+05 8.948105365885806968e+05 8.935683117616858799e+05 8.925171526482803747e+05 8.913310145391108235e+05 8.903535029472711030e+05
5.053043625042201370e+02 9.139098715742391068e+05 9.111791847718814388e+05 9.077843776189180790e+05 9.045834353390776087e+05 9.017380771827162243e+05 8.993433961668846896e+05 8.972925982356893364e+05 8.954978519091124181e+05 8.938920290819300571e+05 8.924138629777283641e+05 8.910809429681162583e+05 8.898273410091254627e+05 8.887639821686616633e+05 8.875659122563401470e+05 8.865802289563814411e+05
5.553043625042200802e+02 9.074376725024612388e+05 9.047059680706860963e+05 9.013103881004065042e+05 8.981108423265051097e+05 8.952670866940177511e+05 8.928708820799181703e+05 8.908166198431153316e+05 8.890173377976788906e+05 8.874062467115760082e+05 8.859225891885770252e+05 8.845838865264593624e+05 8.833245589323652675e+05 8.822550668348667677e+05 8.810508775040791370e+05 8.800609517830739496e+05
6.053043625042200802e+02 8.966637861134887207e+05 8.939310343534753192e+05 8.905339022305876715e+05 8.873336177704820875e+05 8.844880867803086294e+05 8.820877082275435096e+05 8.800281193160645198e+05 8.782229000394388568e+05 8.766055146591736702e+05 8.751156320726935519e+05 8.737705922339865938e+05 8.725052279464169405e+05 8.714294490898493677e+05 8.702190967692730483e+05 8.692253075059356634e+05
6.559293625042200802e+02 8.819182489675576799e+05 8.791836974088153802e+05 8.757842506662423257e+05 8.725795139264552854e+05 8.697268121030951152e+05 8.673186073716621613e+05 8.652514671545036836e+05 8.634390868952284800e+05 8.618148002461992437e+05 8.603184830372057622e+05 8.589671067953970050e+05 8.576959221442132257e+05 8.566141165518574417e+05 8.553978993502657395e+05 8.544007811331906123e+05
7.059293625042200802e+02 8.656361227890441660e+05 8.628998043570225127e+05 8.594980206545081455e+05 8.562929259500661865e+05 8.534406481648922199e+05 8.510310702273810748e+05 8.489614815430364106e+05 8.471460125907632755e+05 8.455182615102529526e+05 8.440183858577427454e+05 8.426633465219718637e+05 8.413885483203566400e+05 8.403029556157896295e+05 8.390828700878575910e+05 8.380837191432097461e+05
