TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.667392774523392320e+06 7.665690248633095063e+06 7.663423313816167414e+06 7.661231570285825990e+06 7.659257892463650554e+06 7.657191045740299858e+06 7.655176570886928588e+06 7.653202384530640207e+06 7.651445403790991753e+06 7.649555098640875891e+06 7.647700136441423558e+06 7.645871584731593728e+06 7.644280113777033053e+06 7.642451741842116229e+06 7.641102795766793191e+06
1.000003999999985922e+02 7.071357066922262311e+06 7.069555781497276388e+06 7.067178157001546584e+06 7.065530196319669485e+06 7.064300631988592446e+06 7.063308817946176976e+06 7.062526521111435257e+06 7.061892389117760584e+06 7.061299609832403250e+06 7.060818722132341005e+06 7.060348981951942667e+06 7.059887139355733991e+06 7.059341990615426563e+06 7.058741170133126900e+06 7.058261540091908537e+06
1.502405034099261059e+02 5.466477837681437843e+06 5.464902648759396747e+06 5.462803517610295676e+06 5.461074061779411510e+06 5.459554210853104480e+06 5.458184956408513710e+06 5.456954357598323375e+06 5.455843862731741741e+06 5.454819646713828668e+06 5.453842702284445986e+06 5.452951650943335146e+06 5.452096776371218264e+06 5.451410328703217208e+06 5.450558867001926526e+06 5.449862284322389401e+06
2.004200391960640388e+02 2.166006709363815840e+06 2.165814470222264994e+06 2.165768426008493174e+06 2.165725927356864791e+06 2.165685878023822792e+06 2.165644885444070213e+06 2.165604187439013738e+06 2.165563335607625544e+06 2.165524950025480706e+06 2.165484468859106768e+06 2.165443938264552969e+06 2.165403026129077189e+06 2.165365676415409427e+06 2.165325276843853761e+06 2.165296069493884221e+06
2.553043625042201370e+02 8.893287276005434105e+05 8.865792240355464164e+05 8.831774698371245759e+05 8.800443187156795757e+05 8.773629453301633475e+05 8.751533288837822620e+05 8.732816460746898083e+05 8.716563009699091781e+05 8.702162660864721984e+05 8.689217948295996757e+05 8.678120194996228674e+05 8.667850125081941951e+05 8.662368407088035019e+05 8.661461322761686752e+05 8.660929259610413574e+05
3.053043625042201370e+02 8.341035671351528727e+05 8.313843819390735589e+05 8.279931753529250855e+05 8.248578433210161747e+05 8.221363784616148332e+05 8.198409675729611190e+05 8.178694926991233369e+05 8.161418197666438064e+05 8.146024311537916074e+05 8.131798881707547698e+05 8.118954700265307911e+05 8.106913274606203195e+05 8.096758431997093139e+05 8.085189873501587426e+05 8.075843811760975514e+05
3.553043625042201370e+02 8.480298899268310051e+05 8.452898478797891876e+05 8.418846766623867443e+05 8.386065431540666614e+05 8.356108518568717409e+05 8.330641515876770718e+05 8.308937283251041081e+05 8.290064826222747797e+05 8.273310894184521167e+05 8.257962013816081453e+05 8.244108035720224725e+05 8.231199230947450269e+05 8.220187907218281180e+05 8.207849286586963572e+05 8.197935018780430546e+05
4.053043625042201370e+02 9.779125620976758655e+05 9.751417984693815233e+05 9.717416335247660754e+05 9.684961317859585397e+05 9.655261305206844117e+05 9.629672225335830590e+05 9.607355391039695824e+05 9.587523461256658193e+05 9.569675353813567199e+05 9.553296191786653362e+05 9.538549188114443095e+05 9.524671997038159752e+05 9.513069082611616468e+05 9.500208181731179357e+05 9.489557914013537811e+05
4.553043625042201370e+02 9.908943148464234546e+05 9.881685772349667968e+05 9.847807880134407897e+05 9.815643177773618372e+05 9.786839318670631619e+05 9.762603891122213099e+05 9.741865771646754583e+05 9.723732477463943651e+05 9.707510914117624052e+05 9.692589963664421812e+05 9.679134254640580621e+05 9.666484007376782829e+05 9.655746121037799167e+05 9.643667597028530436e+05 9.633699876309210667e+05
5.053043625042201370e+02 9.782908652096058941e+05 9.755671698399995221e+05 9.721810933340094052e+05 9.689693783377204090e+05 9.660909387638124172e+05 9.636599912489013514e+05 9.615745599882933311e+05 9.597477392083861632e+05 9.581113550466260640e+05 9.566052091939216480e+05 9.552449509240678744e+05 9.539668324326314032e+05 9.528783953788474901e+05 9.516572076519367984e+05 9.506528856164790923e+05
5.553043625042200802e+02 9.704649182647876441e+05 9.677409724570116960e+05 9.643548298164876178e+05 9.611497619759313529e+05 9.582808069365343545e+05 9.558530400828409474e+05 9.537664470865383046e+05 9.519358423231667839e+05 9.502941084534728434e+05 9.487818292824378004e+05 9.474147478709375719e+05 9.461297359788934700e+05 9.450337745940802852e+05 9.438049480069204001e+05 9.427953869491694495e+05
6.053043625042200802e+02 9.607049853180078790e+05 9.579795246471895371e+05 9.545915244784569368e+05 9.513793120024303207e+05 9.484964273019658867e+05 9.460532243648611475e+05 9.439517399466149509e+05 9.421071387567175552e+05 9.404519898588791257e+05 9.389272969911103137e+05 9.375481453212015331e+05 9.362520721654383233e+05 9.351449284707724582e+05 9.339054038379631238e+05 9.328887357885272941e+05
6.581793625042200802e+02 9.498264608128590044e+05 9.470989710480659269e+05 9.437083943027926143e+05 9.404843315990355331e+05 9.375797353642220842e+05 9.351150751115726307e+05 9.329945269522484159e+05 9.311330781355699291e+05 9.294624650726926047e+05 9.279239270713926526e+05 9.265316967712457990e+05 9.252238468020260334e+05 9.241050697717856383e+05 9.228545400610596407e+05 9.218306405041840626e+05
7.081793625042200802e+02 9.390344711162755266e+05 9.363050830541889882e+05 9.329120395172091667e+05 9.296775200590083841e+05 9.267535009182685753e+05 9.242690846505910158e+05 9.221307343101446750e+05 9.202533842648689169e+05 9.185680733226195443e+05 9.170162978915411513e+05 9.156115089754990768e+05 9.142923059193672379e+05 9.131622997861277545e+05 9.119010901143308729e+05 9.108701751486042049e+05
