TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 8.028578875538819470e+06 8.024854801649386995e+06 8.017771598206787370e+06 8.010119307183124125e+06 8.005800674820810556e+06 7.998323547178165987e+06 7.990834334003650583e+06 7.983157765559523366e+06 7.978871739312181249e+06 7.971286159639944322e+06 7.963666263888825662e+06 7.955847250592430122e+06 7.951582991093050689e+06 7.943678649988793768e+06 7.938743694815978408e+06
1.000003999999985922e+02 7.703167297009008937e+06 7.700903725394250825e+06 7.697925785970580764e+06 7.694966621597929858e+06 7.692187053537951782e+06 7.689292806431298144e+06 7.686449247793840244e+06 7.683661611132014543e+06 7.681109776171115227e+06 7.678467372111565433e+06 7.675881750886111520e+06 7.673342236149698496e+06 7.671051972100013867e+06 7.668578385432099923e+06 7.666725018967336975e+06
1.502405034099261059e+02 7.478856031011305749e+06 7.476626387711619027e+06 7.473820272017550655e+06 7.471106260764759965e+06 7.468498697192759253e+06 7.466004190505611710e+06 7.463648703485477716e+06 7.461415823089056648e+06 7.459313179469908588e+06 7.457279026097586378e+06 7.455330292789515108e+06 7.453458503509601578e+06 7.451702151674084365e+06 7.449898866066151299e+06 7.448475827588525601e+06
2.004200391960640388e+02 7.326947381468306296e+06 7.324729307491580024e+06 7.322042999843864702e+06 7.319689712790635414e+06 7.317596441724518314e+06 7.315683063136319630e+06 7.313921751149145886e+06 7.312285856394700706e+06 7.310736525721574202e+06 7.309259642725770362e+06 7.307855928349677473e+06 7.306509608205390163e+06 7.305203016350118443e+06 7.303764265891490504e+06 7.302611289485177957e+06
2.553043625042201370e+02 7.126745359713486396e+06 7.124543417202604003e+06 7.121888445253998972e+06 7.119608919169613160e+06 7.117626489085246809e+06 7.115848065647950396e+06 7.114248618063876405e+06 7.112801274588168599e+06 7.111460893455301411e+06 7.110205661548687145e+06 7.109047163455022499e+06 7.107971024194817059e+06 7.106984887240888551e+06 7.105818939449272119e+06 7.104866034918575548e+06
3.084293625042201370e+02 6.900219989050858654e+06 6.898084542958873324e+06 6.895447889869948849e+06 6.893115524623505771e+06 6.891021326482768171e+06 6.889115469369385391e+06 6.887381832762779668e+06 6.885810536335945129e+06 6.884374537747735158e+06 6.883050918781378306e+06 6.881853484721231274e+06 6.880763217463321984e+06 6.879802056149225682e+06 6.878679230635736138e+06 6.877760037091564387e+06
3.615543625042201370e+02 6.607416666806645691e+06 6.605433176320083439e+06 6.602851322241798043e+06 6.600600615826407447e+06 6.598589477619673125e+06 6.596752113708621822e+06 6.595069929255233146e+06 6.593520725646393374e+06 6.592067950917555951e+06 6.590688970227188431e+06 6.589400198104282841e+06 6.588191602418560535e+06 6.587070982857882977e+06 6.585948588285122998e+06 6.584834103421939537e+06
4.115543625042201370e+02 6.165975523793607019e+06 6.164013324688454159e+06 6.161454615223548375e+06 6.159228738640289754e+06 6.157238790080809034e+06 6.155420947067538276e+06 6.153758593592500314e+06 6.152229807639420964e+06 6.150799228893984109e+06 6.149433885905037634e+06 6.148172691704303026e+06 6.146936895440790802e+06 6.145915044360485859e+06 6.145527278919928707e+06 6.145434677287091501e+06
4.615543625042201370e+02 5.566160944049137644e+06 5.564203421621760353e+06 5.561680996427853592e+06 5.559494074341371655e+06 5.557532620017606765e+06 5.555732971980288625e+06 5.554082329890163615e+06 5.552560408718466759e+06 5.551135249868518673e+06 5.549776462124685757e+06 5.548515345562154427e+06 5.547302552187933587e+06 5.546264197376250289e+06 5.544982399943244644e+06 5.544055632407357916e+06
