TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.651142043566832319e+06 7.649388484595395625e+06 7.647059338478343561e+06 7.644811925174893811e+06 7.642760812006829306e+06 7.640645255837779492e+06 7.638583604331280105e+06 7.636563724816166796e+06 7.634737204869912006e+06 7.632800468839036301e+06 7.630898046636144631e+06 7.629021691834148951e+06 7.627361296544383280e+06 7.625485810590548441e+06 7.624087703661865555e+06
1.000003999999985922e+02 7.084850551951619796e+06 7.083024684487271123e+06 7.080593499363290146e+06 7.078861872381081805e+06 7.077570684969973750e+06 7.076555614775154740e+06 7.075817109269957058e+06 7.075274704471770674e+06 7.074775543644973077e+06 7.074404422004259191e+06 7.074023965477522463e+06 7.073631862292489037e+06 7.073131998843939044e+06 7.072600161949919537e+06 7.072154284108530730e+06
1.502405034099261059e+02 5.577157199190705083e+06 5.575574624798840843e+06 5.573458509689008817e+06 5.571718305920305662e+06 5.570193393518178724e+06 5.568822815653687343e+06 5.567591095233348198e+06 5.566476846278485842e+06 5.565445153378642164e+06 5.564463968220433220e+06 5.563569749217986129e+06 5.562713240752828307e+06 5.562007812664494850e+06 5.561148835047138855e+06 5.560421006725098938e+06
2.004200391960640388e+02 2.508489044675032608e+06 2.507451391483155079e+06 2.506531404610587284e+06 2.506442042272637598e+06 2.506394418283931911e+06 2.506346216768821701e+06 2.506298674616531003e+06 2.506251249155048747e+06 2.506206480219034012e+06 2.506159737198903691e+06 2.506113017318471801e+06 2.506065978654602077e+06 2.506022723272327799e+06 2.505976726984930690e+06 2.505943073703537695e+06
2.553043625042201370e+02 8.625334455896492582e+05 8.598119995407161769e+05 8.564410686391845811e+05 8.534900056200425606e+05 8.511371575374262175e+05 8.491718750644517131e+05 8.475062311764856568e+05 8.460363222744368250e+05 8.448486930009196512e+05 8.438185319178404752e+05 8.432706215130760102e+05 8.431817792007658863e+05 8.431145421752443071e+05 8.429809636088662082e+05 8.429095758556411602e+05
3.053043625042201370e+02 8.450301475568147143e+05 8.423029331025864230e+05 8.389095585608285619e+05 8.358180380288758315e+05 8.332064621715176618e+05 8.310386001404109411e+05 8.291943424893874908e+05 8.275875769024390029e+05 8.261625667845360003e+05 8.248416139013110660e+05 8.236477532689111540e+05 8.225244004378236132e+05 8.215879052029950544e+05 8.204670908533340553e+05 8.195982728333177511e+05
3.553043625042201370e+02 8.483745531719890423e+05 8.456446882469258271e+05 8.422436009818555322e+05 8.389863157879329519e+05 8.360484355843145167e+05 8.335822570008309558e+05 8.314940561045380309e+05 8.296849321686037583e+05 8.280846855372603750e+05 8.266168656259487616e+05 8.252930567523740465e+05 8.240589711961711291e+05 8.230117654653212521e+05 8.218237370034687920e+05 8.208725068458811147e+05
4.053043625042201370e+02 9.465438340802593157e+05 9.440642955359466141e+05 9.406366412087215576e+05 9.372761173528993968e+05 9.340314651404748438e+05 9.308662481728632702e+05 9.281251062573061790e+05 9.258558264107434079e+05 9.240019615515691694e+05 9.224834749993074220e+05 9.213320382209316595e+05 9.204413649156315951e+05 9.197432404553958913e+05 9.188649022084079916e+05 9.182972860931758769e+05
4.553043625042201370e+02 9.701971369727820856e+05 9.674716699907033471e+05 9.640845727590306196e+05 9.608860256947517628e+05 9.580292723438234534e+05 9.556119268509541871e+05 9.535342452081446536e+05 9.517114440025941003e+05 9.500773263998674229e+05 9.485724203572977567e+05 9.472128817560133757e+05 9.459350731285380898e+05 9.448471681765279500e+05 9.436260958292580908e+05 9.426216252796954941e+05
