TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.770681828216112219e+06 7.768458914930523373e+06 7.765367721855479293e+06 7.762270826809534803e+06 7.759562692623768933e+06 7.756585164991023019e+06 7.753652624126276933e+06 7.750740817290799692e+06 7.748251661932758056e+06 7.745427356401890516e+06 7.742631086747189052e+06 7.739841846940629184e+06 7.737519857305175625e+06 7.734743977452783845e+06 7.732752867619955912e+06
1.000003999999985922e+02 7.414327146089914255e+06 7.412238490801396780e+06 7.409655604574749246e+06 7.407480862309336662e+06 7.405591943854402751e+06 7.403887461890699342e+06 7.402336347206598148e+06 7.400907518840081990e+06 7.399558374153062701e+06 7.398277657734381966e+06 7.397065749796254560e+06 7.395909970667788759e+06 7.394794839115904644e+06 7.393544105320597067e+06 7.392539973063654266e+06
1.502405034099261059e+02 7.090514737122209743e+06 7.088477261842193082e+06 7.085932888696906157e+06 7.083884008226929232e+06 7.082263010580449365e+06 7.080902926152426749e+06 7.079766870241060853e+06 7.078792505513164215e+06 7.077907131341882981e+06 7.077112534059119411e+06 7.076415012857225724e+06 7.075790286484794691e+06 7.075193205597459339e+06 7.074463486327762716e+06 7.073943307625761256e+06
2.004200391960640388e+02 6.286021289223565720e+06 6.284223876452918164e+06 6.281899766196073964e+06 6.279907376000142656e+06 6.278135681629700586e+06 6.276525901882082224e+06 6.275066253945531324e+06 6.273737837353388779e+06 6.272506480710856616e+06 6.271339391766133718e+06 6.270242630823517218e+06 6.269234847450934350e+06 6.268241778056542389e+06 6.267438809065980837e+06 6.267197456710828468e+06
2.534293625042201370e+02 4.606885884295083582e+06 4.605102295971222222e+06 4.602814443572223186e+06 4.600902803185850382e+06 4.599214299117689021e+06 4.597680602467748336e+06 4.596289570605022833e+06 4.595028125010804273e+06 4.593846097260206006e+06 4.592750604933826253e+06 4.591676209012677893e+06 4.590789422598022968e+06 4.590463365920335054e+06 4.590371926611718722e+06 4.590305218916906975e+06
3.034293625042201370e+02 2.317364481974124443e+06 2.315885156011677813e+06 2.313896852615470067e+06 2.312319342863934115e+06 2.310951403176075779e+06 2.309719970656352583e+06 2.308620368671617005e+06 2.307632415936086792e+06 2.306735775926605798e+06 2.305875059027379379e+06 2.305099867945905309e+06 2.304353176305355970e+06 2.303757522586478386e+06 2.303044839604081586e+06 2.302538446959587745e+06
3.534293625042201370e+02 1.139642121222617570e+06 1.136882257779960986e+06 1.133453140107902000e+06 1.130136338917303132e+06 1.126853866704206215e+06 1.123621168105757562e+06 1.120699942642014241e+06 1.118278828997754492e+06 1.116246468576928601e+06 1.114472521595654078e+06 1.112917340432062279e+06 1.111510252093402669e+06 1.110315994334524730e+06 1.109037362913389225e+06 1.107995075707107317e+06
4.034293625042201370e+02 1.078703749510207912e+06 1.075970737565250136e+06 1.072556982431372628e+06 1.069235628667215817e+06 1.065935738240828039e+06 1.062646097791567212e+06 1.059376342937306967e+06 1.056346809664411470e+06 1.053787991864013020e+06 1.051620688992949668e+06 1.049751928434205940e+06 1.048094233132160502e+06 1.046676270427889889e+06 1.045190418163844151e+06 1.044029767158211675e+06
4.534293625042201370e+02 1.086855748812399106e+06 1.084136912888999097e+06 1.080752737740613986e+06 1.077474371799672954e+06 1.074271479309814982e+06 1.071330348773984937e+06 1.068770384021049831e+06 1.066528288006764837e+06 1.064526562272712821e+06 1.062700118423525710e+06 1.061044809436147800e+06 1.059509049654053524e+06 1.058171679386641597e+06 1.056725026503999019e+06 1.055558983050264651e+06
5.034293625042201370e+02 1.198262138594940770e+06 1.195548092505733017e+06 1.192174591418927768e+06 1.188916972662467742e+06 1.185860164814991644e+06 1.183177100653387839e+06 1.180853252237022156e+06 1.178811360157792689e+06 1.176975216550431447e+06 1.175288091174649773e+06 1.173755296861095121e+06 1.172320071901798015e+06 1.171079190317116445e+06 1.169709341215903405e+06 1.168589821751426207e+06
5.534293625042200802e+02 1.239108074420808582e+06 1.236399047794901533e+06 1.233031880688819336e+06 1.229779460540671134e+06 1.226717796747800196e+06 1.224023650563343661e+06 1.221693084992155898e+06 1.219646891407522606e+06 1.217808364558264147e+06 1.216119794028024422e+06 1.214585968873712700e+06 1.213150343381295679e+06 1.211907960568208015e+06 1.210537932351580122e+06 1.209417595083657885e+06
6.034293625042200802e+02 1.253834144333417062e+06 1.251128466903558699e+06 1.247765463779367972e+06 1.244516631621770095e+06 1.241460477824234869e+06 1.238772228276593611e+06 1.236443837027784204e+06 1.234396871583869681e+06 1.232555874752983451e+06 1.230863687473175349e+06 1.229325158600739669e+06 1.227884731518963818e+06 1.226636049378332449e+06 1.225259941225725459e+06 1.224135085118315648e+06
6.534293625042200802e+02 1.257783710491741076e+06 1.255080180363089312e+06 1.251719886378020747e+06 1.248473422118629329e+06 1.245424362741682678e+06 1.242745418562978040e+06 1.240421326158884214e+06 1.238374993667257251e+06 1.236532322309907991e+06 1.234837009576346260e+06 1.233294184147983557e+06 1.231849113766597584e+06 1.230594597820386291e+06 1.229212639343931107e+06 1.228083486386266304e+06
7.034293625042200802e+02 1.255872742796195438e+06 1.253170434014656814e+06 1.249811687378985574e+06 1.246566531537868781e+06 1.243523292943474604e+06 1.240852334558005678e+06 1.238531669884086819e+06 1.236485444197514793e+06 1.234640749900331255e+06 1.232942093556822278e+06 1.231394883497416507e+06 1.229945093930545496e+06 1.228684882308123400e+06 1.227297176416192902e+06 1.226163856925382745e+06
