TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.521640593034408987e+06 7.520007038218563423e+06 7.517881151894377545e+06 7.516190911662537605e+06 7.514733420613363385e+06 7.513420069431544282e+06 7.512226277516189963e+06 7.511126915168105625e+06 7.510083575094355270e+06 7.509077377668551169e+06 7.508129613462905400e+06 7.507215964491034858e+06 7.506383812289402820e+06 7.505392170952368528e+06 7.504570764697038569e+06
1.000003999999985922e+02 5.825878561185099185e+06 5.824260526361497119e+06 5.822220806817303412e+06 5.820486049917684868e+06 5.818939700541318394e+06 5.817514509109389037e+06 5.816200839167817496e+06 5.814970174605363980e+06 5.813832853563859127e+06 5.812776934516835026e+06 5.811829924673751928e+06 5.810992709300770424e+06 5.810170548023488373e+06 5.809633525011812337e+06 5.809525108733332716e+06
1.502405034099261059e+02 1.194122062835458666e+06 1.194102764689939795e+06 1.194079942450287286e+06 1.194058266097058542e+06 1.194038128073399188e+06 1.194017335250632139e+06 1.193996502292730147e+06 1.193975386442587012e+06 1.193955413852915168e+06 1.193934270768309943e+06 1.193913023543321062e+06 1.193891512178419624e+06 1.193871483957718825e+06 1.193849581231294665e+06 1.193833728004994104e+06
2.004200391960640388e+02 6.944442649543463485e+05 6.925477258931044489e+05 6.899134941613661358e+05 6.878108738205967238e+05 6.860404611794116208e+05 6.847296536267139018e+05 6.835336249445592985e+05 6.828563735362931620e+05 6.827910374881401658e+05 6.826846534060967388e+05 6.825730655101673910e+05 6.824475276248718146e+05 6.823690609265340026e+05 6.822285013935456518e+05 6.821601029863022268e+05
2.553043625042201370e+02 7.115496123499268433e+05 7.087697811803575605e+05 7.054060360957125667e+05 7.025402957412591204e+05 7.002708788984017447e+05 6.983841854067379609e+05 6.967578865439014044e+05 6.953256992723623989e+05 6.940563577388161793e+05 6.928456321593644097e+05 6.917213966777975438e+05 6.906630782949938439e+05 6.899005674940168392e+05 6.888969038549425313e+05 6.882329608819388086e+05
3.053043625042201370e+02 7.072913106635663426e+05 7.045667396565144882e+05 7.011520533752166666e+05 6.979096171045519877e+05 6.949831693515646039e+05 6.924925301648137392e+05 6.903653708668937907e+05 6.885164544984716922e+05 6.868779231798795518e+05 6.853843455639332533e+05 6.840582995042843977e+05 6.828121202193655772e+05 6.817857650720980018e+05 6.806258348639634205e+05 6.796690198833113536e+05
3.553043625042201370e+02 7.096429138663865160e+05 7.068821110790979583e+05 7.034446190753246192e+05 7.001107714383791899e+05 6.969921941739345202e+05 6.943105406448588474e+05 6.920535892019525636e+05 6.901142420295021730e+05 6.884057943858841900e+05 6.868554772261991166e+05 6.854685800350522622e+05 6.841788988702122588e+05 6.830902497996211750e+05 6.818730912356235785e+05 6.808908509929993888e+05
4.053043625042201370e+02 7.796799327502001543e+05 7.771258570406013168e+05 7.737746276006961707e+05 7.705809621559232473e+05 7.676685430533670587e+05 7.651741397943813354e+05 7.630103599308854900e+05 7.611008098295332165e+05 7.593977419592379592e+05 7.578232332302306313e+05 7.563948570151397726e+05 7.550520567317738896e+05 7.539049269916849444e+05 7.526331566574963508e+05 7.516202852621758357e+05
4.553043625042201370e+02 7.755714062449372141e+05 7.728242283667249139e+05 7.694037648687973851e+05 7.661617691266731126e+05 7.632861920375548070e+05 7.609037575180064887e+05 7.588900305191547377e+05 7.571452642619167455e+05 7.555972167191669578e+05 7.541784831535835983e+05 7.529090578580744332e+05 7.517152422997893300e+05 7.507168568749452243e+05 7.495804213757141260e+05 7.486444147173617966e+05
5.053043625042201370e+02 7.747804788983716862e+05 7.720301634226157330e+05 7.686105382354470203e+05 7.654018707467352506e+05 7.625805199876753613e+05 7.602322193872479256e+05 7.582364853942184709e+05 7.564991765198450303e+05 7.549522362874521641e+05 7.535305975865395740e+05 7.522552285242609214e+05 7.510540767621374689e+05 7.500460793448176701e+05 7.488993076331763295e+05 7.479556807093542302e+05
