TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.874183107098460197e+06 7.871402666392645799e+06 7.866914767262814566e+06 7.862197091409999877e+06 7.858791955986294895e+06 7.854165830828264356e+06 7.849550936668439768e+06 7.844881017962506041e+06 7.841555538526292890e+06 7.836974614929726347e+06 7.832397917113198899e+06 7.827755123155831359e+06 7.824542544979624450e+06 7.819884683816836216e+06 7.816782774889579043e+06
1.000003999999985922e+02 7.571624479385341518e+06 7.569404166263806634e+06 7.566534092624716461e+06 7.563716683357963338e+06 7.561033596890228800e+06 7.558346083658247255e+06 7.555749713737018406e+06 7.553237799186868593e+06 7.550901595325795934e+06 7.548547497507287189e+06 7.546257376590202563e+06 7.544023345976536162e+06 7.541967797400438227e+06 7.539798274390996434e+06 7.538142299948649481e+06
1.502405034099261059e+02 7.359641983439605683e+06 7.357427769350820221e+06 7.354686545413937420e+06 7.352181269379099831e+06 7.349910603074209765e+06 7.347822218525213189e+06 7.345888007339924574e+06 7.344083545658892021e+06 7.342383503394718282e+06 7.340762216237979010e+06 7.339227272662202828e+06 7.337762141571207903e+06 7.336405930849401280e+06 7.334962396423191763e+06 7.333771974944785237e+06
2.004200391960640388e+02 7.180347932446004823e+06 7.178181160330804065e+06 7.175552078985361382e+06 7.173364153079515323e+06 7.171531113937600516e+06 7.169922174241689965e+06 7.168505714116413146e+06 7.167242991583527066e+06 7.166076416112138890e+06 7.164992453295794316e+06 7.163995699625456706e+06 7.163072845151033252e+06 7.162209287727870978e+06 7.161161565212960355e+06 7.160325550594614819e+06
2.513043625042201370e+02 6.939521060713761486e+06 6.937409313814240508e+06 6.934793298958826810e+06 6.932528052115203813e+06 6.930544286030834541e+06 6.928751183555835858e+06 6.927132658710270189e+06 6.925678962672982365e+06 6.924355380746386014e+06 6.923142498422948644e+06 6.922056000389742665e+06 6.921082164139176719e+06 6.920213835511473939e+06 6.919186461895626970e+06 6.918371995655591600e+06
3.025543625042201370e+02 6.538156801963680424e+06 6.536204217220044695e+06 6.533653346054548398e+06 6.531442715055564418e+06 6.529474882666341960e+06 6.527682638679709285e+06 6.526047692937125452e+06 6.524547736515239812e+06 6.523146092828859575e+06 6.521817438358599320e+06 6.520582821612802334e+06 6.519419111353864893e+06 6.518380050915118307e+06 6.517226057735200971e+06 6.516237366891202517e+06
3.525543625042201370e+02 5.933524996851204894e+06 5.931537408545253798e+06 5.929033248666077852e+06 5.926843213381396607e+06 5.924872623549861833e+06 5.923067459025842138e+06 5.921414509089035913e+06 5.919896113834731281e+06 5.918478833527540788e+06 5.917143378346176818e+06 5.915878499956083484e+06 5.914748765141258016e+06 5.913543354288129136e+06 5.912735563212246634e+06 5.912630878987532109e+06
4.056793625042201370e+02 5.049610895529481582e+06 5.047705704046632163e+06 5.045218063276447356e+06 5.043097391200559214e+06 5.041207465537177399e+06 5.039479318592294119e+06 5.037901281997375190e+06 5.036448356046259403e+06 5.035099591836828738e+06 5.033787275440205820e+06 5.032631322612521239e+06 5.031408719251059927e+06 5.030634074077762663e+06 5.030538372629313730e+06 5.030466018106143922e+06
4.556793625042201370e+02 4.268029022490541451e+06 4.266278638124558143e+06 4.263839351577361114e+06 4.261851852114882320e+06 4.260070831169896759e+06 4.258442889687972143e+06 4.256953097369368188e+06 4.255579687987576239e+06 4.254291118220447563e+06 4.253046513273232616e+06 4.251932588065093383e+06 4.250819315508925356e+06 4.250201508564776741e+06 4.250125651336954907e+06 4.250069081050534733e+06
5.056793625042201370e+02 2.704503554238761775e+06 2.702852375493305735e+06 2.700631137841197662e+06 2.698825829836185556e+06 2.697242050457346253e+06 2.695805236218334176e+06 2.694507626012005378e+06 2.693334349229157437e+06 2.692249557155077346e+06 2.691214593871147837e+06 2.690726214543010574e+06 2.690665049967273138e+06 2.690612998593536206e+06 2.690554852917036973e+06 2.690514949722713325e+06
5.556793625042200802e+02 1.668312511764969677e+06 1.665615599228174426e+06 1.662254647617278853e+06 1.658991859034748515e+06 1.655763274099154398e+06 1.652547938294588821e+06 1.649374335939071374e+06 1.646431627830776852e+06 1.643889979683088372e+06 1.641675643681219546e+06 1.639732514302322175e+06 1.637993635645693401e+06 1.636490936047725379e+06 1.634948892161833588e+06 1.633710269228612771e+06
