TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.565696427934568375e+06 7.564111875217364170e+06 7.562083300390134566e+06 7.560348145155183971e+06 7.558782176933941431e+06 7.557329985997942276e+06 7.555977706478519365e+06 7.554709396335919388e+06 7.553504447574988008e+06 7.552338380547775887e+06 7.551224337004410103e+06 7.550148855620655231e+06 7.549158452229280956e+06 7.548063335588452406e+06 7.547144389107923955e+06
1.000003999999985922e+02 6.225901141212822869e+06 6.224253782551831566e+06 6.222118523343279026e+06 6.220364220422909595e+06 6.218844282184510492e+06 6.217477981042948551e+06 6.216248306832090020e+06 6.215155202257364988e+06 6.214173484802305698e+06 6.213300635966931470e+06 6.212520690042505041e+06 6.211826599309536628e+06 6.211244204905760475e+06 6.210521985712207854e+06 6.209994343158620410e+06
1.502405034099261059e+02 2.198324752528995275e+06 2.198299644041192252e+06 2.198280533625226468e+06 2.198268523297809996e+06 2.198245696672483813e+06 2.198231403805293608e+06 2.198216352240669541e+06 2.198201655245135073e+06 2.198177521179495845e+06 2.198160578651730902e+06 2.198142769920885563e+06 2.198124753566957545e+06 2.198097836366364267e+06 2.198074313288629986e+06 2.198048622238715179e+06
2.004200391960640388e+02 7.617087526614423841e+05 7.598867513258660911e+05 7.574439546063048765e+05 7.555177061108235503e+05 7.540137337264412781e+05 7.526546297869358677e+05 7.518829271747868042e+05 7.517944932849865872e+05 7.517383156964431982e+05 7.516394485526217613e+05 7.515330545284118271e+05 7.514160749641736038e+05 7.513436844041772420e+05 7.512183797196776140e+05 7.511573538346835412e+05
2.553043625042201370e+02 7.575479788599335589e+05 7.548155113516993588e+05 7.514916636899037985e+05 7.485915616304540308e+05 7.461703404538112227e+05 7.441080294804566074e+05 7.422542637476732489e+05 7.405651182674440788e+05 7.390214605380219873e+05 7.375098012004777556e+05 7.360127455509785796e+05 7.346773354468237376e+05 7.342718813052099431e+05 7.341506210394129157e+05 7.340895923494818853e+05
3.053043625042201370e+02 7.154341527957123471e+05 7.126954077616716968e+05 7.092814651630219305e+05 7.061619649932829197e+05 7.034894129557658453e+05 7.012326765991220018e+05 6.992922945971405134e+05 6.975909438210079679e+05 6.960743021281933179e+05 6.946739352740029572e+05 6.934132618110770127e+05 6.922278817052827217e+05 6.912340487270043232e+05 6.900963273223671131e+05 6.891727919680766063e+05
3.553043625042201370e+02 7.194799898563433671e+05 7.167263705933868187e+05 7.132942785824749153e+05 7.099631987582504516e+05 7.068432656818135874e+05 7.041570325557579054e+05 7.018961654810697073e+05 6.999529422050890280e+05 6.982432476750260685e+05 6.966898002141111065e+05 6.952964203492827946e+05 6.940030412305165082e+05 6.929069986175080994e+05 6.916792904696705518e+05 6.906983630843557185e+05
4.053043625042201370e+02 7.998787437926505227e+05 7.968105160263752332e+05 7.933017254246131051e+05 7.901185668147825636e+05 7.875092360806486104e+05 7.853362424719289411e+05 7.834847572717838921e+05 7.818549620545768412e+05 7.803913355513835559e+05 7.790931416041898774e+05 7.779591716734321089e+05 7.768835711436140118e+05 7.759651520915664732e+05 7.748663637337029213e+05 7.739669078977570171e+05
4.553043625042201370e+02 7.714633322581935208e+05 7.690458932926435955e+05 7.657523542882499751e+05 7.628933409835904604e+05 7.605205603621962946e+05 7.585349858375201002e+05 7.567945686995594297e+05 7.551785319365476025e+05 7.537315185272759991e+05 7.523310224988916889e+05 7.509933179557336261e+05 7.496627239030331839e+05 7.485753226554432185e+05 7.473802800800751429e+05 7.464951508997321362e+05
5.053043625042201370e+02 7.443112921811424894e+05 7.415667773789066123e+05 7.381029988914548885e+05 7.348336457631262019e+05 7.320321633734864881e+05 7.297488347407445544e+05 7.278796771510012913e+05 7.263184716064861277e+05 7.249824387593759457e+05 7.238023919235996436e+05 7.228030074749435298e+05 7.219115264419940067e+05 7.212519819758835947e+05 7.204234441777491011e+05 7.198404437285482418e+05
5.553043625042200802e+02 7.700478413984871004e+05 7.673841217629394960e+05 7.639979260962809203e+05 7.607359942192396848e+05 7.576864858082497958e+05 7.549820124564190628e+05 7.525992595393415540e+05 7.504808227097882191e+05 7.485629406578667695e+05 7.467887706262476277e+05 7.451758021287358133e+05 7.436688842959550675e+05 7.423862553278502310e+05 7.409270597523585893e+05 7.398057787108349148e+05
6.053043625042200802e+02 7.460023864573872415e+05 7.431329426785253454e+05 7.396643669359165942e+05 7.364598267009815900e+05 7.337271517196653876e+05 7.314567102081362391e+05 7.295491015129821608e+05 7.279014093934053089e+05 7.264447005894380854e+05 7.251086977896001190e+05 7.239127631486537866e+05 7.227876336306349840e+05 7.218450626291072695e+05 7.207566421748268185e+05 7.198578222045216244e+05
6.584293625042200802e+02 7.575080671694686171e+05 7.547575464293978876e+05 7.513379150042705005e+05 7.481486647038959200e+05 7.453526235832720995e+05 7.430083575997301377e+05 7.410037343880054541e+05 7.392503281562416814e+05 7.376829994441434974e+05 7.362393515444903169e+05 7.349402453077960527e+05 7.337155721219904954e+05 7.326824719150502933e+05 7.315107700754951220e+05 7.305499949994452763e+05
7.084293625042200802e+02 7.525876119271769421e+05 7.498315018696166808e+05 7.464084250755715184e+05 7.432015353174426127e+05 7.403766230813958682e+05 7.380084103167492431e+05 7.359844747946884017e+05 7.342149026673083426e+05 7.326333401700750692e+05 7.311773066312811570e+05 7.298664150025623385e+05 7.286316432954034535e+05 7.275882246021807659e+05 7.264069406986850081e+05 7.254406531665831571e+05
7.584293625042200802e+02 7.443297008400493069e+05 7.415752131274383282e+05 7.381504357847782085e+05 7.349233558596853400e+05 7.320620468366109999e+05 7.296631042566741817e+05 7.276148901495157043e+05 7.258259284849101678e+05 7.242279222579490161e+05 7.227582677366060670e+05 7.214352882063089637e+05 7.201901122385715134e+05 7.191369171631264035e+05 7.179468395772200311e+05 7.169747142252794001e+05
8.084293625042200802e+02 7.365658189959403826e+05 7.338091050545523176e+05 7.303816420475182822e+05 7.271389142250602599e+05 7.242492272084933938e+05 7.218237104676213348e+05 7.197526850656634197e+05 7.179440494401091710e+05 7.163283098992591258e+05 7.148430977370892651e+05 7.135055500638487283e+05 7.122474606719654985e+05 7.111816262173126452e+05 7.099797395351707237e+05 7.089999927160616498e+05
8.584293625042200802e+02 7.128061846314171562e+05 7.100782169320989633e+05 7.066607649448845768e+05 7.034859600953984773e+05 7.007028756107105874e+05 6.983559039901159704e+05 6.963408145092648920e+05 6.945737299514482729e+05 6.929918835963145830e+05 6.915342283421063330e+05 6.902219258449485060e+05 6.889851569027180085e+05 6.879412173440372571e+05 6.867591502923809458e+05 6.857953530240954133e+05
9.084293625042200802e+02 6.947692132854586234e+05 6.920089330737596611e+05 6.885783487163530663e+05 6.853877582620779285e+05 6.825990328120631166e+05 6.802593254588656127e+05 6.782565619119121693e+05 6.765028150389547227e+05 6.749334701002934016e+05 6.734866651046903571e+05 6.721827827123936731e+05 6.709530752001041546e+05 6.699129885672827950e+05 6.687332320561009692e+05 6.677714381863763556e+05
9.584293625042200802e+02 6.628667636805748334e+05 6.601070488910162821e+05 6.566748105161039857e+05 6.535268877172084758e+05 6.508190698201352498e+05 6.485471300862851785e+05 6.465998222425219137e+05 6.448929528962629847e+05 6.433649068233611761e+05 6.419539800893581705e+05 6.406840699013351696e+05 6.394833304904035758e+05 6.384725472246273421e+05 6.373195220980589511e+05 6.363766460020019440e+05
1.008429362504220080e+03 6.436749804813088849e+05 6.409148337454631692e+05 6.374825946716349572e+05 6.343793067663073307e+05 6.317484060953897424e+05 6.295321319712625118e+05 6.276248809583897237e+05 6.259483165276716463e+05 6.244441702889687149e+05 6.230520680930496892e+05 6.217987509295165073e+05 6.206105808464537840e+05 6.196121948087248020e+05 6.184695470509448787e+05 6.175333838935369859e+05
1.058429362504220080e+03 6.259191580332892481e+05 6.231614290952696465e+05 6.197294747869657585e+05 6.166587575344945071e+05 6.140861218633059179e+05 6.119155796482430305e+05 6.100433173155826516e+05 6.083946818477846682e+05 6.069134953755552415e+05 6.055400881788671250e+05 6.043029408441500273e+05 6.031279465225787135e+05 6.021414634809069103e+05 6.010087149655102985e+05 6.000804114775934722e+05
1.108429362504220080e+03 6.079708738856201526e+05 6.051930262403100496e+05 6.017463717610345921e+05 5.986828036442112643e+05 5.961550532301274361e+05 5.940196510740780504e+05 5.921643261715013068e+05 5.905110866828494472e+05 5.890370675552515313e+05 5.876677378776996629e+05 5.864330718739868607e+05 5.852732451026355848e+05 5.843150703873743769e+05 5.831974010541829048e+05 5.822760960762968753e+05
1.158429362504220080e+03 5.795722978572342545e+05 5.768044750632570358e+05 5.733756370007392252e+05 5.703546818423040677e+05 5.678645954012102447e+05 5.657636691755434731e+05 5.639491073005344952e+05 5.623514061843237141e+05 5.609164856585169910e+05 5.595842141526774503e+05 5.583866653406199766e+05 5.572459922737152083e+05 5.562948328057623003e+05 5.551939244144316763e+05 5.542896668374936562e+05
1.208429362504220080e+03 5.581451053026391892e+05 5.553468918910044013e+05 5.520050254870650824e+05 5.491441770183052868e+05 5.467569208736510482e+05 5.446853801678570453e+05 5.428545779731657822e+05 5.411885006153383292e+05 5.396876484075002372e+05 5.382821255701390328e+05 5.370208139272866538e+05 5.358349860516362824e+05 5.348339781440679217e+05 5.336808565719611943e+05 5.327506053992075613e+05
1.258429362504220080e+03 5.425237589897422586e+05 5.397471130452471552e+05 5.362940305758683244e+05 5.331924788853392238e+05 5.305877949592961231e+05 5.284005290951298084e+05 5.265181879890136188e+05 5.248623120315652341e+05 5.233828710869978531e+05 5.220151831235887366e+05 5.207853082241347875e+05 5.196180657478715293e+05 5.186421595706141088e+05 5.175187379588226322e+05 5.166054228247941355e+05
1.308429362504220080e+03 5.173515852534169098e+05 5.145747243531987187e+05 5.111537001343031297e+05 5.081814700875947601e+05 5.057603962413085974e+05 5.037220110326669528e+05 5.019604586558337905e+05 5.004088034868281684e+05 4.990140547161083668e+05 4.977167646701975609e+05 4.965498520782059641e+05 4.954357585775018670e+05 4.945076619087157887e+05 4.934254889428934548e+05 4.925400474804303958e+05
1.358429362504220080e+03 5.091793988039578544e+05 5.063866509867075365e+05 5.029244389514198410e+05 4.998452523663267493e+05 4.972784848751558457e+05 4.950925762458881945e+05 4.931897182376267738e+05 4.915000105941328802e+05 4.899688020407268777e+05 4.885420041201369022e+05 4.872390977888995549e+05 4.860035590279166936e+05 4.849425031557949260e+05 4.837298249102973496e+05 4.827658673017647234e+05
1.408429362504220080e+03 4.900961792534308624e+05 4.873321986243713764e+05 4.838710985525388387e+05 4.806874064065309358e+05 4.779452208560895524e+05 4.756469722389661474e+05 4.736797307185790851e+05 4.719547426570699317e+05 4.704161874527036562e+05 4.689901920450871112e+05 4.676992355053232168e+05 4.664824033680804423e+05 4.654559623472378589e+05 4.642723466706792242e+05 4.633468818678359967e+05
1.458429362504220080e+03 4.702551151739452616e+05 4.674809435919784592e+05 4.640296166309989057e+05 4.609970825115597690e+05 4.585293319667287869e+05 4.564770595842222683e+05 4.547209441595957614e+05 4.531846494020213140e+05 4.518148035425897688e+05 4.505436996723167831e+05 4.494053137063177419e+05 4.483200692667721305e+05 4.474254007515331614e+05 4.463662399000710575e+05 4.455129238106592093e+05
1.508429362504220080e+03 4.427661447224455187e+05 4.399926782877889927e+05 4.366031047529134084e+05 4.337098438771599322e+05 4.313684652890909929e+05 4.293945403595633688e+05 4.276851162581695244e+05 4.261777765214212122e+05 4.248212459290652187e+05 4.235581337171822088e+05 4.224219269522200921e+05 4.213344378783249995e+05 4.204305599696737481e+05 4.193685611012077425e+05 4.185024627088725683e+05
