TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.919780586160266772e+06 7.917174714566990733e+06 7.913171745684249327e+06 7.909033652761191130e+06 7.905890297903489321e+06 7.901862077083567157e+06 7.897854343264766969e+06 7.893811037041237578e+06 7.890819526194009930e+06 7.886853073681910522e+06 7.882895237682461739e+06 7.878890991525516845e+06 7.876014356599979103e+06 7.871993295153643005e+06 7.869282482896706089e+06
1.000003999999985922e+02 7.591783658602133393e+06 7.589608643537797034e+06 7.586818450597560033e+06 7.584120041356439702e+06 7.581573638775479048e+06 7.579096155036364682e+06 7.576725293392864056e+06 7.574444220970987342e+06 7.572305178055974655e+06 7.570179951938299462e+06 7.568120338065046817e+06 7.566119420004889369e+06 7.564259498373352922e+06 7.562313129171445966e+06 7.560808475894468836e+06
1.502405034099261059e+02 7.382984821045407094e+06 7.380755055536868982e+06 7.378216344196901657e+06 7.376211816971656866e+06 7.374557997380278073e+06 7.373109248644996434e+06 7.371814588498753496e+06 7.370635376200608909e+06 7.369514716119975783e+06 7.368456753088893369e+06 7.367442894782205112e+06 7.366471878172081895e+06 7.365515763481391594e+06 7.364392802068212070e+06 7.363495042012151331e+06
2.004200391960640388e+02 7.171702578794801608e+06 7.169536918792929500e+06 7.166907506463599391e+06 7.164688748628974892e+06 7.162787720094809309e+06 7.161080479947778396e+06 7.159537611897759140e+06 7.158131988862280734e+06 7.156819284100177698e+06 7.155581605693970807e+06 7.154437938602221198e+06 7.153380201400959864e+06 7.152434394703318365e+06 7.151315367533723824e+06 7.150420468092652038e+06
2.513043625042201370e+02 6.805776301269180141e+06 6.803899973388258368e+06 6.801377230378729291e+06 6.799209717338694260e+06 6.797358794109955430e+06 6.795724547772625461e+06 6.794253244075261056e+06 6.792922825077951886e+06 6.791685628864504397e+06 6.790516588973766193e+06 6.789437531267930754e+06 6.788427366825654171e+06 6.787562442795877345e+06 6.786551696938723326e+06 6.785790738069252111e+06
3.034293625042201370e+02 6.119030736480489373e+06 6.117098374466181733e+06 6.114625501818098128e+06 6.112499570242838003e+06 6.110607364991476759e+06 6.108885387040774338e+06 6.107319717834395356e+06 6.105890117911274545e+06 6.104558756116697565e+06 6.103301692617784254e+06 6.102121109465568326e+06 6.101048381770171225e+06 6.099973873739400879e+06 6.099203896156316623e+06 6.099036314878597856e+06
3.546793625042201370e+02 5.115626919883457012e+06 5.113719936982203275e+06 5.111266661197721958e+06 5.109167421157160774e+06 5.107294973165883683e+06 5.105583999583016150e+06 5.104019186373018660e+06 5.102590298530902714e+06 5.101231473566589877e+06 5.100009934921188280e+06 5.098691793894286267e+06 5.097849980095381849e+06 5.097756625884089619e+06 5.097661654246269725e+06 5.097590716074025258e+06
4.046793625042201370e+02 4.122102922587168869e+06 4.120277586211491376e+06 4.118025499147721566e+06 4.116100330682117492e+06 4.114378538781104609e+06 4.112810331073501613e+06 4.111389005880083889e+06 4.110108486385854892e+06 4.108915649824489839e+06 4.107788934158546384e+06 4.107231865590445232e+06 4.107146193725519814e+06 4.107070976044395939e+06 4.106992963706696406e+06 4.106936951495236717e+06
4.546793625042201370e+02 2.404756308660251088e+06 2.403046438161565922e+06 2.400887458820673171e+06 2.399088267442521174e+06 2.397499814624300692e+06 2.396024960702180862e+06 2.394709365065210499e+06 2.393502369597954676e+06 2.392424966189261060e+06 2.391935065507440362e+06 2.391873972603586968e+06 2.391814066998792347e+06 2.391765362535561435e+06 2.391706199381575454e+06 2.391667710735909641e+06
