TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.687272866281680763e+06 7.685677686502681114e+06 7.683545885584956035e+06 7.681479271623278037e+06 7.679618756052676588e+06 7.677651287858509459e+06 7.675724760710014962e+06 7.673827818656613119e+06 7.672141665075353347e+06 7.670308193258486688e+06 7.668501144058088772e+06 7.666711909825459123e+06 7.665158879272184335e+06 7.663353105835422873e+06 7.662023277977220714e+06
1.000003999999985922e+02 7.054743953803979792e+06 7.052880881255841814e+06 7.050436080614854582e+06 7.048606808705128729e+06 7.047218017274229787e+06 7.046095398351784796e+06 7.045263095030969940e+06 7.044667866094144993e+06 7.044159939629232511e+06 7.043785586097990163e+06 7.043417201177299023e+06 7.043041921846776269e+06 7.042571688739926554e+06 7.042048341164729558e+06 7.041616319266534410e+06
1.502405034099261059e+02 5.383176403191995807e+06 5.381609841372174211e+06 5.379510693960759789e+06 5.377786975437307730e+06 5.376279614702789113e+06 5.374924493868322112e+06 5.373705889830362052e+06 5.372603612277312204e+06 5.371588183548543602e+06 5.370622399242235348e+06 5.369746049134180881e+06 5.368911961475960910e+06 5.368195949679958634e+06 5.367471674088884145e+06 5.367083642015532590e+06
2.004200391960640388e+02 1.886005059743304970e+06 1.885828877224355470e+06 1.885790885125491302e+06 1.885753551844720030e+06 1.885718694046598626e+06 1.885682687557605328e+06 1.885646846138463123e+06 1.885610710437564878e+06 1.885577098028166220e+06 1.885541111845219508e+06 1.885504952023461228e+06 1.885468239439968718e+06 1.885435140040896833e+06 1.885398631906374823e+06 1.885372776447165757e+06
2.553043625042201370e+02 9.058515616417950951e+05 9.031739667989460286e+05 8.997997017888803966e+05 8.967542288578194566e+05 8.941407634945099708e+05 8.919426106963700149e+05 8.900938073120174231e+05 8.884929500068672933e+05 8.871054634974511573e+05 8.857871472106588772e+05 8.846801663574031554e+05 8.837192874661422102e+05 8.831763666775643360e+05 8.830331718720623758e+05 8.829522747366246767e+05
3.053043625042201370e+02 8.559922880878805881e+05 8.532782088919436792e+05 8.498978816643187311e+05 8.468439418816260295e+05 8.442541525503371377e+05 8.420523518233839422e+05 8.401459117477526888e+05 8.384668572509875521e+05 8.369633416727017611e+05 8.355704259725243319e+05 8.343107646123731975e+05 8.331265905543935951e+05 8.321253420659938129e+05 8.309816783034988912e+05 8.300515552120816428e+05
3.553043625042201370e+02 8.693202836380437948e+05 8.665913320339795901e+05 8.631938883111949544e+05 8.599365072442322271e+05 8.569742864742630627e+05 8.544556746362532722e+05 8.523034029062206391e+05 8.504275922393813962e+05 8.487594792838062858e+05 8.472291637516877381e+05 8.458467020177048398e+05 8.445575773554731859e+05 8.434571619518725201e+05 8.422241316950473702e+05 8.412315272730889264e+05
4.053043625042201370e+02 9.836165735932986718e+05 9.809089359280752251e+05 9.775353275717785582e+05 9.745078437258339254e+05 9.719133326349492418e+05 9.696647124789659865e+05 9.676928265081584686e+05 9.659271529678244842e+05 9.643192435251787538e+05 9.628173050451524323e+05 9.614384112007940421e+05 9.601349481040369719e+05 9.590017313497544965e+05 9.577286530295049306e+05 9.566939320717044175e+05
4.553043625042201370e+02 9.958361300944644026e+05 9.931146122913705185e+05 9.897308473418392241e+05 9.865209404716022545e+05 9.836477033117258688e+05 9.812277313710148446e+05 9.791559058694657870e+05 9.773437597523359582e+05 9.757226333688371815e+05 9.742313015015389537e+05 9.728859179355410160e+05 9.716216341414143099e+05 9.705477088623639429e+05 9.693399973024803912e+05 9.683442851456295466e+05
