TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.866656083922181278e+06 7.864374692558730952e+06 7.861114728908477351e+06 7.857815113315994851e+06 7.855099737653591670e+06 7.851888536026189104e+06 7.848701047011031769e+06 7.845503853826704435e+06 7.842940462472898886e+06 7.839807308120876551e+06 7.836688078299456276e+06 7.833550327084653080e+06 7.831106031456875615e+06 7.827956321558438241e+06 7.825765969896889292e+06
1.000003999999985922e+02 7.567761943701333366e+06 7.565612601793850772e+06 7.562988175032707863e+06 7.560665656671549194e+06 7.558587117312481627e+06 7.556686472488173284e+06 7.554937328659467399e+06 7.553315439037506469e+06 7.551792015697281808e+06 7.550340415049959905e+06 7.548970225226418115e+06 7.547657423003769480e+06 7.546454895815940574e+06 7.545136886172907427e+06 7.544034894055901095e+06
1.502405034099261059e+02 7.293541482448048890e+06 7.291461410025532357e+06 7.288889813281300478e+06 7.286768142297197133e+06 7.285075927004672587e+06 7.283692217626117170e+06 7.282601809849265032e+06 7.281754858618672006e+06 7.281038648434674367e+06 7.280473946499595419e+06 7.279959842413380742e+06 7.279470940981098451e+06 7.278909748134955764e+06 7.278285535685263574e+06 7.277790355946786702e+06
2.004200391960640388e+02 6.865664950852991082e+06 6.863763742611459456e+06 6.861235928907193244e+06 6.859076103778528981e+06 6.857174993107273243e+06 6.855452793706039898e+06 6.853887281520827673e+06 6.852454982503996231e+06 6.851119241605361924e+06 6.849851513680181466e+06 6.848685233990619890e+06 6.847570773134444840e+06 6.846634319083937444e+06 6.845588623843536712e+06 6.844645544037259184e+06
2.534293625042201370e+02 5.657971225719360635e+06 5.656149844049079344e+06 5.653827601880572736e+06 5.651854476347452030e+06 5.650095163195732981e+06 5.648487220495320857e+06 5.647016977455876768e+06 5.645674204421851784e+06 5.644393557013323531e+06 5.643242798595084809e+06 5.641997964753610082e+06 5.641184289750128053e+06 5.641061503777699545e+06 5.640936571375359781e+06 5.640849160996768624e+06
3.065543625042201370e+02 4.105070315747065004e+06 4.103412645268030465e+06 4.101227669199671596e+06 4.099413147776864469e+06 4.097814226824346930e+06 4.096365575998368673e+06 4.095057003181231674e+06 4.093872535321267322e+06 4.092767983753287233e+06 4.091728953345763031e+06 4.090729060599154327e+06 4.089861115386712365e+06 4.088924498726351652e+06 4.088268777298226021e+06 4.088201572778339498e+06
3.565543625042201370e+02 1.866441935022403020e+06 1.864516940054938430e+06 1.862274846014664276e+06 1.860437392315679230e+06 1.858861900475602597e+06 1.857438554645779077e+06 1.856159980156533187e+06 1.855003189666607883e+06 1.853971974687942537e+06 1.852971028498384170e+06 1.852056992638921598e+06 1.851179291342809796e+06 1.850488840177691542e+06 1.849550519051183015e+06 1.848823347829326289e+06
4.065543625042201370e+02 1.311052926849727053e+06 1.308294369126046309e+06 1.304862994934034068e+06 1.301542133892515907e+06 1.298252284950968344e+06 1.294988499406072078e+06 1.291752035472359043e+06 1.288720018050631974e+06 1.286110908149839845e+06 1.283896072255125036e+06 1.281986399599216878e+06 1.280290806625838159e+06 1.278837871907701017e+06 1.277337256109184818e+06 1.276127037148619536e+06
4.565543625042201370e+02 1.175622129155155737e+06 1.172874470706101507e+06 1.169455152479171520e+06 1.166144453263938893e+06 1.162864747748976573e+06 1.159618912326003890e+06 1.156623956315710908e+06 1.154061197386336979e+06 1.151849552082101116e+06 1.149890144344838103e+06 1.148147944903049618e+06 1.146557494328505360e+06 1.145187325468815397e+06 1.143723780771002406e+06 1.142545883245583856e+06
5.065543625042201370e+02 1.195923416484877700e+06 1.193184493591454579e+06 1.189787454762809910e+06 1.186503694583288627e+06 1.183299624860290671e+06 1.180396162674923893e+06 1.177930345154023264e+06 1.175805617203160655e+06 1.173926050848894753e+06 1.172219189010164002e+06 1.170682229032933246e+06 1.169251969218134182e+06 1.168020903528570663e+06 1.166661313546691323e+06 1.165552119575750316e+06
5.565543625042200802e+02 1.232901022339946590e+06 1.230189674014098477e+06 1.226817540640693158e+06 1.223557654547869926e+06 1.220440225705979858e+06 1.217652077030602377e+06 1.215243518530541565e+06 1.213134486084217206e+06 1.211245122472281801e+06 1.209514661388599314e+06 1.207944658634437947e+06 1.206478784995739814e+06 1.205208532949176151e+06 1.203814233431500848e+06 1.202677496045783395e+06
6.065543625042200802e+02 1.270866821617193986e+06 1.268163542189552449e+06 1.264802594196772901e+06 1.261554756705545587e+06 1.258482303583192406e+06 1.255758983984156512e+06 1.253393409762526629e+06 1.251310527461902238e+06 1.249435379161417950e+06 1.247711398050529417e+06 1.246142250180250732e+06 1.244673716218213551e+06 1.243397388019333128e+06 1.241995008198042633e+06 1.240850417448720662e+06
