TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.615448285374146886e+06 7.613952243167538196e+06 7.611996519321148284e+06 7.610179123859606683e+06 7.608490734604553320e+06 7.606822568718772382e+06 7.605215807058798149e+06 7.603660762549847364e+06 7.602209840580259450e+06 7.600735336584921926e+06 7.599297416382334195e+06 7.597891143491332419e+06 7.596605405025348067e+06 7.595186172008154914e+06 7.594085968961845152e+06
1.000003999999985922e+02 6.639717785237339325e+06 6.638100419683250599e+06 6.635818108356698416e+06 6.633977305375672877e+06 6.632413392062607221e+06 6.631042909212476574e+06 6.629842557990880683e+06 6.628784637286054902e+06 6.627822541604043916e+06 6.626956081396610476e+06 6.626199992102652788e+06 6.625549354296644218e+06 6.624958699633144774e+06 6.624241922624123283e+06 6.623703926871007308e+06
1.502405034099261059e+02 4.302859126610049978e+06 4.301256982892581262e+06 4.299201471350536682e+06 4.297504753519074991e+06 4.296013058325326070e+06 4.294654497119806707e+06 4.293423774203252979e+06 4.292304683822883293e+06 4.291281283812595531e+06 4.290303670933903195e+06 4.289434614216465503e+06 4.288593107575662434e+06 4.287911311197880656e+06 4.287084777262843214e+06 4.286477802137441002e+06
2.004200391960640388e+02 9.961046181060329545e+05 9.940350964767262340e+05 9.915843381923778215e+05 9.896841534380497178e+05 9.881686682790793711e+05 9.870173040091292933e+05 9.866386681794986362e+05 9.865663605899000540e+05 9.865165822645283770e+05 9.864379809416149510e+05 9.863567341224927222e+05 9.862702009787512943e+05 9.862150424599535763e+05 9.861258818981481018e+05 9.860805343083197949e+05
2.553043625042201370e+02 8.633549190207299544e+05 8.607703320456205402e+05 8.576863520518471487e+05 8.551943705575481290e+05 8.531445438018342247e+05 8.513600630366294645e+05 8.497836307264128700e+05 8.483695056584184058e+05 8.470950593562411377e+05 8.458882946656720014e+05 8.447889437673884677e+05 8.437498637333016377e+05 8.429402698773085140e+05 8.418164489033245482e+05 8.410212938163737999e+05
3.053043625042201370e+02 8.073530639896322973e+05 8.046514878566175466e+05 8.013874856168060796e+05 7.986060292962727835e+05 7.963077535879471106e+05 7.943349533211709931e+05 7.926080839871371863e+05 7.910761707140485523e+05 7.896970793762372341e+05 7.884065087015930330e+05 7.872353336089451332e+05 7.861257422341846395e+05 7.851933622272660723e+05 7.841018494130058680e+05 7.832196596935993293e+05
3.553043625042201370e+02 7.975098825204501627e+05 7.947814576616990380e+05 7.913801029249809217e+05 7.882023940278126393e+05 7.854078762039021822e+05 7.830495298099955544e+05 7.810265809551608982e+05 7.792553131335126236e+05 7.776750146779305069e+05 7.762187023887634277e+05 7.749028768783552805e+05 7.736697649974136148e+05 7.726234770604382502e+05 7.714373858487872640e+05 7.704785974447275512e+05
4.053043625042201370e+02 9.003830520227906527e+05 8.977236642188671976e+05 8.943490577908321284e+05 8.910797744413259206e+05 8.880155039996806299e+05 8.853395636176767293e+05 8.830381054546405794e+05 8.810379094795708079e+05 8.792672786592767807e+05 8.776592444616798311e+05 8.762348926571196644e+05 8.749023424953351496e+05 8.738040278170090169e+05 8.725817065553569701e+05 8.715724968692921102e+05
4.553043625042201370e+02 9.059006505663238931e+05 9.031634470114948926e+05 8.997643025961479871e+05 8.965469409815239487e+05 8.936847742134026485e+05 8.912894276885545114e+05 8.892478736865662504e+05 8.874682999492676463e+05 8.858806668347101659e+05 8.844216296437989222e+05 8.831092356296995422e+05 8.818748775743452134e+05 8.808320510133099742e+05 8.796538301388546824e+05 8.786812802714153659e+05
5.053043625042201370e+02 9.052980087616238743e+05 9.025666187178764958e+05 8.991709094928669510e+05 8.959736772820464103e+05 8.931362339780005859e+05 8.907485913836091058e+05 8.887036463932469487e+05 8.869138064756833483e+05 8.853123447390440851e+05 8.838379484856814379e+05 8.825085530494098784e+05 8.812580105115806218e+05 8.801976814812298398e+05 8.790023060754634207e+05 8.780188519219488371e+05
5.553043625042200802e+02 8.996741280558686703e+05 8.969430206066519022e+05 8.935468974298198009e+05 8.903507406455690507e+05 8.875131834064956056e+05 8.851219296970599098e+05 8.830715309947275091e+05 8.812752530057287076e+05 8.796667769101095619e+05 8.781853484091019491e+05 8.768487668530669762e+05 8.755913291594524635e+05 8.745238463616108056e+05 8.733214858588161878e+05 8.723333331785314949e+05
6.053043625042200802e+02 8.887857888737467583e+05 8.860519578158875229e+05 8.826534884574237512e+05 8.794531629682978382e+05 8.766096025184963364e+05 8.742122923517796444e+05 8.721561434977629688e+05 8.703544199035258498e+05 8.687405586087547708e+05 8.672540303174778819e+05 8.659123783503361046e+05 8.646501035423210124e+05 8.635775531455564778e+05 8.623702087194033666e+05 8.613788616638246458e+05
6.594293625042200802e+02 8.729784841856423300e+05 8.702428059096588986e+05 8.668418451135413488e+05 8.636362885795414913e+05 8.607841116561294766e+05 8.583775236505002249e+05 8.563125086237922078e+05 8.545024361328465166e+05 8.528805809274804778e+05 8.513866385455687996e+05 8.500377211224054918e+05 8.487688084058444947e+05 8.476894139838793781e+05 8.464754397228844464e+05 8.454803216545297764e+05
7.094293625042200802e+02 8.568135159551335964e+05 8.540759753410666017e+05 8.506726563013438135e+05 8.474671081801563269e+05 8.446161675942207221e+05 8.422090287704023067e+05 8.401423032236985164e+05 8.383298029733967269e+05 8.367050848903246224e+05 8.352081243383226683e+05 8.338560594968146179e+05 8.325839766851303866e+05 8.315012477446995908e+05 8.302838200732615078e+05 8.292869211282597389e+05
7.594293625042200802e+02 8.399997345793429995e+05 8.372602783289349172e+05 8.338544122001935029e+05 8.306453503172599012e+05 8.277893304307643557e+05 8.253763853288638638e+05 8.233039580603393260e+05 8.214859973356624832e+05 8.198560315757706994e+05 8.183541873725961195e+05 8.169973328940187348e+05 8.157208346568632405e+05 8.146335970981298015e+05 8.134117333867379930e+05 8.124125998920316342e+05
8.094293625042200802e+02 8.104911288303281181e+05 8.077242451118343743e+05 8.043087685112998588e+05 8.011576582499630749e+05 7.984236344919166295e+05 7.961179136688874569e+05 7.941340154818526935e+05 7.923887481949243229e+05 7.908203862716532312e+05 7.893696678549631033e+05 7.880573448291755049e+05 7.868183526746950811e+05 7.857647524722154485e+05 7.845721066531783435e+05 7.835942891300187912e+05
8.594293625042200802e+02 7.742069006314422004e+05 7.715226413314080564e+05 7.681310005082674325e+05 7.649702028087908402e+05 7.621874209173198324e+05 7.598369444658539724e+05 7.578199978516916744e+05 7.560542680764985271e+05 7.544760739458756289e+05 7.530235920374260750e+05 7.517167556322608143e+05 7.504866366217153845e+05 7.494471043846399989e+05 7.482700957672068616e+05 7.473064700162373483e+05
9.094293625042200802e+02 7.413013968510071281e+05 7.385641632042017300e+05 7.351549712668750435e+05 7.320783551426813938e+05 7.294691710291962372e+05 7.272583069710539421e+05 7.253469962648284854e+05 7.236616225937319687e+05 7.221453644088900182e+05 7.207398174968800740e+05 7.194712257714633597e+05 7.182689815833524335e+05 7.172544020764157176e+05 7.160969645120993955e+05 7.151448199469997780e+05
9.594293625042200802e+02 7.150254596145207761e+05 7.122811507632326102e+05 7.088676307078764075e+05 7.058022822190580191e+05 7.032163394194421126e+05 7.010233121434979839e+05 6.991255180364620173e+05 6.974508150033561978e+05 6.959433360981948208e+05 6.945448991602020105e+05 6.932825989598722663e+05 6.920852402027293574e+05 6.910753994156050030e+05 6.899216762145721586e+05 6.889733630292920861e+05
1.009429362504220080e+03 6.930804453662979649e+05 6.903395616344909649e+05 6.869239082513559842e+05 6.838438818839292508e+05 6.812296661359791178e+05 6.790085639505779836e+05 6.770843900886679767e+05 6.753848110984826926e+05 6.738542337707302067e+05 6.724344301228718832e+05 6.711511963792630704e+05 6.699352284470938612e+05 6.689068300881972536e+05 6.677350298982755048e+05 6.667775673991203075e+05
1.059429362504220080e+03 6.718686484588989988e+05 6.691170309417985845e+05 6.656943514638567576e+05 6.626002755214181961e+05 6.599727350826096954e+05 6.577461191969364882e+05 6.558198355960900662e+05 6.541195319775805110e+05 6.525886729648939800e+05 6.511686512319783214e+05 6.498811149830428185e+05 6.486642045257288264e+05 6.476289873016795609e+05 6.464492408225673717e+05 6.454917079954971559e+05
1.109429362504220080e+03 6.416178923112109769e+05 6.388580100641574245e+05 6.354548490678193048e+05 6.324709380731015699e+05 6.300058206563494168e+05 6.279124093963792548e+05 6.260945707450499758e+05 6.244882887337107677e+05 6.230404389101964189e+05 6.216933264650738565e+05 6.204799676049071131e+05 6.193227066248485353e+05 6.183545461372268619e+05 6.172379612713886891e+05 6.163167605000018375e+05
1.159429362504220080e+03 6.094624997382170986e+05 6.067040636712081032e+05 6.033055846072324784e+05 6.003263320154635003e+05 5.978590713062876603e+05 5.957613490466282237e+05 5.939401441035892349e+05 5.923322815437832614e+05 5.908855004374815617e+05 5.895406684104683809e+05 5.883319850984442746e+05 5.871793952283312101e+05 5.862193565665383358e+05 5.851104605464953929e+05 5.841972453475027578e+05
1.209429362504220080e+03 5.824178552355881548e+05 5.796451269319645362e+05 5.763228211153950542e+05 5.735225002523746807e+05 5.712372141115803970e+05 5.692911157372505404e+05 5.675957300016537774e+05 5.660950881385741523e+05 5.647403717355984263e+05 5.634742653175330488e+05 5.623369181787336711e+05 5.612443590638851747e+05 5.603396109099804889e+05 5.592807718367156340e+05 5.583990639408641728e+05
1.259429362504220080e+03 5.636136201034191763e+05 5.608544489494656445e+05 5.574118603255869821e+05 5.542918896950701019e+05 5.516363551950922702e+05 5.493878538655866869e+05 5.474444564624006161e+05 5.457298687186399475e+05 5.441874230327219702e+05 5.427572656062244205e+05 5.414587503648810089e+05 5.402325040977702010e+05 5.391869969573987182e+05 5.379932530493346276e+05 5.370385098564932123e+05
1.309429362504220080e+03 5.430582404531799257e+05 5.403121907476517372e+05 5.368703223232611781e+05 5.337621994461206486e+05 5.311369552811528556e+05 5.289259277772777714e+05 5.270236997939276043e+05 5.253529879757749150e+05 5.238595784679366043e+05 5.224769185113108251e+05 5.212327957793381065e+05 5.200557259505983675e+05 5.190710032217314001e+05 5.179359600090077147e+05 5.170239200420847628e+05
1.359429362504220080e+03 5.353811982840785058e+05 5.326336072037431877e+05 5.292662942157824291e+05 5.264138874756648438e+05 5.241271483781848219e+05 5.221965558786908514e+05 5.205231126580913551e+05 5.190464288543330040e+05 5.177159738593430957e+05 5.164720589267613250e+05 5.153630079103983589e+05 5.142896813302796800e+05 5.134145223393692868e+05 5.123841435906559345e+05 5.115156669615220162e+05
1.409429362504220080e+03 5.419098423212795751e+05 5.391819629486561753e+05 5.357446531823083060e+05 5.325860737434572075e+05 5.298066163110580528e+05 5.273918683201557724e+05 5.252651322641259758e+05 5.233623739051775192e+05 5.216350344609026797e+05 5.200311286715247552e+05 5.185703866284341784e+05 5.171905342416584026e+05 5.160033922145407996e+05 5.146785505442908616e+05 5.136276595571881626e+05
1.459429362504220080e+03 4.934957056388558121e+05 4.907266056875603972e+05 4.872837044791842345e+05 4.842782253140076064e+05 4.818304352960058022e+05 4.797671195326404995e+05 4.779852305819625617e+05 4.764159982273011119e+05 4.750061749502826133e+05 4.736966330731706694e+05 4.725231870616297238e+05 4.714005112232586253e+05 4.704698458373909234e+05 4.693898237472184701e+05 4.684988968211425235e+05
1.509429362504220080e+03 4.837244638646513922e+05 4.808708406539213611e+05 4.774268337779053836e+05 4.744840256120613194e+05 4.721454546026178286e+05 4.701870795069412561e+05 4.684963375389275025e+05 4.670090405610886519e+05 4.656650754298763932e+05 4.644145234372775303e+05 4.632801999585207086e+05 4.621921498494434636e+05 4.612687867000416154e+05 4.601877357564099366e+05 4.592902306111399666e+05
1.559429362504220080e+03 4.429812295977024478e+05 4.401882834020971204e+05 4.367685376774292672e+05 4.338369313021526905e+05 4.314786098918895004e+05 4.295044313898604596e+05 4.278058231140418211e+05 4.263154327758072759e+05 4.249807798351311358e+05 4.237398022102676914e+05 4.226314956370527507e+05 4.215672300312229781e+05 4.206943731041084393e+05 4.196618028731580707e+05 4.188118946428598138e+05
1.609429362504220080e+03 4.228846104088975699e+05 4.201025328189699212e+05 4.168616147351195104e+05 4.142678811366574955e+05 4.121736126883834950e+05 4.103955605638872366e+05 4.088566430672876886e+05 4.074992288366520661e+05 4.062780381853341823e+05 4.051372362390435301e+05 4.041289150669196388e+05 4.031494948272962938e+05 4.023851126344032818e+05 4.014385265878280625e+05 4.006986877545164898e+05
1.659429362504220080e+03 4.022928034462258802e+05 3.994664673631047481e+05 3.961898752054506331e+05 3.935102269510130282e+05 3.913387310574729927e+05 3.894956957036755630e+05 3.878975394811269362e+05 3.864861023968526279e+05 3.852223860099844751e+05 3.840365733385559288e+05 3.829894288773123408e+05 3.819657863523704000e+05 3.811510071129183052e+05 3.801628178102301317e+05 3.793386186929343967e+05
1.709429362504220080e+03 3.866090213925131829e+05 3.840108982092217775e+05 3.806207808669952792e+05 3.776363506538647925e+05 3.751553724155737436e+05 3.730249665417037322e+05 3.711588230662351125e+05 3.694999726595823304e+05 3.680098695634737378e+05 3.666175903223415953e+05 3.653573192220673664e+05 3.641536547414191300e+05 3.631573512900330825e+05 3.619833566719499067e+05 3.610411154911248595e+05
1.759429362504220080e+03 3.694518284247805132e+05 3.667085864419540740e+05 3.632320028651622706e+05 3.601148877801014460e+05 3.575185792013361934e+05 3.553619813381016720e+05 3.535211778488733689e+05 3.519127265189624741e+05 3.504793187211008044e+05 3.491563278855425888e+05 3.479687367916015792e+05 3.468429189892241848e+05 3.459067585440386902e+05 3.448118612815417582e+05 3.439426004568977514e+05
1.809429362504220080e+03 3.561499282608358189e+05 3.532493459973650170e+05 3.497526670746243326e+05 3.467233455166758504e+05 3.442870502310513984e+05 3.422629598876009695e+05 3.405360929326066980e+05 3.390300174271148862e+05 3.376923566959194141e+05 3.364518978282362805e+05 3.353576262948989752e+05 3.342988565558642731e+05 3.334504291806802503e+05 3.324389915945524117e+05 3.316064704875284224e+05
1.859429362504220080e+03 3.425264469703991199e+05 3.397020481503371266e+05 3.361906769730652450e+05 3.329877417624021764e+05 3.302837340260014171e+05 3.280666808430304518e+05 3.261934545418991474e+05 3.245613046495942399e+05 3.231137695533591323e+05 3.217734978519510478e+05 3.205595398487885250e+05 3.194121663821495022e+05 3.184505446469914168e+05 3.173096974186287262e+05 3.164391935508138849e+05
1.909429362504220080e+03 3.316213846234027296e+05 3.287847494663447724e+05 3.252961091499863542e+05 3.222976204701144597e+05 3.199255690163473482e+05 3.179732855429400806e+05 3.163117454580468475e+05 3.148624668654387933e+05 3.135741508143392857e+05 3.123781338138344581e+05 3.113180169875708525e+05 3.102960427063067327e+05 3.094694065369355376e+05 3.084796456317747361e+05 3.076698268374355976e+05
1.959429362504220080e+03 3.189682175595476292e+05 3.159454867152001825e+05 3.123698259136598208e+05 3.092462801321612205e+05 3.067219155993182794e+05 3.046324565423008171e+05 3.028621999534363858e+05 3.013392528061629855e+05 3.000098679125834024e+05 2.988492504859187175e+05 2.979075618477545795e+05 2.972184793145972653e+05 2.968392311680166749e+05 2.966798543017848278e+05 2.966386115355839720e+05
2.009429362504220080e+03 3.097959779979126761e+05 3.070089226460094214e+05 3.036485445335643017e+05 3.008942730900642928e+05 2.987136856535655679e+05 2.968881840800161008e+05 2.953176641643111361e+05 2.939373453429210931e+05 2.927004622104389709e+05 2.915483642141303862e+05 2.905273433483006665e+05 2.895344311033079284e+05 2.887519740378675633e+05 2.877831738634738722e+05 2.869897756308810203e+05
2.059429362504220080e+03 3.057395859069539583e+05 3.030170014244547929e+05 2.995172962682720972e+05 2.961793867574981996e+05 2.932359514105197159e+05 2.908320073512294912e+05 2.888324098784317030e+05 2.871280446262711775e+05 2.856472017025846872e+05 2.843014228014895925e+05 2.831369663639536011e+05 2.820227049756564666e+05 2.811515796095835976e+05 2.801458406739640632e+05 2.793691327721984708e+05
2.109429362504220080e+03 2.948589166992446990e+05 2.920870200702338479e+05 2.885361782176545821e+05 2.850752229150984786e+05 2.817408027627996635e+05 2.787465309531827806e+05 2.762675609739901265e+05 2.742029184244873468e+05 2.724604831781586981e+05 2.708841281304126605e+05 2.695145130020421348e+05 2.682179339034301811e+05 2.667911699394010357e+05 2.662529090478300350e+05 2.662179295180654735e+05
2.159429362504220080e+03 2.885607460005103494e+05 2.857969447861512308e+05 2.822513417468355037e+05 2.788552496972114895e+05 2.758481737591861747e+05 2.733633347912496538e+05 2.712964475794806494e+05 2.695126728345887386e+05 2.679286867613181239e+05 2.663889379601147375e+05 2.650288632837805199e+05 2.644667468771769200e+05 2.643123945059551043e+05 2.642207824500749703e+05 2.641821262469172943e+05
2.209429362504220080e+03 2.858022527832586784e+05 2.829321511164319236e+05 2.793980725921174162e+05 2.763195219186609029e+05 2.738741837800454232e+05 2.718823120971847675e+05 2.701891030906141968e+05 2.687157486813778523e+05 2.674011971902924124e+05 2.661849511870545684e+05 2.651043452054224908e+05 2.640641478766811197e+05 2.632124384723221883e+05 2.622173146405040752e+05 2.613895829757371393e+05
2.259429362504220080e+03 2.879446605458124541e+05 2.851029596845104243e+05 2.815628043792829267e+05 2.783187389558303403e+05 2.755571813309073914e+05 2.733067807124817627e+05 2.714371373083390063e+05 2.698230836111097597e+05 2.684085928914197139e+05 2.671069027498004725e+05 2.659654777706966270e+05 2.648641027405793429e+05 2.639751866567740217e+05 2.629524833121154807e+05 2.621193713637171022e+05
2.309429362504220080e+03 2.939933214524604846e+05 2.911302155436112080e+05 2.875915093978114892e+05 2.844880544043458649e+05 2.819850427677949192e+05 2.799325893062944524e+05 2.781978743984262110e+05 2.766888310911790468e+05 2.753513123280541622e+05 2.741145816021109349e+05 2.730236460286625079e+05 2.719707303773899330e+05 2.711201518455246114e+05 2.701212146926588612e+05 2.692945715897753253e+05
2.359429362504220080e+03 2.978167153184403433e+05 2.948833244645908126e+05 2.913181904551988118e+05 2.880649668401030358e+05 2.853503018405379262e+05 2.831971268585492508e+05 2.814290390060245991e+05 2.799050000113612623e+05 2.785696558836740442e+05 2.773371343861212372e+05 2.762583353282959433e+05 2.752144490913422778e+05 2.743907649806601112e+05 2.733875710466513992e+05 2.725735208669414860e+05
2.409429362504220080e+03 3.005107001892716507e+05 2.976739227336707991e+05 2.941319895208335947e+05 2.907226382839787984e+05 2.876604337239140878e+05 2.851628808793948265e+05 2.831121407591653988e+05 2.813743694366196869e+05 2.798629603446389665e+05 2.784925864634359023e+05 2.772982111513941782e+05 2.761559035255240160e+05 2.752474580870633363e+05 2.741805383631522418e+05 2.733276449770194595e+05
2.459429362504220080e+03 3.016904544829056831e+05 2.988425785393377300e+05 2.952960273456081632e+05 2.918506620037145331e+05 2.886129711687145755e+05 2.858447144501120201e+05 2.835739053552257828e+05 2.816634696351285675e+05 2.800065885168468230e+05 2.785156127173934365e+05 2.772033388735338813e+05 2.759671907417876064e+05 2.749628047791153658e+05 2.737818374806592474e+05 2.728909251698283479e+05
2.509429362504220080e+03 2.997162895217213081e+05 2.968023906018208945e+05 2.932429490854602773e+05 2.900064426575792022e+05 2.872801601211521192e+05 2.850656637614226784e+05 2.832208839823942981e+05 2.816254910405371338e+05 2.802207979535501800e+05 2.789253203132244525e+05 2.777907413660676102e+05 2.766852285376193468e+05 2.758139675813654321e+05 2.747353183330628672e+05 2.738934493735338328e+05
2.559429362504220080e+03 2.994482476961434586e+05 2.966219117712330190e+05 2.930816223554604221e+05 2.896459178004651912e+05 2.865039939403189346e+05 2.839061991792746703e+05 2.817346044588733348e+05 2.798756982039345312e+05 2.782551765633597970e+05 2.768393015595152974e+05 2.755631538418174023e+05 2.743872660749107599e+05 2.733668127909691539e+05 2.722879147598759155e+05 2.719296600139149232e+05
2.609429362504220080e+03 2.982743370926047792e+05 2.954082003165473579e+05 2.918731211308281636e+05 2.887709015454564942e+05 2.862656287606964470e+05 2.841845700650630170e+05 2.823977476574572502e+05 2.808320387531599845e+05 2.794308320956142270e+05 2.781314323930314276e+05 2.769803188710733084e+05 2.758598757238698890e+05 2.749635783826013212e+05 2.738651461805232102e+05 2.730087654520776705e+05
2.659429362504220080e+03 2.970805465141693130e+05 2.942141286369401496e+05 2.906777855376980151e+05 2.876043205608134158e+05 2.851558088324040291e+05 2.831651738352568937e+05 2.814894943852362339e+05 2.800365307262694696e+05 2.787461636085907230e+05 2.775529798932652338e+05 2.765026369148592930e+05 2.754777430593537283e+05 2.746706398669201881e+05 2.736447793885261635e+05 2.728440100054310751e+05
2.709429362504220080e+03 2.975499302803335595e+05 2.947081101575054927e+05 2.911841895773946308e+05 2.881469911299209343e+05 2.857623270905766985e+05 2.838015208946563653e+05 2.821259928785608499e+05 2.806669081009542570e+05 2.793585740905310377e+05 2.781615454632359906e+05 2.770667687610032153e+05 2.760793374927721452e+05 2.751506676575338934e+05 2.743232765054131742e+05 2.732389070710515371e+05
2.759429362504220080e+03 2.978343941963535617e+05 2.949830700972479535e+05 2.914590780431700405e+05 2.884345101629580604e+05 2.860738500434287707e+05 2.841428813334942097e+05 2.824897479086843086e+05 2.810539261633290444e+05 2.797630031350697973e+05 2.785785981413156842e+05 2.774926114694224088e+05 2.765125192460085964e+05 2.755918694425590220e+05 2.747754571160433115e+05 2.737032197594586760e+05
2.809429362504220080e+03 2.985309278562881518e+05 2.957095323153862846e+05 2.921833676705100224e+05 2.889432044822045718e+05 2.861669586205996457e+05 2.838779013517490821e+05 2.819451324145254330e+05 2.802660544069930329e+05 2.787809807376588578e+05 2.774271385443375329e+05 2.761981986501297215e+05 2.750828764483875711e+05 2.740634704497752828e+05 2.731275496661918587e+05 2.719706527313616243e+05
2.859429362504220080e+03 2.977787068589214468e+05 2.949433250835504732e+05 2.914355811221142067e+05 2.884382222205894068e+05 2.860939740351150976e+05 2.841633745777879958e+05 2.825299284897563630e+05 2.811028820661393111e+05 2.798248611386441626e+05 2.786604119376274757e+05 2.775998366297013126e+05 2.766365715673942468e+05 2.757388565759323537e+05 2.749142568104850943e+05 2.738363173301893403e+05
2.909429362504220080e+03 3.000608007884901017e+05 2.972739652010665741e+05 2.937635039351673331e+05 2.906064191379838740e+05 2.879432076556881075e+05 2.857382435846708831e+05 2.838298720123524545e+05 2.821412568467283854e+05 2.806184574518601294e+05 2.791959651705535944e+05 2.778720333138665883e+05 2.766388033093260019e+05 2.755187075122509850e+05 2.744169690873692161e+05 2.731699559158043121e+05
2.959429362504220080e+03 2.975028868879987858e+05 2.946371614438507240e+05 2.911731077986288001e+05 2.882597372925718082e+05 2.859365306559538585e+05 2.839806930049276561e+05 2.823044295535194688e+05 2.808368403880587430e+05 2.795183632198103005e+05 2.783152817327789380e+05 2.772280553669213550e+05 2.762363205148084671e+05 2.753539221368539147e+05 2.744821887710918672e+05 2.736284426412063185e+05
3.009429362504220080e+03 2.975403088181143394e+05 2.947092995280037285e+05 2.913668455072839861e+05 2.886010079933467787e+05 2.863763656438373146e+05 2.845100639505899162e+05 2.828778109198229504e+05 2.814371560186484130e+05 2.801299381666197442e+05 2.789448533349622739e+05 2.778537010324580478e+05 2.768491019146403414e+05 2.759161731701387325e+05 2.750852497100978508e+05 2.740835203655922669e+05
3.059429362504220080e+03 2.990414503143437905e+05 2.963159776781714172e+05 2.929685349409353221e+05 2.900877306792601594e+05 2.875137971953589586e+05 2.853447633589200559e+05 2.834622742856463883e+05 2.818133084265267244e+05 2.803932225061557256e+05 2.790938925852213870e+05 2.778847936612186604e+05 2.767988215714952094e+05 2.757163356286562048e+05 2.747611187460237998e+05 2.746833570133743342e+05
3.109429362504220080e+03 2.980603997225752682e+05 2.952186314680731157e+05 2.918587920008149231e+05 2.890518590985521441e+05 2.867151495151452255e+05 2.846599643310746178e+05 2.828425767829291290e+05 2.812546228604811477e+05 2.798954015413275338e+05 2.786650674888371723e+05 2.775210004529466969e+05 2.764745790946381749e+05 2.755912866799249896e+05 2.753019124065287178e+05 2.752867529066101415e+05
3.159429362504220080e+03 2.933862154956514132e+05 2.904976089004160021e+05 2.871890216877776547e+05 2.845291934432207490e+05 2.823834972607367672e+05 2.805641814338067779e+05 2.789910410157287261e+05 2.776117234477885650e+05 2.763581648854781524e+05 2.752358155168865342e+05 2.741527087721650023e+05 2.735817985894780140e+05 2.735368289011540473e+05 2.735130822317757993e+05 2.735000350117032067e+05
3.209429362504220080e+03 2.954785294137198362e+05 2.927547823619362316e+05 2.892725956853716052e+05 2.861337205111233052e+05 2.834578210627841181e+05 2.811725014618486166e+05 2.791331649576364434e+05 2.771940789205643814e+05 2.754108381282897317e+05 2.737932948341771262e+05 2.725480496072683600e+05 2.712040119882346480e+05 2.703238689729529433e+05 2.703041022652384709e+05 2.702926698444425128e+05
3.259429362504220080e+03 2.936806419044487411e+05 2.908176943716668757e+05 2.873874074519464630e+05 2.844404472769977292e+05 2.820460068560867803e+05 2.800569977979164687e+05 2.783318744018953294e+05 2.768150137065425515e+05 2.754327025124827051e+05 2.741803620245006750e+05 2.729980019828470540e+05 2.719470031368869822e+05 2.716798896556715481e+05 2.716570788621890242e+05 2.716444307871135534e+05
3.309429362504220080e+03 2.951762436283702264e+05 2.923440729331482435e+05 2.889287768540582038e+05 2.859967340335625922e+05 2.834871704028107342e+05 2.813168975987583981e+05 2.793827900285570067e+05 2.777874873240622692e+05 2.764478436428515124e+05 2.751660441144413198e+05 2.740971723528268049e+05 2.729815079978374415e+05 2.723625874280786375e+05 2.723399032623420935e+05 2.723274708955560927e+05
