TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.821011540643836372e+06 7.818959828997053206e+06 7.816115052509584464e+06 7.813273064576034434e+06 7.810851158083502203e+06 7.808101830498252995e+06 7.805383020000874996e+06 7.802670963976313360e+06 7.800410491221914068e+06 7.797762592532404698e+06 7.795133738223936409e+06 7.792501914621645585e+06 7.790366385416266508e+06 7.787723922929733060e+06 7.785854996832391247e+06
1.000003999999985922e+02 7.519087981809853576e+06 7.517059145199282095e+06 7.514541595410536043e+06 7.512306104114308953e+06 7.510279154390387237e+06 7.508404820114765316e+06 7.506666804476815276e+06 7.505047787501109764e+06 7.503529487941638567e+06 7.502084210066705011e+06 7.500720290118583478e+06 7.499418859631257132e+06 7.498230510985633358e+06 7.496917071915013716e+06 7.495836561494514346e+06
1.502405034099261059e+02 7.151011436078575440e+06 7.148866412971403450e+06 7.146387452251774259e+06 7.144379042238438502e+06 7.142684722939928994e+06 7.141244842139996588e+06 7.140011972622393630e+06 7.138938803505045362e+06 7.137958095841312781e+06 7.137061444611416198e+06 7.136263376602745615e+06 7.135555178254946135e+06 7.134916391166710295e+06 7.134114603561979719e+06 7.133506782242516987e+06
2.004200391960640388e+02 6.223771580613534898e+06 6.221952966789118014e+06 6.219646322170223109e+06 6.217682402757481672e+06 6.215938926954235882e+06 6.214355721444624476e+06 6.212921509639315307e+06 6.211616524066112004e+06 6.210408264664390124e+06 6.209256497677788138e+06 6.208209180981446989e+06 6.207172536083729006e+06 6.206399727615575306e+06 6.206144002313773148e+06 6.206044014034753665e+06
2.534293625042201370e+02 4.390981894963933155e+06 4.389215216724818572e+06 4.386956292773028836e+06 4.385075728887449019e+06 4.383418774192254059e+06 4.381912036935678683e+06 4.380560054820599034e+06 4.379308275856541470e+06 4.378208436877255328e+06 4.377037361685371958e+06 4.376229127027552575e+06 4.376098059755080380e+06 4.376018014304168522e+06 4.375934314345681109e+06 4.375873481104823761e+06
3.034293625042201370e+02 1.863865379852789687e+06 1.862408260880703805e+06 1.860426524674857967e+06 1.858879301043409389e+06 1.857552835910248337e+06 1.856365662773259450e+06 1.855317182353940094e+06 1.854375978768392233e+06 1.853541912092230748e+06 1.852725409111149143e+06 1.852025927913732827e+06 1.851315083843642380e+06 1.850842253512609284e+06 1.850749894832368009e+06 1.850692053816668689e+06
3.534293625042201370e+02 1.027812952298691031e+06 1.025039810108104022e+06 1.021591674057689146e+06 1.018251532747375197e+06 1.014943112380953738e+06 1.011661229644826846e+06 1.008634809526296798e+06 1.006096836951296311e+06 1.003984545170649188e+06 1.002158532812893391e+06 1.000570444922736264e+06 9.991387753121453570e+05 9.979345416894468945e+05 9.966477372289299965e+05 9.956030732873828383e+05
4.034293625042201370e+02 1.019912142953532981e+06 1.017183895261908066e+06 1.013768053440649295e+06 1.010444039854139904e+06 1.007142809122825507e+06 1.003849906275923015e+06 1.000615908550243126e+06 9.976900085813534679e+05 9.952460021722769598e+05 9.931585988128836034e+05 9.913475646161244949e+05 9.897323997104886221e+05 9.883512145159983775e+05 9.868887163151026471e+05 9.857517596223477740e+05
4.534293625042201370e+02 1.039733382511315751e+06 1.037006691091150395e+06 1.033613341123334249e+06 1.030326214249495883e+06 1.027111820335988421e+06 1.024161128116181353e+06 1.021600335363985505e+06 1.019363785168593982e+06 1.017371309475613292e+06 1.015556035164945759e+06 1.013913467341833049e+06 1.012390474588157143e+06 1.011067097854878055e+06 1.009633647192511708e+06 1.008479123917358695e+06
5.034293625042201370e+02 1.148507268498565536e+06 1.145787094530255534e+06 1.142405877278202213e+06 1.139140630922091659e+06 1.136078760852138279e+06 1.133396504263063427e+06 1.131078767758024158e+06 1.129046026697662892e+06 1.127220753780008061e+06 1.125545270308846142e+06 1.124025087484769290e+06 1.122602255862881895e+06 1.121374776374365902e+06 1.120018429323985940e+06 1.118910169508007122e+06
5.534293625042200802e+02 1.188140533804457169e+06 1.185425437583031366e+06 1.182050597340931185e+06 1.178790474992281059e+06 1.175723288777039154e+06 1.173029189877806231e+06 1.170704142877295380e+06 1.168666561909068143e+06 1.166838405284055043e+06 1.165160981596511090e+06 1.163639155400577467e+06 1.162215350606996100e+06 1.160985565189897316e+06 1.159628090964426287e+06 1.158518491947152652e+06
