TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.462139696442736313e+06 7.460463220780627802e+06 7.458260725614737719e+06 7.456511398531232961e+06 7.455018225517650135e+06 7.453681590137130581e+06 7.452471769868362695e+06 7.451361572178395465e+06 7.450310350083889440e+06 7.449298858909280971e+06 7.448345556185047142e+06 7.447429602449945174e+06 7.446588727171193808e+06 7.445587880949838087e+06 7.444767518504193984e+06
1.000003999999985922e+02 5.714894279553057626e+06 5.713354424512482248e+06 5.711359777237816714e+06 5.709683159102141857e+06 5.708183192328362726e+06 5.706788109211747535e+06 5.705484654905433767e+06 5.704261255829130299e+06 5.703127109628051519e+06 5.702073086336632259e+06 5.701105546223342419e+06 5.700244865462488495e+06 5.699442834513496608e+06 5.698682702477082610e+06 5.698366466371593066e+06
1.502405034099261059e+02 1.152810288329757750e+06 1.152790178844292881e+06 1.152765612105470384e+06 1.152741023908762261e+06 1.152719155556048267e+06 1.152695063891812460e+06 1.152670846607565647e+06 1.152646082301024348e+06 1.152624258508686675e+06 1.152599600293439114e+06 1.152574771209547762e+06 1.152549389613393461e+06 1.152527346193610458e+06 1.152501435570760863e+06 1.152484181819345336e+06
2.004200391960640388e+02 6.930098308815300697e+05 6.911310560304461978e+05 6.885814062990207458e+05 6.865607666581617668e+05 6.848934864133945666e+05 6.835373796454160474e+05 6.823197047690588515e+05 6.816382215512370458e+05 6.815659843684759689e+05 6.814474368649058742e+05 6.813251309823457850e+05 6.811876741499811178e+05 6.811020299028874142e+05 6.809479053350221366e+05 6.808727804619764211e+05
2.553043625042201370e+02 6.969335478683061665e+05 6.941925798652499216e+05 6.908610977559334133e+05 6.880572350589124253e+05 6.858602542555492837e+05 6.840387260857132496e+05 6.824691820862020832e+05 6.810893351638002787e+05 6.798746023434126982e+05 6.787125963414076250e+05 6.776412140374982264e+05 6.766369428355403943e+05 6.759013744098522002e+05 6.749016839976160554e+05 6.742361409307479626e+05
3.053043625042201370e+02 7.225708952262164094e+05 7.197852405618735356e+05 7.163534932173264679e+05 7.131154687197138555e+05 7.101992918681815499e+05 7.076773460760273738e+05 7.054716144727938809e+05 7.035077911918682512e+05 7.017333300398263382e+05 7.000896332809379091e+05 6.985962466414349619e+05 6.971928923850741703e+05 6.959957519032827113e+05 6.946602470205826685e+05 6.936063048280804651e+05
3.553043625042201370e+02 7.110405928274181206e+05 7.082786923032337800e+05 7.048410575827953871e+05 7.015074016301577212e+05 6.983916865906536113e+05 6.957136052169502946e+05 6.934567169904345647e+05 6.915147980712584686e+05 6.898020480963648297e+05 6.882463385740907397e+05 6.868526769558793167e+05 6.855564258208815008e+05 6.844598515892790165e+05 6.832344234583155485e+05 6.822472929371251957e+05
4.053043625042201370e+02 7.774950950409373036e+05 7.747973904808700318e+05 7.713982149953560438e+05 7.682214618556764908e+05 7.654305558470429387e+05 7.630924186027635587e+05 7.610875045103775337e+05 7.593324307974526891e+05 7.577615774165939074e+05 7.563145480195283890e+05 7.550121697676113108e+05 7.537852923455040436e+05 7.527507302255197428e+05 7.515786504780703690e+05 7.506260522491063457e+05
4.553043625042201370e+02 7.755149340466122376e+05 7.727600005288018147e+05 7.693364307967998320e+05 7.660958680516937748e+05 7.632289584722855361e+05 7.608570561769776978e+05 7.588526030503778020e+05 7.571157867685712408e+05 7.555740060464416165e+05 7.541605760530997068e+05 7.528960159781250404e+05 7.517061085399340373e+05 7.507100456664323574e+05 7.495760295353896217e+05 7.486465329241214786e+05
