TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.789724925549636595e+06 7.787669955594400875e+06 7.784866478979480453e+06 7.782098420407232828e+06 7.779707942215197720e+06 7.777063849524718709e+06 7.774464957731514238e+06 7.771889701229240745e+06 7.769705769601699896e+06 7.767213683264469728e+06 7.764750173011944629e+06 7.762296353550539352e+06 7.760265413891171105e+06 7.757812873609422706e+06 7.756060686729407869e+06
1.000003999999985922e+02 7.389890329287976958e+06 7.387976802389540710e+06 7.385464306841108948e+06 7.383572170383783989e+06 7.382049660158028826e+06 7.380681647936563008e+06 7.379440470249697566e+06 7.378300067726202309e+06 7.377205444500412792e+06 7.376179608565631323e+06 7.375207208571781404e+06 7.374287222216445021e+06 7.373378121067923494e+06 7.372313144663070329e+06 7.371465999712918885e+06
1.502405034099261059e+02 6.962432917703940533e+06 6.960689124448352493e+06 6.958153165012111887e+06 6.956063971275734715e+06 6.954281668072746135e+06 6.952692290265914053e+06 6.951256077445467934e+06 6.949943235271503218e+06 6.948708392064751126e+06 6.947533197311677039e+06 6.946443071740533225e+06 6.945414794361286797e+06 6.944539587723471224e+06 6.943531241942769848e+06 6.942728384606619366e+06
2.004200391960640388e+02 5.760527001494794153e+06 5.758844450168715790e+06 5.756608789320276119e+06 5.754752391723772511e+06 5.753119667539431714e+06 5.751643496681403369e+06 5.750308122107048519e+06 5.749093534292994998e+06 5.747957999085165560e+06 5.746892879018427804e+06 5.745854891562396660e+06 5.745115715140691027e+06 5.744867416619688272e+06 5.744751850331668742e+06 5.744664211208741181e+06
2.534293625042201370e+02 3.479480927877347916e+06 3.478046966291351244e+06 3.476097775376987644e+06 3.474541961645587813e+06 3.473179408125125803e+06 3.471941815988460090e+06 3.470826621408290230e+06 3.469802663866359740e+06 3.468899847240881529e+06 3.467916751866122242e+06 3.467274527465743013e+06 3.467192135528815445e+06 3.467123328430934343e+06 3.467042010826721787e+06 3.466987233594639227e+06
3.034293625042201370e+02 1.278118227989735780e+06 1.276589898548102239e+06 1.274508198165558279e+06 1.272914491611973150e+06 1.271610752421122044e+06 1.270456327251223847e+06 1.269438668287971290e+06 1.268540492498513777e+06 1.267730161354596028e+06 1.266958190614379244e+06 1.266258580055996077e+06 1.265637593518700683e+06 1.265131772784672910e+06 1.264809159399444005e+06 1.264708328020312591e+06
3.534293625042201370e+02 9.633253012991476571e+05 9.605697215480945306e+05 9.571363199142026715e+05 9.538003396759788739e+05 9.504880285195432371e+05 9.471937657241065754e+05 9.440874679054672597e+05 9.414055573057211004e+05 9.391579979260382243e+05 9.372113106377435615e+05 9.355087988078867784e+05 9.339757979937006021e+05 9.326701911575682461e+05 9.312802806574181886e+05 9.301736594139183871e+05
4.034293625042201370e+02 9.782183580427607521e+05 9.754953579773815582e+05 9.720952805538496468e+05 9.687910948698334396e+05 9.655079589242594084e+05 9.623313946695487248e+05 9.594876529963625362e+05 9.570619995017440524e+05 9.549683659428388346e+05 9.531073036185975652e+05 9.514560140248092357e+05 9.499527365493660327e+05 9.486675391777531477e+05 9.472869012466861168e+05 9.461846107824073406e+05
4.534293625042201370e+02 1.087183127265645191e+06 1.084380236918367213e+06 1.080970194972216152e+06 1.077672116210314212e+06 1.074612177452235948e+06 1.071969879770759726e+06 1.069684204161315225e+06 1.067670532324610511e+06 1.065854591323199915e+06 1.064181465023055207e+06 1.062654403990337625e+06 1.061226522867278196e+06 1.059979655999405310e+06 1.058612021256509935e+06 1.057499492007354507e+06
