TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.476695570141406730e+06 7.474975333418064751e+06 7.472759105199418031e+06 7.470962331051575020e+06 7.469407064600042067e+06 7.468001421796311624e+06 7.466720972708786838e+06 7.465539444760731421e+06 7.464419738616211340e+06 7.463339511284679174e+06 7.462322225784042850e+06 7.461337165422090329e+06 7.460454742558165453e+06 7.459423535541680641e+06 7.458543859678494744e+06
1.000003999999985922e+02 5.940302860665267333e+06 5.938594221396553330e+06 5.936449378874856047e+06 5.934650518319400027e+06 5.933074077480133623e+06 5.931640130530984141e+06 5.930341116579863243e+06 5.929144327206008136e+06 5.928020871621789411e+06 5.926969272859544493e+06 5.926032693034294993e+06 5.925200297428344376e+06 5.924466499759078957e+06 5.923847675910456106e+06 5.923600977038091980e+06
1.502405034099261059e+02 1.397051540374659933e+06 1.397030580325679388e+06 1.397007203571018297e+06 1.396984767559828004e+06 1.396962771540040849e+06 1.396940783301992808e+06 1.396918762686864473e+06 1.396896646313992329e+06 1.396874672887921100e+06 1.396852629385471111e+06 1.396830543688919861e+06 1.396808355737324804e+06 1.396786289448018186e+06 1.396763297327133827e+06 1.396744248795441817e+06
2.004200391960640388e+02 7.198838564463810762e+05 7.180145203441291815e+05 7.154063119557852624e+05 7.133812580519553740e+05 7.118077539846649161e+05 7.105064718727978179e+05 7.093691663983275648e+05 7.087168873181312811e+05 7.086523009316783864e+05 7.085497084967517294e+05 7.084398056491465541e+05 7.083164648181071971e+05 7.082392024470390752e+05 7.081031474982153159e+05 7.080368188289395766e+05
2.553043625042201370e+02 7.315718843449417036e+05 7.287871652422905900e+05 7.254457056575986790e+05 7.226031952289366163e+05 7.203362665274459869e+05 7.184462062603216618e+05 7.168014951990231639e+05 7.153196746651394060e+05 7.139800323560750112e+05 7.127142223574657692e+05 7.115318292958051898e+05 7.104131657378628151e+05 7.096296645625475794e+05 7.086024929876108654e+05 7.078696095325131901e+05
3.053043625042201370e+02 7.091442940917075612e+05 7.063961240148532670e+05 7.029741327344878810e+05 6.997834389581350842e+05 6.969949287263150327e+05 6.946573607742509339e+05 6.926636731698587537e+05 6.909253877231029328e+05 6.893817425790635170e+05 6.879612895960583119e+05 6.866814024967877194e+05 6.854823903780918336e+05 6.844729147505142028e+05 6.833206449099218007e+05 6.823903257697399240e+05
3.553043625042201370e+02 7.146318025751281530e+05 7.118726946842455072e+05 7.084378311439964455e+05 7.051060417563022347e+05 7.019953506266830955e+05 6.993253235621032072e+05 6.970743432931702118e+05 6.951363374362261966e+05 6.934267658640121808e+05 6.918730712182949064e+05 6.904801500168651110e+05 6.891849062701708172e+05 6.880881170669768471e+05 6.868617475861599669e+05 6.858757091642799787e+05
4.053043625042201370e+02 7.890206530509926379e+05 7.863935921705653891e+05 7.830168145742834313e+05 7.798095521294125356e+05 7.769267857124211732e+05 7.744839439052346861e+05 7.723712658241242170e+05 7.705035890778896865e+05 7.688120518369580386e+05 7.672432451403760351e+05 7.658142286886334186e+05 7.644749034206842771e+05 7.633282737177286763e+05 7.620487788790728664e+05 7.610319012636888074e+05
4.553043625042201370e+02 7.874662930575625505e+05 7.847164309060826199e+05 7.812967367832261370e+05 7.780644806038413662e+05 7.752041976034269901e+05 7.728308074679773999e+05 7.708207729526113253e+05 7.690760842637543101e+05 7.675258444632210303e+05 7.661036019783895463e+05 7.648293364414254902e+05 7.636305609083336312e+05 7.626259800887572346e+05 7.614832605892074062e+05 7.605423187009402318e+05
5.053043625042201370e+02 7.871414893052959815e+05 7.843927542527188780e+05 7.809750166022498161e+05 7.777621581880633021e+05 7.749298950663921423e+05 7.725700956917364383e+05 7.705635778725983109e+05 7.688163698013223475e+05 7.672600642456643982e+05 7.658299195719268173e+05 7.645462405615864554e+05 7.633377294967432972e+05 7.623221776175936684e+05 7.611684924660994438e+05 7.602195490566398948e+05
5.553043625042200802e+02 7.839082934139482677e+05 7.811573883496265626e+05 7.777390244326427346e+05 7.745334894207203761e+05 7.717125884796729079e+05 7.693577117776388768e+05 7.673516862802779069e+05 7.656022426832787460e+05 7.640419649441249203e+05 7.626069753123462433e+05 7.613176985789809842e+05 7.601033674659392564e+05 7.590813239259591792e+05 7.579210903416922083e+05 7.569673674853141420e+05
6.053043625042200802e+02 7.762041096733019222e+05 7.734540904603793751e+05 7.700351043417557376e+05 7.668259541276679374e+05 7.639975733349651564e+05 7.616345012095377315e+05 7.596205996272868942e+05 7.578637703661040869e+05 7.562964157521516318e+05 7.548549041870753281e+05 7.535593209042294184e+05 7.523391640698413830e+05 7.513112592735909857e+05 7.501454449763987213e+05 7.491882825183197856e+05
6.569293625042200802e+02 7.650349314976193709e+05 7.622834931341866031e+05 7.588626998309479095e+05 7.556494912251406349e+05 7.528139069994656602e+05 7.504424643690690864e+05 7.484202251335051842e+05 7.466553463608369930e+05 7.450801355317226844e+05 7.436312795343218604e+05 7.423283824276869418e+05 7.411015069690212840e+05 7.400666138994641369e+05 7.388940176947168075e+05 7.379328569078525761e+05
7.069293625042200802e+02 7.529946896546297939e+05 7.502423557604324305e+05 7.468199722523967503e+05 7.436073760334904073e+05 7.407726781733225798e+05 7.383993046527481638e+05 7.363735567169877468e+05 7.346043122588008409e+05 7.330242624650462531e+05 7.315705065716416575e+05 7.302625127987787127e+05 7.290307137626101030e+05 7.279906583740614587e+05 7.268128880134404171e+05 7.258488101599665824e+05
7.569293625042200802e+02 7.402031039856785210e+05 7.374490919109991519e+05 7.340247969493139535e+05 7.308141328710804228e+05 7.279839176280844258e+05 7.256127609729877440e+05 7.235875796966238413e+05 7.218178637419230072e+05 7.202366956935029011e+05 7.187814706490084063e+05 7.174717853525031824e+05 7.162380496095535345e+05 7.151959205317340093e+05 7.140158984291949309e+05 7.130507334674438462e+05
8.069293625042200802e+02 7.233707283238825621e+05 7.206052572109871544e+05 7.171767105800296413e+05 7.140159304832436610e+05 7.112832372780661099e+05 7.089946133486755425e+05 7.070358543059050571e+05 7.053202766668931581e+05 7.037847015914007789e+05 7.023675789809812559e+05 7.010922833573989337e+05 6.998869789492823184e+05 6.988717764822338941e+05 6.977158804057526868e+05 6.967661611357165966e+05
8.569293625042200802e+02 6.975774624268749030e+05 6.948208352869601222e+05 6.913932510216068476e+05 6.882283840079813963e+05 6.854854260173465591e+05 6.831857664242775645e+05 6.812171339655856136e+05 6.794933348828274757e+05 6.779512999116969295e+05 6.765288933358079521e+05 6.752487377559463494e+05 6.740398982141631423e+05 6.730213523127727676e+05 6.718619726743621286e+05 6.709131166986494791e+05
9.069293625042200802e+02 6.649457108482674230e+05 6.621879347569850506e+05 6.587573128884957405e+05 6.556149947042653803e+05 6.529186368180845166e+05 6.506594486226028530e+05 6.487249712123180507e+05 6.470307444471424678e+05 6.455152410634518601e+05 6.441160816409884719e+05 6.428573477167256642e+05 6.416674706192311132e+05 6.406670811423195992e+05 6.395237203915682621e+05 6.385886507914357353e+05
9.569293625042200802e+02 6.437062074527632212e+05 6.409466953370816773e+05 6.375152158999429084e+05 6.344246942239952041e+05 6.318186286214165157e+05 6.296261045315969968e+05 6.277406567234093091e+05 6.260842667128022294e+05 6.245991506631374359e+05 6.232243532704426907e+05 6.219878325006966479e+05 6.208147705200936180e+05 6.198316635351282312e+05 6.187033046378906583e+05 6.177768682104407344e+05
1.006929362504220080e+03 6.237154816309458110e+05 6.209538955772761256e+05 6.175203421940050321e+05 6.144501606399704469e+05 6.118821425780078862e+05 6.097188900772121269e+05 6.078558590680634370e+05 6.062175524772434728e+05 6.047476443405689206e+05 6.033855128973034443e+05 6.021605524465014460e+05 6.009968770410175202e+05 6.000230574673144147e+05 5.989027051789317047e+05 5.979824599683423294e+05
1.056929362504220080e+03 6.071103765540131135e+05 6.043460482835995499e+05 6.009099384689717554e+05 5.978499390074097319e+05 5.953013618759800447e+05 5.931519213128967676e+05 5.912986203375291079e+05 5.896675306582597550e+05 5.882032199104678584e+05 5.868454054688746110e+05 5.856243632678306894e+05 5.844633170863604173e+05 5.834923602531456854e+05 5.823742409598162631e+05 5.814559456715401029e+05
1.106929362504220080e+03 5.893976644129216438e+05 5.866316732518861536e+05 5.831949805229811464e+05 5.801507365697147325e+05 5.776320912400019588e+05 5.755080575380537193e+05 5.736749339018993778e+05 5.720611495492239483e+05 5.706118563333242200e+05 5.692670552586230915e+05 5.680578742040118668e+05 5.669070213722070912e+05 5.659458050308771199e+05 5.648363022763370536e+05 5.639249656491776695e+05
1.156929362504220080e+03 5.712062403335266281e+05 5.684375825157563668e+05 5.650024577518949518e+05 5.619696264527018648e+05 5.594669020507518435e+05 5.573560084064406110e+05 5.555333507645903155e+05 5.539285665250922320e+05 5.524871764218453318e+05 5.511492935633549932e+05 5.499464537404422881e+05 5.488010377928334055e+05 5.478450705818468705e+05 5.467401574260960333e+05 5.458331875035424018e+05
1.206929362504220080e+03 5.544482823378298199e+05 5.516771961056500440e+05 5.482410083559487248e+05 5.452114253098153276e+05 5.427139978665697854e+05 5.406078327742419206e+05 5.387891429069474107e+05 5.371878783508327324e+05 5.357496918302235426e+05 5.344146972353062592e+05 5.332147000617607264e+05 5.320715408528704429e+05 5.311180456411560299e+05 5.300151549806600669e+05 5.291106475385634694e+05
1.256929362504220080e+03 5.397347583098406903e+05 5.369616124991407851e+05 5.335278883976588259e+05 5.305126551907798275e+05 5.280351719096504385e+05 5.259460453155497089e+05 5.241412141726140399e+05 5.225518335876780911e+05 5.211238743936031242e+05 5.197977429744740366e+05 5.186062169720698148e+05 5.174698447600053623e+05 5.165233052492146380e+05 5.154266901822006330e+05 5.145266870504764374e+05
1.306929362504220080e+03 5.238156936776188668e+05 5.210397559061108623e+05 5.176243956256157835e+05 5.146568480052783852e+05 5.122293347026232514e+05 5.101759905250580632e+05 5.083969130312129273e+05 5.068280754669721355e+05 5.054168009081397322e+05 5.041044564291547285e+05 5.029284456771368277e+05 5.018022261097406154e+05 5.008703797102071694e+05 4.997878984013886075e+05 4.988939710883295047e+05
1.356929362504220080e+03 5.176036042684125132e+05 5.148561432043254608e+05 5.115828744504688075e+05 5.088279612939603394e+05 5.065481678360106307e+05 5.046246765469753300e+05 5.029959005046372185e+05 5.015553878862510319e+05 5.002540419404321001e+05 4.990232649882834521e+05 4.979126817512569251e+05 4.968366985259663197e+05 4.959896522480911226e+05 4.949598869210431003e+05 4.940910954941706150e+05
1.406929362504220080e+03 4.990823434990557726e+05 4.962830530489035882e+05 4.928388079966835794e+05 4.898377034795037471e+05 4.874001361577511998e+05 4.853611209259617026e+05 4.836073132588291774e+05 4.820699178773858584e+05 4.806943273299861467e+05 4.794167749372010585e+05 4.782775853692668607e+05 4.771853180967650260e+05 4.762897828547470272e+05 4.752383457978914957e+05 4.743692724271959742e+05
1.456929362504220080e+03 4.810446505373415421e+05 4.782390673628533841e+05 4.747531174982678494e+05 4.715596234591664979e+05 4.687806872155028395e+05 4.664284242158822017e+05 4.644475487632676377e+05 4.627326103177483892e+05 4.612513147926820093e+05 4.598596550586578669e+05 4.586198693716047565e+05 4.574311249615616980e+05 4.564782597225388163e+05 4.553812288599715102e+05 4.544839323077895679e+05
1.506929362504220080e+03 4.699191911914277007e+05 4.670923527714527445e+05 4.636031528937779949e+05 4.604767454901903984e+05 4.578402326518911868e+05 4.555917767345523462e+05 4.536333351447146269e+05 4.518958005044012680e+05 4.503184559565784293e+05 4.488419470827605692e+05 4.474888833294761134e+05 4.462113899557085242e+05 4.451127023298668792e+05 4.438454645604417310e+05 4.428824267251275014e+05
1.556929362504220080e+03 4.562004885651838849e+05 4.534387574650314054e+05 4.501198341511367471e+05 4.473109080470601912e+05 4.450054117563719046e+05 4.430447347362096771e+05 4.413230828938249033e+05 4.398040933764370857e+05 4.384253840802980121e+05 4.371220354903122643e+05 4.359377930378468009e+05 4.347971069489514339e+05 4.338427251221363549e+05 4.327423729630767484e+05 4.318514134040147183e+05
1.606929362504220080e+03 4.580408328556080232e+05 4.552258869624623912e+05 4.517323430161139695e+05 4.485464604091722285e+05 4.459038527974717435e+05 4.437229513409450301e+05 4.417328627325328998e+05 4.399095898664137349e+05 4.382192970547122532e+05 4.368065370293791639e+05 4.355862090330568608e+05 4.344328629347924143e+05 4.334523407141870703e+05 4.323190775617756881e+05 4.314054713653182844e+05
1.656929362504220080e+03 4.320810169609854929e+05 4.293092329818858998e+05 4.260313088941878523e+05 4.232888096201417502e+05 4.209682786667587934e+05 4.190132388811126584e+05 4.173312321600813884e+05 4.158800502604455105e+05 4.146168437131686951e+05 4.134328233156926581e+05 4.123981754010731238e+05 4.113847461114926264e+05 4.105333679915886605e+05 4.094973084842141252e+05 4.086608793783891597e+05
1.706929362504220080e+03 4.172976982699260698e+05 4.143716806524906424e+05 4.108860186416957295e+05 4.078833690898629720e+05 4.054832613521862659e+05 4.034279390948440996e+05 4.016453143169599352e+05 4.001353738367031328e+05 3.987625191909423447e+05 3.974147114984802902e+05 3.962482516286702594e+05 3.951793220995709416e+05 3.943355423611267470e+05 3.933187411444538739e+05 3.925341846394583117e+05
1.756929362504220080e+03 4.130840520682156784e+05 4.102813294343277230e+05 4.067657771410438581e+05 4.034395714735704241e+05 4.004929432322252542e+05 3.980109580391891068e+05 3.958945963416580926e+05 3.940446862481873832e+05 3.924198386633569025e+05 3.908865664263580111e+05 3.894862909311460680e+05 3.881682835563136032e+05 3.870522697217918467e+05 3.857419596864955383e+05 3.847873334015107248e+05
1.806929362504220080e+03 3.818431734526322689e+05 3.789644814650103799e+05 3.754392674438009271e+05 3.722953710337429657e+05 3.697485321802418912e+05 3.676389944427743903e+05 3.658624372336368542e+05 3.641633247090476216e+05 3.625829645242397673e+05 3.610962600165155018e+05 3.598495878379123751e+05 3.587498411332074902e+05 3.579233789034580695e+05 3.568778710896090488e+05 3.561005051728088292e+05
1.856929362504220080e+03 3.775330424804630456e+05 3.748011085275919177e+05 3.712941399254420539e+05 3.679646633128422545e+05 3.650017663650306640e+05 3.624593943178369082e+05 3.603084940539273084e+05 3.583833107494857977e+05 3.567161182181885233e+05 3.550952522849142551e+05 3.535910480144688045e+05 3.521750522167536546e+05 3.511436616862148512e+05 3.499991655892363051e+05 3.490409566607040470e+05
1.906929362504220080e+03 3.527234498628809233e+05 3.499323092631898471e+05 3.464388070815249230e+05 3.432118326828621794e+05 3.403769995480263606e+05 3.380146248217904358e+05 3.361136074070578907e+05 3.344297717788485461e+05 3.329225338214749936e+05 3.314292075402857736e+05 3.300909334224512568e+05 3.289003980828723870e+05 3.279595409219102003e+05 3.268371252846572897e+05 3.259726362327384413e+05
1.956929362504220080e+03 3.465831513398188399e+05 3.437780338098253706e+05 3.403742598010284128e+05 3.374218159717699164e+05 3.350019795828677597e+05 3.329543602900272817e+05 3.311958876231922186e+05 3.296759162599615520e+05 3.282733581984722987e+05 3.269418983562625945e+05 3.258174718169647967e+05 3.247584284223957802e+05 3.238798539288147585e+05 3.227894077623984776e+05 3.219504250216908404e+05
2.006929362504220080e+03 3.320341940039682086e+05 3.286737529491432360e+05 3.250932621368145337e+05 3.221903758544510929e+05 3.197451804522325401e+05 3.174772658133861842e+05 3.156287550031595165e+05 3.142698156565946992e+05 3.131806165580460802e+05 3.124022939357081777e+05 3.117761894957929617e+05 3.111085166236375226e+05 3.105616951753802714e+05 3.097666973800949054e+05 3.092573811052528908e+05
2.056929362504220080e+03 3.217191590489046648e+05 3.187676998363686725e+05 3.152066710707671009e+05 3.120804896093342104e+05 3.095835947988206171e+05 3.074162081599030062e+05 3.055891754663500469e+05 3.038616964955017320e+05 3.023361838028053753e+05 3.009860177732437733e+05 2.999126937205085414e+05 2.989905486020495882e+05 2.983346821089141304e+05 2.976177828327438328e+05 2.972626727190334350e+05
2.106929362504220080e+03 3.099872788220997318e+05 3.063736341901914566e+05 3.027447852196811000e+05 2.997427591357867932e+05 2.976510424773180857e+05 2.961154489339330466e+05 2.948860322185170371e+05 2.938338700037099188e+05 2.928926756975657190e+05 2.919738976940615103e+05 2.911228237991659553e+05 2.902999946830239496e+05 2.895811224884335534e+05 2.886129050978733576e+05 2.878576012818341842e+05
2.156929362504220080e+03 3.048302165268214303e+05 3.018097080083238543e+05 2.982968549965072307e+05 2.953456468854436534e+05 2.930134875873837736e+05 2.910597755870059482e+05 2.893795995107548661e+05 2.878058477459218120e+05 2.863790967854235205e+05 2.850443551741231931e+05 2.839299367515834165e+05 2.829559785082897288e+05 2.821752387312569772e+05 2.811099780102364020e+05 2.803143860000033746e+05
2.206929362504220080e+03 2.989103013784450595e+05 2.960960570790005731e+05 2.925837843751817709e+05 2.894486731148132822e+05 2.868431527180731646e+05 2.846126448999106069e+05 2.825580429296551156e+05 2.806181300810865941e+05 2.788844167363328743e+05 2.773701970871510566e+05 2.760023415604241891e+05 2.747417181746755377e+05 2.736294835115392343e+05 2.722680518582238583e+05 2.712450993844157783e+05
2.256929362504220080e+03 2.909051030784767354e+05 2.880143212504402036e+05 2.844464054364206968e+05 2.812472111144000082e+05 2.786900444918873836e+05 2.766083815906234086e+05 2.748568545416039415e+05 2.733554158150361618e+05 2.720370965070035309e+05 2.708104770549510140e+05 2.697187869834508747e+05 2.686684210843727924e+05 2.678170552947162651e+05 2.668049211303209304e+05 2.659888229862445733e+05
2.306929362504220080e+03 2.842918065294213011e+05 2.816131294345960487e+05 2.781359399421670241e+05 2.750062904479589779e+05 2.723837509133035201e+05 2.702212667649770738e+05 2.684511309883459471e+05 2.668724466038178070e+05 2.654526856322003296e+05 2.641367796416630736e+05 2.629597614285440068e+05 2.618346441956759081e+05 2.608904821116702515e+05 2.597794668873449555e+05 2.589319942063297203e+05
2.356929362504220080e+03 2.769496950131780468e+05 2.748936914423527778e+05 2.716960550587962498e+05 2.686351705031711026e+05 2.659778122649499564e+05 2.638972885235642316e+05 2.621088824777557165e+05 2.604823739810327825e+05 2.589682298412760138e+05 2.575237986185519549e+05 2.562385234959638328e+05 2.550542339198382688e+05 2.540348148476846109e+05 2.528098807817120396e+05 2.519189944539024436e+05
2.406929362504220080e+03 2.792216720967221190e+05 2.763381696438191575e+05 2.727609274402739247e+05 2.692769189889270929e+05 2.660309177300735610e+05 2.633359293046926032e+05 2.611895608485880075e+05 2.594220297724987031e+05 2.579152896609788004e+05 2.565665388455962529e+05 2.553984155386703787e+05 2.543010844193614612e+05 2.534238699539710360e+05 2.524157053252559563e+05 2.515903474206486426e+05
2.456929362504220080e+03 2.828208608454747591e+05 2.800506441286968766e+05 2.765485017103527789e+05 2.731651196829737746e+05 2.701495893733970006e+05 2.677703482301866752e+05 2.658237114463183680e+05 2.641509056429693010e+05 2.626624029502560152e+05 2.612986206955914677e+05 2.600802928516233223e+05 2.589188744208301650e+05 2.579547617521744687e+05 2.568504183424680086e+05 2.559599207650464377e+05
2.506929362504220080e+03 2.847265471070064232e+05 2.819038723216478247e+05 2.783696222305176780e+05 2.749418445832176367e+05 2.715485825948178535e+05 2.685597056196669582e+05 2.661889025833366904e+05 2.642345724355365965e+05 2.625462168028331362e+05 2.610429770801814157e+05 2.597060554028564075e+05 2.584641972504943551e+05 2.574072690210323199e+05 2.562157492910381116e+05 2.552817168849371083e+05
2.556929362504220080e+03 2.890157373763623764e+05 2.861966746088268119e+05 2.826662180374126765e+05 2.793063979297546321e+05 2.763314256468584063e+05 2.739124580133102718e+05 2.718831679356835666e+05 2.701322970615708036e+05 2.685808650743041653e+05 2.671635818847260089e+05 2.658943570806471980e+05 2.646956926476538647e+05 2.636903766603437252e+05 2.625434648536847089e+05 2.616390357441232190e+05
2.606929362504220080e+03 2.899286116679732222e+05 2.870499122942000395e+05 2.835039318808149546e+05 2.802744587786426418e+05 2.775667147364045959e+05 2.753538009589412250e+05 2.734744211264938931e+05 2.718437407588924980e+05 2.703872124238215620e+05 2.690487503177862382e+05 2.678497313519474701e+05 2.667078148769967956e+05 2.657565432080504252e+05 2.646614244971919106e+05 2.637836365707751247e+05
2.656929362504220080e+03 2.934163368192770868e+05 2.905945581267114030e+05 2.870639526587087894e+05 2.837177364370105788e+05 2.807588342759108054e+05 2.783218801029182505e+05 2.762629993276942987e+05 2.744780701169476961e+05 2.728930532423656550e+05 2.714417989872580511e+05 2.701381763528757729e+05 2.689092994590002927e+05 2.678744482772269985e+05 2.666985184036638238e+05 2.657816180810765945e+05
2.706929362504220080e+03 2.960534080566085759e+05 2.932335557051196811e+05 2.896999607315604226e+05 2.862684669084018678e+05 2.830979303914249758e+05 2.804491608001949498e+05 2.782747587518863729e+05 2.764350027667734539e+05 2.748311006162472186e+05 2.733822488505006186e+05 2.720972052453831420e+05 2.708919021711639361e+05 2.698935566479398403e+05 2.687467313280735398e+05 2.678554745690508862e+05
2.756929362504220080e+03 2.972475457100475323e+05 2.944026034396837349e+05 2.908859187956579844e+05 2.878207570122919278e+05 2.853488551553040161e+05 2.832951382379590068e+05 2.815394560743300826e+05 2.800032166752395569e+05 2.786339919988113106e+05 2.773633581770898891e+05 2.762406375309398281e+05 2.751491785532441572e+05 2.742736040003082016e+05 2.732235159927578061e+05 2.723778252477308852e+05
