TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.870267772878679447e+06 7.867968510834749788e+06 7.864672437095201574e+06 7.861332582938252017e+06 7.858593904989521019e+06 7.855342206701142713e+06 7.852113627593814395e+06 7.848873800906516612e+06 7.846286280867174268e+06 7.843110620751917362e+06 7.839948490401353687e+06 7.836766429223489948e+06 7.834297583653859794e+06 7.831103397659974173e+06 7.828885725915709510e+06
1.000003999999985922e+02 7.585206527114459313e+06 7.583071929903919809e+06 7.580453887595113367e+06 7.578132822749712504e+06 7.576049332246722654e+06 7.574136732870168984e+06 7.572367259346319363e+06 7.570716309854066931e+06 7.569155763671511784e+06 7.567660152043743990e+06 7.566237269021809101e+06 7.564871055037143640e+06 7.563599558860884048e+06 7.562237008872582577e+06 7.561105772741491906e+06
1.502405034099261059e+02 7.307123572445554659e+06 7.305060704355978407e+06 7.302517521920752712e+06 7.300563949080372229e+06 7.299072704669984989e+06 7.297886672811511904e+06 7.296983808175577782e+06 7.296295538529012352e+06 7.295690898904934525e+06 7.295221079644978046e+06 7.294771928961489350e+06 7.294330392233096063e+06 7.293800376985527575e+06 7.293219933329334483e+06 7.292749585662255995e+06
2.004200391960640388e+02 6.906097903018503450e+06 6.904186796264194883e+06 6.901663775008037686e+06 6.899490436905995011e+06 6.897563502486741170e+06 6.895811848897360265e+06 6.894218983538797125e+06 6.892768338986904360e+06 6.891427474200188182e+06 6.890172725171265192e+06 6.889031508467334323e+06 6.887974809335433878e+06 6.887094702327808365e+06 6.886107682678055018e+06 6.885344638279490173e+06
2.534293625042201370e+02 5.778855346936914138e+06 5.777008930910510011e+06 5.774700604164575227e+06 5.772730789685337804e+06 5.770977218865300529e+06 5.769383897266524844e+06 5.767931014015815221e+06 5.766636059365426190e+06 5.765360670183273032e+06 5.764335555025729351e+06 5.763991768595153466e+06 5.763876872082559392e+06 5.763768278693787754e+06 5.763657894174810499e+06 5.763573952962802723e+06
3.065543625042201370e+02 4.301228250973912887e+06 4.299389813497670926e+06 4.297031159569878131e+06 4.295025741201029159e+06 4.293238243736382574e+06 4.291602194169846363e+06 4.290114028093576431e+06 4.288737691166647710e+06 4.287483908210723661e+06 4.286254671452136710e+06 4.285216435159052722e+06 4.284809249257092364e+06 4.284731231721529737e+06 4.284647973031749949e+06 4.284588648978600278e+06
3.565543625042201370e+02 2.151814723858744837e+06 2.150277199908947106e+06 2.148216072698122356e+06 2.146569187426850200e+06 2.145139605416340288e+06 2.143851935744846705e+06 2.142701364856114611e+06 2.141667873621957842e+06 2.140719987798036076e+06 2.139839485078107566e+06 2.138973608398868702e+06 2.138482482935867272e+06 2.138430141244679689e+06 2.138360000503184274e+06 2.138316457997824065e+06
4.065543625042201370e+02 1.302803127697021468e+06 1.300046953245179728e+06 1.296615447620178573e+06 1.293293555681026308e+06 1.290002073919750983e+06 1.286735147038041148e+06 1.283493489118251484e+06 1.280368385292470921e+06 1.277571163324789377e+06 1.275167467145246454e+06 1.273081473789753392e+06 1.271225677630374208e+06 1.269623390992279397e+06 1.267982559579978231e+06 1.266677794859443791e+06
4.565543625042201370e+02 1.167553580610471778e+06 1.164810703804787714e+06 1.161391922544667497e+06 1.158074205262605567e+06 1.154782674269043142e+06 1.151510441239624750e+06 1.148302737972208066e+06 1.145397299631413305e+06 1.142947637194417883e+06 1.140843442156460369e+06 1.139016524648222607e+06 1.137382611863368191e+06 1.135991631016607396e+06 1.134537045892967843e+06 1.133360971328778658e+06
5.065543625042201370e+02 1.146258385969750816e+06 1.143535485124927014e+06 1.140146614772333298e+06 1.136863623453215230e+06 1.133607680789798265e+06 1.130524749391773250e+06 1.127797935842440929e+06 1.125424175955754705e+06 1.123323396841346053e+06 1.121420726480502402e+06 1.119703605720529100e+06 1.118117979286419926e+06 1.116737223626286956e+06 1.115253828017270658e+06 1.114060052863890771e+06
5.565543625042200802e+02 1.237935773362501757e+06 1.235220354497911409e+06 1.231848687469332712e+06 1.228593463651118800e+06 1.225530594357176218e+06 1.222829097008077428e+06 1.220480336343781557e+06 1.218409645782312378e+06 1.216542205271879444e+06 1.214822859999322798e+06 1.213255555326589150e+06 1.211787526220164029e+06 1.210510029247362865e+06 1.209105698891264154e+06 1.207959871428425191e+06
6.065543625042200802e+02 1.280764340394419385e+06 1.278059602548128227e+06 1.274697293916591443e+06 1.271449251206073212e+06 1.268375786134765483e+06 1.265650832932350459e+06 1.263285088370713172e+06 1.261203142348829424e+06 1.259329271367210895e+06 1.257606783569038846e+06 1.256039409741837298e+06 1.254572522915488342e+06 1.253297953727149870e+06 1.251896915123885032e+06 1.250753331985977944e+06
6.565543625042200802e+02 1.304134020750773838e+06 1.301433662260883721e+06 1.298077144447902683e+06 1.294834752025181893e+06 1.291774385607703822e+06 1.289066336277384311e+06 1.286710601538123563e+06 1.284633259312984999e+06 1.282760468200377189e+06 1.281036705385782756e+06 1.279466178841228597e+06 1.277995307262768038e+06 1.276715019514790038e+06 1.275308009097101400e+06 1.274159417161044199e+06
7.065543625042200802e+02 1.316460400794772664e+06 1.313762664220898412e+06 1.310409656354628503e+06 1.307170733499246184e+06 1.304119493605511729e+06 1.301423377991769696e+06 1.299074260284590069e+06 1.296999434455665294e+06 1.295126450138443382e+06 1.293400715818243101e+06 1.291826814468180528e+06 1.290351954564170679e+06 1.289066365482368274e+06 1.287653821225205902e+06 1.286500875403432641e+06
7.565543625042200802e+02 1.320081803162487457e+06 1.317385571474676486e+06 1.314034549341394333e+06 1.310797490426945034e+06 1.307752007289044326e+06 1.305063486099440139e+06 1.302718016009859741e+06 1.300643833153039217e+06 1.298769515172148123e+06 1.297041176090857014e+06 1.295463663959320169e+06 1.293984797710134648e+06 1.292694243315303465e+06 1.291276607359824004e+06 1.290119854946483159e+06
8.065543625042200802e+02 1.318044053228656063e+06 1.315348711946934229e+06 1.311998833398910472e+06 1.308762711929111509e+06 1.305721172209434211e+06 1.303037776483192109e+06 1.300693919110757997e+06 1.298618804168850649e+06 1.296741907094004564e+06 1.295009986183886416e+06 1.293428090128737502e+06 1.291944603825362632e+06 1.290648653851141687e+06 1.289225598365695216e+06 1.288064861315704416e+06
8.565543625042200802e+02 1.312703671817153925e+06 1.310008803858959116e+06 1.306659510505963583e+06 1.303423745084598660e+06 1.300385057694296120e+06 1.297705435480494052e+06 1.295362269591071410e+06 1.293285637041708454e+06 1.291405790529095801e+06 1.289670065139349084e+06 1.288083670153074665e+06 1.286595509506775066e+06 1.285294221226124791e+06 1.283865836022161646e+06 1.282701251890178071e+06
9.065543625042200802e+02 1.300688724154874450e+06 1.297994099706724286e+06 1.294645223784729606e+06 1.291410039770187112e+06 1.288385154599092202e+06 1.285731416305469582e+06 1.283410971938559785e+06 1.281353229668018408e+06 1.279489166613936657e+06 1.277766651627085870e+06 1.276191759855695767e+06 1.274713289068869781e+06 1.273420666864183266e+06 1.272000104905816726e+06 1.270841079746425385e+06
9.565543625042200802e+02 1.225208053307957249e+06 1.222518596777059836e+06 1.219175740898405667e+06 1.216062470075565390e+06 1.213295437118925154e+06 1.210905110233291518e+06 1.208811696428788593e+06 1.206946984899969073e+06 1.205252996503776172e+06 1.203678822975866264e+06 1.202240884691614425e+06 1.200882638837883947e+06 1.199707045918988995e+06 1.198391301325901877e+06 1.197308910831048619e+06
1.006554362504220080e+03 1.149485786752307555e+06 1.146806334793746239e+06 1.143470927906846162e+06 1.140449384431850398e+06 1.137841681729733013e+06 1.135578106544622453e+06 1.133584945282830391e+06 1.131801816759894369e+06 1.130177309033109341e+06 1.128661431471054209e+06 1.127275814739017980e+06 1.125961424981361022e+06 1.124827854420048883e+06 1.123551621878584614e+06 1.122496030551282223e+06
1.056554362504220080e+03 1.088189182084021624e+06 1.085507382419207133e+06 1.082167501050488790e+06 1.079155611161390087e+06 1.076569646048309747e+06 1.074321616173577728e+06 1.072338585746638477e+06 1.070562905593836913e+06 1.068944023378969869e+06 1.067432413602818502e+06 1.066049968608980533e+06 1.064738274014131399e+06 1.063606837718689349e+06 1.062332804738581879e+06 1.061280826610469026e+06
1.106554362504220080e+03 1.040275574897471699e+06 1.037587726645033923e+06 1.034240574508475489e+06 1.031223364589211764e+06 1.028634280283974134e+06 1.026383818230594974e+06 1.024398686983386986e+06 1.022621283776289900e+06 1.021000961495577008e+06 1.019488190171100781e+06 1.018104953240339411e+06 1.016792721666070865e+06 1.015660846826918190e+06 1.014386559831423918e+06 1.013336690111223259e+06
1.156554362504220080e+03 9.990705144003224559e+05 9.963772892924427288e+05 9.930239050062709721e+05 9.900039201813765103e+05 9.874158538469468476e+05 9.851678412852254696e+05 9.831855415053586476e+05 9.814112889082641341e+05 9.797942427016767906e+05 9.782847237667549634e+05 9.769050930093099596e+05 9.755961599716955097e+05 9.744679754751662258e+05 9.731972128399991198e+05 9.721516085565835238e+05
1.209679362504220080e+03 9.591327485597577179e+05 9.564337504876950989e+05 9.530734638398393290e+05 9.500473515190951293e+05 9.474549582337813918e+05 9.452045552938823821e+05 9.432210605580093106e+05 9.414463888754693326e+05 9.398294551262866007e+05 9.383204201523785014e+05 9.369416984703226481e+05 9.356338702495745383e+05 9.345070004038496409e+05 9.332378843434831360e+05 9.321952335428461665e+05
1.259679362504220080e+03 9.260750643377358792e+05 9.233682705358322710e+05 9.200002095045410097e+05 9.169648278753150953e+05 9.143626693414816400e+05 9.121051413264616858e+05 9.101168496856313432e+05 9.083386470698708436e+05 9.067191756306838943e+05 9.052083538453707006e+05 9.038285790643220535e+05 9.025200106391807785e+05 9.013928889478110941e+05 9.001238623015092453e+05 8.990828500830369303e+05
1.310054362504220080e+03 8.970795901413953397e+05 8.943643135066542309e+05 8.909890055588313844e+05 8.879405136721016606e+05 8.853204324118626537e+05 8.830489494004554581e+05 8.810501169285939541e+05 8.792633679970247904e+05 8.776368803344666958e+05 8.761203204891710775e+05 8.747357517328077229e+05 8.734231546344123781e+05 8.722925019642108819e+05 8.710205041774843121e+05 8.699789065192757407e+05
1.363429362504220080e+03 8.692226155382249271e+05 8.665014942255857168e+05 8.631194830599802081e+05 8.600553573881820776e+05 8.574134889010587940e+05 8.551257776086172089e+05 8.531150374138593907e+05 8.513190748836332932e+05 8.496852735921123531e+05 8.481630073754347395e+05 8.467737746936873300e+05 8.454575443485933356e+05 8.443235645833699964e+05 8.430492012275768211e+05 8.420075795901115052e+05
1.413429362504220080e+03 8.459912325944526820e+05 8.432657868775665993e+05 8.398785139747695066e+05 8.368040824769043829e+05 8.341483758763244841e+05 8.318501067019629991e+05 8.298314063307525357e+05 8.280290888650313718e+05 8.263900814424093114e+05 8.248636039306707680e+05 8.234709046528022736e+05 8.221517238470212324e+05 8.210152208209818928e+05 8.197386896699264180e+05 8.186968765942162136e+05
1.463429362504220080e+03 8.250293714764097240e+05 8.222997972331688507e+05 8.189075241230329266e+05 8.158228046224619029e+05 8.131531158199090278e+05 8.108443481008774834e+05 8.088178770098368404e+05 8.070094624366416829e+05 8.053655545401812997e+05 8.038351763799840119e+05 8.024393020710914861e+05 8.011174492401063908e+05 7.999787049072207883e+05 7.987002060576570220e+05 7.976582273164262297e+05
1.513429362504220080e+03 8.054477684583965456e+05 8.027143253214699216e+05 7.993171555914013879e+05 7.962202233515070984e+05 7.935331675114749232e+05 7.912113288618695224e+05 7.891751594777009450e+05 7.873591519091742812e+05 7.857091439217047300e+05 7.841739135022344999e+05 7.827739968573478982e+05 7.814488306467835791e+05 7.803071429947458673e+05 7.790261000015606405e+05 7.779835502680884674e+05
