TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.493757612274392508e+06 7.492189637708391063e+06 7.490051531782583334e+06 7.488463002276517451e+06 7.487111996042013168e+06 7.485902705554633401e+06 7.484805451216724701e+06 7.483794349836356007e+06 7.482824937227318995e+06 7.481895988108839840e+06 7.481018876645267941e+06 7.480183645569609478e+06 7.479395992478122935e+06 7.478444996169927530e+06 7.477689227709507570e+06
1.000003999999985922e+02 5.580663761569906026e+06 5.579264690449879505e+06 5.577341659655547701e+06 5.575769873429312371e+06 5.574371156931421719e+06 5.573063162614141591e+06 5.571852472646960989e+06 5.570732764632364735e+06 5.569692500516118482e+06 5.568734659797695465e+06 5.567838586609935388e+06 5.567022922053123824e+06 5.566262663958631456e+06 5.565525166741635650e+06 5.565211918881541118e+06
1.502405034099261059e+02 1.079788262732055970e+06 1.079671106092235073e+06 1.079644011976334499e+06 1.079614653048760025e+06 1.079590450687051285e+06 1.079560892479171278e+06 1.079530940352400299e+06 1.079499876745995367e+06 1.079475295870016562e+06 1.079444600098530529e+06 1.079413754308008822e+06 1.079381808711687569e+06 1.079356876819751225e+06 1.079324320781385293e+06 1.079304917351896875e+06
2.004200391960640388e+02 6.755428428559700260e+05 6.731352899246700108e+05 6.703208508343060967e+05 6.681207411143535282e+05 6.663188150418380974e+05 6.648448979248846881e+05 6.636586366669447161e+05 6.630030183635301655e+05 6.628319622167992638e+05 6.627403419535933062e+05 6.626361743073588004e+05 6.625158437781005632e+05 6.624391468481315533e+05 6.622989925333731808e+05 6.622302079597776756e+05
2.553043625042201370e+02 6.546400984901003540e+05 6.519029716202046257e+05 6.486828148728072410e+05 6.460002456228621304e+05 6.438252928437578958e+05 6.421062320778772701e+05 6.406516233432303416e+05 6.393518967877000105e+05 6.382138382186758099e+05 6.371211472609712509e+05 6.361228354042968713e+05 6.351836465041474439e+05 6.345024004034301033e+05 6.336418162066745572e+05 6.331056066306550056e+05
3.053043625042201370e+02 7.305163644300185842e+05 7.277594416063630488e+05 7.243287715483877109e+05 7.210151542695702519e+05 7.179342000519953435e+05 7.152473493161750957e+05 7.129069973578631179e+05 7.108240368557547918e+05 7.089372157959778560e+05 7.071726368539101677e+05 7.055403474463862367e+05 7.039980331910270033e+05 7.026479169575328706e+05 7.011318423492863076e+05 6.999931381700427737e+05
3.553043625042201370e+02 7.079157473159036599e+05 7.051544788959738798e+05 7.017157956499649445e+05 6.983814774994805921e+05 6.952548917814602610e+05 6.925571127822906710e+05 6.902836276070429012e+05 6.883280349154194118e+05 6.866036337940864032e+05 6.850380805482821306e+05 6.836358927758281352e+05 6.823321208961356897e+05 6.812291218739566393e+05 6.799979381157839671e+05 6.790072864662512438e+05
4.053043625042201370e+02 7.681251985014039092e+05 7.653818678153663641e+05 7.619549392773294821e+05 7.586386688511323882e+05 7.555929899784488371e+05 7.530326737602845533e+05 7.508973178902943619e+05 7.490759108241427457e+05 7.474819584029287798e+05 7.460371763638883131e+05 7.447653153260631952e+05 7.435687213991167955e+05 7.425940867150300182e+05 7.414818676634378498e+05 7.405576642098643351e+05
4.553043625042201370e+02 7.658805518616905902e+05 7.631313808399562258e+05 7.597089858604574110e+05 7.564792474948323797e+05 7.536280441830080235e+05 7.512664817351732636e+05 7.492688587898260448e+05 7.475363922170687001e+05 7.459984447509194724e+05 7.445878676646080567e+05 7.433258579047030071e+05 7.421380027863050345e+05 7.411456122303158045e+05 7.400144339400363388e+05 7.390822742927682120e+05
5.053043625042201370e+02 7.633261111005033599e+05 7.605738793551031267e+05 7.571518505165369716e+05 7.539408318679294316e+05 7.511192898842925206e+05 7.487740376255877782e+05 7.467828677849764936e+05 7.450507257458800450e+05 7.435092806334695779e+05 7.420930235711940331e+05 7.408231629431755282e+05 7.396270882157473825e+05 7.386244077721969225e+05 7.374825629373189295e+05 7.365429935651229462e+05
5.553043625042200802e+02 7.593587778979691211e+05 7.566036416436545551e+05 7.531806167256353656e+05 7.499756625495074550e+05 7.471640612228169339e+05 7.448231858595330268e+05 7.428325466511615086e+05 7.410985400110404007e+05 7.395535909812626196e+05 7.381329992357542505e+05 7.368579651297205128e+05 7.356564913080905098e+05 7.346475439333097311e+05 7.334993294581994414e+05 7.325551535753088538e+05
6.053043625042200802e+02 7.513030294556807494e+05 7.485496505468981341e+05 7.451264140880727209e+05 7.419207448615973117e+05 7.391056537554526003e+05 7.367586072995017748e+05 7.347608497503205435e+05 7.330195027993943077e+05 7.314672189602312865e+05 7.300396802046824014e+05 7.287579068781120004e+05 7.275501310027687578e+05 7.265350107246174011e+05 7.253809298751916504e+05 7.244331634191907942e+05
6.569293625042200802e+02 7.402216024416558212e+05 7.374671509081206750e+05 7.340422730086348020e+05 7.308335412995121442e+05 7.280126901997099631e+05 7.256581753909972031e+05 7.236525776072425069e+05 7.219034247369548539e+05 7.203434065329196164e+05 7.189085608846866526e+05 7.176194536968942266e+05 7.164049189863597276e+05 7.153827646223275224e+05 7.142218279696974205e+05 7.132700916406804463e+05
7.069293625042200802e+02 7.286013696656668326e+05 7.258454612667449983e+05 7.224187692377994535e+05 7.192098593123786850e+05 7.163890290974233067e+05 7.140323177870427025e+05 7.120233234113580547e+05 7.102701579464789247e+05 7.087057518926865887e+05 7.072665165241203504e+05 7.059728905116687529e+05 7.047539417019612156e+05 7.037271849762317725e+05 7.025616428056161385e+05 7.016072465380789945e+05
7.569293625042200802e+02 7.163851547667543637e+05 7.136276129475389607e+05 7.101990462226357777e+05 7.069923808803092688e+05 7.041762886659041978e+05 7.018216239893110469e+05 6.998128212514385814e+05 6.980586954850786133e+05 6.964926222478371346e+05 6.950513623067014851e+05 6.937554205543056596e+05 6.925339849419160746e+05 6.915045183281492209e+05 6.903361153254739475e+05 6.893802740305741318e+05
8.069293625042200802e+02 7.023980056753563695e+05 6.996376824620391708e+05 6.962073120028326521e+05 6.930258190625481075e+05 6.902570803835979896e+05 6.879402555418009870e+05 6.859599289081934839e+05 6.842273645337935304e+05 6.826781123122951249e+05 6.812498217144638766e+05 6.799634933656376088e+05 6.787501060717079090e+05 6.777258037033879664e+05 6.765609025683692889e+05 6.756093396766940132e+05
8.569293625042200802e+02 6.774776574989175424e+05 6.747177396256523207e+05 6.712858408496985212e+05 6.681181302520512836e+05 6.653768039130095858e+05 6.630833742499165237e+05 6.611230694825240644e+05 6.594084300585074816e+05 6.578760621196463471e+05 6.564631104175755754e+05 6.551927090892349370e+05 6.539927696765791625e+05 6.529837443460277282e+05 6.518331597297033295e+05 6.508915845588154625e+05
9.069293625042200802e+02 6.571375510887954151e+05 6.544706801715533948e+05 6.510639393759667873e+05 6.478399190607523778e+05 6.449678061252444750e+05 6.425777311384447385e+05 6.405583123283467721e+05 6.388124594313655980e+05 6.372679404558670940e+05 6.358549296411558753e+05 6.345959718273051549e+05 6.334090045213544508e+05 6.324206230975690996e+05 6.312930560565056512e+05 6.303644162089317106e+05
