TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.521861127126815729e+06 7.520270234976440668e+06 7.518164808024354279e+06 7.516514425905593671e+06 7.515078971773404628e+06 7.513776933232972398e+06 7.512586772004905157e+06 7.511485193365231156e+06 7.510434353827452287e+06 7.509420108956160955e+06 7.508464180182490498e+06 7.507542368234574795e+06 7.506705061431665905e+06 7.505707859093487263e+06 7.504876926646308042e+06
1.000003999999985922e+02 5.795379920847536996e+06 5.793818501646097749e+06 5.791738412558091804e+06 5.789979683303693309e+06 5.788416181749479845e+06 5.787005749040323310e+06 5.785716839153208770e+06 5.784534713775397278e+06 5.783453718872909434e+06 5.782407860154718161e+06 5.781414406140335836e+06 5.780511768701700494e+06 5.779665696698225103e+06 5.778988171628640965e+06 5.778760145425925963e+06
1.502405034099261059e+02 1.209101161734489491e+06 1.209080263886766043e+06 1.209057026187427575e+06 1.209035083964398364e+06 1.209014546724213054e+06 1.208993646668078378e+06 1.208972753787203226e+06 1.208951583904524334e+06 1.208931361078499816e+06 1.208910272317575291e+06 1.208889075818471611e+06 1.208867664951146580e+06 1.208847490581689635e+06 1.208825754543352639e+06 1.208809716348067392e+06
2.004200391960640388e+02 6.922055130414445885e+05 6.902852442676742794e+05 6.876559193497884553e+05 6.856277534052809933e+05 6.840045763722569682e+05 6.826371258921113331e+05 6.814178246917156503e+05 6.807327135928461794e+05 6.806653940114367288e+05 6.805570313058879692e+05 6.804426838255433831e+05 6.803140030611495022e+05 6.802330854547816562e+05 6.800896196576474467e+05 6.800196957224289654e+05
2.553043625042201370e+02 7.041669668916638475e+05 7.015284582794625312e+05 6.982107653953107074e+05 6.953383039538662415e+05 6.930062034677491756e+05 6.910535931895909598e+05 6.893492123512048274e+05 6.878245660408838885e+05 6.864602755214504432e+05 6.851449986781905172e+05 6.839171856165296631e+05 6.827745137242499040e+05 6.819694370795388240e+05 6.806795039404641138e+05 6.798506286935429089e+05
3.053043625042201370e+02 7.095150635185720166e+05 7.067894783363662427e+05 7.033752448108228855e+05 7.001318933078332338e+05 6.971936000871391734e+05 6.946755559223078890e+05 6.925130587370401481e+05 6.906267838089838624e+05 6.889512693607163383e+05 6.874228399804104120e+05 6.860657489728576038e+05 6.847889462646294851e+05 6.837387741829907754e+05 6.825541151924934238e+05 6.815852343738252530e+05
3.553043625042201370e+02 7.107373294598006178e+05 7.079755066507931333e+05 7.045372157319721300e+05 7.012023065073735779e+05 6.980718808791190386e+05 6.953701529700885294e+05 6.930980348760054912e+05 6.911473836165557150e+05 6.894303106468273327e+05 6.878731121623415966e+05 6.864801813959165011e+05 6.851856752335126512e+05 6.840923241815736983e+05 6.828709342354648979e+05 6.818862957891656552e+05
4.053043625042201370e+02 7.688742325390316546e+05 7.664873797988323495e+05 7.632371371286690701e+05 7.603120880857052980e+05 7.577263181674800580e+05 7.555699199002599344e+05 7.536899775663943728e+05 7.520599089926586021e+05 7.505691690577428089e+05 7.491535548006090103e+05 7.478463635567947058e+05 7.466015490500094602e+05 7.455246973346881568e+05 7.443090830908747157e+05 7.433509375057917787e+05
4.553043625042201370e+02 7.139784038924936904e+05 7.112590727570994059e+05 7.078486147062187083e+05 7.046068260881348979e+05 7.016757875406180974e+05 6.991427633312535472e+05 6.969237863933424233e+05 6.949473259009381291e+05 6.931656800601849100e+05 6.915136163591820514e+05 6.900033744031799724e+05 6.885890229767499259e+05 6.873737205327695701e+05 6.860201968952907482e+05 6.849689057376947021e+05
5.053043625042201370e+02 7.186635093871311983e+05 7.159173794856703607e+05 7.124936951342822285e+05 7.093206897020010510e+05 7.064544534757445799e+05 7.039142401515644742e+05 7.016521454184319591e+05 6.996357892448062776e+05 6.977753134155569132e+05 6.958942734352072002e+05 6.941470744590963004e+05 6.926584254000525689e+05 6.914909196135371458e+05 6.900388238998710876e+05 6.888835819531338057e+05
5.553043625042200802e+02 7.076773660772541771e+05 7.053248270472042495e+05 7.018769084298709640e+05 6.984638407837752020e+05 6.951964479110427201e+05 6.921836739282708149e+05 6.896704598074780079e+05 6.875940296025436837e+05 6.858718947905813111e+05 6.844014536313764984e+05 6.831977762145821471e+05 6.822739040504554287e+05 6.817108121424508281e+05 6.814977733672891045e+05 6.814339461781176506e+05
6.053043625042200802e+02 7.199172119622587925e+05 7.171650179304352496e+05 7.137438067921355832e+05 7.106218326414809562e+05 7.079413578651411226e+05 7.056786061693078373e+05 7.037303926006769761e+05 7.020173529069320066e+05 7.004805634825407760e+05 6.990599290462612407e+05 6.977799185854023090e+05 6.965694399950496154e+05 6.955493529909951612e+05 6.943883548243009718e+05 6.934350230564514641e+05
6.556793625042200802e+02 7.310170391771091381e+05 7.282636411636760458e+05 7.248399956714968430e+05 7.216585764445229433e+05 7.188829880099106813e+05 7.165599095385314431e+05 7.145752832082130481e+05 7.128404367248880444e+05 7.112908222798829665e+05 7.098633954387434060e+05 7.085801329858981771e+05 7.073696443076024298e+05 7.063510628685426200e+05 7.051927183761993656e+05 7.042426250165282981e+05
7.063043625042200802e+02 7.253305502804638818e+05 7.225744772424693219e+05 7.191478331147474237e+05 7.159472956275696633e+05 7.131410836622917559e+05 7.107953408915097825e+05 7.087942369300215505e+05 7.070468886156691005e+05 7.054870728000961244e+05 7.040514268378065899e+05 7.027610127298278967e+05 7.015444876583681908e+05 7.005202230784029234e+05 6.993568075854218332e+05 6.984036403277207864e+05
7.563043625042200802e+02 7.154027161063279491e+05 7.126449936378598213e+05 7.092160667151855305e+05 7.060057125840396620e+05 7.031830478846010519e+05 7.008228042838674737e+05 6.988095132638314972e+05 6.970517131896510255e+05 6.954825147067407379e+05 6.940386361058132024e+05 6.927404367199029075e+05 6.915170034097003518e+05 6.904858400313225575e+05 6.893158878193499986e+05 6.883589675124052446e+05
8.063043625042200802e+02 7.054337557097085519e+05 7.026739238386015641e+05 6.992422798247969477e+05 6.960161139153928962e+05 6.931655967600037111e+05 6.907803280165189644e+05 6.887460384576696670e+05 6.869703905559091363e+05 6.853853532516170526e+05 6.839277285026022000e+05 6.826166676861851010e+05 6.813819906366888899e+05 6.803397350305435248e+05 6.791594523233323125e+05 6.781962569752759300e+05
8.563043625042200802e+02 6.842606547428806080e+05 6.815001616633469239e+05 6.780676666461068671e+05 6.748806440234374022e+05 6.721045577054508030e+05 6.697830355306809070e+05 6.678004656275161542e+05 6.660675384356364375e+05 6.645194174781567417e+05 6.630931291188766481e+05 6.618107143457079073e+05 6.606003892407312524e+05 6.595815661978883436e+05 6.584222520850285655e+05 6.574742083656460745e+05
9.063043625042200802e+02 6.674911347063647117e+05 6.647290108960820362e+05 6.612944570369514404e+05 6.581165723023407627e+05 6.553567777622488793e+05 6.530449173555468442e+05 6.510674532179612434e+05 6.493368939970913343e+05 6.477895289923448581e+05 6.463629686829007696e+05 6.450796570532227634e+05 6.438678203087988077e+05 6.428472539119971916e+05 6.416857615095517831e+05 6.407369525819718838e+05
9.563043625042200802e+02 6.409592693655948387e+05 6.381748221632079221e+05 6.347304834369760938e+05 6.315657984475898556e+05 6.288461296889192890e+05 6.265742967883367091e+05 6.246342530772312311e+05 6.229388749029097380e+05 6.214250018896305701e+05 6.200297120612079743e+05 6.187769393256413750e+05 6.175931774127213284e+05 6.166004689855164615e+05 6.154653811920443550e+05 6.145355696021504700e+05
1.006304362504220080e+03 6.539263755456256913e+05 6.511579878198057413e+05 6.477180631254755426e+05 6.445022705590102123e+05 6.416756451029614545e+05 6.393046285002739169e+05 6.372775534331859089e+05 6.355039001988028176e+05 6.339175974233314628e+05 6.324560486648501828e+05 6.311377118334432598e+05 6.298954383191765519e+05 6.288421259985138895e+05 6.276486471768297488e+05 6.266817326662417036e+05
1.056304362504220080e+03 6.190254072308384348e+05 6.162576050495496020e+05 6.128155703682595631e+05 6.096599408014331711e+05 6.069493313586569857e+05 6.046797644917642465e+05 6.027374346800228814e+05 6.010366795278057689e+05 5.995155029829213163e+05 5.981115798837956972e+05 5.968493506130335154e+05 5.956552624607163016e+05 5.946521631417096360e+05 5.935059751931964420e+05 5.925703768822393613e+05
1.106304362504220080e+03 6.020089367435175227e+05 5.992404678705820115e+05 5.957976307367061963e+05 5.926749189663443249e+05 5.900214528753899503e+05 5.877925705569200218e+05 5.858789509180460591e+05 5.841994465956692584e+05 5.826946488240656909e+05 5.813033582922212081e+05 5.800521404636329971e+05 5.788660109983129660e+05 5.778707810959629714e+05 5.767310757464340422e+05 5.757995485051608412e+05
