TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.998289353377318941e+06 7.995006444512258284e+06 7.989114185293783434e+06 7.982808709594128653e+06 7.978920284718927927e+06 7.972744143510991707e+06 7.966559407554419711e+06 7.960234976130299270e+06 7.956403757788540795e+06 7.950156557247927412e+06 7.943887434781149030e+06 7.937473107083992101e+06 7.933688772646655329e+06 7.927209959891175851e+06 7.923092717754240148e+06
1.000003999999985922e+02 7.726341638703984208e+06 7.724094636342947371e+06 7.721161414638054557e+06 7.718261132855909877e+06 7.715512651355641894e+06 7.712686536770831794e+06 7.709918435855697840e+06 7.707214643205685541e+06 7.704718308746608905e+06 7.702164567793952301e+06 7.699669650390214287e+06 7.697224177140609361e+06 7.694995301343752071e+06 7.692615766591129825e+06 7.690818636224030517e+06
1.502405034099261059e+02 7.496716578761640936e+06 7.494497952642970718e+06 7.491717562063530087e+06 7.489075585181651637e+06 7.486601196566758677e+06 7.484287195200734772e+06 7.482121536470939405e+06 7.480081817321236245e+06 7.478158857732117176e+06 7.476311606845149770e+06 7.474549395974182524e+06 7.472862547083098441e+06 7.471280780743072741e+06 7.469645898461600766e+06 7.468336729283009656e+06
2.004200391960640388e+02 7.341063787139664404e+06 7.338829530610275455e+06 7.336116240162904374e+06 7.333690606829122640e+06 7.331529179014222696e+06 7.329573588829924352e+06 7.327796697017059661e+06 7.326171533090788871e+06 7.324663845341337845e+06 7.323244044685865752e+06 7.321910141217909753e+06 7.320645049226339906e+06 7.319447787232236005e+06 7.318115288937596604e+06 7.317041416373512708e+06
2.553043625042201370e+02 7.110688782896792516e+06 7.108510597802193835e+06 7.105867050404697657e+06 7.103566711967952549e+06 7.101554050668573007e+06 7.099748815663130954e+06 7.098123729926974513e+06 7.096653609334028326e+06 7.095293289003879763e+06 7.094017592306715436e+06 7.092836923185952008e+06 7.091736481501775794e+06 7.090726786254581995e+06 7.089541119354436174e+06 7.088575111951828934e+06
3.084293625042201370e+02 6.868357895428170450e+06 6.866296319750872441e+06 6.863694595992789604e+06 6.861510892378688790e+06 6.859660020907011814e+06 6.858010757353063673e+06 6.856534468216879293e+06 6.855203604061891325e+06 6.853967011143063195e+06 6.852816800625571981e+06 6.851761493521230295e+06 6.850788097400509752e+06 6.849881912867441773e+06 6.848795465503614396e+06 6.847937384280550294e+06
3.615543625042201370e+02 6.433233763854563236e+06 6.431256461845447309e+06 6.428702275446587242e+06 6.426474535301844589e+06 6.424478212794470601e+06 6.422649964663718827e+06 6.420973198133908212e+06 6.419427048059152439e+06 6.417976724350742996e+06 6.416598094124700874e+06 6.415304945611244068e+06 6.414091379608226940e+06 6.412953537288880907e+06 6.411854657378576696e+06 6.410701024274915457e+06
4.115543625042201370e+02 5.780317282321644947e+06 5.778369338771605864e+06 5.775847441496010870e+06 5.773666118315733038e+06 5.771715706238897517e+06 5.769931520892590284e+06 5.768299058616974391e+06 5.766798726730026305e+06 5.765393189643383026e+06 5.764060537716761231e+06 5.762807482959066518e+06 5.761645180527435616e+06 5.760533705312474631e+06 5.759936177799376659e+06 5.759847627478077076e+06
4.615543625042201370e+02 5.103340592203143053e+06 5.101339528754760511e+06 5.098759149733364582e+06 5.096540259356281720e+06 5.094567776538233273e+06 5.092765980275871232e+06 5.091116992981429212e+06 5.089599969452175312e+06 5.088174618521327153e+06 5.086825226301334798e+06 5.085541615338191390e+06 5.084387155846193433e+06 5.083163891678160056e+06 5.082285109412575141e+06 5.082149155196147971e+06
5.115543625042201370e+02 4.506144878865096718e+06 4.504100727351330221e+06 4.501497381219702773e+06 4.499240741167445667e+06 4.497227492688193917e+06 4.495391463517323136e+06 4.493718123338970356e+06 4.492186919714096934e+06 4.490758312589601614e+06 4.489412940090565011e+06 4.488138392736247741e+06 4.486999165177831426e+06 4.485808588217564858e+06 4.485000459406575188e+06 4.484901738401141018e+06
5.615543625042200802e+02 3.477764477635063697e+06 3.476005353762171697e+06 3.473703352043078747e+06 3.471781979490944650e+06 3.470077376504926477e+06 3.468517340376835782e+06 3.467102410951081663e+06 3.465799236939895898e+06 3.464601608740706928e+06 3.463432030150927603e+06 3.462382718419204000e+06 3.461944403682917356e+06 3.461877398998719640e+06 3.461805373999296688e+06 3.461753225298286416e+06
6.115543625042200802e+02 2.178286811364111956e+06 2.175666877789175138e+06 2.172413884009636939e+06 2.169259788236028515e+06 2.166215966294310987e+06 2.163472032936073374e+06 2.161126988661640324e+06 2.159092330627332907e+06 2.157290159178995527e+06 2.155642814515351783e+06 2.154145329006642569e+06 2.152759660498334561e+06 2.151545771557869855e+06 2.150249808232665062e+06 2.149177572089801542e+06
6.615543625042200802e+02 1.629569258467636304e+06 1.626859795519079315e+06 1.623489793444904266e+06 1.620227172763864743e+06 1.616993944290499901e+06 1.613781910342688439e+06 1.610592890450869221e+06 1.607548526479808614e+06 1.604820739095678553e+06 1.602413636556382058e+06 1.600275118403997971e+06 1.598342694610385690e+06 1.596639529805766419e+06 1.594898586982282344e+06 1.593505194421043620e+06
7.115543625042200802e+02 1.608460531586310593e+06 1.605754104928513290e+06 1.602387239305456635e+06 1.599140818725830875e+06 1.595937792818240356e+06 1.592889229690497974e+06 1.590154458576946519e+06 1.587745846474041464e+06 1.585593115270022303e+06 1.583631078484657453e+06 1.581847710961067583e+06 1.580196526699313894e+06 1.578740781804598868e+06 1.577173033119102707e+06 1.575908203154509189e+06
7.615543625042200802e+02 1.614637521025907714e+06 1.611935239405039698e+06 1.608578707427580841e+06 1.605341701687496156e+06 1.602164347716807853e+06 1.599222845097074052e+06 1.596651783867781283e+06 1.594384011401254684e+06 1.592343320564105874e+06 1.590470694238157012e+06 1.588761422283149092e+06 1.587169538546107244e+06 1.585764723544016946e+06 1.584239306497465586e+06 1.583004109634557972e+06
8.115543625042200802e+02 1.598474632108016172e+06 1.595783439635868184e+06 1.592437624971687328e+06 1.589207626384464093e+06 1.586037890130462823e+06 1.583101835261237109e+06 1.580530235653767595e+06 1.578259259770844597e+06 1.576215130919280695e+06 1.574338609898241470e+06 1.572625247301687254e+06 1.571028980064118979e+06 1.569620076422932092e+06 1.568092446511569433e+06 1.566854501665519783e+06
8.615543625042200802e+02 1.583664650785318343e+06 1.580979833064079285e+06 1.577642350099691888e+06 1.574419500765026314e+06 1.571284322785642929e+06 1.568403831201736582e+06 1.565873140699050855e+06 1.563629220993932337e+06 1.561601154483238934e+06 1.559733435897700023e+06 1.558023788534902036e+06 1.556427205724645872e+06 1.555015253735641949e+06 1.553484554712585174e+06 1.552242055915669538e+06
9.115543625042200802e+02 1.582737308326103725e+06 1.580058393218415324e+06 1.576727197057036450e+06 1.573510527099929750e+06 1.570401907172417967e+06 1.567562966980826808e+06 1.565063918342976831e+06 1.562842721266431501e+06 1.560830748353373958e+06 1.558974778182324022e+06 1.557273930638757534e+06 1.555684057364788605e+06 1.554277218371348223e+06 1.552749341846277472e+06 1.551509579099935014e+06
