TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.826560545600783080e+06 7.824481273697249591e+06 7.821590847635613754e+06 7.818699710888810456e+06 7.816243069080716930e+06 7.813444517027849331e+06 7.810675951378198341e+06 7.807912714538291097e+06 7.805617178760333918e+06 7.802918260820482858e+06 7.800237939968668856e+06 7.797553231634876691e+06 7.795382389306680299e+06 7.792687202675141394e+06 7.790783915803990327e+06
1.000003999999985922e+02 7.514014732464198023e+06 7.511989234040816315e+06 7.509461958562143147e+06 7.507268928272307850e+06 7.505322773254832253e+06 7.503553300474258140e+06 7.501938803735069931e+06 7.500455577140135691e+06 7.499070301055960357e+06 7.497758927845541388e+06 7.496525890680757351e+06 7.495357492681347765e+06 7.494254491932743229e+06 7.493012870074891485e+06 7.492009635704302229e+06
1.502405034099261059e+02 7.157629062705649063e+06 7.155482546413259581e+06 7.153009199835867621e+06 7.151011670629524626e+06 7.149329605466557667e+06 7.147900805660877377e+06 7.146674420512766577e+06 7.145602771858081222e+06 7.144618609623579308e+06 7.143714309187904000e+06 7.142905465706714429e+06 7.142185278244063258e+06 7.141536060344281606e+06 7.140729051681256853e+06 7.140120438191840425e+06
2.004200391960640388e+02 6.275962389074936509e+06 6.274142411727757193e+06 6.271834152666474693e+06 6.269852455424705520e+06 6.268091357386147603e+06 6.266494636480959132e+06 6.265047108692828566e+06 6.263729165644064546e+06 6.262509409032947384e+06 6.261354584693338722e+06 6.260296777018646710e+06 6.259268757888765074e+06 6.258416436485575512e+06 6.258061467967234552e+06 6.257961847697920166e+06
2.534293625042201370e+02 4.486261210283298045e+06 4.484496026224582456e+06 4.482228531382014975e+06 4.480339396269770339e+06 4.478672106359249912e+06 4.477158548927349038e+06 4.475785858585671522e+06 4.474544621541803703e+06 4.473376632220148109e+06 4.472306661616324447e+06 4.471232395380513743e+06 4.470596592917910777e+06 4.470512904233250767e+06 4.470426335197845474e+06 4.470362986239802092e+06
3.034293625042201370e+02 2.073837634357833071e+06 2.072356184947466943e+06 2.070388205563965719e+06 2.068808061732809758e+06 2.067434348332362482e+06 2.066205369806616101e+06 2.065122009654211812e+06 2.064161655614033807e+06 2.063301527011583559e+06 2.062443432821414433e+06 2.061703199515220243e+06 2.060968069840969518e+06 2.060443693074087612e+06 2.060314884193061152e+06 2.060260806923926109e+06
3.534293625042201370e+02 1.073956525247479789e+06 1.071191371811205056e+06 1.067749172585970722e+06 1.064417557275907369e+06 1.061120570857622428e+06 1.057857880451546982e+06 1.054903749815568561e+06 1.052483309230401879e+06 1.050482972924845992e+06 1.048760581980053103e+06 1.047268577827614499e+06 1.045928369694322464e+06 1.044805820094814175e+06 1.043597593703820254e+06 1.042603652227372047e+06
4.034293625042201370e+02 1.059523053627388785e+06 1.056785195667247521e+06 1.053361624579828931e+06 1.050029970404444495e+06 1.046726730624275864e+06 1.043430456447166973e+06 1.040187221852106624e+06 1.037240675248996005e+06 1.034775120140563115e+06 1.032668283496799297e+06 1.030841041953706997e+06 1.029212864352363395e+06 1.027822317935910192e+06 1.026354842284521903e+06 1.025213896269164397e+06
4.534293625042201370e+02 1.047659797448219615e+06 1.044937994894098956e+06 1.041548716118626646e+06 1.038265417780807009e+06 1.035057094083044911e+06 1.032110876068167971e+06 1.029546554575561429e+06 1.027300667668781476e+06 1.025295091613049619e+06 1.023464566589853610e+06 1.021805218319723499e+06 1.020266028193320846e+06 1.018925405480674002e+06 1.017476093260700698e+06 1.016311428498956957e+06
