TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.978945281006662175e+06 7.975915867802823894e+06 7.970726068102484569e+06 7.965219489949876443e+06 7.961594420858851634e+06 7.956196484013685025e+06 7.950794208866150118e+06 7.945286373993727379e+06 7.941739766831839457e+06 7.936303830730903894e+06 7.930854935964686796e+06 7.925294704663270153e+06 7.921814134882668965e+06 7.916204543205503374e+06 7.912584449172627181e+06
1.000003999999985922e+02 7.652690853815853596e+06 7.650453980593941174e+06 7.647537557520331815e+06 7.644656746498447843e+06 7.641929808888197877e+06 7.639146847936496139e+06 7.636437874157511629e+06 7.633802599800521508e+06 7.631372292991089635e+06 7.628889063022322953e+06 7.626466191558898427e+06 7.624094621769849211e+06 7.621934441895918921e+06 7.619628461365561932e+06 7.617885078200169839e+06
1.502405034099261059e+02 7.438150980948707089e+06 7.435937375232513994e+06 7.433166435511843301e+06 7.430570806408161297e+06 7.428179403700705618e+06 7.425963192949364893e+06 7.423897492597318254e+06 7.421958773449310102e+06 7.420129156273652799e+06 7.418377430354647338e+06 7.416710206406801008e+06 7.415116415447110310e+06 7.413624880923324265e+06 7.412072120865897276e+06 7.410814688728296198e+06
2.004200391960640388e+02 7.274726386706125923e+06 7.272539003882500343e+06 7.269899095453623682e+06 7.267647642457796261e+06 7.265695589547350071e+06 7.263950191908627748e+06 7.262388394306718372e+06 7.260979231323950924e+06 7.259673218919325620e+06 7.258455678248253651e+06 7.257321677565105259e+06 7.256257162103235722e+06 7.255237488059906289e+06 7.254072442531384528e+06 7.253144079170406796e+06
2.553043625042201370e+02 7.016316381038364023e+06 7.014208663164276630e+06 7.011594222020422108e+06 7.009315146549877711e+06 7.007283628757369705e+06 7.005438197733419947e+06 7.003760191432559863e+06 7.002229601806038059e+06 7.000809038727222010e+06 6.999480481503809802e+06 6.998247316955731250e+06 6.997093738642641343e+06 6.996000696323558688e+06 6.994776131346128881e+06 6.993796969571267255e+06
3.084293625042201370e+02 6.749108136329744942e+06 6.747151236591410823e+06 6.744560981504527852e+06 6.742310941918931901e+06 6.740311075661713257e+06 6.738491767965361476e+06 6.736832661749652587e+06 6.735311086456118152e+06 6.733891220736294053e+06 6.732542598861866631e+06 6.731297556824485771e+06 6.730107353791033849e+06 6.729082997820471413e+06 6.727910772491159849e+06 6.726982034627357498e+06
3.584293625042201370e+02 6.313272796720063314e+06 6.311314928654137067e+06 6.308771994282975793e+06 6.306563055028503761e+06 6.304587914708222263e+06 6.302782225532823242e+06 6.301130391076976433e+06 6.299610346481935121e+06 6.298192299968125299e+06 6.296831831890293397e+06 6.295599033821377903e+06 6.294343067605261691e+06 6.293416609437461011e+06 6.293165345625641756e+06 6.293068966207653284e+06
4.084293625042201370e+02 5.659844864473271184e+06 5.657912064320045523e+06 5.655417399622786790e+06 5.653263644396604039e+06 5.651335165685328655e+06 5.649566311413636431e+06 5.647943467910197563e+06 5.646446737055826932e+06 5.645042402882085182e+06 5.643706203553216532e+06 5.642451101238758303e+06 5.641287271197725087e+06 5.640160714803311042e+06 5.639545605287417769e+06 5.639459739816742949e+06
4.615543625042201370e+02 4.861170639427904040e+06 4.859191143528606743e+06 4.856661111515777186e+06 4.854471897851991467e+06 4.852512222919314168e+06 4.850720174500217661e+06 4.849084996925542131e+06 4.847586908766402863e+06 4.846198407769035548e+06 4.844872727296353318e+06 4.843672617150948383e+06 4.842474268940092064e+06 4.841525537868512794e+06 4.841234930189232342e+06 4.841162212078152224e+06
5.115543625042201370e+02 4.144780840264788363e+06 4.142972990625039209e+06 4.140606261349451728e+06 4.138605604718303308e+06 4.136817681253847666e+06 4.135180181423903909e+06 4.133685741838977672e+06 4.132317436039010063e+06 4.131035037472361233e+06 4.129822369802300818e+06 4.128669392123078927e+06 4.127626213583486620e+06 4.126570318267155904e+06 4.125702884614425246e+06 4.125508585074413102e+06
5.615543625042200802e+02 2.868357471573948860e+06 2.866613274025976658e+06 2.864304870211492293e+06 2.862400865541653708e+06 2.860722797935719602e+06 2.859194700225354172e+06 2.857815426637731493e+06 2.856557742195934057e+06 2.855402041840914637e+06 2.854287846988433041e+06 2.853288878051452804e+06 2.852296649032028858e+06 2.851501391084155533e+06 2.851269943156587426e+06 2.851221084781354293e+06
6.115543625042200802e+02 1.882312482015484478e+06 1.879637743478411110e+06 1.876308541404823773e+06 1.873081722361134365e+06 1.869890625684331171e+06 1.866717889647776028e+06 1.863688957090809010e+06 1.860991064969919389e+06 1.858656162510479568e+06 1.856585546389942523e+06 1.854740052695591003e+06 1.853065758066067938e+06 1.851598061864126008e+06 1.850074411194498185e+06 1.848843385695368750e+06
6.615543625042200802e+02 1.499919700655459426e+06 1.497182834814241156e+06 1.493784874793838011e+06 1.490498838096939493e+06 1.487241735523620388e+06 1.484009166458047694e+06 1.480799919479210861e+06 1.477715301882079337e+06 1.474926150170944165e+06 1.472467482097618980e+06 1.470288496547733434e+06 1.468320774400627939e+06 1.466590831052321242e+06 1.464819812343093799e+06 1.463402061806701822e+06
7.146793625042200802e+02 1.510630872287034523e+06 1.507906143231617520e+06 1.504521676155726193e+06 1.501259283507060260e+06 1.498043352074151393e+06 1.495020284700794145e+06 1.492348803247497883e+06 1.490003173917032778e+06 1.487906723236418096e+06 1.485993306538649136e+06 1.484253603390071541e+06 1.482639087680665078e+06 1.481218703842259943e+06 1.479682108622932108e+06 1.478441391232430935e+06
7.646793625042200802e+02 1.498157858049498638e+06 1.495445575356112095e+06 1.492074452684369171e+06 1.488820235185355647e+06 1.485609251073093619e+06 1.482609643511458300e+06 1.479979732729909942e+06 1.477671969087961130e+06 1.475608757456771331e+06 1.473724110392449657e+06 1.472010603459770326e+06 1.470418532901656115e+06 1.469019599323904142e+06 1.467503585006289650e+06 1.466277130900556920e+06
8.146793625042200802e+02 1.481458113165501272e+06 1.478754597965307534e+06 1.475394414432970574e+06 1.472149664606069447e+06 1.468964112691541668e+06 1.466017628602792742e+06 1.463445274721948663e+06 1.461180085855785757e+06 1.459145703965392662e+06 1.457280830859504640e+06 1.455581078276049346e+06 1.453997822809570003e+06 1.452604892190112500e+06 1.451093413905358408e+06 1.449868776241759770e+06
8.646793625042200802e+02 1.473211824976466596e+06 1.470514314493905986e+06 1.467161665613209596e+06 1.463923996639831224e+06 1.460775562200636603e+06 1.457889900953863282e+06 1.455364615071422420e+06 1.453132639732341049e+06 1.451120623905879445e+06 1.449270925287199439e+06 1.447581565789057873e+06 1.446004881270879181e+06 1.444616077238688245e+06 1.443107259688067250e+06 1.441883713510183385e+06
9.146793625042200802e+02 1.466758348233977798e+06 1.464065988646535901e+06 1.460719709574457025e+06 1.457487899478260893e+06 1.454372650683742715e+06 1.451542124945648015e+06 1.449061213444477646e+06 1.446863230758262565e+06 1.444876469346266240e+06 1.443045983324164292e+06 1.441371646153500769e+06 1.439806416913094232e+06 1.438426912858777214e+06 1.436925612028482603e+06 1.435706887243690668e+06
9.646793625042200802e+02 1.455183144071454881e+06 1.452491833792249905e+06 1.449151428918770980e+06 1.445929630801711231e+06 1.442906899497539503e+06 1.440234995287955506e+06 1.437887296709095594e+06 1.435797571303577162e+06 1.433897681335883914e+06 1.432138204427617136e+06 1.430524426557427971e+06 1.429009928874213248e+06 1.427676011542391032e+06 1.426210943085022271e+06 1.425020021006227471e+06
1.014679362504220080e+03 1.438385446206474444e+06 1.435719894961633952e+06 1.432389133741619997e+06 1.429174271295334911e+06 1.426138747708163690e+06 1.423427742578370962e+06 1.421036322022639913e+06 1.418908854660681216e+06 1.416977959257112583e+06 1.415195059547554469e+06 1.413564920174535830e+06 1.412041867042101687e+06 1.410704185476664919e+06 1.409234216937424149e+06 1.408044813419306185e+06
1.064679362504220080e+03 1.396550318479744252e+06 1.393871838428574847e+06 1.390542291485255584e+06 1.387324859959776979e+06 1.384319147777971346e+06 1.381678299063741462e+06 1.379355274580660276e+06 1.377283983579188120e+06 1.375400037142691668e+06 1.373653971985242795e+06 1.372052022505176021e+06 1.370546438746952219e+06 1.369221969789025141e+06 1.367769955903330585e+06 1.366585459937823704e+06
1.114679362504220080e+03 1.365930998446431244e+06 1.363249860275875079e+06 1.359918088718962623e+06 1.356720712961435784e+06 1.353763580478784861e+06 1.351172717221702449e+06 1.348887767539964290e+06 1.346844309083505068e+06 1.344981121287378715e+06 1.343250596194046317e+06 1.341660876110305078e+06 1.340164489382501924e+06 1.338847785477777012e+06 1.337400503068098333e+06 1.336220384697934613e+06
1.164679362504220080e+03 1.320978692059054971e+06 1.318303874132115627e+06 1.314982071305973921e+06 1.311969436434422387e+06 1.309344523588745622e+06 1.307042788138635689e+06 1.305000297694311943e+06 1.303161355640304042e+06 1.301475020511702634e+06 1.299897543051030720e+06 1.298447612939644605e+06 1.297075140709137311e+06 1.295877682159793098e+06 1.294530645943781594e+06 1.293430178290891694e+06
1.215929362504220080e+03 1.267826185534288408e+06 1.265129024886722676e+06 1.261805136717370246e+06 1.258785530042035272e+06 1.256156343424570980e+06 1.253846427947277203e+06 1.251791958613042487e+06 1.249941230785656022e+06 1.248244990031925961e+06 1.246654617601024220e+06 1.245188936099241022e+06 1.243800208564343397e+06 1.242597885698869359e+06 1.241257102788972203e+06 1.240149438450084999e+06
1.265929362504220080e+03 1.217460592029649997e+06 1.214791115798348328e+06 1.211471440561237745e+06 1.208447804905034602e+06 1.205811126807942521e+06 1.203497979260303313e+06 1.201441395810617832e+06 1.199587769821281545e+06 1.197887306636232417e+06 1.196294948356273118e+06 1.194826386216048384e+06 1.193436286578533007e+06 1.192212965422422625e+06 1.190855711475668941e+06 1.189743898103388725e+06
1.319054362504220080e+03 1.174237166208263952e+06 1.171563030709447339e+06 1.168263014113878598e+06 1.165306968712870963e+06 1.162748346439539222e+06 1.160494700742566260e+06 1.158483959577788832e+06 1.156668109849536791e+06 1.155000181709324010e+06 1.153435598118195077e+06 1.151995288763937075e+06 1.150626755500887288e+06 1.149433758747004438e+06 1.148095195109803462e+06 1.146996206888064044e+06
1.369054362504220080e+03 1.136506848108562641e+06 1.133825281565122074e+06 1.130510018245944520e+06 1.127531873931518756e+06 1.124955127567198593e+06 1.122689463686843170e+06 1.120671656499902252e+06 1.118851627173858229e+06 1.117181747593371663e+06 1.115616565997723257e+06 1.114176802590298001e+06 1.112808940687170951e+06 1.111617313774575479e+06 1.110281783785257954e+06 1.109185344654785469e+06
1.419054362504220080e+03 1.104039385049362667e+06 1.101359029817352770e+06 1.098022884520193329e+06 1.094994303013727535e+06 1.092358024385287194e+06 1.090042528158470988e+06 1.087984407491770340e+06 1.086130458694138331e+06 1.084431849692632211e+06 1.082843068193285959e+06 1.081383410626988625e+06 1.079999376731731463e+06 1.078793844785524299e+06 1.077447064396019094e+06 1.076344280122898985e+06
1.469054362504220080e+03 1.075178946113906335e+06 1.072484757086489815e+06 1.069138776142038638e+06 1.066098148830600549e+06 1.063446374334891792e+06 1.061117766765688313e+06 1.059048321875844151e+06 1.057183339109671302e+06 1.055473697632507654e+06 1.053873863940205192e+06 1.052402949651590781e+06 1.051007717850072309e+06 1.049790842507489491e+06 1.048432288673674571e+06 1.047322143593528192e+06
1.519054362504220080e+03 1.049488359273907961e+06 1.046786723251882941e+06 1.043432188757756492e+06 1.040360848489863682e+06 1.037662777009042562e+06 1.035299239764851984e+06 1.033204791708404431e+06 1.031320936496355804e+06 1.029596789030974149e+06 1.027985742315607145e+06 1.026505322248153621e+06 1.025102751103200484e+06 1.023878704396123998e+06 1.022514640635971213e+06 1.021401603723047883e+06
1.569054362504220080e+03 1.027078205957815400e+06 1.024382077697109315e+06 1.021024022391357110e+06 1.017919179921174422e+06 1.015159934036184917e+06 1.012742415219706367e+06 1.010603566942270729e+06 1.008683987248867168e+06 1.006931134646262391e+06 1.005297962601652369e+06 1.003800948852777714e+06 1.002385950954963453e+06 1.001153667280349298e+06 9.997823158400370739e+05 9.986668138324528700e+05
1.619054362504220080e+03 1.007189531200749334e+06 1.004473824153334368e+06 1.001104923928855453e+06 9.979904365900227567e+05 9.952283366877589142e+05 9.928154358590588672e+05 9.906831299826245522e+05 9.887689833318029996e+05 9.870191309609388700e+05 9.853863131254923064e+05 9.838862562496080063e+05 9.824665994116707006e+05 9.812258592523005791e+05 9.798463504763178062e+05 9.787240322297561215e+05
1.669054362504220080e+03 9.890162777103810804e+05 9.863098326610925142e+05 9.829386688156333985e+05 9.797678420832720585e+05 9.769047394482283853e+05 9.744081544682146050e+05 9.722107217261447804e+05 9.702469988341031130e+05 9.684586237025659066e+05 9.667968348711929284e+05 9.652746287462089676e+05 9.638388978819722543e+05 9.625863599420419196e+05 9.611983461983525194e+05 9.600714423379017971e+05
1.719054362504220080e+03 9.788751973302536644e+05 9.761554874710449949e+05 9.727769033285190817e+05 9.696068668165731942e+05 9.667453144667539746e+05 9.642382646699809702e+05 9.620209110728369560e+05 9.600306995737415273e+05 9.582116155092190020e+05 9.565173790156411706e+05 9.549607239233822329e+05 9.534914703599852510e+05 9.522039915594200138e+05 9.507820378694583196e+05 9.496326190945329145e+05
1.769054362504220080e+03 9.700997053042522166e+05 9.673753205038168235e+05 9.639914647801492829e+05 9.607918449337772327e+05 9.578863172265144531e+05 9.553506115296958014e+05 9.531165049670038279e+05 9.511179754407665459e+05 9.492952377823126735e+05 9.476004649043389363e+05 9.460449613989270292e+05 9.445780142208404141e+05 9.432927404749428388e+05 9.418735205233178567e+05 9.407261152351388009e+05
1.819054362504220080e+03 9.564864541810197989e+05 9.537682714947821805e+05 9.503838395919067552e+05 9.471643334360171575e+05 9.442175130239125574e+05 9.416402684434254188e+05 9.393709050746040884e+05 9.373442318111094646e+05 9.354992567023615120e+05 9.337880570535380393e+05 9.322217532245746115e+05 9.307472143808557885e+05 9.294600314777506283e+05 9.280391971082312521e+05 9.268936948188729584e+05
1.869054362504220080e+03 9.436133025309412042e+05 9.408821698947784025e+05 9.374921757720648311e+05 9.343008369824741967e+05 9.314187204446273390e+05 9.289072276463723974e+05 9.266936471010389505e+05 9.247113528591871727e+05 9.229013186459323624e+05 9.212160541941174306e+05 9.196671401758175343e+05 9.182048141707938630e+05 9.169209019181246404e+05 9.155019733147604857e+05 9.143550138374995440e+05
