TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.911541442620664835e+06 7.909012999193198048e+06 7.905206806153337471e+06 7.901289717406336218e+06 7.898247933411071077e+06 7.894419861526050605e+06 7.890607310591799207e+06 7.886761181039661169e+06 7.883858371707749553e+06 7.880079822669917718e+06 7.876309214046135545e+06 7.872497461358480155e+06 7.869705966459491290e+06 7.865877836900760420e+06 7.863279602875103243e+06
1.000003999999985922e+02 7.654029354255425744e+06 7.651868702088920400e+06 7.649110365774403326e+06 7.646467908437237144e+06 7.643979887002953328e+06 7.641585760309237055e+06 7.639300612892329693e+06 7.637107085331913084e+06 7.635036740053634159e+06 7.632995707264125347e+06 7.631019051594463177e+06 7.629100232499099337e+06 7.627302215032401495e+06 7.625430419642977417e+06 7.623969270582631230e+06
1.502405034099261059e+02 7.426684296941284090e+06 7.424490185126875527e+06 7.421896730349985883e+06 7.419760684670262970e+06 7.418010933141360059e+06 7.416543035805499181e+06 7.415306694603183307e+06 7.414241094553132541e+06 7.413270912976354361e+06 7.412382172224205919e+06 7.411557841741642915e+06 7.410780158300239593e+06 7.410024639906208962e+06 7.409080631713471375e+06 7.408331684602240101e+06
2.004200391960640388e+02 7.173962522030049935e+06 7.171939188008094206e+06 7.169357049781847745e+06 7.167313071836163290e+06 7.165640569126467220e+06 7.164131671830927953e+06 7.162764275597385131e+06 7.161508122554991394e+06 7.160314521837660111e+06 7.159180083502976224e+06 7.158132264558986761e+06 7.157137678219566122e+06 7.156280016609122045e+06 7.155252399263042957e+06 7.154386386178066023e+06
2.534293625042201370e+02 6.716713177705263719e+06 6.714814121538562700e+06 6.712309162891409360e+06 6.710155309186430648e+06 6.708244311285220087e+06 6.706504062173449434e+06 6.704917242686698213e+06 6.703463990771912038e+06 6.702106089774247259e+06 6.700820313066170551e+06 6.699621783624588512e+06 6.698499372995002195e+06 6.697452085500750691e+06 6.696430753811495379e+06 6.695341020730796270e+06
3.034293625042201370e+02 5.881059081810383126e+06 5.879160068447456695e+06 5.876751832181805745e+06 5.874687128571960144e+06 5.872855019874246791e+06 5.871193260523349978e+06 5.869689088842933066e+06 5.868318161744656973e+06 5.867065160797527991e+06 5.865820715819674544e+06 5.864868883988019079e+06 5.864562196901313029e+06 5.864448333122504875e+06 5.864333181030307896e+06 5.864245547367230058e+06
3.546793625042201370e+02 4.753600069529521279e+06 4.751727107898274437e+06 4.749316622010966763e+06 4.747256956922540441e+06 4.745419184987515211e+06 4.743739477341473103e+06 4.742208770301150158e+06 4.740795082119282335e+06 4.739523214166783728e+06 4.738144980027779937e+06 4.737283144319885410e+06 4.737190966984123923e+06 4.737106692478151061e+06 4.737020486601075158e+06 4.736956916183671914e+06
4.046793625042201370e+02 3.355317570755892899e+06 3.353568987205018755e+06 3.351384571050861385e+06 3.349512735565667041e+06 3.347805235557370819e+06 3.346226563076592050e+06 3.344794046362458263e+06 3.343508887207615655e+06 3.342358383983911015e+06 3.341257381796109024e+06 3.340275865238612983e+06 3.339289488784284331e+06 3.338593809337500483e+06 3.338403711693595164e+06 3.338337913610662334e+06
4.546793625042201370e+02 1.789434792540760478e+06 1.786888666478376137e+06 1.783737557146114763e+06 1.780921881252473686e+06 1.778595552925192984e+06 1.776616655389991356e+06 1.774901083593631163e+06 1.773387336129533127e+06 1.772036499476674944e+06 1.770772369315039832e+06 1.769624319149225950e+06 1.768543272624071222e+06 1.767637180577979190e+06 1.766546703986698762e+06 1.765690512610479956e+06
