TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.581870471547298133e+06 7.580324103473048657e+06 7.578338623276589438e+06 7.576589742597235367e+06 7.574985820645338856e+06 7.573478218662120402e+06 7.572060556425771676e+06 7.570718801897388883e+06 7.569445974697530270e+06 7.568205524758500047e+06 7.567013451068953611e+06 7.565860957136621699e+06 7.564791762308293022e+06 7.563624243316682987e+06 7.562668878959513269e+06
1.000003999999985922e+02 6.305398199258633889e+06 6.303755724066222087e+06 6.301606528608775698e+06 6.299817980277485214e+06 6.298241274616855197e+06 6.296834408903003670e+06 6.295600595277370885e+06 6.294522995909183286e+06 6.293549199599516578e+06 6.292652917673329823e+06 6.291843514727273025e+06 6.291124350195592269e+06 6.290527835885703564e+06 6.289763106299399398e+06 6.289167503683453426e+06
1.502405034099261059e+02 2.751157783442498185e+06 2.751120498626715504e+06 2.751073113486722577e+06 2.751028740674454253e+06 2.750983324003743008e+06 2.750938812726762146e+06 2.750894101028545294e+06 2.750849428521004505e+06 2.750804023358530831e+06 2.750759199624289759e+06 2.750714414824108593e+06 2.750669996318087913e+06 2.750625548627609853e+06 2.750581175761603750e+06 2.750544642596986610e+06
2.004200391960640388e+02 8.339561309501354117e+05 8.322016923856000649e+05 8.297269930122894002e+05 8.278502237659306265e+05 8.263065910984989023e+05 8.249949791528640781e+05 8.239141233415275346e+05 8.233864421286878642e+05 8.233428022337497678e+05 8.232617149851119611e+05 8.231710776726820040e+05 8.230705482603978598e+05 8.230088883594145300e+05 8.229008175297508715e+05 8.228478305363430409e+05
2.553043625042201370e+02 7.860670630813497119e+05 7.833786241025248310e+05 7.801650616192449816e+05 7.774905855415675323e+05 7.752753163051370066e+05 7.732863938368378440e+05 7.714890978689956246e+05 7.698663952473414829e+05 7.683991342649732251e+05 7.670953359515933553e+05 7.659171724979799474e+05 7.648088379583389033e+05 7.639335716304014204e+05 7.629346957899586996e+05 7.623611506316976156e+05
3.053043625042201370e+02 7.456062766881760908e+05 7.428541234007317107e+05 7.394567821793766925e+05 7.364395723798432155e+05 7.339374659846085124e+05 7.318287095232612919e+05 7.300112332492928253e+05 7.284144833501962712e+05 7.269885588757604128e+05 7.256612258395327954e+05 7.244547561204736121e+05 7.233186778220655397e+05 7.223590404359498061e+05 7.212358617622929160e+05 7.203408455861688126e+05
3.553043625042201370e+02 7.470504668608350912e+05 7.441055788725850871e+05 7.406102539025404258e+05 7.373079235044652596e+05 7.344388397916811518e+05 7.320868706510313787e+05 7.301196355204889551e+05 7.284286777732393239e+05 7.269332906258520670e+05 7.255674528248473071e+05 7.243404726686435752e+05 7.231925866110232892e+05 7.222228897903315956e+05 7.211102986556247342e+05 7.201929076933242613e+05
4.053043625042201370e+02 8.404002222830660176e+05 8.377005170613470254e+05 8.342928023909530602e+05 8.309939779879249400e+05 8.279275282266022405e+05 8.252921664224375272e+05 8.230402772731520236e+05 8.210644564774477622e+05 8.193477068210029975e+05 8.178381309266855242e+05 8.165460154412998818e+05 8.153539744869044516e+05 8.143737777995275101e+05 8.132626229779478163e+05 8.124193271265907679e+05
4.553043625042201370e+02 8.061563391234197188e+05 8.034342670877174241e+05 8.000376083009620197e+05 7.968431499685609015e+05 7.939659584601981333e+05 7.914720697883388493e+05 7.892812245788783766e+05 7.873233847379205981e+05 7.855487782601725776e+05 7.838988167371796444e+05 7.823886685868764762e+05 7.809702294331127778e+05 7.797432685428423574e+05 7.783774075151230209e+05 7.773093466863225913e+05
