TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.679257283125802875e+06 7.677675013673276640e+06 7.675566531059622765e+06 7.673528842573708855e+06 7.671687628002116457e+06 7.669752308897806332e+06 7.667859598112780601e+06 7.665998571190741844e+06 7.664336530947565101e+06 7.662540568691364489e+06 7.660772050817538053e+06 7.659022910930700600e+06 7.657496952047603205e+06 7.655731900618538260e+06 7.654426931060023606e+06
1.000003999999985922e+02 7.036885657305158675e+06 7.035048203957166523e+06 7.032624714995115995e+06 7.030855422821461223e+06 7.029527113447702490e+06 7.028436083104245365e+06 7.027569168230825104e+06 7.026870930521753617e+06 7.026242798252061941e+06 7.025738352263313718e+06 7.025263483487728983e+06 7.024807602650966495e+06 7.024277521358599886e+06 7.023685916106631979e+06 7.023214572666809894e+06
1.502405034099261059e+02 5.286288688090609387e+06 5.284708366726387292e+06 5.282624557496611960e+06 5.280907277370227501e+06 5.279399012124589644e+06 5.278029394436997361e+06 5.276792080847815610e+06 5.275672001435193233e+06 5.274640638054614887e+06 5.273663230575158261e+06 5.272782059222596698e+06 5.271936194557149895e+06 5.271242812779389322e+06 5.270447717796574347e+06 5.269913926100193523e+06
2.004200391960640388e+02 1.660562944191721501e+06 1.660534622558553470e+06 1.660499622973590624e+06 1.660465120112657081e+06 1.660433506745971506e+06 1.660400129175261827e+06 1.660366760024922667e+06 1.660332927241821541e+06 1.660302064194422681e+06 1.660268301915398100e+06 1.660234318447492318e+06 1.660199680701475823e+06 1.660169046124140965e+06 1.660134324789239326e+06 1.660110365411068080e+06
2.553043625042201370e+02 9.241475868385715876e+05 9.213701901795377489e+05 9.179940146712445421e+05 9.149677898740728851e+05 9.123768655436548870e+05 9.101016470383941196e+05 9.080598587841860717e+05 9.062217090499551268e+05 9.045360987469943939e+05 9.029197651604727143e+05 9.014525540471861605e+05 9.007607511021043174e+05 9.006274875010063406e+05 9.005217880710178288e+05 9.004662678125540260e+05
3.053043625042201370e+02 8.684088352699541720e+05 8.656978177001094446e+05 8.623491678296121536e+05 8.593848990748507204e+05 8.569048445690255612e+05 8.547861036402038299e+05 8.529409853030164959e+05 8.513088156147529371e+05 8.498430260295019252e+05 8.484780892826212803e+05 8.472392424306005705e+05 8.460715451893635327e+05 8.450839822807062883e+05 8.439481571481771534e+05 8.430248702323283069e+05
3.553043625042201370e+02 8.638384951915699057e+05 8.611175531236719107e+05 8.577267165454628412e+05 8.545333595510112355e+05 8.516923212207861943e+05 8.492813403390992898e+05 8.472081385167675326e+05 8.453902247490409063e+05 8.437661990552286152e+05 8.422696772286021151e+05 8.409144466661328916e+05 8.396465638784946641e+05 8.385639180519975489e+05 8.373453027471578680e+05 8.363615230995934689e+05
4.053043625042201370e+02 9.822961738555404590e+05 9.795972097994723590e+05 9.762230558615096379e+05 9.730402107556326082e+05 9.701948120519738877e+05 9.677842084398875013e+05 9.657114546710554278e+05 9.638951083330324618e+05 9.622696763569565956e+05 9.607744819703107933e+05 9.594304072793525411e+05 9.581636605727175483e+05 9.570971258261651965e+05 9.558929748843795387e+05 9.548937225199782988e+05
4.553043625042201370e+02 9.928436434226550627e+05 9.901172397625115700e+05 9.867322857032925822e+05 9.835299367049287539e+05 9.806724886768119177e+05 9.782654594540173421e+05 9.762031484982500551e+05 9.743978313755545532e+05 9.727817027301106136e+05 9.712938914490044117e+05 9.699506055376078002e+05 9.686879790563231800e+05 9.676141325503445696e+05 9.664063955561228795e+05 9.654109152811735403e+05
