TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.755212425976762548e+06 7.753103412470160052e+06 7.750217656908680685e+06 7.747362025326500647e+06 7.744857648037872277e+06 7.742130907887771726e+06 7.739451820062175393e+06 7.736799719157502986e+06 7.734516625077983364e+06 7.731953348536161706e+06 7.729421522709349170e+06 7.726903699561822228e+06 7.724789820006755181e+06 7.722285188043503091e+06 7.720482615324871615e+06
1.000003999999985922e+02 7.356704178410841152e+06 7.354728867985459045e+06 7.352471979231832549e+06 7.350924706240766682e+06 7.349622800952088088e+06 7.348466365831236355e+06 7.347424179530505091e+06 7.346459675203210674e+06 7.345514777955836616e+06 7.344633870764459483e+06 7.343800063238877803e+06 7.343000025040904991e+06 7.342188844795242883e+06 7.341199567475587130e+06 7.340426021304812282e+06
1.502405034099261059e+02 6.881213123657182790e+06 6.879508120966940187e+06 6.877047686491485685e+06 6.874986456198418513e+06 6.873215892296767794e+06 6.871647581457355060e+06 6.870251395881807432e+06 6.868994874731304124e+06 6.867827178355427459e+06 6.866722786038377322e+06 6.865703734556864016e+06 6.864732993488601409e+06 6.863914300373641774e+06 6.862939260916081257e+06 6.862151907744584605e+06
2.004200391960640388e+02 5.560012321901082061e+06 5.558343755285754800e+06 5.556130879798558541e+06 5.554297453951728530e+06 5.552687511738252826e+06 5.551234339396034367e+06 5.549922067044946365e+06 5.548732586601426825e+06 5.547620298430334777e+06 5.546578126569415443e+06 5.545580032697794028e+06 5.544967153891080990e+06 5.544797639232746325e+06 5.544686473564456217e+06 5.544602802878079936e+06
2.534293625042201370e+02 3.064413700247828383e+06 3.063030152170186862e+06 3.061167911965017207e+06 3.059696910472201183e+06 3.058414019442168064e+06 3.057257208407400642e+06 3.056215123530524317e+06 3.055292470578362700e+06 3.054434868918237742e+06 3.053644826222873293e+06 3.053289381539006718e+06 3.053208061214519199e+06 3.053142229648404289e+06 3.053060676602964755e+06 3.053007438796094153e+06
3.034293625042201370e+02 1.234831812674077228e+06 1.232146495927751297e+06 1.228773351636652602e+06 1.225524376437766710e+06 1.222352084583443124e+06 1.219400754612327321e+06 1.216800966125070350e+06 1.214443991386365844e+06 1.212329914783955319e+06 1.210493121759509901e+06 1.209024734123076079e+06 1.207769154677545186e+06 1.206768668591796188e+06 1.206062465921059716e+06 1.205850920271886047e+06
3.534293625042201370e+02 9.614482565740490099e+05 9.587150143090563361e+05 9.553072809623694047e+05 9.519946612524368102e+05 9.487031009989692830e+05 9.455155584260253236e+05 9.426703333686320111e+05 9.402643758330302080e+05 9.381984874467324698e+05 9.363646470696878387e+05 9.347349322447832674e+05 9.332486480601647636e+05 9.319733938898274209e+05 9.305984321067255223e+05 9.295035002367005218e+05
4.034293625042201370e+02 1.013740503849837696e+06 1.011026596601757570e+06 1.007642955151626025e+06 1.004358581296007847e+06 1.001134362980997539e+06 9.981693594515321311e+05 9.956141637838527095e+05 9.934029908649850404e+05 9.914506390621021856e+05 9.896784490700772731e+05 9.880773642215360887e+05 9.865990447088691872e+05 9.853144117233842844e+05 9.839182401914563961e+05 9.828066020600049524e+05
4.534293625042201370e+02 1.135295276742822025e+06 1.132479281534833368e+06 1.129065132343346952e+06 1.125768521025742171e+06 1.122729936861363472e+06 1.120139319224275881e+06 1.117941294676572783e+06 1.116041938825915568e+06 1.114356712045740569e+06 1.112821092581211356e+06 1.111441576277390821e+06 1.110154361806648085e+06 1.109059343469972955e+06 1.107828468557088403e+06 1.106810006161632715e+06
5.034293625042201370e+02 1.188182127993155038e+06 1.185472032484646887e+06 1.182103449521863600e+06 1.178849750855845865e+06 1.175827361218916718e+06 1.173211226713041076e+06 1.170953383443467086e+06 1.168971965537409997e+06 1.167192328294851584e+06 1.165556777450821828e+06 1.164072789462139132e+06 1.162682297417823225e+06 1.161483958173397230e+06 1.160155859950725222e+06 1.159066772041531513e+06
5.534293625042200802e+02 1.199031026585940970e+06 1.196324110756298993e+06 1.192959448139802320e+06 1.189708664959478425e+06 1.186688129723549588e+06 1.184072213848742889e+06 1.181811836199902697e+06 1.179825920566377696e+06 1.178040802314908709e+06 1.176399227758390596e+06 1.174908527394105447e+06 1.173511747535374714e+06 1.172305637245597551e+06 1.170970595619035885e+06 1.169876678141835378e+06
