TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.959969457633683458e+06 7.957119761373690329e+06 7.952434834048161283e+06 7.947504433057716116e+06 7.944075576196827926e+06 7.939243627619887702e+06 7.934412797784801573e+06 7.929502358654226176e+06 7.926172117729987018e+06 7.921331639452924021e+06 7.916485620769912377e+06 7.911553718072891235e+06 7.908306139722336084e+06 7.903337424349534325e+06 7.900083481460865587e+06
1.000003999999985922e+02 7.660896854101724923e+06 7.658677464812354185e+06 7.655813854116543196e+06 7.653004053477632813e+06 7.650327044062751345e+06 7.647647730514142662e+06 7.645060014927724376e+06 7.642557307741054334e+06 7.640228746523466893e+06 7.637884826626692899e+06 7.635605579837051220e+06 7.633383242634055205e+06 7.631337505410959013e+06 7.629181048875956796e+06 7.627534437972670421e+06
1.502405034099261059e+02 7.444023583324873820e+06 7.441812850105958059e+06 7.439071734666651115e+06 7.436554462676523253e+06 7.434265080890989862e+06 7.432155343264321797e+06 7.430198950871960260e+06 7.428372023610122502e+06 7.426651670574243180e+06 7.425010435753813945e+06 7.423455909250178374e+06 7.421973315938887186e+06 7.420598372578003444e+06 7.419145609834539704e+06 7.417953494884615764e+06
2.004200391960640388e+02 7.264905168758665211e+06 7.262737145651532337e+06 7.260114204417723231e+06 7.257930305854815990e+06 7.256095503657286987e+06 7.254485044485226274e+06 7.253064948460832238e+06 7.251795876726704650e+06 7.250620663566740230e+06 7.249524906040244736e+06 7.248512344388966449e+06 7.247569386380980723e+06 7.246685012195403688e+06 7.245614181104684249e+06 7.244754375190841034e+06
2.553043625042201370e+02 7.015152795743678696e+06 7.012947402218845673e+06 7.010466753348446451e+06 7.008516888491005637e+06 7.006914017003545538e+06 7.005558459395719692e+06 7.004375955376272090e+06 7.003320731809199788e+06 7.002322479335065931e+06 7.001386141248244792e+06 7.000498372468223795e+06 6.999648293317604810e+06 6.998815445175234228e+06 6.997785590245220810e+06 6.996967619684192352e+06
3.084293625042201370e+02 6.592007400003977120e+06 6.590108141696905717e+06 6.587550948590918444e+06 6.585345601165005937e+06 6.583396213062009774e+06 6.581627081679960713e+06 6.580013186784978025e+06 6.578527967620028183e+06 6.577131978638029657e+06 6.575800966780534014e+06 6.574554093253804371e+06 6.573378957798147574e+06 6.572298527570677921e+06 6.571194277350068092e+06 6.570142659862569533e+06
3.584293625042201370e+02 5.990311951192074455e+06 5.988378796815411188e+06 5.985867898918773979e+06 5.983710666818878613e+06 5.981783582773751579e+06 5.980018344556189142e+06 5.978401211434395984e+06 5.976914067540575750e+06 5.975521970039613545e+06 5.974201220902850851e+06 5.972965343089377508e+06 5.971811914983669296e+06 5.970733568892517127e+06 5.970176825005066581e+06 5.970085206409507431e+06
4.115543625042201370e+02 5.130357511066662148e+06 5.128386288830557838e+06 5.125863701322488487e+06 5.123689417733326554e+06 5.121750137221876532e+06 5.119978396503029391e+06 5.118362265384205617e+06 5.116875005735891871e+06 5.115495736761367880e+06 5.114157078323768452e+06 5.112972898716808297e+06 5.111701996306467801e+06 5.110869536005311646e+06 5.110759375595342368e+06 5.110684287851579487e+06
4.615543625042201370e+02 4.389245211529477499e+06 4.387270072891015559e+06 4.384736707357065752e+06 4.382567843908735551e+06 4.380640663293201476e+06 4.378884529388406314e+06 4.377287764261017554e+06 4.375826928517761640e+06 4.374467980687172152e+06 4.373171832766316831e+06 4.371973649152618833e+06 4.370829199664730579e+06 4.370225535909457132e+06 4.370143663606060669e+06 4.370083260269034654e+06
5.115543625042201370e+02 2.918615815593014006e+06 2.916964829762263689e+06 2.914729642456056550e+06 2.912911671333266888e+06 2.911318627929173410e+06 2.909866640493910760e+06 2.908572120181165170e+06 2.907365986469252966e+06 2.906322349717923440e+06 2.905186131446994841e+06 2.904443388351859991e+06 2.904378474965009838e+06 2.904322633922261186e+06 2.904261845757838804e+06 2.904219456579568330e+06
5.615543625042200802e+02 1.809500864151685266e+06 1.806829371265568072e+06 1.803502486238003243e+06 1.800275607161047868e+06 1.797084411887538154e+06 1.793921836614790838e+06 1.790975065030684927e+06 1.788412828796908027e+06 1.786202607088022633e+06 1.784239696424521971e+06 1.782491224729440175e+06 1.780904063503769925e+06 1.779524567073516548e+06 1.778084776139914291e+06 1.776917014370989520e+06
6.115543625042200802e+02 1.460361721239101142e+06 1.457620002321425360e+06 1.454216597125130240e+06 1.450926658563285135e+06 1.447667714576175204e+06 1.444434572049534414e+06 1.441226047878875164e+06 1.438201430168131134e+06 1.435533187424233183e+06 1.433191072003756650e+06 1.431118020487367874e+06 1.429244031808152795e+06 1.427604944902032614e+06 1.425912173361212015e+06 1.424553849595347187e+06
6.615543625042200802e+02 1.455802058634428773e+06 1.453060054730894277e+06 1.449667215494147968e+06 1.446400892608524999e+06 1.443179797088522930e+06 1.440199152513561305e+06 1.437624912152972072e+06 1.435371324999294244e+06 1.433346887405814137e+06 1.431490871162312804e+06 1.429797493315421743e+06 1.428218419422182720e+06 1.426828027579751797e+06 1.425314476020097267e+06 1.424088554644357646e+06
7.115543625042200802e+02 1.443563028475778643e+06 1.440843719860866433e+06 1.437463832776589552e+06 1.434201063998052152e+06 1.430981549306181492e+06 1.427975286954464857e+06 1.425345325430508005e+06 1.423045451515516033e+06 1.420995372235551244e+06 1.419126448764907662e+06 1.417430948472979479e+06 1.415856764385338640e+06 1.414478422337990953e+06 1.412982916095725959e+06 1.411772537406628020e+06
7.615543625042200802e+02 1.424190082000385970e+06 1.421481008772011613e+06 1.418113417871946702e+06 1.414860812442786060e+06 1.411664605585912708e+06 1.408710699571002740e+06 1.406141109577720985e+06 1.403885820669627283e+06 1.401865849330098834e+06 1.400017551281022374e+06 1.398336571628373349e+06 1.396771732317641377e+06 1.395399961531120352e+06 1.393909722769093700e+06 1.392701645047377562e+06
8.115543625042200802e+02 1.418336415798743954e+06 1.415635123659321805e+06 1.412277185493455501e+06 1.409033524684519740e+06 1.405882734867982101e+06 1.403002360589993885e+06 1.400488357287411811e+06 1.398271126043718075e+06 1.396275602789036697e+06 1.394443020325227641e+06 1.392771719696659595e+06 1.391212135939888889e+06 1.389842564995478606e+06 1.388352489457507152e+06 1.387143508105519461e+06
8.615543625042200802e+02 1.423150671609516721e+06 1.420455563317062333e+06 1.417105491864026524e+06 1.413869427581663011e+06 1.410754456092473818e+06 1.407929504200369585e+06 1.405455213704362512e+06 1.403264618199134478e+06 1.401285642339962767e+06 1.399463054287130944e+06 1.397797059713725466e+06 1.396239648092600983e+06 1.394869486202805070e+06 1.393377105440486223e+06 1.392165679849306121e+06
9.115543625042200802e+02 1.433319529041059315e+06 1.430628764374841470e+06 1.427284405800208449e+06 1.424054214282806264e+06 1.420964160677954089e+06 1.418176529317644425e+06 1.415728186173906783e+06 1.413554581917902222e+06 1.411585682922051288e+06 1.409768626567363506e+06 1.408104832826532423e+06 1.406547537571801804e+06 1.405175281422209460e+06 1.403679630376147339e+06 1.402465170115299756e+06
9.615543625042200802e+02 1.442334689883678919e+06 1.439646732760033105e+06 1.436306147885683691e+06 1.433079870664910879e+06 1.430004759110286599e+06 1.427238991590702906e+06 1.424805458957440918e+06 1.422641078412280418e+06 1.420677153814521618e+06 1.418862281248327810e+06 1.417198579647510545e+06 1.415640144851072691e+06 1.414265193269059062e+06 1.412766145205587847e+06 1.411548828107371926e+06
1.011554362504220080e+03 1.447154609426625073e+06 1.444468466081440914e+06 1.441130312552777119e+06 1.437906465706532588e+06 1.434840177465598332e+06 1.432087023221529089e+06 1.429661492357652634e+06 1.427501478493426926e+06 1.425539230271017179e+06 1.423724278512645978e+06 1.422059155322212027e+06 1.420498561333435355e+06 1.419120359095364111e+06 1.417617720076759811e+06 1.416397539107922697e+06
1.061554362504220080e+03 1.447528817619008943e+06 1.444843838581602089e+06 1.441507215992472135e+06 1.438284782407319639e+06 1.435224007657290203e+06 1.432478616884177085e+06 1.430057447040254949e+06 1.427899155602781801e+06 1.425936731220639544e+06 1.424120377203632612e+06 1.422452899433807237e+06 1.420889476362888468e+06 1.419507629088799469e+06 1.418001196960683214e+06 1.416778075111799641e+06
