TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.907573036574293859e+06 7.905066252354785800e+06 7.901314425043699332e+06 7.897459980468692258e+06 7.894447385587239638e+06 7.890682018471103162e+06 7.886933129124319181e+06 7.883153330261397175e+06 7.880281780728301965e+06 7.876569278555145487e+06 7.872865415577008389e+06 7.869122942451477051e+06 7.866363915941307321e+06 7.862605865263354965e+06 7.860048841634437442e+06
1.000003999999985922e+02 7.601560155268010683e+06 7.599394471275879070e+06 7.596653572712230496e+06 7.594053682351394556e+06 7.591626770608673804e+06 7.589316681478632614e+06 7.587126167499056086e+06 7.585037641890681349e+06 7.583069688047227450e+06 7.581146421288594604e+06 7.579294843929333612e+06 7.577507759518758394e+06 7.575835421648853458e+06 7.574097242160978727e+06 7.572731365984212607e+06
1.502405034099261059e+02 7.372746875389726833e+06 7.370559923982966691e+06 7.367985811211331747e+06 7.365870257924595848e+06 7.364113409599976614e+06 7.362622164982747287e+06 7.361367549627163447e+06 7.360306150722220540e+06 7.359372054589578882e+06 7.358566822211975232e+06 7.357874802153795958e+06 7.357257926411659457e+06 7.356651792350137606e+06 7.355899966200544499e+06 7.355337977348468266e+06
2.004200391960640388e+02 7.125420588299598545e+06 7.123243593602761626e+06 7.120825875631801784e+06 7.118937499553406611e+06 7.117351941192225553e+06 7.115987840847925283e+06 7.114782736028312705e+06 7.113695421077487990e+06 7.112661195470114239e+06 7.111686856799416244e+06 7.110784207069303840e+06 7.109938546948010102e+06 7.109185846670656465e+06 7.108232861669988371e+06 7.107454854391984642e+06
2.534293625042201370e+02 6.615909802240123041e+06 6.613953170729044825e+06 6.611455088373764418e+06 6.609269695648356341e+06 6.607297048092911951e+06 6.605476826106669381e+06 6.603792963477648795e+06 6.602226264327889308e+06 6.600748234788210131e+06 6.599336470872487873e+06 6.598006205339917913e+06 6.596745271686367691e+06 6.595566874237169512e+06 6.594425027201052755e+06 6.593234647620395757e+06
3.034293625042201370e+02 5.578959220313565806e+06 5.577092343349228613e+06 5.574674443421879783e+06 5.572618594810515642e+06 5.570793594591713510e+06 5.569131768211096525e+06 5.567619315145894885e+06 5.566235447498819791e+06 5.564944302659888752e+06 5.563715884936464950e+06 5.562574113195315935e+06 5.561495654560265131e+06 5.560523522949344479e+06 5.559506082459924743e+06 5.558543697311322205e+06
3.546793625042201370e+02 4.665324568439405411e+06 4.663444559708866291e+06 4.660985861611450091e+06 4.658920429785209708e+06 4.657106607227250002e+06 4.655470508512075990e+06 4.653994317320916802e+06 4.652650820792086422e+06 4.651414946727394126e+06 4.650194347359281033e+06 4.649376594336191192e+06 4.649178954502258450e+06 4.649091853881267831e+06 4.649005238404325210e+06 4.648939963133250363e+06
4.046793625042201370e+02 3.150859892534207553e+06 3.149205550465718843e+06 3.147012900335069746e+06 3.145220301157231443e+06 3.143654733241557609e+06 3.142229906005570665e+06 3.140933858866342809e+06 3.139743166468287352e+06 3.138631557725892868e+06 3.137586934678658843e+06 3.136598055834549014e+06 3.135737174894002266e+06 3.134869225820430089e+06 3.134287320149751380e+06 3.134223438222873490e+06
4.546793625042201370e+02 1.635031727545099799e+06 1.632360885343914852e+06 1.629039927446455229e+06 1.625821798372281017e+06 1.622796062375003472e+06 1.620168722071526805e+06 1.617972749095174018e+06 1.616098163958086632e+06 1.614462370729738614e+06 1.612971655365046812e+06 1.611634912044233410e+06 1.610402523903339636e+06 1.609352945826778887e+06 1.608182253957637819e+06 1.607237663096750155e+06
