TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.791991493592881598e+06 7.789653871854202822e+06 7.786313082102370448e+06 7.782918357943478040e+06 7.780022836348790675e+06 7.776717995411396027e+06 7.773450637681993656e+06 7.770190655062863603e+06 7.767483098539578728e+06 7.764308869239255786e+06 7.761158379062064923e+06 7.758003124205599539e+06 7.755455688286861405e+06 7.752311744383987971e+06 7.750090222344120964e+06
1.000003999999985922e+02 7.476980588971689343e+06 7.474823064971598797e+06 7.472143480075536296e+06 7.469681574739282019e+06 7.467426064871422946e+06 7.465318297780384310e+06 7.463348359815488569e+06 7.461497453794439323e+06 7.459761498476205394e+06 7.458093539587542415e+06 7.456509054885736667e+06 7.454997720339125954e+06 7.453596148383301683e+06 7.452130308198768646e+06 7.450954234560240991e+06
1.502405034099261059e+02 7.226552862583775073e+06 7.224425636980274692e+06 7.221848239614132792e+06 7.219838262565501034e+06 7.218282922498638742e+06 7.217041398093542084e+06 7.216084073695003055e+06 7.215340599449066445e+06 7.214682114253726788e+06 7.214163862086131237e+06 7.213671293983108364e+06 7.213188387607624754e+06 7.212620025352338329e+06 7.212000859717628919e+06 7.211506946929456666e+06
2.004200391960640388e+02 6.831200978495796211e+06 6.829383088910983875e+06 6.826898377453885972e+06 6.824795402412938885e+06 6.822946490771201439e+06 6.821273768540424295e+06 6.819755837072603405e+06 6.818369152342094108e+06 6.817074901345819235e+06 6.815845308308195323e+06 6.814713002337830141e+06 6.813622684824130498e+06 6.812699114847620018e+06 6.811630755706042051e+06 6.810777358550593257e+06
2.508849066371080880e+02 5.891412957240696065e+06 5.889533463031191379e+06 5.887155803750038147e+06 5.885116571366571821e+06 5.883296989667367190e+06 5.881636953917212784e+06 5.880123304601081647e+06 5.878742725341496058e+06 5.877447195396362804e+06 5.876249817366246134e+06 5.875066848821182735e+06 5.874106861551977694e+06 5.873748580177288502e+06 5.873630308414535597e+06 5.873540560122589581e+06
3.040099066371080880e+02 4.479211969618904404e+06 4.477334236331327818e+06 4.474944813528914936e+06 4.472926270167370327e+06 4.471138061312121339e+06 4.469510197541606613e+06 4.468032299047403038e+06 4.466683297854708508e+06 4.465429812347943895e+06 4.464239417028762400e+06 4.463134557559657842e+06 4.462098187217405997e+06 4.461150276451000944e+06 4.460210443017521873e+06 4.459776310344385915e+06
3.540099066371080880e+02 2.478622348180507775e+06 2.476790455745600164e+06 2.475069093613295816e+06 2.473836936661743093e+06 2.472687173650480341e+06 2.471623638132193126e+06 2.470653484040585812e+06 2.469756367494223174e+06 2.468889790294909384e+06 2.468116954349014908e+06 2.467407691226312891e+06 2.466740811933290679e+06 2.466274745461558923e+06 2.465587144470320549e+06 2.465027022834081203e+06
4.040099066371080880e+02 1.380232984088400379e+06 1.377483969668838196e+06 1.374063970100890147e+06 1.370753650736471172e+06 1.367475886517044390e+06 1.364217454602239188e+06 1.360981556240906939e+06 1.357834148698035395e+06 1.355009162586554885e+06 1.352605717604869511e+06 1.350539029950666241e+06 1.348714267596691614e+06 1.347140556837838376e+06 1.345531181846900377e+06 1.344253927686058218e+06
4.540099066371080880e+02 1.186942050699794432e+06 1.184178422260119114e+06 1.180742214029784314e+06 1.177418147750598844e+06 1.174127762746132445e+06 1.170869512129187584e+06 1.167809353166237473e+06 1.165145690060705412e+06 1.162860742068424588e+06 1.160850645425213268e+06 1.159071049987357343e+06 1.157452969011149136e+06 1.156060614584384020e+06 1.154580482643271098e+06 1.153390058375303168e+06
5.040099066371080880e+02 1.176909377608235460e+06 1.174184029463880928e+06 1.170777870850051986e+06 1.167487017958889483e+06 1.164234008947459748e+06 1.161189464077692246e+06 1.158532535939733963e+06 1.156232966873079538e+06 1.154203167572761653e+06 1.152368239329362288e+06 1.150721919337291270e+06 1.149200017162138829e+06 1.147893728458285565e+06 1.146470995905013289e+06 1.145322849642917514e+06
