TIME P_Ch3_mesh1 P_Ch3_mesh2 P_Ch3_mesh3 P_Ch3_mesh4 P_Ch3_mesh5 P_Ch3_mesh6 P_Ch3_mesh7 P_Ch3_mesh8 P_Ch3_mesh9 P_Ch3_mesh10 P_Ch3_mesh11 P_Ch3_mesh12 P_Ch3_mesh13 P_Ch3_mesh14 P_Ch3_mesh15 
0.000000000000000000e+00 1.594247949001022801e+07 1.593442533805396780e+07 1.591668893332055397e+07 1.589743324815772660e+07 1.588959095089949667e+07 1.587061452796534821e+07 1.585153053388138488e+07 1.583182744595946558e+07 1.582394441878006794e+07 1.580449994450080208e+07 1.578493648300473578e+07 1.576472468395829201e+07 1.575677890958294831e+07 1.573633927348280326e+07 1.572389676600678638e+07
5.000040000000043960e+01 7.971222429672361352e+06 7.968275153466817923e+06 7.963315963725728914e+06 7.958072196588795632e+06 7.954535557414195500e+06 7.949395477716668509e+06 7.944253440696107224e+06 7.939017617419976741e+06 7.935568330686552450e+06 7.930403414243560284e+06 7.925228856493445113e+06 7.919954511196039617e+06 7.916578635300382040e+06 7.911260527072544210e+06 7.907806991159096360e+06
1.000003999999985922e+02 7.739206309495935217e+06 7.736962055784394965e+06 7.734018156391399913e+06 7.731108432776254602e+06 7.728376034800319932e+06 7.725566992497198284e+06 7.722830466783842072e+06 7.720163488635881804e+06 7.717720886445054784e+06 7.715200781915243715e+06 7.712738876585511491e+06 7.710324989980123937e+06 7.708143227169970982e+06 7.705793168869899586e+06 7.704026753573402762e+06
1.502405034099261059e+02 7.512785361787645146e+06 7.510584156084567308e+06 7.507846983865944669e+06 7.505346419486925937e+06 7.503080946259970777e+06 7.500991216262727045e+06 7.499046051234791055e+06 7.497221156298015267e+06 7.495488713000734337e+06 7.493827935537095182e+06 7.492244753209666349e+06 7.490725841505520977e+06 7.489303663139785640e+06 7.487800117954562418e+06 7.486560655971864238e+06
2.004200391960640388e+02 7.337278215830750763e+06 7.335066251108211465e+06 7.332483818925807253e+06 7.330346369720291346e+06 7.328529387253167108e+06 7.326929218175803311e+06 7.325509867835939862e+06 7.324237625395127572e+06 7.323057811481933109e+06 7.321963614948692732e+06 7.320961028165563010e+06 7.320035863884875551e+06 7.319164827814743854e+06 7.318114044524308294e+06 7.317280651667559519e+06
2.553043625042201370e+02 7.089805071374306455e+06 7.087720996713891625e+06 7.085114345264778472e+06 7.082862406109948643e+06 7.080897169637602754e+06 7.079125187501161359e+06 7.077523892423515208e+06 7.076074278134335764e+06 7.074735422116050497e+06 7.073488790805439465e+06 7.072348545291266404e+06 7.071299826732687652e+06 7.070345168486542068e+06 7.069221163897731341e+06 7.068311633120340295e+06
3.065543625042201370e+02 6.749931609465233050e+06 6.747973920394362882e+06 6.745410531776836142e+06 6.743180703975742683e+06 6.741192790282510221e+06 6.739378745295314118e+06 6.737720616008745506e+06 6.736199372552790679e+06 6.734778406767534092e+06 6.733434166273398325e+06 6.732179772812028416e+06 6.731006485585193150e+06 6.729912601739874110e+06 6.728812704347821884e+06 6.727685810325669125e+06
3.565543625042201370e+02 6.190872520728833042e+06 6.188923608041507192e+06 6.186413572285039350e+06 6.184249066561471671e+06 6.182319960992748849e+06 6.180559481050221249e+06 6.178952925701996312e+06 6.177480081625165418e+06 6.176103927348609082e+06 6.174801190887771547e+06 6.173576503402020782e+06 6.172458440165690146e+06 6.171339999920821749e+06 6.170484880823896267e+06 6.170275238409155980e+06
4.096793625042201370e+02 5.389119028934538364e+06 5.387160025582566857e+06 5.384656173007876612e+06 5.382492279452867806e+06 5.380558710431435145e+06 5.378792397457800806e+06 5.377181092073713429e+06 5.375703887291506864e+06 5.374327587386953644e+06 5.373016325910339132e+06 5.371804833990975283e+06 5.370638278170214035e+06 5.369606479660223238e+06 5.369158209060674533e+06 5.369078174911972135e+06
4.596793625042201370e+02 4.660903486901091412e+06 4.658890135424290784e+06 4.656335144641885534e+06 4.654133246238868684e+06 4.652171218682889827e+06 4.650379568930612877e+06 4.648746973647993058e+06 4.647247292687083595e+06 4.645857414987706579e+06 4.644513011774117127e+06 4.643324726529361680e+06 4.642036694202898070e+06 4.641205880672288127e+06 4.641108707302891649e+06 4.641039701677660458e+06
