TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.668329794800836225e+02 5.668475875548916747e+02 5.669746926177951991e+02 5.670136375252384369e+02 5.670420005751298049e+02 5.670589824247994102e+02 5.670661178083506684e+02 5.670644621195827995e+02 5.670573557849236295e+02 5.670432304455008534e+02 5.670239661953845598e+02 5.670000535028519835e+02 5.669748075050451916e+02 5.669446825108018402e+02 5.669107982657858429e+02
1.000003999999985922e+02 5.633566104562145256e+02 5.635320170045089299e+02 5.644536329342906811e+02 5.646566802291016529e+02 5.647123260009313981e+02 5.646979609491924066e+02 5.646703156034545827e+02 5.646425330622726051e+02 5.646183435241491679e+02 5.645953617513466725e+02 5.645745910578747271e+02 5.645573031350783140e+02 5.645400371356734013e+02 5.645188507285562309e+02 5.644916685658154165e+02
1.502405034099261059e+02 5.623410394832078509e+02 5.623539380096780178e+02 5.622399692062222130e+02 5.622075865325957693e+02 5.621854357024510591e+02 5.621689266263398395e+02 5.621546767647896559e+02 5.621451372594334543e+02 5.621382892682156580e+02 5.621339456691442820e+02 5.621281839691582718e+02 5.621242074833608058e+02 5.621201304654375690e+02 5.621050350090185930e+02 5.620992213641621902e+02
2.004200391960640388e+02 5.592456421462843537e+02 5.592547156378875570e+02 5.591318576842736547e+02 5.590836580374831328e+02 5.590392324673562143e+02 5.590147246217321708e+02 5.589936149170472390e+02 5.589791382907607158e+02 5.589673366390380806e+02 5.589557691234458616e+02 5.589434891384748880e+02 5.589347495239748014e+02 5.589228011149016311e+02 5.589127028973060760e+02 5.588784778343122071e+02
2.515543625042201370e+02 5.499346104875786523e+02 5.501833135879105612e+02 5.499575585034313008e+02 5.498364306893068942e+02 5.497685238957640195e+02 5.497172319250267947e+02 5.496753910880042895e+02 5.496419311344898233e+02 5.496256158131468510e+02 5.495927375070831431e+02 5.496057286430748263e+02 5.495341814598259589e+02 5.494874408453094929e+02 5.494861467620511348e+02 5.494851693675850584e+02
3.046793625042201370e+02 5.331587620301638708e+02 5.334044796810389926e+02 5.331876396428825728e+02 5.330860967027542756e+02 5.330226934020022327e+02 5.329746632269885822e+02 5.329289269182673934e+02 5.329076068346288366e+02 5.328663390640457465e+02 5.328928656422993981e+02 5.327558095478854057e+02 5.327546598574697327e+02 5.327536181522485776e+02 5.327525781709440480e+02 5.327517988571079286e+02
3.546793625042201370e+02 5.022869867401408897e+02 5.024663099704553133e+02 5.022422912121211311e+02 5.021226649842579377e+02 5.020461281964485352e+02 5.019838500987107750e+02 5.019202664616470315e+02 5.018948661382660816e+02 5.018287703445513444e+02 5.018816195038849628e+02 5.017453023891096677e+02 5.016764667411657683e+02 5.016752729316824002e+02 5.016737485049697511e+02 5.016727679447959076e+02
4.046793625042201370e+02 4.297779121941032372e+02 4.335230121096586799e+02 4.387010584833295184e+02 4.448741546073092081e+02 4.507690976574920114e+02 4.562598811914824068e+02 4.611915247669788869e+02 4.654200206148726124e+02 4.679519123766472717e+02 4.683747555031927163e+02 4.683625490758588512e+02 4.682779402397988520e+02 4.681866574448438882e+02 4.681298129522964473e+02 4.680505442464282169e+02
4.546793625042201370e+02 4.232774457320161332e+02 4.243902279486585485e+02 4.288196890387951612e+02 4.374459061857868960e+02 4.460455326894933137e+02 4.538884675333821406e+02 4.600443666151945763e+02 4.609062750271756954e+02 4.608458533098425960e+02 4.607609575939515025e+02 4.606862264719184168e+02 4.606225643921929986e+02 4.605637346875588491e+02 4.605095448154709175e+02 4.604430533620675305e+02
