TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.638178979404523261e+02 5.639047372853635807e+02 5.638622974018165905e+02 5.638005389375011873e+02 5.637475398963450743e+02 5.637089383733979275e+02 5.636762912232229610e+02 5.636521915510672898e+02 5.636334646654757989e+02 5.636155736750421283e+02 5.635980130075093939e+02 5.635867608579267198e+02 5.635690752882567267e+02 5.635677624279913971e+02 5.635293757902340985e+02
1.000003999999985922e+02 5.518096556468694871e+02 5.521443168982632415e+02 5.518882457049290906e+02 5.517816068754086700e+02 5.517234841102883820e+02 5.516834768121171919e+02 5.516484131630533057e+02 5.516193822346639308e+02 5.515939542463344196e+02 5.515755193954058768e+02 5.515615904934021501e+02 5.515513346411032671e+02 5.515403091039062247e+02 5.515465809726734960e+02 5.515128910957945436e+02
1.502405034099261059e+02 5.044288467398307603e+02 5.043899347534060098e+02 5.043581797776759572e+02 5.043572148643020796e+02 5.043562574922959811e+02 5.043552997148785266e+02 5.043543489576550201e+02 5.043534009123350756e+02 5.043524539068512240e+02 5.043515134705239120e+02 5.043505789522612304e+02 5.043496513787012532e+02 5.043487335294690297e+02 5.043478180171270537e+02 5.043470952827306633e+02
2.004200391960640388e+02 4.461319738794601903e+02 4.460721888353760392e+02 4.459318924806360656e+02 4.458285038218533032e+02 4.457450613070266741e+02 4.456782844492956883e+02 4.456450501616234874e+02 4.455661822577477551e+02 4.455130237717003752e+02 4.455085191580626542e+02 4.455035674012179925e+02 4.454980574391019559e+02 4.454946071770907565e+02 4.454886477144691526e+02 4.454856918255507026e+02
2.553043625042201370e+02 4.416775770393059588e+02 4.420349018059338277e+02 4.424604049492550644e+02 4.423446519045604077e+02 4.422180405136982131e+02 4.421131548914532345e+02 4.420212967572849720e+02 4.419402680496685321e+02 4.418684419845270668e+02 4.417991938710223963e+02 4.417334586712019018e+02 4.416741244046793327e+02 4.416261858826955518e+02 4.415748688519757366e+02 4.415092071145864452e+02
3.053043625042201370e+02 4.363094208231770494e+02 4.368797536216700337e+02 4.393910287284723495e+02 4.406316712859240852e+02 4.407284818057099756e+02 4.406492918786061068e+02 4.405510851879195684e+02 4.404622265168941908e+02 4.403824867127281095e+02 4.403080229706498017e+02 4.402402572567482935e+02 4.401764177354524463e+02 4.401248476245575603e+02 4.400452330036014246e+02 4.399586325804776266e+02
3.553043625042201370e+02 4.307367208044986455e+02 4.312836735779600303e+02 4.341370924935916378e+02 4.386785378842220666e+02 4.401360544172724190e+02 4.402517069045303515e+02 4.401784563149421388e+02 4.400813613919984846e+02 4.399905650477555241e+02 4.399064254578940449e+02 4.398299418101674974e+02 4.397586339366746415e+02 4.397008636971050350e+02 4.396116465707852399e+02 4.395134318191754801e+02
4.053043625042201370e+02 4.328934292127669892e+02 4.341711088414992332e+02 4.397794957139056464e+02 4.441987014782219489e+02 4.445920730295152907e+02 4.445203303017827920e+02 4.444204028967703266e+02 4.443308470225524616e+02 4.442494232612641554e+02 4.441735060420720060e+02 4.441030431478909577e+02 4.440380667588011079e+02 4.439805748929225615e+02 4.439090156010979058e+02 4.436393603835975910e+02
4.553043625042201370e+02 4.327941698921777061e+02 4.330746088288810256e+02 4.373851508400572925e+02 4.437123354250262537e+02 4.449689406739381070e+02 4.449880961106995869e+02 4.448813107274006597e+02 4.447862203676353943e+02 4.447018345520794469e+02 4.446245983333520257e+02 4.445542434443809725e+02 4.444903138842005319e+02 4.444342473146644465e+02 4.443687986667329142e+02 4.442956655658520617e+02
