TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.645813721216778731e+02 5.647748914495347208e+02 5.652838669095577870e+02 5.653575847271529256e+02 5.654014781210404408e+02 5.654162445283592433e+02 5.654251308120910835e+02 5.654205548959356520e+02 5.654072441985246087e+02 5.653864002436845340e+02 5.653635732047616784e+02 5.653395971814015866e+02 5.653168077442888944e+02 5.652889106290299424e+02 5.652520891031073234e+02
1.000003999999985922e+02 5.615282612910215221e+02 5.615628828945947362e+02 5.614781126506094324e+02 5.614660757692848847e+02 5.614516053473391821e+02 5.614435673709033381e+02 5.614364683143954835e+02 5.614315392793135970e+02 5.614270316601533750e+02 5.614244810369967809e+02 5.614198322672814356e+02 5.614168100150957343e+02 5.614135073705305103e+02 5.613986907180019443e+02 5.613880388042435925e+02
1.502405034099261059e+02 5.524060306499530952e+02 5.526838821451240165e+02 5.524446216403663357e+02 5.523281731334055848e+02 5.522607345727487882e+02 5.522087790602587347e+02 5.521669870479717019e+02 5.521360896022293900e+02 5.521148013967952011e+02 5.520935233051255864e+02 5.520746943347724027e+02 5.520591965426049228e+02 5.520472612943020749e+02 5.520312396216360185e+02 5.520889110201558196e+02
2.004200391960640388e+02 5.296830308053246199e+02 5.300558921189068542e+02 5.297954722586922571e+02 5.296884866109548966e+02 5.296247415637401446e+02 5.295731635519013025e+02 5.295337147862655911e+02 5.294907906216249103e+02 5.294974314259379753e+02 5.294124303964072169e+02 5.293562788070937586e+02 5.293550377489906396e+02 5.293539138378640700e+02 5.293575554557800160e+02 5.293724834663266847e+02
2.553043625042201370e+02 4.637569645010818249e+02 4.639449957819898032e+02 4.637802729429370743e+02 4.636337604260793341e+02 4.635667431831247427e+02 4.635072909367969487e+02 4.634992044607957951e+02 4.634535082002189483e+02 4.633465305567587507e+02 4.633434526792777888e+02 4.633395610548308809e+02 4.633350640809132415e+02 4.633322266643625653e+02 4.633272019448560854e+02 4.633246113355042439e+02
3.053043625042201370e+02 4.288424217465844208e+02 4.284459584485526307e+02 4.311168080162537990e+02 4.381083666122751197e+02 4.461181541029164919e+02 4.485369549698178844e+02 4.487035704352716152e+02 4.485996729430664232e+02 4.485069553616567077e+02 4.484285539177511168e+02 4.483581786208860649e+02 4.483010115979708416e+02 4.482426929360757981e+02 4.482037584486843684e+02 4.481201908293297720e+02
3.553043625042201370e+02 4.365146937514960541e+02 4.365251701713309558e+02 4.388608339690364915e+02 4.432953461677559517e+02 4.476391632354540207e+02 4.496476778073263176e+02 4.499681108637218472e+02 4.499184970638262371e+02 4.498467003241800057e+02 4.497555686786842557e+02 4.497012017284562830e+02 4.496421718759919486e+02 4.496124713959833912e+02 4.494626925007714249e+02 4.488820962885251333e+02
4.053043625042201370e+02 4.355554943903771914e+02 4.356095629458999383e+02 4.395799150340510550e+02 4.467733909754878709e+02 4.505104813360657090e+02 4.509200038982269803e+02 4.508874279457382386e+02 4.508158075132699310e+02 4.507492684922052035e+02 4.506799427605756136e+02 4.506251798367893571e+02 4.505676992077617911e+02 4.505328010682316062e+02 4.504053273443464604e+02 4.500320738552896955e+02
4.553043625042201370e+02 4.379045448326489236e+02 4.390431631520530686e+02 4.455503575203832156e+02 4.538014130767690517e+02 4.548684597733599162e+02 4.548008372462510351e+02 4.547056172387784159e+02 4.546211923418544529e+02 4.545458820122397015e+02 4.544771043886771054e+02 4.544123102784098478e+02 4.543546845226267124e+02 4.542993035968396498e+02 4.542450828039496855e+02 4.538187066168858905e+02
5.053043625042201370e+02 4.391929465665893986e+02 4.390475767779328748e+02 4.436703002430641050e+02 4.527804643133262061e+02 4.546942343033937277e+02 4.547983363277535318e+02 4.547058349291535251e+02 4.546228520990365496e+02 4.545490675377857315e+02 4.544815740882708610e+02 4.544196139264023486e+02 4.543637124344056133e+02 4.543138164983897695e+02 4.542545709513308339e+02 4.541761411347142143e+02
5.553043625042200802e+02 4.398547506274442185e+02 4.397815748384958852e+02 4.443013019228596931e+02 4.529706245422952406e+02 4.547007554004289887e+02 4.547743927702024394e+02 4.546811357625948062e+02 4.545979683182799249e+02 4.545239101120189957e+02 4.544560599241195291e+02 4.543937129838219562e+02 4.543373660361130533e+02 4.542870248081636078e+02 4.542273794806004048e+02 4.541579415115228358e+02
6.053043625042200802e+02 4.400232463363689135e+02 4.400204657873620135e+02 4.445541382601738292e+02 4.529857139546338658e+02 4.546165763808235738e+02 4.546738963139929410e+02 4.545798880764395449e+02 4.544963272805040901e+02 4.544218489476619993e+02 4.543535876284983033e+02 4.542907665292914885e+02 4.542339808148535099e+02 4.541830938156442130e+02 4.541234049884930073e+02 4.540565426413700720e+02
