TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.668320798046906930e+02 5.668435694749358618e+02 5.670776506171839628e+02 5.672551190832346037e+02 5.673459978061177935e+02 5.673746127518454614e+02 5.673944093426954396e+02 5.674061824733232697e+02 5.674125888323861773e+02 5.674115131519985198e+02 5.674041790949262349e+02 5.673906760263404294e+02 5.673741294040602270e+02 5.673513439120216617e+02 5.673240885046049016e+02
1.000003999999985922e+02 5.623253068131626833e+02 5.624779607868929361e+02 5.634637275272821171e+02 5.644196007394804155e+02 5.649868063373635323e+02 5.651574441445377488e+02 5.652208917906059469e+02 5.652540574800301556e+02 5.652619435795700156e+02 5.652494961438254677e+02 5.652293105853278803e+02 5.652054304411565226e+02 5.651799700598960499e+02 5.651507015489659125e+02 5.651094830793419987e+02
1.502405034099261059e+02 5.629412565669251762e+02 5.630783308049387870e+02 5.633363675299585793e+02 5.633080326377628353e+02 5.632820231126382851e+02 5.632635618877632169e+02 5.632456675563224735e+02 5.632322195829777911e+02 5.632209728455078448e+02 5.632105817269289219e+02 5.631976127450867580e+02 5.631877428060919328e+02 5.631798279441443356e+02 5.631601260749366702e+02 5.631420833803625783e+02
2.004200391960640388e+02 5.615227989144665344e+02 5.615857025961624913e+02 5.614645176787084893e+02 5.614025628076791463e+02 5.613549895523568694e+02 5.613229974899303443e+02 5.612982532675902121e+02 5.612790607796943050e+02 5.612637917178776661e+02 5.612490098254552322e+02 5.612342759195796589e+02 5.612222994346599307e+02 5.612113937470290921e+02 5.611951384303803252e+02 5.611693131928767571e+02
2.513043625042201370e+02 5.582232025114758471e+02 5.582171919058393996e+02 5.581171382087204620e+02 5.580904974376910559e+02 5.580637829575081241e+02 5.580467303360090909e+02 5.580294897362020947e+02 5.580165456182837715e+02 5.580050977070219460e+02 5.579938765013801003e+02 5.579817487346111875e+02 5.579722584928832703e+02 5.579643766614835840e+02 5.579442754379248299e+02 5.579276835745596372e+02
3.031793625042201370e+02 5.513926085016277057e+02 5.517171160109629682e+02 5.514979012586020417e+02 5.513973211233856091e+02 5.513362437986340865e+02 5.512904873341765324e+02 5.512525495585895214e+02 5.512238441012149224e+02 5.512048123675997431e+02 5.511824995034538688e+02 5.511736688053081252e+02 5.511340617998347398e+02 5.510741020691544918e+02 5.510728235112816265e+02 5.510718437857201479e+02
3.531793625042201370e+02 5.405995421271621808e+02 5.407981040137580067e+02 5.405926992884011497e+02 5.404792001834491657e+02 5.404129358173869377e+02 5.403605417445834291e+02 5.403182568759702917e+02 5.402832302582421562e+02 5.402655241709391021e+02 5.402316967910900303e+02 5.402473766785299176e+02 5.401666057547538458e+02 5.401237039594914222e+02 5.401224680054182272e+02 5.401215502186141748e+02
4.063043625042201370e+02 5.279238930028557206e+02 5.281646179424291176e+02 5.279565782706450818e+02 5.278457677513121098e+02 5.277765949486815771e+02 5.277218528117975893e+02 5.276757784367093791e+02 5.276401213303956865e+02 5.276133469811925352e+02 5.275900671401541331e+02 5.275553060183034404e+02 5.274679459275055251e+02 5.274668522710845764e+02 5.274657783936113447e+02 5.274649814655040245e+02
4.563043625042201370e+02 4.988834459411043554e+02 4.992005679697042524e+02 4.989696739207214478e+02 4.988564134215248487e+02 4.987883477537528165e+02 4.987332895101072836e+02 4.986708248850994210e+02 4.986615862307590419e+02 4.985814482670377288e+02 4.984992631072041149e+02 4.984980561670437282e+02 4.984968693463219438e+02 4.984958624541438894e+02 4.984947248282115879e+02 4.984939497970916591e+02
