TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.669409406937605809e+02 5.669605961556097782e+02 5.672456665461598959e+02 5.674687327381175237e+02 5.676094521643605049e+02 5.676705519896668193e+02 5.676924508488912124e+02 5.677069789699424973e+02 5.677167379004049508e+02 5.677192734006133605e+02 5.677155437935531381e+02 5.677054184885130326e+02 5.676922397314405089e+02 5.676728445978318405e+02 5.676492811167368018e+02
1.000003999999985922e+02 5.624684495789232415e+02 5.626435839876195359e+02 5.634084693259231926e+02 5.643191775375503312e+02 5.650300414299498470e+02 5.654553543199922387e+02 5.656470167746310835e+02 5.657004910058196856e+02 5.657357580831027235e+02 5.657464635780862636e+02 5.657512224557776790e+02 5.657428589783470443e+02 5.657259559733607830e+02 5.657001877018626601e+02 5.656637116008502062e+02
1.502405034099261059e+02 5.595782545505478538e+02 5.597203696246029949e+02 5.628189287210136627e+02 5.636946337906160807e+02 5.638126490084052875e+02 5.637948954313736749e+02 5.637634167501296361e+02 5.637367456300692083e+02 5.637154180992266674e+02 5.636957985289161570e+02 5.636773673363680928e+02 5.636628359452209907e+02 5.636475276834245278e+02 5.636248438994721255e+02 5.635937076616977492e+02
2.004200391960640388e+02 5.622554666717959435e+02 5.623164738707761217e+02 5.622519507006289814e+02 5.622085050764446805e+02 5.621722638500924631e+02 5.621489413558092565e+02 5.621286246861731115e+02 5.621132452480082975e+02 5.621002095014355291e+02 5.620880902967448947e+02 5.620753643537444759e+02 5.620656224814663346e+02 5.620577411006247530e+02 5.620370286552663401e+02 5.620197298991732850e+02
2.553043625042201370e+02 5.600501781578699365e+02 5.601146515910588732e+02 5.599514795828622482e+02 5.598837574485968389e+02 5.598433798381590805e+02 5.598163314168809848e+02 5.597932036165042291e+02 5.597744041111493516e+02 5.597586143486602168e+02 5.597436791022896614e+02 5.597287398065101343e+02 5.597166895476885884e+02 5.597069539883666494e+02 5.596851936970222141e+02 5.596647919270654938e+02
3.065543625042201370e+02 5.566292110717442938e+02 5.568358606177324646e+02 5.566999702340383465e+02 5.566242185987006224e+02 5.565708813080448181e+02 5.565312851544233581e+02 5.565009616920034432e+02 5.564785457694462139e+02 5.564605122273314919e+02 5.564428702417701516e+02 5.564256347468100330e+02 5.564112574813740366e+02 5.563987071230707215e+02 5.563803268116852223e+02 5.563953584460335833e+02
3.565543625042201370e+02 5.509602628467807790e+02 5.512012412105633530e+02 5.510236403950772228e+02 5.509279057084077067e+02 5.508656301349271871e+02 5.508190510407008560e+02 5.507804141475569395e+02 5.507523441058201570e+02 5.507322228741443269e+02 5.507132255251825654e+02 5.506956961887314037e+02 5.506789138437904967e+02 5.506731265444972223e+02 5.506272490106680380e+02 5.505677139375177376e+02
4.096793625042201370e+02 5.420558086069073624e+02 5.421698675498790863e+02 5.420278730480813465e+02 5.419397136796403629e+02 5.418815721012530275e+02 5.418347327746195106e+02 5.417963980640339514e+02 5.417694637924795416e+02 5.417484160575945680e+02 5.417297029844095277e+02 5.417086841072706420e+02 5.416980923716204188e+02 5.416705303924446753e+02 5.416059621793195902e+02 5.416050148404025322e+02
4.596793625042201370e+02 5.329546413589980602e+02 5.330801120285743764e+02 5.329344648948497252e+02 5.328427644807694605e+02 5.327817143881062520e+02 5.327326070847348092e+02 5.326924195334161141e+02 5.326645408966214745e+02 5.326403567093969968e+02 5.326228991049270007e+02 5.325938257791833621e+02 5.326044275938361352e+02 5.325477900165838037e+02 5.324989556391996075e+02 5.324980400921222099e+02
5.096793625042201370e+02 5.166687271622794242e+02 5.170658252654890248e+02 5.168036102010063360e+02 5.166898932576813195e+02 5.166203689117890008e+02 5.165662016517383108e+02 5.165111725694805500e+02 5.164891462409268570e+02 5.164267000965448915e+02 5.163748006744546046e+02 5.163486182898562902e+02 5.163277681521473141e+02 5.163266498698175155e+02 5.163254848913300066e+02 5.163246515875366640e+02
5.596793625042200802e+02 4.705974211008096972e+02 4.729819788670940852e+02 4.768361558432062566e+02 4.822075402952397667e+02 4.870429871652698921e+02 4.885867198229997257e+02 4.888390418378624531e+02 4.887946881380632362e+02 4.887136908360505458e+02 4.886422339763374794e+02 4.885790136983735010e+02 4.885307751390740805e+02 4.884822132617600801e+02 4.884612037211973075e+02 4.884089433419300121e+02
