TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.638930383266148283e+02 5.640939985090783466e+02 5.639192010639759474e+02 5.638548217717589068e+02 5.638139067885388158e+02 5.637835516107367084e+02 5.637585607927717319e+02 5.637415256451640744e+02 5.637289156264054100e+02 5.637170657790381938e+02 5.637042486177397222e+02 5.636966656995228959e+02 5.636847471888294194e+02 5.636903228543743580e+02 5.636441528664794305e+02
1.000003999999985922e+02 5.455290591933418227e+02 5.459248524856387803e+02 5.456234078924368305e+02 5.454941597638720623e+02 5.454309183495693105e+02 5.453803937147407623e+02 5.453256765368079186e+02 5.452788819892724632e+02 5.452310622969192764e+02 5.451955276452783892e+02 5.451736629094655200e+02 5.451382982393361090e+02 5.451856187801196256e+02 5.450673635794935308e+02 5.449883698907159442e+02
1.502405034099261059e+02 4.571165538268905379e+02 4.570871459964150745e+02 4.570817083304880839e+02 4.570801246889547542e+02 4.570788916665837291e+02 4.570772798995865287e+02 4.570756404701202769e+02 4.570739296785972101e+02 4.570726546112098845e+02 4.570709695277602123e+02 4.570692752423402112e+02 4.570675138555330363e+02 4.570662160781770922e+02 4.570644220893535135e+02 4.570634109802782064e+02
2.004200391960640388e+02 4.366067660215446722e+02 4.365037439390207510e+02 4.363446795436592538e+02 4.362239887168045129e+02 4.361219915531921743e+02 4.360392014254200035e+02 4.359745977979766849e+02 4.359510132547558214e+02 4.358864338995178969e+02 4.358512267533564568e+02 4.358437567468849352e+02 4.358353592563679513e+02 4.358297904060497103e+02 4.358203156021056088e+02 4.358156984869248163e+02
2.553043625042201370e+02 4.332689459516933539e+02 4.337952907859521474e+02 4.363651665615300317e+02 4.370416743791969907e+02 4.369851174562409142e+02 4.368661107483247861e+02 4.367587726823414869e+02 4.366650674061981476e+02 4.365819433714045203e+02 4.365045318768868015e+02 4.364337213300634630e+02 4.363795989287837074e+02 4.363330933192224848e+02 4.362674323896073929e+02 4.361981019750589894e+02
3.053043625042201370e+02 4.290458884815004126e+02 4.295724342099404680e+02 4.324205894606009792e+02 4.361816107728834595e+02 4.370054406594510397e+02 4.370137255473650839e+02 4.369261053674590016e+02 4.368324976279764087e+02 4.367462665274023834e+02 4.366632605268707721e+02 4.365886659307562354e+02 4.365162345006942246e+02 4.364621390253504387e+02 4.363522298552407506e+02 4.361702692804719277e+02
3.553043625042201370e+02 4.251630387378096998e+02 4.254333849469691131e+02 4.286043308681136637e+02 4.343411834817773070e+02 4.371231387775356438e+02 4.374075057108702254e+02 4.373532076738942465e+02 4.372610840908153591e+02 4.371738241623739896e+02 4.370886986302713808e+02 4.370124005423597282e+02 4.369376388050549735e+02 4.368817035116221064e+02 4.367648030811492958e+02 4.365637668977419708e+02
4.053043625042201370e+02 4.272864190014738028e+02 4.277740944564068855e+02 4.327775868939664861e+02 4.397551263857613435e+02 4.407321715976981977e+02 4.407058165435183241e+02 4.405952854510380803e+02 4.404976072826514724e+02 4.404110768857516973e+02 4.403316053033095727e+02 4.402597359069179674e+02 4.401935563802556430e+02 4.401373176790983734e+02 4.400654299454360512e+02 4.399550754278340037e+02
4.553043625042201370e+02 4.286636218442703807e+02 4.286047686190584045e+02 4.330213112445826482e+02 4.400093341218116620e+02 4.409994539227854489e+02 4.409371356110253828e+02 4.408263836025080309e+02 4.407299040796819440e+02 4.406447821640586540e+02 4.405667254896519012e+02 4.404959821023323343e+02 4.404314262315981523e+02 4.403752103642387397e+02 4.403084997012049939e+02 4.402353945659584724e+02
5.053043625042201370e+02 4.291064394011162335e+02 4.290974553779848861e+02 4.335207071130220697e+02 4.400697464775986418e+02 4.409523336244858456e+02 4.408740242559707667e+02 4.407631445096517950e+02 4.406665111072557579e+02 4.405810740305090007e+02 4.405025669630215930e+02 4.404313074123652996e+02 4.403661576107160158e+02 4.403093753225963383e+02 4.402419836155646635e+02 4.401711472400086791e+02
5.553043625042200802e+02 4.290290560127575645e+02 4.290853454855438827e+02 4.335676896087916248e+02 4.399194279546243820e+02 4.407824854509976831e+02 4.406941302195708658e+02 4.405826571673541139e+02 4.404855928658180915e+02 4.403997056625635764e+02 4.403207441405232316e+02 4.402489763452235252e+02 4.401833682963369938e+02 4.401259711273936546e+02 4.400584307430895592e+02 4.399884449760684788e+02
6.053043625042200802e+02 4.286952069051944818e+02 4.287854222853833903e+02 4.332447236725324728e+02 4.395301387374630053e+02 4.403653125887041142e+02 4.402708351015702988e+02 4.401578122114107146e+02 4.400593681294198518e+02 4.399721714845200609e+02 4.398920184855039111e+02 4.398190949287268268e+02 4.397524775770083920e+02 4.396939980688329683e+02 4.396261344844699011e+02 4.395556980690339515e+02
6.553043625042200802e+02 4.283145045953501722e+02 4.284184022072810194e+02 4.328253273288292462e+02 4.389688051099540189e+02 4.397806000642480058e+02 4.396812705935836334e+02 4.395667065802548450e+02 4.394668905018260716e+02 4.393784276281535881e+02 4.392970916599443285e+02 4.392230442751838382e+02 4.391553699413830145e+02 4.390958852035747100e+02 4.390272667671328009e+02 4.389563993103759003e+02
7.065543625042200802e+02 4.278833914754127363e+02 4.280010910315847354e+02 4.323524821210906453e+02 4.383131453534638240e+02 4.390966559625695140e+02 4.389931190624492956e+02 4.388769508646129793e+02 4.387756798159388154e+02 4.386858681623215261e+02 4.386032667553948841e+02 4.385280418429659903e+02 4.384592401428416224e+02 4.383987346103799041e+02 4.383292162656446180e+02 4.382577884456727588e+02
7.596793625042200802e+02 4.274014345116646041e+02 4.275269134244737756e+02 4.318546021001382087e+02 4.376039123854927766e+02 4.383327902828876290e+02 4.382226792086019600e+02 4.381050333207174390e+02 4.380024049488361015e+02 4.379113105797293315e+02 4.378274728204235657e+02 4.377510971684641277e+02 4.376811676278441610e+02 4.376196611240617926e+02 4.375491983494589476e+02 4.374771580575138614e+02
8.096793625042200802e+02 4.272302208711487879e+02 4.273360917660859855e+02 4.316343752000485665e+02 4.364724001733858358e+02 4.370038929915365884e+02 4.368816006720207383e+02 4.367634220410484431e+02 4.366604204670409217e+02 4.365690158403685928e+02 4.364848474469943085e+02 4.364080422303949831e+02 4.363379288389812132e+02 4.362756571408976924e+02 4.362066150603979509e+02 4.361340343723562682e+02
8.596793625042200802e+02 4.264171130574109156e+02 4.266152311477967487e+02 4.308214293254120548e+02 4.352028432967898084e+02 4.356673970808443528e+02 4.355417336877232515e+02 4.354210437191435972e+02 4.353155663283803278e+02 4.352217842381957098e+02 4.351352856978990076e+02 4.350564330702958955e+02 4.349840581147727221e+02 4.349203929377472946e+02 4.348481240266941086e+02 4.347747480204463386e+02
9.096793625042200802e+02 4.252776141245283270e+02 4.255095623757605381e+02 4.296266800013823968e+02 4.336442135293704041e+02 4.340303337189530453e+02 4.338983280030650462e+02 4.337751587639605759e+02 4.336676722550146792e+02 4.335721409389676637e+02 4.334840611429649471e+02 4.334037289059382374e+02 4.333300934946810798e+02 4.332650498118914015e+02 4.331925916589584631e+02 4.331183184216421296e+02
9.596793625042200802e+02 4.245980122604653388e+02 4.247949400464606811e+02 4.290682376079708433e+02 4.326408571482435832e+02 4.329452480964489496e+02 4.328090479252165892e+02 4.326844190007053044e+02 4.325752512470451165e+02 4.324779665102648210e+02 4.323880074335923496e+02 4.323061337638733903e+02 4.322305570634221112e+02 4.321645804399511235e+02 4.320887533969950027e+02 4.320132156916329791e+02
1.009679362504220080e+03 4.238401357931681446e+02 4.240864741914729734e+02 4.285114629006315567e+02 4.318853201769791781e+02 4.321509398136921618e+02 4.320116391935286515e+02 4.318855738379418767e+02 4.317750600233251816e+02 4.316765102853458984e+02 4.315853169701340448e+02 4.315023471991262340e+02 4.314256578370449802e+02 4.313587674207672080e+02 4.312819215955933032e+02 4.312054180336631930e+02
1.059679362504220080e+03 4.232061931538492559e+02 4.234080940779352886e+02 4.277894950302413690e+02 4.311152983954747810e+02 4.313698243495024371e+02 4.312278626343854171e+02 4.310998165775200164e+02 4.309875022784914336e+02 4.308872992794761103e+02 4.307945481666412206e+02 4.307101885376891346e+02 4.306321073196384077e+02 4.305641156825752205e+02 4.304858555990794571e+02 4.304085191915040127e+02
1.109679362504220080e+03 4.225981371141419913e+02 4.228037814492062694e+02 4.272006517713631979e+02 4.304100654236082732e+02 4.306420636797568591e+02 4.304975137200923427e+02 4.303677835852218436e+02 4.302539287383435749e+02 4.301522997221965738e+02 4.300581938547601908e+02 4.299726165479324891e+02 4.298933222116349384e+02 4.298243368064711376e+02 4.297449236412911091e+02 4.296668069691525034e+02
1.159679362504220080e+03 4.220629310816883049e+02 4.222524726301484748e+02 4.267017463392621721e+02 4.296431083188373918e+02 4.298224487318880165e+02 4.296750370400345105e+02 4.295440120433036668e+02 4.294289883050409458e+02 4.293262649016180035e+02 4.292311039583313459e+02 4.291445650678509764e+02 4.290643388731444929e+02 4.289945041640927457e+02 4.289144745174805280e+02 4.288355944032228990e+02
1.209679362504220080e+03 4.215734243097950866e+02 4.217554510145271252e+02 4.262542220280055290e+02 4.288024832701436253e+02 4.289138631919510090e+02 4.287636849935388454e+02 4.286313182672265611e+02 4.285150440353608587e+02 4.284111270966396887e+02 4.283147923140403464e+02 4.282271961089712136e+02 4.281458918636856197e+02 4.280751760450562529e+02 4.279941920597231046e+02 4.279145172555897148e+02
1.259679362504220080e+03 4.211029528864322629e+02 4.212851290155623474e+02 4.258457076398141226e+02 4.279281833802505730e+02 4.279628430128794321e+02 4.278101236698386174e+02 4.276763892752329070e+02 4.275588463153873136e+02 4.274537058888775505e+02 4.273561665603021424e+02 4.272674827044133394e+02 4.271850626787907004e+02 4.271134492118474668e+02 4.270314488800644881e+02 4.269509584181716946e+02
1.309679362504220080e+03 4.204994928004676353e+02 4.207107367990151943e+02 4.252137094670858914e+02 4.270209571828779644e+02 4.270094749207077029e+02 4.268543308828660088e+02 4.267186865151866186e+02 4.265994588243516432e+02 4.264927073557296922e+02 4.263936417294588637e+02 4.263035739177729511e+02 4.262197532129608248e+02 4.261470489740506196e+02 4.260636345436383294e+02 4.259823105275577291e+02
1.359679362504220080e+03 4.197639253860376130e+02 4.199989004040232317e+02 4.244028005752411445e+02 4.261427188408294455e+02 4.261156981096439154e+02 4.259579929072627351e+02 4.258200983257290773e+02 4.256989003703341723e+02 4.255903111451556242e+02 4.254895296542526921e+02 4.253979258170982689e+02 4.253125656204156257e+02 4.252386660114268579e+02 4.251536840027004018e+02 4.250714658396321965e+02
1.409679362504220080e+03 4.190234945102762936e+02 4.192357028953705367e+02 4.237077052080100543e+02 4.253147020170441124e+02 4.252415955581750495e+02 4.250817132817610968e+02 4.249424258830011922e+02 4.248200251361841993e+02 4.247102879944115443e+02 4.246084128337724337e+02 4.245158124068278767e+02 4.244294829660623236e+02 4.243547077262361995e+02 4.242690929690971871e+02 4.241859650133866353e+02
1.459679362504220080e+03 4.182521740053512076e+02 4.185037689963465937e+02 4.228135647971334947e+02 4.244060396750051041e+02 4.243457717965897018e+02 4.241828524884934382e+02 4.240405855280571359e+02 4.239155494719046828e+02 4.238034413530261304e+02 4.236993731688668277e+02 4.236048380998973357e+02 4.235165764156147929e+02 4.234403495202277554e+02 4.233526592505118629e+02 4.232685448309715639e+02
1.509679362504220080e+03 4.174314990236374001e+02 4.177221233565107923e+02 4.218904377573531974e+02 4.235075205455186733e+02 4.234588347125789483e+02 4.232926930536372652e+02 4.231473578206670823e+02 4.230196086444939851e+02 4.229050837891558672e+02 4.227987869151712630e+02 4.227022558804461028e+02 4.226120469392979544e+02 4.225342632593007011e+02 4.224446500873510786e+02 4.223595494234616012e+02
1.559679362504220080e+03 4.168129539271963040e+02 4.170575149359570446e+02 4.211722721716700448e+02 4.224764075160365451e+02 4.223530773102382909e+02 4.221853571109635936e+02 4.220391682929487729e+02 4.219107913273823556e+02 4.217955907503559843e+02 4.216886411495714810e+02 4.215914861940188416e+02 4.215007025702583405e+02 4.214222970336300591e+02 4.213327034010006855e+02 4.212466384093900160e+02
1.609679362504220080e+03 4.159898752102612320e+02 4.162499162017753633e+02 4.202267235472525613e+02 4.214146573531321565e+02 4.212741470323287558e+02 4.211034474688288469e+02 4.209545810772903565e+02 4.208238381013833873e+02 4.207064459606465334e+02 4.205974250178975353e+02 4.204984661687606149e+02 4.204058078594397330e+02 4.203260716561446770e+02 4.202344334219213238e+02 4.201472108029129231e+02
1.659679362504220080e+03 4.152204078515055130e+02 4.154863024313646065e+02 4.193320598310159539e+02 4.204017228575836498e+02 4.202404102636759831e+02 4.200669562115551798e+02 4.199156553694970171e+02 4.197827758969471574e+02 4.196633986940315708e+02 4.195525011169020786e+02 4.194518869719462373e+02 4.193575340956100490e+02 4.192765331720832478e+02 4.191831680939474154e+02 4.190948103593459564e+02
1.709679362504220080e+03 4.138621697066014917e+02 4.143524363165217324e+02 4.179827903734054644e+02 4.194117570144111369e+02 4.193437935393837961e+02 4.191636250510268269e+02 4.190056674965825891e+02 4.188668461686369824e+02 4.187423435121859256e+02 4.186267992021330429e+02 4.185220059450166445e+02 4.184236080306305894e+02 4.183395087191190669e+02 4.182414222386919391e+02 4.181520889883751693e+02
1.759679362504220080e+03 4.134061486015543778e+02 4.137117494094881067e+02 4.174774573705667535e+02 4.185357504646573261e+02 4.183690067837429183e+02 4.181887094837639438e+02 4.180315585375889214e+02 4.178935461509786933e+02 4.177695887764604095e+02 4.176544377723694765e+02 4.175500810004505752e+02 4.174520127829260332e+02 4.173681254304636354e+02 4.172711444747087626e+02 4.171805268329276259e+02
1.809679362504220080e+03 4.125569474614961791e+02 4.128469108903549909e+02 4.166020561755536846e+02 4.176580154059664665e+02 4.174884886414512835e+02 4.173048175830081163e+02 4.171447607431643405e+02 4.170041874494284571e+02 4.168779333402881662e+02 4.167606373426224877e+02 4.166544193437546824e+02 4.165544700441032546e+02 4.164691672017977453e+02 4.163702923193026209e+02 4.162784482772683532e+02
1.859679362504220080e+03 4.117401312617715803e+02 4.120252448886826073e+02 4.157757308837548749e+02 4.168355367624920405e+02 4.166628444740379109e+02 4.164759104103478080e+02 4.163130914454370668e+02 4.161700954925448173e+02 4.160416835984199224e+02 4.159223829831981334e+02 4.158144128122720531e+02 4.157127195355183744e+02 4.156260632409465074e+02 4.155255124657312535e+02 4.154325355343002570e+02
