TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.647081770157801657e+02 5.646929282650228288e+02 5.646779877261576530e+02 5.646648236746583507e+02 5.646370631620978884e+02 5.646084653642088824e+02 5.645821049931149673e+02 5.645596900787938921e+02 5.645408432306985560e+02 5.645224068466719700e+02 5.645053519821908594e+02 5.644912077352403230e+02 5.644760894459601559e+02 5.644622470759994712e+02 5.644339367352298495e+02
1.000003999999985922e+02 5.535226377624524048e+02 5.538521582418941307e+02 5.535828952225406283e+02 5.534765304499663898e+02 5.534151535478215465e+02 5.533727611367057762e+02 5.533408221667855287e+02 5.533197479249569142e+02 5.533041216448007162e+02 5.532840610301598190e+02 5.532665396182909490e+02 5.532552044691504989e+02 5.532448248314631201e+02 5.532539053859507021e+02 5.532182743384433934e+02
1.502405034099261059e+02 5.163808064300711749e+02 5.168008025978314208e+02 5.162264247720823960e+02 5.160968169458253669e+02 5.160067205370190777e+02 5.159546962490894657e+02 5.159312748611397410e+02 5.159186775346630611e+02 5.159106847738858050e+02 5.159071382467723197e+02 5.158782144545540405e+02 5.158536068656146654e+02 5.158514085801829196e+02 5.158500767741531945e+02 5.158491429304317535e+02
2.004200391960640388e+02 4.486851674976338131e+02 4.486393404618773957e+02 4.485054790795111899e+02 4.484084180218446818e+02 4.483302057308861208e+02 4.482808834131600406e+02 4.482582755680770674e+02 4.481602862260413644e+02 4.481414672484802395e+02 4.481369392969683076e+02 4.481322253028275213e+02 4.481271009655647504e+02 4.481239060533512202e+02 4.481185017538533657e+02 4.481158157787107257e+02
2.553043625042201370e+02 4.431835550262134689e+02 4.434015055292196621e+02 4.434940136025061292e+02 4.433880187579799212e+02 4.432751008421894880e+02 4.431791270321554066e+02 4.430939026254663418e+02 4.430172387161629786e+02 4.429438622508179151e+02 4.428722955516608408e+02 4.428183992726055749e+02 4.427738020230363531e+02 4.427759932662196434e+02 4.427347529976573242e+02 4.426718624657835903e+02
3.053043625042201370e+02 4.379554837963184468e+02 4.385392630788078918e+02 4.406553425918080507e+02 4.413128109012694154e+02 4.413059534805581166e+02 4.412029368312159932e+02 4.411042216149127739e+02 4.410172823819606833e+02 4.409395452881903452e+02 4.408669960982868474e+02 4.408002151022183739e+02 4.407383583168397081e+02 4.406853345383640317e+02 4.406173500420557048e+02 4.405567277389475862e+02
3.553043625042201370e+02 4.321775543202820700e+02 4.327297330291611388e+02 4.355251893161804446e+02 4.396638505995958894e+02 4.407901898577909492e+02 4.408638732796658815e+02 4.407716838534672092e+02 4.406710448349595595e+02 4.405799192883433193e+02 4.404960221780050347e+02 4.404190227086580194e+02 4.403481933098747731e+02 4.402875226265522315e+02 4.402106306351973899e+02 4.401423112714971921e+02
4.053043625042201370e+02 4.333993700225634029e+02 4.364373147580839145e+02 4.409156494390932153e+02 4.438972897432649347e+02 4.449137864972836951e+02 4.449910866080761593e+02 4.449172165139880235e+02 4.448278017526831718e+02 4.447665326860984010e+02 4.447086634521820088e+02 4.446716074282127238e+02 4.446307402753441806e+02 4.445746104627309023e+02 4.443805123852538941e+02 4.431328066726696306e+02
4.553043625042201370e+02 4.340866862957272474e+02 4.341629851019959574e+02 4.387916422429555041e+02 4.445748594546600430e+02 4.451455917103587012e+02 4.450875199753279503e+02 4.449884509283745047e+02 4.449001406152702884e+02 4.448211199316760940e+02 4.447474611000550340e+02 4.446810174429483027e+02 4.446187464925973245e+02 4.445673757619474600e+02 4.444921660643707924e+02 4.443176254865952615e+02
