TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.662492563442339133e+02 5.662855292183518259e+02 5.665533521045633734e+02 5.667792083616394621e+02 5.669622600956561200e+02 5.671211736409696869e+02 5.672676196905308643e+02 5.674088212226565702e+02 5.675483982585872127e+02 5.676570374392360918e+02 5.677359766680216353e+02 5.677800519372716508e+02 5.678018874797029412e+02 5.678090868207701760e+02 5.678121996137924725e+02
1.000003999999985922e+02 5.611291385559409264e+02 5.612230614613639545e+02 5.617466146581581370e+02 5.624659536587705588e+02 5.631469211425205685e+02 5.637420173106023640e+02 5.642118772706022582e+02 5.645420320403918595e+02 5.647229433696983278e+02 5.647763513508365349e+02 5.648125337293816983e+02 5.648342044442608767e+02 5.648430144049042383e+02 5.648374653956934708e+02 5.648167745575690333e+02
1.502405034099261059e+02 5.571499096408380183e+02 5.573023366608603055e+02 5.583212970331682072e+02 5.599863160118783298e+02 5.614151480213847663e+02 5.623320425370640123e+02 5.627879097889459672e+02 5.628970317487904822e+02 5.629473493912947788e+02 5.629542177654722082e+02 5.629405982320856765e+02 5.629183998538665037e+02 5.628924888291891193e+02 5.628622067550705879e+02 5.628208210310228878e+02
2.004200391960640388e+02 5.547187137601022187e+02 5.548909220203752284e+02 5.572589207323709388e+02 5.604064892303973693e+02 5.613175315848698119e+02 5.614617287638768630e+02 5.614667757929335039e+02 5.614399001708499100e+02 5.614121428456119247e+02 5.613858218306235131e+02 5.613627074487932305e+02 5.613451977840931022e+02 5.613282570320994864e+02 5.613045486298512969e+02 5.612775301675894752e+02
2.553043625042201370e+02 5.556912664980179670e+02 5.562234572826828298e+02 5.602186067779492760e+02 5.601836597828362301e+02 5.601358519266561871e+02 5.601028336026042780e+02 5.600766189104890600e+02 5.600559559986608065e+02 5.600383572626684554e+02 5.600221210128006533e+02 5.600049461904212649e+02 5.599910351809603526e+02 5.599793894212144778e+02 5.599594821350045777e+02 5.599409493940729590e+02
3.053043625042201370e+02 5.568858810977465055e+02 5.576727480202828247e+02 5.586016963606515446e+02 5.585435099890667061e+02 5.584965379649011084e+02 5.584643290231633728e+02 5.584381909363371506e+02 5.584176641291030592e+02 5.584003781687096080e+02 5.583846048747298028e+02 5.583677636224513208e+02 5.583544070996360915e+02 5.583437740918820964e+02 5.583238164468879177e+02 5.583066773570227497e+02
3.565543625042201370e+02 5.569413271526744893e+02 5.569502005470508266e+02 5.568338051479032629e+02 5.567865283267406085e+02 5.567495846190064412e+02 5.567216813971324427e+02 5.566977794211347828e+02 5.566789824468864936e+02 5.566623068320312768e+02 5.566465287021694621e+02 5.566284426715789095e+02 5.566139060852218563e+02 5.566015901575287899e+02 5.565815719797708425e+02 5.565628946512963466e+02
4.065543625042201370e+02 5.544285311569880150e+02 5.545250757909906270e+02 5.544291031325648191e+02 5.543503534186409070e+02 5.542990348032498105e+02 5.542598601138182630e+02 5.542320736594111850e+02 5.542102721314188329e+02 5.541920373458170843e+02 5.541745212579437521e+02 5.541573960302491741e+02 5.541440412391979180e+02 5.541289949902528633e+02 5.541135307550003972e+02 5.540930190844413801e+02
4.565543625042201370e+02 5.498048964653745543e+02 5.499699943161240299e+02 5.498366366890599011e+02 5.497504759557937177e+02 5.496937359023273757e+02 5.496508205971724692e+02 5.496159460897646341e+02 5.495910182048412480e+02 5.495711802830666102e+02 5.495518907203644403e+02 5.495331289140229956e+02 5.495176124679396708e+02 5.495030533482944293e+02 5.494832510022952192e+02 5.495167106069922056e+02
