TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.642063237686955972e+02 5.643577628143344782e+02 5.644199485723701173e+02 5.644368434369590659e+02 5.644179642230694753e+02 5.643894624052239806e+02 5.643607274099089182e+02 5.643352916136929025e+02 5.643137778484897353e+02 5.642930628452884321e+02 5.642740292112298448e+02 5.642577341390866650e+02 5.642412978207033802e+02 5.642251783708195489e+02 5.641954032513418724e+02
1.000003999999985922e+02 5.542454011228091986e+02 5.545918835339515454e+02 5.543124670214367598e+02 5.542080324172935661e+02 5.541501917380240911e+02 5.541075747895907853e+02 5.540723944278419140e+02 5.540495638032003853e+02 5.540343851455768345e+02 5.540199530443950380e+02 5.540051047794275974e+02 5.539937802989556985e+02 5.539849301981187182e+02 5.539861484819126645e+02 5.539595231941923430e+02
1.502405034099261059e+02 5.223218819620109343e+02 5.228743228794323841e+02 5.224360537264302593e+02 5.223039527846202645e+02 5.222209554256506863e+02 5.221648752424131317e+02 5.221169206627083668e+02 5.220863288480313713e+02 5.220655776764534721e+02 5.220487006668003005e+02 5.220220693977698829e+02 5.220103844108506337e+02 5.219876268607622478e+02 5.219535055026744885e+02 5.218560905725198609e+02
2.004200391960640388e+02 4.504063524224530397e+02 4.503654993219091693e+02 4.502403197720993262e+02 4.501440060875972904e+02 4.500600958189182279e+02 4.500346648528666265e+02 4.499791229703158706e+02 4.498876600665298611e+02 4.498852581159655415e+02 4.498813196361355153e+02 4.498771488616970942e+02 4.498726344251433034e+02 4.498698178385860160e+02 4.498650929717305758e+02 4.498627302439647337e+02
2.553043625042201370e+02 4.444273771572798069e+02 4.444410529393524030e+02 4.443932408104861338e+02 4.442776862114054097e+02 4.441690968332775924e+02 4.440739167231937472e+02 4.439899083524155685e+02 4.439165564210758248e+02 4.438507050096988564e+02 4.437895236764801439e+02 4.437330332095201584e+02 4.436879458729596877e+02 4.436515755845871354e+02 4.436243926686790360e+02 4.435314809700461183e+02
3.053043625042201370e+02 4.392093948534072751e+02 4.397871870141614750e+02 4.415926389865812780e+02 4.420541652390056129e+02 4.420223210841717787e+02 4.419229917548813660e+02 4.418276286121721341e+02 4.417434787435067847e+02 4.416680233608576032e+02 4.415974103728472642e+02 4.415328129566038911e+02 4.414722979482244227e+02 4.414221808549015122e+02 4.413505769875164333e+02 4.412844934188545949e+02
3.553043625042201370e+02 4.333231066372727582e+02 4.338837251552252496e+02 4.367147245044855595e+02 4.404982203297834076e+02 4.413772549223140800e+02 4.414129972587292627e+02 4.413250220266726842e+02 4.412295840078074889e+02 4.411428821597225465e+02 4.410627266725250024e+02 4.409899600520304261e+02 4.409221194825399834e+02 4.408668765295726644e+02 4.407841959193272601e+02 4.406979114512757292e+02
4.053043625042201370e+02 4.359195630005373800e+02 4.379289689167253528e+02 4.408582498301155397e+02 4.429413710063377039e+02 4.437807110662615742e+02 4.438474433115956117e+02 4.437955032843474896e+02 4.437317842190171291e+02 4.436967082460541860e+02 4.436725137270849473e+02 4.436560168303111027e+02 4.436387165983761065e+02 4.436179208133937664e+02 4.434985233043144035e+02 4.430136705900944776e+02
4.553043625042201370e+02 4.348867717027723643e+02 4.351895787903527548e+02 4.391492496600856725e+02 4.443330918809743935e+02 4.450145174316294288e+02 4.449873120054665492e+02 4.448904253489412213e+02 4.448016478624726915e+02 4.447218976924064009e+02 4.446476787559539616e+02 4.445804266469604045e+02 4.445172889216326553e+02 4.444658428183435035e+02 4.443848224440664012e+02 4.442350638420572295e+02
