TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.656822479933099430e+02 5.656932172834511903e+02 5.657040121175257354e+02 5.657062431456029117e+02 5.656977835676177619e+02 5.656765712829338781e+02 5.656544870315519802e+02 5.656300306451391862e+02 5.656073828209979411e+02 5.655837652419152164e+02 5.655608144621529618e+02 5.655386007612569301e+02 5.655191595579732393e+02 5.654938204549536067e+02 5.654603275229092105e+02
1.000003999999985922e+02 5.610158057406822536e+02 5.612335835510191373e+02 5.610540759259725974e+02 5.609707894307879315e+02 5.609384486682921533e+02 5.609146828342572917e+02 5.608974986799468070e+02 5.608868233273246915e+02 5.608800117234630989e+02 5.608768863384350425e+02 5.608714028446025850e+02 5.608673800627091168e+02 5.608632196608149343e+02 5.608504218235866574e+02 5.608467472324314258e+02
1.502405034099261059e+02 5.479686251753162196e+02 5.483251261923750235e+02 5.480522678259425220e+02 5.479473346541336696e+02 5.478850721498235998e+02 5.478362510660671205e+02 5.477938188419502694e+02 5.477638424310396204e+02 5.477443823558804752e+02 5.477262823373633864e+02 5.477070088897532969e+02 5.476932079234150024e+02 5.476765819654252709e+02 5.476644953455383984e+02 5.477245317484998850e+02
2.004200391960640388e+02 5.143898987270811176e+02 5.149657094149133627e+02 5.146020070328521570e+02 5.144604006938894827e+02 5.144033256615313121e+02 5.142193576217935060e+02 5.141538943357297740e+02 5.141002035372449654e+02 5.140990453574464709e+02 5.140977978766185288e+02 5.140965542198098319e+02 5.140953051549527117e+02 5.140942018401191262e+02 5.140929918248725699e+02 5.140921296500308699e+02
2.553043625042201370e+02 4.433087136215332862e+02 4.459050862208393937e+02 4.493869512424839172e+02 4.497065261652440995e+02 4.496308277676190528e+02 4.495461297679022437e+02 4.494761800391973452e+02 4.494358437185583171e+02 4.494036951105398430e+02 4.493631164927045347e+02 4.493049107567627516e+02 4.492997345572196650e+02 4.492964378760883051e+02 4.492904237413059150e+02 4.492873158898065640e+02
3.053043625042201370e+02 4.427796902183927727e+02 4.430565270829238784e+02 4.464289224884233818e+02 4.488017855003403156e+02 4.490507980883068626e+02 4.489583346365707257e+02 4.488542946549202384e+02 4.487659262690650621e+02 4.486896046373486229e+02 4.486190893960184098e+02 4.485522421503865758e+02 4.484944959330128427e+02 4.484359933683368240e+02 4.483902371102377060e+02 4.483160555355188990e+02
3.553043625042201370e+02 4.400571875130592616e+02 4.405706676048458803e+02 4.430319952250292772e+02 4.469530490097146185e+02 4.480058205774670341e+02 4.480322034256696497e+02 4.479283668738325446e+02 4.478327990764367996e+02 4.477503687806159860e+02 4.476757295382228108e+02 4.476063922801011472e+02 4.475445499503978795e+02 4.474871121019166367e+02 4.474323108004101073e+02 4.473703053762058062e+02
4.053043625042201370e+02 4.369481927055311417e+02 4.372397492532975321e+02 4.407796236538592893e+02 4.469674967535388532e+02 4.496573843827561063e+02 4.499147551924482400e+02 4.498695890001889666e+02 4.497946708661624484e+02 4.497246408842167398e+02 4.496527186572838559e+02 4.495945108514325170e+02 4.495347904110943205e+02 4.495009005470197394e+02 4.493774336553792068e+02 4.490565148078904372e+02
4.553043625042201370e+02 4.392856203649034228e+02 4.392602823371813656e+02 4.440215789498556660e+02 4.514809569505947593e+02 4.526039999458284342e+02 4.526113184571896113e+02 4.525196261670615741e+02 4.524378947481749265e+02 4.523648161013485947e+02 4.522972092417860495e+02 4.522354545337242939e+02 4.521785355965574809e+02 4.521298017248189467e+02 4.520629642683289831e+02 4.518656868734649379e+02
5.053043625042201370e+02 4.400610364273696291e+02 4.400360369487218009e+02 4.446053546772622553e+02 4.521225368502895776e+02 4.532804499340545021e+02 4.532701679618884896e+02 4.531768184433379361e+02 4.530946869535030146e+02 4.530215717790946428e+02 4.529542871478782331e+02 4.528925609709488640e+02 4.528365725549312515e+02 4.527869352897201907e+02 4.527267759083799206e+02 4.526415868978315871e+02
5.553043625042200802e+02 4.401732385653362485e+02 4.402402323045002959e+02 4.447736819437237159e+02 4.520853656794584481e+02 4.532246209049120012e+02 4.532072258650102867e+02 4.531129973415035579e+02 4.530301802200160637e+02 4.529564157314179624e+02 4.528886545157618002e+02 4.528263429156497182e+02 4.527699554405348294e+02 4.527195175251667365e+02 4.526602300714628768e+02 4.525923544164882628e+02
6.053043625042200802e+02 4.397227382768315351e+02 4.398627443449358907e+02 4.444048686095442804e+02 4.517236587779268575e+02 4.528958619958518170e+02 4.528797619879067611e+02 4.527842395791651597e+02 4.527002761242671909e+02 4.526255070727726775e+02 4.525568321859761340e+02 4.524936110077154012e+02 4.524364250192224404e+02 4.523850531284791714e+02 4.523256099262515022e+02 4.522601156289263713e+02
6.553043625042200802e+02 4.391496449469071877e+02 4.393044193175434202e+02 4.438078884685583603e+02 4.512090575192094661e+02 4.524377500396818732e+02 4.524278661216066553e+02 4.523308971575532382e+02 4.522456167791177108e+02 4.521695954123021579e+02 4.520997964636983966e+02 4.520355067013763346e+02 4.519773489053607136e+02 4.519250729084971567e+02 4.518649659940348897e+02 4.517995233681684226e+02
7.053043625042200802e+02 4.385996883722179973e+02 4.387572090591099254e+02 4.432118431703705141e+02 4.506677124962441212e+02 4.519441648821584749e+02 4.519401094227415001e+02 4.518417285395428848e+02 4.517551259203448240e+02 4.516778784167361209e+02 4.516069602921729143e+02 4.515416218924215741e+02 4.514824688781661166e+02 4.514293058698900722e+02 4.513683378499439414e+02 4.513025258102166504e+02
7.559293625042200802e+02 4.380981502263918514e+02 4.382431816386906576e+02 4.426993963009714435e+02 4.501687915334824766e+02 4.514071266145822392e+02 4.513836793893585195e+02 4.512833986297290494e+02 4.511955717674640027e+02 4.511172802405114339e+02 4.510454567161516479e+02 4.509791134307127436e+02 4.509192388867893442e+02 4.508648230288684431e+02 4.508047812048956757e+02 4.507393593043381657e+02
8.096793625042200802e+02 4.382010353984667859e+02 4.383002825547262660e+02 4.427313933358706208e+02 4.489698026990721473e+02 4.498097719489741735e+02 4.497246529613741473e+02 4.496242310267701896e+02 4.495365711109278664e+02 4.494584394857166671e+02 4.493865684320822425e+02 4.493201935287452216e+02 4.492602976606034417e+02 4.492056317425070802e+02 4.491463338693251330e+02 4.490802366239257708e+02
8.596793625042200802e+02 4.381890920146121289e+02 4.381387338022634594e+02 4.426838689217283331e+02 4.472304643253684162e+02 4.476301874777319085e+02 4.475227740278090209e+02 4.474233241990390866e+02 4.473362458242910407e+02 4.472585127916843817e+02 4.471867221298268760e+02 4.471203309847645073e+02 4.470604672710197178e+02 4.470053646492074222e+02 4.469471347750916834e+02 4.468800962489253266e+02
9.096793625042200802e+02 4.376637838024456073e+02 4.379206316726970840e+02 4.428420343284468004e+02 4.454190159829074105e+02 4.455500476100388028e+02 4.454381631991672066e+02 4.453381905109673085e+02 4.452503549470828261e+02 4.451716871896391581e+02 4.450988111548320489e+02 4.450314538327397145e+02 4.449704084914629902e+02 4.449146362840552911e+02 4.448546547323539357e+02 4.447866928503464123e+02
9.596793625042200802e+02 4.362847567560352218e+02 4.366222959898730096e+02 4.414769603722417060e+02 4.437201463877834726e+02 4.438102776260842575e+02 4.436950316678526178e+02 4.435923652700362254e+02 4.435020110368582777e+02 4.434209729972919263e+02 4.433458101848350452e+02 4.432764676422277716e+02 4.432132847036261296e+02 4.431561342079772885e+02 4.430932819917572942e+02 4.430245644780896441e+02
1.009679362504220080e+03 4.348307758671392662e+02 4.352139166630449836e+02 4.400606753935669531e+02 4.423248888798900111e+02 4.424216162824607750e+02 4.423034172056821944e+02 4.421980536446391170e+02 4.421052139188306569e+02 4.420219068662108839e+02 4.419445937699576348e+02 4.418733820166174837e+02 4.418082661866879448e+02 4.417497483602564898e+02 4.416845773000794679e+02 4.416147865299921023e+02
1.059679362504220080e+03 4.334887172495967889e+02 4.338657621322955720e+02 4.386354472784781819e+02 4.410651433846584837e+02 4.411898885131325301e+02 4.410690007126951286e+02 4.409608528968706764e+02 4.408655116247107344e+02 4.407799646911784635e+02 4.407005752045845952e+02 4.406275296615372099e+02 4.405606037747492678e+02 4.405006712922731822e+02 4.404336470185268126e+02 4.403628873148867342e+02
1.109679362504220080e+03 4.323735377520966949e+02 4.327292022119798958e+02 4.374391619996408735e+02 4.399205458633319950e+02 4.400505930606867082e+02 4.399269507510662152e+02 4.398164032893652120e+02 4.397188876415176537e+02 4.396313650631408905e+02 4.395501214129649270e+02 4.394754407954462181e+02 4.394068753502972413e+02 4.393456844662754293e+02 4.392769086562754524e+02 4.392052050462987154e+02
1.159679362504220080e+03 4.313692187101782451e+02 4.317111547857683149e+02 4.364356137433616709e+02 4.388032915869490012e+02 4.389086546514242286e+02 4.387820691062973424e+02 4.386694897792566508e+02 4.385701677733381416e+02 4.384810100494186713e+02 4.383982375955228008e+02 4.383221877934486770e+02 4.382523062318154530e+02 4.381899780357381928e+02 4.381201497370391280e+02 4.380475739242802433e+02
1.209679362504220080e+03 4.303969709282481517e+02 4.307377712792975899e+02 4.354340826154742672e+02 4.376435229754072225e+02 4.377230173249661220e+02 4.375935420769362736e+02 4.374787589259260017e+02 4.373774569551796958e+02 4.372864888224424931e+02 4.372020139253522188e+02 4.371244458969811717e+02 4.370530592103157801e+02 4.369895305383885216e+02 4.369182398430988314e+02 4.368447903219829982e+02
1.259679362504220080e+03 4.293959174800407936e+02 4.297430180356459459e+02 4.344086756634214908e+02 4.365232184795272588e+02 4.365871910270829517e+02 4.364548796813881495e+02 4.363377875460525388e+02 4.362344059499378659e+02 4.361415401830490737e+02 4.360552823856048690e+02 4.359761306530710954e+02 4.359031635844960988e+02 4.358384006375667923e+02 4.357654983409830720e+02 4.356911419675390107e+02
1.309679362504220080e+03 4.283537044658869490e+02 4.287088640687806560e+02 4.333319625725200694e+02 4.354441450467401182e+02 4.355068624194763061e+02 4.353717493184252589e+02 4.352522161619560279e+02 4.351466515118155485e+02 4.350518127451202872e+02 4.349637161680375357e+02 4.348829302805897896e+02 4.348083509718034634e+02 4.347423077646123488e+02 4.346678080120639720e+02 4.345925333378236246e+02
1.359679362504220080e+03 4.272372595217603930e+02 4.276099236186962003e+02 4.321709460403622529e+02 4.343734124576707814e+02 4.344494274258430551e+02 4.343114787835940547e+02 4.341893037723362454e+02 4.340814004612801682e+02 4.339844713283601436e+02 4.338944462909718141e+02 4.338119457047782817e+02 4.337356982596797934e+02 4.336683062278498824e+02 4.335922173747209740e+02 4.335160125198784726e+02
1.409679362504220080e+03 4.263219614590710762e+02 4.266475880946346138e+02 4.311557379218294841e+02 4.333798105000245755e+02 4.334562831499802087e+02 4.333155297994245529e+02 4.331909607045232065e+02 4.330809060547006197e+02 4.329820277010954328e+02 4.328901788922862011e+02 4.328060680729094543e+02 4.327282143323841410e+02 4.326595757527484807e+02 4.325818167616380379e+02 4.325046531816671518e+02
1.459679362504220080e+03 4.254494375337652059e+02 4.257684983255446127e+02 4.302643681183467947e+02 4.324515499777176615e+02 4.325195739789963909e+02 4.323761346710713269e+02 4.322493680151082458e+02 4.321373410083094768e+02 4.320366734597874938e+02 4.319431496805814845e+02 4.318575520075913232e+02 4.317782258627181022e+02 4.317084149915429521e+02 4.316292011247824689e+02 4.315511338889562012e+02
1.509679362504220080e+03 4.245708069206885398e+02 4.248795898916991973e+02 4.293974714531834138e+02 4.315642129008038523e+02 4.316137073268508288e+02 4.314674251772416937e+02 4.313387236636957596e+02 4.312249656234438930e+02 4.311227145252639730e+02 4.310276983414080405e+02 4.309407520447011279e+02 4.308601105814206562e+02 4.307891741164185078e+02 4.307087924332178090e+02 4.306298721699660064e+02
1.559679362504220080e+03 4.240183003792577665e+02 4.243010574958287293e+02 4.287410510004036723e+02 4.305206992596366717e+02 4.305054371457724756e+02 4.303569207251957778e+02 4.302264916016605412e+02 4.301112709448476608e+02 4.300076266317091154e+02 4.299113043722593943e+02 4.298231817975454874e+02 4.297413838427823976e+02 4.296694987079918064e+02 4.295881912781059100e+02 4.295084127132564618e+02
1.609679362504220080e+03 4.231978341137348139e+02 4.234911970976615407e+02 4.278483123266552184e+02 4.294980295867133009e+02 4.294575416093331910e+02 4.293064516576403093e+02 4.291738240340527000e+02 4.290566705164387713e+02 4.289512260193050111e+02 4.288532139258934990e+02 4.287635817337179560e+02 4.286802715505844503e+02 4.286072081698917486e+02 4.285243816518418498e+02 4.284436653038852683e+02
1.659679362504220080e+03 4.223274067664821132e+02 4.226496183587265136e+02 4.268445235093623751e+02 4.284308176844618288e+02 4.283865981105020637e+02 4.282326575090233973e+02 4.280973263239675362e+02 4.279778457647897199e+02 4.278703131283884886e+02 4.277703945334411060e+02 4.276790295167751310e+02 4.275940780758107280e+02 4.275196104042923935e+02 4.274354140445433927e+02 4.273537943714205198e+02
1.709679362504220080e+03 4.214525572778238711e+02 4.217434347975921014e+02 4.259477785437876491e+02 4.273836654307254435e+02 4.272959248109589794e+02 4.271395203551562645e+02 4.270023755282988986e+02 4.268813017250956250e+02 4.267722484993361149e+02 4.266708705538402455e+02 4.265782314063936838e+02 4.264919619357147553e+02 4.264165026110760550e+02 4.263309988401842929e+02 4.262482874194641909e+02
1.759679362504220080e+03 4.206951586068676079e+02 4.209755829888107996e+02 4.250405527162597537e+02 4.262844006305704738e+02 4.261582659609271673e+02 4.259996499109863635e+02 4.258605498478632398e+02 4.257378014886566575e+02 4.256271436946516360e+02 4.255242501847228596e+02 4.254302486652191533e+02 4.253426103956290376e+02 4.252660657711958834e+02 4.251792950438170919e+02 4.250955605413254830e+02
1.809679362504220080e+03 4.198134377237698232e+02 4.201259877233640623e+02 4.240159817735093384e+02 4.251816409021997742e+02 4.250481338418837254e+02 4.248864240254794709e+02 4.247444987028315495e+02 4.246192698166101422e+02 4.245063443751107002e+02 4.244013390051300121e+02 4.243054567247301065e+02 4.242159382899915272e+02 4.241379597822001415e+02 4.240492427841945187e+02 4.239644818705949660e+02
1.859679362504220080e+03 4.189180237610834183e+02 4.192306800261709441e+02 4.230411928929422061e+02 4.241320391325456285e+02 4.239824647278244925e+02 4.238178866790850066e+02 4.236734461875350917e+02 4.235460203418240326e+02 4.234310766260178980e+02 4.233241822298259081e+02 4.232266318846105264e+02 4.231354408648481353e+02 4.230561702811444889e+02 4.229658108218341681e+02 4.228799176879487618e+02
1.909679362504220080e+03 4.180408445373042809e+02 4.183489344511785362e+02 4.221571331613116058e+02 4.232785073672501426e+02 4.231352194671163147e+02 4.229673885830428048e+02 4.228200819564378889e+02 4.226900809962415337e+02 4.225728093954908786e+02 4.224637376666854607e+02 4.223642688542418000e+02 4.222711539007956958e+02 4.221904034238133931e+02 4.220979827499662633e+02 4.220109470968101846e+02
1.959679362504220080e+03 4.171026295074960331e+02 4.174261469868915810e+02 4.212761102676893756e+02 4.224491500400776545e+02 4.223093174030881869e+02 4.221382951298184025e+02 4.219883385239844529e+02 4.218560060145908892e+02 4.217366904611923815e+02 4.216257382013159827e+02 4.215246203200316018e+02 4.214298985039510512e+02 4.213478713820538246e+02 4.212539590639720473e+02 4.211659426124187462e+02
