TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.647371925107522657e+02 5.649152440513805686e+02 5.654544544671083486e+02 5.655421646497172787e+02 5.655822938853536925e+02 5.655987415396149345e+02 5.656089635622171272e+02 5.656075602314490425e+02 5.655981309021390189e+02 5.655772120951019133e+02 5.655575701023552710e+02 5.655347328764826216e+02 5.655117235438783609e+02 5.654833741020202069e+02 5.654468135784723017e+02
1.000003999999985922e+02 5.619262769951624250e+02 5.619190769841235351e+02 5.618855500398530012e+02 5.618871563239783882e+02 5.618765905430578869e+02 5.618684065632927513e+02 5.618594431009574919e+02 5.618528327437056760e+02 5.618467833469645711e+02 5.618417646220506185e+02 5.618352788597509289e+02 5.618309905623854092e+02 5.618269320549431995e+02 5.618089011006709370e+02 5.617944373806913063e+02
1.502405034099261059e+02 5.551197589394481611e+02 5.554340563711492678e+02 5.552118961990391881e+02 5.551154378624370338e+02 5.550567163759529876e+02 5.550131031511429001e+02 5.549772460507430196e+02 5.549518800373772365e+02 5.549340887353225753e+02 5.549181454454385403e+02 5.549007454027232598e+02 5.548926752834610170e+02 5.548708091430041804e+02 5.548792116093677578e+02 5.548359886523380737e+02
2.004200391960640388e+02 5.363976793461623629e+02 5.366612221157440672e+02 5.364128759255570458e+02 5.363003374792316436e+02 5.362362860269179237e+02 5.361853983096293632e+02 5.361365863867838470e+02 5.361151477005455490e+02 5.360668150948190487e+02 5.361046373352044156e+02 5.359940652552689926e+02 5.359467822122833240e+02 5.359455902053778118e+02 5.359443420359094716e+02 5.359637253944663371e+02
2.553043625042201370e+02 4.798710366375078706e+02 4.802309151508798095e+02 4.799795793467962426e+02 4.798942982054768436e+02 4.797859508765077976e+02 4.798125079578678651e+02 4.796296082322895131e+02 4.795992184783164589e+02 4.795763330470138612e+02 4.795748576042606715e+02 4.795733780309453778e+02 4.795718518434520092e+02 4.795706730102116921e+02 4.795691181180866920e+02 4.795681604517133110e+02
3.053043625042201370e+02 4.356937634574332492e+02 4.381786934676966894e+02 4.460289021773095328e+02 4.493870331697867755e+02 4.496238226885693052e+02 4.495336397729153646e+02 4.494500203870422297e+02 4.493783161953335252e+02 4.493173319410342970e+02 4.492664150176178168e+02 4.492313884167638207e+02 4.492444363613801102e+02 4.491484257827110014e+02 4.491180151702819217e+02 4.491149098841991645e+02
3.553043625042201370e+02 4.395714396151086589e+02 4.396422456775594014e+02 4.417860081042310867e+02 4.455184810288979520e+02 4.463131929568638725e+02 4.463266449097159239e+02 4.462306972932338454e+02 4.461406814520501598e+02 4.460610831236227796e+02 4.459882985654453478e+02 4.459217808249460973e+02 4.458615380763142184e+02 4.458087576615661192e+02 4.457460675617149377e+02 4.456860727462390628e+02
4.053043625042201370e+02 4.374480877054217558e+02 4.379079014525766524e+02 4.404059302653727741e+02 4.448565730151946696e+02 4.479839156148814254e+02 4.484758499153160756e+02 4.484113820698873383e+02 4.483134805386392827e+02 4.482267823114877388e+02 4.481490439745979302e+02 4.480778198483938581e+02 4.480144343721344740e+02 4.479571284306440475e+02 4.478972413464159672e+02 4.478352131965459080e+02
4.553043625042201370e+02 4.370115553090431604e+02 4.370306561404877357e+02 4.411872756353174054e+02 4.487520037518911522e+02 4.524695171011045431e+02 4.527880093331563103e+02 4.527405710340469227e+02 4.526667383058315863e+02 4.525942377901335476e+02 4.525236104450380026e+02 4.524595352898722354e+02 4.523985743874386571e+02 4.523485652368120782e+02 4.522545445986743289e+02 4.519597289457130387e+02
