TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.647041715176758316e+02 5.647669881777286491e+02 5.651680162763590261e+02 5.656155742020216621e+02 5.659827888884844924e+02 5.662687836152880436e+02 5.664926550287784721e+02 5.666412473610582765e+02 5.667182169057956571e+02 5.667472069218730439e+02 5.667681063681358182e+02 5.667813570322167607e+02 5.667895144910781937e+02 5.667872041201334241e+02 5.667762225140083956e+02
1.000003999999985922e+02 5.609098664002823398e+02 5.610311162199540149e+02 5.619198865358853254e+02 5.629415929144818165e+02 5.636940179389310970e+02 5.640590718593612110e+02 5.641801145533596582e+02 5.642314145861911356e+02 5.642584226209336293e+02 5.642578567434268280e+02 5.642492590025168511e+02 5.642313983694518811e+02 5.642083880959736462e+02 5.641792581483903177e+02 5.641390214784138379e+02
1.502405034099261059e+02 5.587661947536487332e+02 5.589613389828201662e+02 5.614922483488486478e+02 5.622783857589678291e+02 5.624093023823378417e+02 5.623929980628141720e+02 5.623585618919076978e+02 5.623290572698382448e+02 5.623061607149674046e+02 5.622859703132799041e+02 5.622672780130542378e+02 5.622529094255623932e+02 5.622373145294430969e+02 5.622199749808461320e+02 5.621864268188379583e+02
2.004200391960640388e+02 5.605069511958803332e+02 5.608836233433762573e+02 5.607969882037103844e+02 5.607402128909636758e+02 5.607016125276533103e+02 5.606761932742351746e+02 5.606551857393279761e+02 5.606393849808808909e+02 5.606263125602323498e+02 5.606141705801314856e+02 5.606014131767645949e+02 5.605915158245237535e+02 5.605834658753923350e+02 5.605640542646608537e+02 5.605457513115284200e+02
2.513043625042201370e+02 5.586850967200376772e+02 5.587787854441925219e+02 5.586095668517659760e+02 5.584978617806634702e+02 5.584379013417186570e+02 5.583951092476064559e+02 5.583621304257214888e+02 5.583385209568039045e+02 5.583201931454000260e+02 5.583030782779050014e+02 5.582868276380172574e+02 5.582744397341836020e+02 5.582645769188862914e+02 5.582526774983547284e+02 5.582300819598643784e+02
3.025543625042201370e+02 5.545047673631079306e+02 5.546832751619501778e+02 5.545624942262805916e+02 5.544911836194808075e+02 5.544383392933242476e+02 5.543989375124047001e+02 5.543698473244332945e+02 5.543482924253339661e+02 5.543310582658424437e+02 5.543139389049274541e+02 5.542969160482867892e+02 5.542838381647644610e+02 5.542692735259239498e+02 5.542572073230596743e+02 5.542404332620640162e+02
3.525543625042201370e+02 5.483712112611272005e+02 5.484631230197525156e+02 5.483112898060743419e+02 5.481894095679656402e+02 5.481166236934504923e+02 5.480626762227450399e+02 5.480190794228129789e+02 5.479856885905495574e+02 5.479612411328971575e+02 5.479381391000439407e+02 5.479207122631452194e+02 5.478974578354207097e+02 5.479064347947872875e+02 5.478345883891388439e+02 5.477813915222986907e+02
4.056793625042201370e+02 5.378917591891794245e+02 5.381216459357168560e+02 5.379382940707603211e+02 5.378420225331122992e+02 5.377804993091320966e+02 5.377328844811235058e+02 5.376924770242527529e+02 5.376635805155958678e+02 5.376393202237667310e+02 5.376242108477341617e+02 5.375924438825824154e+02 5.376091421215090804e+02 5.374979841098697761e+02 5.374967931553399012e+02 5.374958927463625287e+02
4.556793625042201370e+02 5.277608561266422385e+02 5.279766965651258488e+02 5.277460284349432413e+02 5.276190372832983257e+02 5.275418759237759332e+02 5.274794201669205904e+02 5.274241977835642956e+02 5.273843691325416785e+02 5.273499344616560620e+02 5.273303972585310930e+02 5.272767069460622906e+02 5.273125588950765632e+02 5.271462827835252938e+02 5.271452079901399657e+02 5.271444064709213535e+02
5.056793625042201370e+02 5.014369387934547717e+02 5.017308670162469753e+02 5.015100234471930776e+02 5.013982453299957456e+02 5.013325499956498561e+02 5.012720430152676840e+02 5.012249496211549626e+02 5.011809258535645881e+02 5.011566547689395179e+02 5.011221043741647918e+02 5.010164842634307547e+02 5.010152520935006919e+02 5.010142034934502249e+02 5.010130321022473936e+02 5.010122282091667785e+02
5.556793625042200802e+02 4.481377759565290262e+02 4.502287232936682813e+02 4.535103437695237290e+02 4.587104655237492352e+02 4.643445254309457937e+02 4.697980126150620777e+02 4.742959483279879578e+02 4.757261776974459622e+02 4.759072599614341357e+02 4.758453719785208023e+02 4.757589930265154976e+02 4.756899002856133620e+02 4.756274252813252588e+02 4.755902536299985286e+02 4.755296747417886536e+02
6.056793625042200802e+02 4.278055172350079829e+02 4.305797667257640455e+02 4.361430489535392780e+02 4.451057100279065253e+02 4.530505825320747135e+02 4.596521220715505365e+02 4.658590873890123021e+02 4.671484767496804693e+02 4.671878734895137768e+02 4.671071271516986485e+02 4.670335268179978243e+02 4.669698478720277421e+02 4.669114983171556332e+02 4.668546036444412266e+02 4.667895042193761128e+02
6.556793625042200802e+02 4.319288226425064181e+02 4.324048711161710230e+02 4.373529980737702090e+02 4.472589331434778046e+02 4.565800480819507357e+02 4.652455105033482141e+02 4.666681476022507695e+02 4.666920979607605773e+02 4.666120516578935735e+02 4.665405763633007723e+02 4.664753734921682167e+02 4.664173910510762084e+02 4.663645627384285035e+02 4.663051732304398911e+02 4.662319765885579272e+02
7.056793625042200802e+02 4.382949565364585283e+02 4.377392727909721089e+02 4.422684098435952933e+02 4.524688538482185436e+02 4.629492035480971026e+02 4.661223481378754059e+02 4.664029981076804461e+02 4.663231609798137356e+02 4.662497574614721998e+02 4.661829336357509987e+02 4.661215998792534378e+02 4.660670868667577906e+02 4.660169894329883959e+02 4.659615376550744372e+02 4.658946918171427569e+02
7.556793625042200802e+02 4.424294242182643302e+02 4.418096198498524814e+02 4.461408201382673724e+02 4.553624432372407682e+02 4.644546573494573636e+02 4.659935404681922364e+02 4.660437167638408482e+02 4.659625063512493170e+02 4.658902913019806533e+02 4.658246436944707511e+02 4.657642025258965646e+02 4.657098920856477093e+02 4.656601055281034292e+02 4.656033707156309447e+02 4.655324642931612971e+02
8.056793625042200802e+02 4.453601931358164165e+02 4.448200903677404199e+02 4.492108741850710203e+02 4.581602087390641600e+02 4.653486181775045338e+02 4.663724756134682821e+02 4.663622359962922133e+02 4.662837142544574931e+02 4.662135412043007818e+02 4.661493780876722326e+02 4.660900741848381017e+02 4.660363812081301376e+02 4.659876484019126792e+02 4.659283447485203169e+02 4.658132745590281161e+02
8.556793625042200802e+02 4.472950503870147259e+02 4.468754966215678905e+02 4.514009752796162616e+02 4.603706199663793086e+02 4.663168842733333577e+02 4.670907677293739653e+02 4.670454487126820027e+02 4.669689419256312704e+02 4.669003190853490537e+02 4.668374008892352549e+02 4.667789688119305538e+02 4.667259449579812554e+02 4.666779883198021821e+02 4.666178460789649307e+02 4.664647527740194164e+02
9.056793625042200802e+02 4.484602700355957836e+02 4.481457546841971293e+02 4.528033331762758849e+02 4.618840418246724084e+02 4.671296570182126970e+02 4.677784500205008840e+02 4.677187548703777225e+02 4.676435299962245722e+02 4.675758269996350123e+02 4.675137105703100815e+02 4.674557669168175948e+02 4.674032594953511079e+02 4.673556366512758018e+02 4.672961064499597228e+02 4.671364833276437594e+02
9.556793625042200802e+02 4.491885453724979129e+02 4.489504645182075251e+02 4.536684727504390366e+02 4.627540527021037065e+02 4.676333207440915203e+02 4.682177019296819935e+02 4.681522532475424896e+02 4.680774649032757111e+02 4.680101110320528619e+02 4.679483221798540171e+02 4.678905397360065876e+02 4.678382755619001614e+02 4.677905878689805377e+02 4.677327083163142447e+02 4.676027758019415614e+02
1.005679362504220080e+03 4.496865898103467316e+02 4.495054197747210196e+02 4.542238480578716917e+02 4.632524095134385220e+02 4.678650780946725263e+02 4.684049283682650184e+02 4.683363556978727615e+02 4.682616234531239456e+02 4.681943028446049198e+02 4.681325618807304636e+02 4.680747407482933795e+02 4.680224920999532969e+02 4.679745624730489908e+02 4.679180492210963394e+02 4.678249328295970599e+02
1.055679362504220080e+03 4.500381191402816512e+02 4.499032658323882288e+02 4.545947572631600337e+02 4.635406616396948039e+02 4.679095347767216708e+02 4.684104255631193610e+02 4.683396156506187822e+02 4.682647785060209458e+02 4.681973268718485883e+02 4.681354640916979406e+02 4.680774774900093007e+02 4.680250890698933972e+02 4.679768551822768359e+02 4.679210480397582614e+02 4.678497694594975087e+02
1.105679362504220080e+03 4.502772551705300543e+02 4.501820743181241369e+02 4.548411997564116405e+02 4.637057887989126925e+02 4.678361704223954689e+02 4.682992521737870675e+02 4.682264503373251046e+02 4.681514251722321092e+02 4.680837497439001140e+02 4.680216664290290964e+02 4.679634286323392871e+02 4.679107965603129742e+02 4.678622373836763018e+02 4.678066540824878530e+02 4.677386294897486891e+02
1.155679362504220080e+03 4.505381939955555026e+02 4.504147208669831457e+02 4.551033980496428057e+02 4.641685400861936159e+02 4.670454356237185038e+02 4.672479459531205634e+02 4.671626227073901418e+02 4.670867121740949983e+02 4.670189052929935656e+02 4.669570096609069765e+02 4.668991310456387396e+02 4.668476482249227502e+02 4.667976985728672616e+02 4.667505139201688280e+02 4.666871518065009354e+02
1.205679362504220080e+03 4.520377818278125233e+02 4.515617554372843188e+02 4.564495216020619068e+02 4.638559032046899802e+02 4.647814744956345976e+02 4.647069254341061537e+02 4.646224772107605077e+02 4.645491838367795481e+02 4.644832362909413632e+02 4.644223326221903676e+02 4.643650691037288993e+02 4.643141586150977673e+02 4.642650509268692645e+02 4.642174180205942662e+02 4.641543025599675616e+02
1.255679362504220080e+03 4.526868021678294554e+02 4.525326807630441408e+02 4.578358260005364286e+02 4.620171616414646678e+02 4.623341211410183860e+02 4.622433483988783109e+02 4.621609269581240937e+02 4.620882451526082377e+02 4.620229649652974331e+02 4.619619448810964286e+02 4.619046979071049464e+02 4.618537223950085036e+02 4.618045751160623240e+02 4.617564109522168110e+02 4.616927860817208398e+02
1.305679362504220080e+03 4.518617577367351146e+02 4.520478837276273794e+02 4.576376574613171897e+02 4.598817752210745198e+02 4.599421525906927855e+02 4.598478453516237892e+02 4.597646771583329155e+02 4.596909102960156588e+02 4.596242147575679269e+02 4.595621763251880907e+02 4.595037458999917135e+02 4.594516079410851148e+02 4.594014216550805259e+02 4.593519657812672676e+02 4.592869320406773568e+02
1.355679362504220080e+03 4.501410510747811600e+02 4.505378086320550892e+02 4.558783871216884904e+02 4.577872810675068536e+02 4.578213876852734643e+02 4.577242251776251010e+02 4.576384786308285584e+02 4.575622804453926165e+02 4.574933361517013850e+02 4.574292362783713770e+02 4.573691701225031352e+02 4.573149971317367886e+02 4.572634462285288919e+02 4.572110300583761386e+02 4.571449056589892734e+02
1.405679362504220080e+03 4.482303116564818311e+02 4.487023804130548683e+02 4.539201766640364895e+02 4.559698625351086321e+02 4.560354476154062695e+02 4.559357501407380369e+02 4.558472843954587006e+02 4.557685545691060156e+02 4.556972954978491543e+02 4.556310094345232073e+02 4.555689660831846481e+02 4.555127700268279227e+02 4.554601129094372709e+02 4.554049271906910690e+02 4.553379696603566913e+02
1.455679362504220080e+03 4.463245099559293863e+02 4.468563777179343788e+02 4.519878041410602236e+02 4.543934656805359396e+02 4.545148581848187064e+02 4.544128100216069583e+02 4.543217133984836664e+02 4.542405582772073558e+02 4.541671005223676616e+02 4.540987440092716270e+02 4.540348632968230618e+02 4.539768025384942689e+02 4.539228616334391972e+02 4.538652255704641334e+02 4.537974971625383773e+02
1.508804362504220080e+03 4.443992689656009816e+02 4.449537527715274337e+02 4.500026713602510426e+02 4.529186997538450328e+02 4.531218093768028439e+02 4.530176534706865823e+02 4.529237101612897618e+02 4.528399855051446252e+02 4.527642231544457445e+02 4.526937324968762937e+02 4.526279486132324337e+02 4.525680137910984513e+02 4.525126809604358300e+02 4.524528095456969368e+02 4.523843218026853492e+02
1.558804362504220080e+03 4.427643080711047787e+02 4.433251317415007975e+02 4.481538093463298651e+02 4.516876107607444055e+02 4.520139677831607514e+02 4.519095896935326095e+02 4.518126581898788459e+02 4.517262345381637942e+02 4.516479820813824517e+02 4.515751848080446393e+02 4.515073597702420329e+02 4.514453153880473337e+02 4.513886642494832131e+02 4.513255042832921049e+02 4.512559444331947134e+02
1.611929362504220080e+03 4.410651964570551513e+02 4.416116711751356547e+02 4.464265487020225009e+02 4.507976372830083278e+02 4.512857105440772330e+02 4.511845999788230870e+02 4.510828139960923409e+02 4.509939418241866633e+02 4.509144553010316940e+02 4.508401871789408233e+02 4.507723404537183569e+02 4.507100936313819943e+02 4.506521712447752179e+02 4.505879144443866835e+02 4.505163329474088982e+02
1.661929362504220080e+03 4.395445558608879537e+02 4.402079975968506460e+02 4.450444983553803695e+02 4.498566377050034362e+02 4.504692069970604962e+02 4.503683622521868415e+02 4.502657415485419392e+02 4.501745744916546528e+02 4.500919646936132494e+02 4.500152089954017356e+02 4.499439741591667143e+02 4.498786416683131506e+02 4.498195876195383107e+02 4.497520150423963514e+02 4.496811452445547843e+02
1.711929362504220080e+03 4.384634407373055751e+02 4.388854092921094434e+02 4.435149885361835231e+02 4.492620250880487447e+02 4.500209506651071933e+02 4.499195826732431556e+02 4.498148477544102661e+02 4.497220713605891547e+02 4.496379414989671091e+02 4.495599524872099551e+02 4.494875064196543804e+02 4.494211454693100336e+02 4.493610054406304926e+02 4.492930810717677446e+02 4.492213197967006408e+02
1.761929362504220080e+03 4.376065689359181761e+02 4.381680757766498573e+02 4.421012223017234533e+02 4.475107033395192389e+02 4.491780065492598055e+02 4.492717354148972504e+02 4.491626948809563942e+02 4.490629070987394584e+02 4.489732859838640024e+02 4.488908660417796455e+02 4.488148713307448361e+02 4.487463470191599981e+02 4.486823875917442024e+02 4.486175064634498995e+02 4.485413419926796337e+02
1.811929362504220080e+03 4.422788498687116885e+02 4.429302361377157240e+02 4.483457209698215138e+02 4.495844579099209568e+02 4.494830630183612925e+02 4.493756305530890813e+02 4.492793070802278521e+02 4.491932165017809666e+02 4.491148407468195956e+02 4.490412494563283872e+02 4.489724530147417454e+02 4.489095248918457060e+02 4.488512114415616452e+02 4.487889226209882167e+02 4.487179852792305610e+02
1.861929362504220080e+03 4.434275285431097586e+02 4.432687558186324281e+02 4.470779600536275780e+02 4.482315984748688606e+02 4.481567198096300331e+02 4.480446683566011075e+02 4.479450392091887352e+02 4.478561656350656222e+02 4.477753147910558482e+02 4.476999096601684869e+02 4.476294170212729568e+02 4.475649014832433181e+02 4.475057341489355167e+02 4.474413833316193632e+02 4.473710994107541978e+02
1.911929362504220080e+03 4.437771982462044775e+02 4.436417646102581216e+02 4.463074608508432561e+02 4.466959581344880235e+02 4.465777239299183634e+02 4.464688556086216522e+02 4.463701086245844749e+02 4.462818676137986813e+02 4.462010732332732914e+02 4.461252423488293744e+02 4.460546358289732325e+02 4.459894949781547666e+02 4.459303632877903851e+02 4.458637487787823375e+02 4.457906168258339790e+02
1.961929362504220080e+03 4.430063986235639391e+02 4.432478471640829980e+02 4.458754586544351355e+02 4.461022739947156879e+02 4.459798612407470273e+02 4.458705293203366864e+02 4.457717363295406017e+02 4.456829104810972808e+02 4.456012162977857543e+02 4.455244961594210622e+02 4.454529477215082238e+02 4.453866458344555781e+02 4.453268668444040941e+02 4.452579593974926979e+02 4.451860513053979957e+02
2.011929362504220080e+03 4.410114044179802590e+02 4.416053944412588521e+02 4.442947907835841761e+02 4.449624051423773494e+02 4.448584171171698927e+02 4.447430435053161091e+02 4.446384564699113184e+02 4.445451068721480397e+02 4.444597516973016127e+02 4.443799488448923967e+02 4.443054543224698705e+02 4.442365902021329589e+02 4.441747638166624483e+02 4.441035399445694338e+02 4.440320263859856595e+02
2.061929362504220080e+03 4.383730263363014501e+02 4.390804094993438866e+02 4.427763889844847540e+02 4.440682812762789240e+02 4.440399432387306433e+02 4.439195675218177826e+02 4.438114056529644245e+02 4.437148431338495698e+02 4.436269836826882624e+02 4.435450609697674054e+02 4.434686498662115355e+02 4.433983448848388775e+02 4.433345737186998576e+02 4.432641388687010249e+02 4.431918824850316696e+02
2.111929362504220080e+03 4.353859620094995080e+02 4.362020828277919122e+02 4.408960669632633653e+02 4.429692278007091772e+02 4.430510153464343261e+02 4.429265986925227025e+02 4.428150627308201592e+02 4.427154389810395401e+02 4.426250868590694267e+02 4.425409060916868498e+02 4.424626103125874579e+02 4.423906075602022270e+02 4.423252148482084181e+02 4.422538585265689903e+02 4.421803864662983869e+02
2.161929362504220080e+03 4.321506737009931953e+02 4.331474846683651094e+02 4.378623035988422316e+02 4.420211288895725943e+02 4.423976115424893010e+02 4.422699698705089872e+02 4.421530062406602610e+02 4.420482907898618805e+02 4.419529132774674167e+02 4.418639597716063463e+02 4.417811783940313148e+02 4.417044933954499584e+02 4.416357454073472582e+02 4.415564136308435081e+02 4.414813118512624897e+02
